hora,sza,uv,pre vitamina D
11.0000,33.967,7.736E+00,3.805E-01
11.0167,33.768,7.784E+00,3.830E-01
11.0333,33.568,7.832E+00,3.855E-01
11.0500,33.369,7.880E+00,3.881E-01
11.0667,33.170,7.928E+00,3.906E-01
11.0833,32.971,7.974E+00,3.929E-01
11.1000,32.772,8.023E+00,3.955E-01
11.1167,32.575,8.071E+00,3.980E-01
11.1333,32.377,8.118E+00,4.005E-01
11.1500,32.179,8.165E+00,4.029E-01
11.1667,31.982,8.212E+00,4.054E-01
11.1833,31.785,8.259E+00,4.078E-01
11.2000,31.588,8.306E+00,4.103E-01
11.2167,31.393,8.352E+00,4.127E-01
11.2333,31.197,8.399E+00,4.151E-01
11.2500,31.001,8.445E+00,4.175E-01
11.2667,30.806,8.491E+00,4.199E-01
11.2833,30.611,8.537E+00,4.223E-01
11.3000,30.417,8.578E+00,4.245E-01
11.3167,30.223,8.628E+00,4.270E-01
11.3333,30.029,8.673E+00,4.294E-01
11.3500,29.836,8.718E+00,4.317E-01
11.3667,29.643,8.763E+00,4.341E-01
11.3833,29.450,8.807E+00,4.364E-01
11.4000,29.259,8.852E+00,4.387E-01
11.4167,29.067,8.896E+00,4.410E-01
11.4333,28.875,8.940E+00,4.433E-01
11.4500,28.685,8.984E+00,4.456E-01
11.4667,28.494,9.028E+00,4.478E-01
11.4833,28.304,9.071E+00,4.501E-01
11.5000,28.115,9.114E+00,4.523E-01
11.5167,27.926,9.157E+00,4.545E-01
11.5333,27.738,9.199E+00,4.567E-01
11.5500,27.550,9.242E+00,4.589E-01
11.5667,27.362,9.280E+00,4.609E-01
11.5833,27.176,9.325E+00,4.633E-01
11.6000,26.990,9.367E+00,4.654E-01
11.6167,26.804,9.408E+00,4.676E-01
11.6333,26.618,9.449E+00,4.697E-01
11.6500,26.434,9.490E+00,4.718E-01
11.6667,26.249,9.525E+00,4.735E-01
11.6833,26.067,9.571E+00,4.760E-01
11.7000,25.884,9.610E+00,4.781E-01
11.7167,25.701,9.650E+00,4.801E-01
11.7333,25.520,9.689E+00,4.821E-01
11.7500,25.339,9.728E+00,4.842E-01
11.7667,25.159,9.767E+00,4.862E-01
11.7833,24.980,9.805E+00,4.881E-01
11.8000,24.801,9.843E+00,4.901E-01
11.8167,24.622,9.881E+00,4.921E-01
