hora,sza,uv,pre vitamina D
11.0000,60.818,1.952E+00,8.151E-02
11.0167,60.706,1.968E+00,8.232E-02
11.0333,60.595,1.984E+00,8.315E-02
11.0500,60.484,2.001E+00,8.397E-02
11.0667,60.375,2.017E+00,8.479E-02
11.0833,60.266,2.034E+00,8.561E-02
11.1000,60.157,2.050E+00,8.643E-02
11.1167,60.051,2.066E+00,8.725E-02
11.1333,59.944,2.082E+00,8.806E-02
11.1500,59.838,2.098E+00,8.888E-02
11.1667,59.733,2.115E+00,8.969E-02
11.1833,59.628,2.131E+00,9.050E-02
11.2000,59.524,2.147E+00,9.131E-02
11.2167,59.422,2.162E+00,9.211E-02
11.2333,59.320,2.178E+00,9.292E-02
11.2500,59.219,2.194E+00,9.372E-02
11.2667,59.118,2.210E+00,9.452E-02
11.2833,59.018,2.226E+00,9.532E-02
11.3000,58.920,2.241E+00,9.611E-02
11.3167,58.822,2.257E+00,9.690E-02
11.3333,58.724,2.272E+00,9.769E-02
11.3500,58.628,2.288E+00,9.847E-02
11.3667,58.532,2.303E+00,9.926E-02
11.3833,58.437,2.319E+00,1.000E-01
11.4000,58.344,2.334E+00,1.008E-01
11.4167,58.250,2.349E+00,1.016E-01
11.4333,58.158,2.364E+00,1.023E-01
11.4500,58.066,2.379E+00,1.031E-01
11.4667,57.975,2.394E+00,1.039E-01
11.4833,57.885,2.409E+00,1.046E-01
11.5000,57.797,2.423E+00,1.054E-01
11.5167,57.709,2.438E+00,1.061E-01
11.5333,57.621,2.453E+00,1.069E-01
11.5500,57.535,2.467E+00,1.076E-01
11.5667,57.449,2.481E+00,1.083E-01
11.5833,57.365,2.495E+00,1.091E-01
11.6000,57.281,2.510E+00,1.098E-01
11.6167,57.198,2.524E+00,1.105E-01
11.6333,57.116,2.538E+00,1.112E-01
11.6500,57.034,2.551E+00,1.119E-01
11.6667,56.954,2.565E+00,1.126E-01
11.6833,56.875,2.579E+00,1.133E-01
11.7000,56.796,2.592E+00,1.140E-01
11.7167,56.719,2.605E+00,1.147E-01
11.7333,56.642,2.619E+00,1.154E-01
11.7500,56.566,2.632E+00,1.160E-01
11.7667,56.491,2.645E+00,1.167E-01
11.7833,56.417,2.657E+00,1.174E-01
11.8000,56.344,2.670E+00,1.180E-01
11.8167,56.272,2.683E+00,1.187E-01
11.8333,56.200,2.695E+00,1.193E-01
11.8500,56.130,2.708E+00,1.199E-01
11.8667,56.061,2.720E+00,1.206E-01
11.8833,55.992,2.732E+00,1.212E-01
11.9000,55.925,2.744E+00,1.218E-01
11.9167,55.858,2.756E+00,1.224E-01
11.9333,55.792,2.767E+00,1.230E-01
11.9500,55.727,2.779E+00,1.236E-01
11.9667,55.664,2.790E+00,1.242E-01
11.9833,55.601,2.801E+00,1.248E-01
12.0000,55.539,2.812E+00,1.253E-01
12.0167,55.478,2.823E+00,1.259E-01
12.0333,55.418,2.834E+00,1.265E-01
12.0500,55.359,2.845E+00,1.270E-01
12.0667,55.301,2.855E+00,1.275E-01
12.0833,55.244,2.865E+00,1.281E-01
12.1000,55.188,2.876E+00,1.286E-01
12.1167,55.133,2.886E+00,1.291E-01
12.1333,55.078,2.895E+00,1.296E-01
12.1500,55.026,2.905E+00,1.301E-01
12.1667,54.973,2.914E+00,1.306E-01
12.1833,54.922,2.924E+00,1.311E-01
12.2000,54.872,2.933E+00,1.316E-01
12.2167,54.822,2.942E+00,1.320E-01
12.2333,54.774,2.951E+00,1.325E-01
12.2500,54.728,2.959E+00,1.329E-01
12.2667,54.681,2.968E+00,1.334E-01
12.2833,54.636,2.976E+00,1.338E-01
12.3000,54.592,2.984E+00,1.342E-01
12.3167,54.548,2.992E+00,1.346E-01
12.3333,54.507,3.000E+00,1.350E-01
12.3500,54.465,3.008E+00,1.354E-01
12.3667,54.425,3.015E+00,1.358E-01
12.3833,54.386,3.022E+00,1.362E-01
12.4000,54.348,3.029E+00,1.366E-01
12.4167,54.310,3.036E+00,1.369E-01
12.4333,54.275,3.043E+00,1.372E-01
12.4500,54.240,3.050E+00,1.376E-01
12.4667,54.206,3.056E+00,1.379E-01
12.4833,54.173,3.062E+00,1.382E-01
12.5000,54.141,3.068E+00,1.385E-01
12.5167,54.110,3.074E+00,1.388E-01
12.5333,54.080,3.079E+00,1.391E-01
12.5500,54.051,3.085E+00,1.394E-01
12.5667,54.023,3.090E+00,1.397E-01
12.5833,53.997,3.095E+00,1.399E-01
12.6000,53.971,3.100E+00,1.402E-01
12.6167,53.947,3.104E+00,1.404E-01
12.6333,53.923,3.109E+00,1.407E-01
12.6500,53.900,3.113E+00,1.409E-01
12.6667,53.879,3.117E+00,1.411E-01
12.6833,53.858,3.121E+00,1.413E-01
12.7000,53.839,3.124E+00,1.415E-01
12.7167,53.821,3.128E+00,1.416E-01
12.7333,53.803,3.131E+00,1.418E-01
