hora,sza,uv,pre vitamina D
11.0000,39.593,5.941E+00,2.850E-01
11.0167,39.412,5.982E+00,2.872E-01
11.0333,39.231,6.023E+00,2.893E-01
11.0500,39.050,6.062E+00,2.913E-01
11.0667,38.870,6.104E+00,2.936E-01
11.0833,38.690,6.145E+00,2.958E-01
11.1000,38.511,6.186E+00,2.979E-01
11.1167,38.333,6.226E+00,3.000E-01
11.1333,38.154,6.266E+00,3.021E-01
11.1500,37.977,6.307E+00,3.042E-01
11.1667,37.800,6.347E+00,3.064E-01
11.1833,37.623,6.387E+00,3.085E-01
11.2000,37.447,6.427E+00,3.106E-01
11.2167,37.272,6.467E+00,3.126E-01
11.2333,37.097,6.506E+00,3.147E-01
11.2500,36.923,6.546E+00,3.168E-01
11.2667,36.749,6.582E+00,3.186E-01
11.2833,36.576,6.624E+00,3.209E-01
11.3000,36.405,6.663E+00,3.230E-01
11.3167,36.233,6.702E+00,3.250E-01
11.3333,36.062,6.741E+00,3.271E-01
11.3500,35.891,6.780E+00,3.291E-01
11.3667,35.721,6.818E+00,3.311E-01
11.3833,35.552,6.854E+00,3.329E-01
11.4000,35.384,6.895E+00,3.351E-01
11.4167,35.216,6.933E+00,3.371E-01
11.4333,35.049,6.968E+00,3.390E-01
11.4500,34.883,7.008E+00,3.411E-01
11.4667,34.717,7.046E+00,3.430E-01
11.4833,34.552,7.083E+00,3.450E-01
11.5000,34.389,7.120E+00,3.469E-01
11.5167,34.225,7.157E+00,3.488E-01
11.5333,34.062,7.192E+00,3.507E-01
11.5500,33.900,7.230E+00,3.527E-01
11.5667,33.739,7.266E+00,3.546E-01
11.5833,33.580,7.302E+00,3.565E-01
11.6000,33.420,7.335E+00,3.582E-01
11.6167,33.261,7.373E+00,3.602E-01
11.6333,33.103,7.409E+00,3.621E-01
11.6500,32.946,7.444E+00,3.639E-01
11.6667,32.790,7.479E+00,3.657E-01
11.6833,32.635,7.513E+00,3.675E-01
11.7000,32.481,7.548E+00,3.693E-01
11.7167,32.327,7.578E+00,3.709E-01
11.7333,32.174,7.616E+00,3.729E-01
11.7500,32.023,7.650E+00,3.747E-01
11.7667,31.873,7.683E+00,3.764E-01
11.7833,31.723,7.714E+00,3.781E-01
11.8000,31.574,7.748E+00,3.799E-01
11.8167,31.426,7.782E+00,3.816E-01
11.8333,31.279,7.814E+00,3.833E-01
11.8500,31.133,7.846E+00,3.850E-01
11.8667,30.989,7.872E+00,3.862E-01
11.8833,30.845,7.909E+00,3.883E-01
11.9000,30.702,7.941E+00,3.899E-01
11.9167,30.560,7.972E+00,3.915E-01
11.9333,30.420,8.003E+00,3.932E-01
11.9500,30.280,8.033E+00,3.947E-01
11.9667,30.143,8.060E+00,3.961E-01
11.9833,30.005,8.093E+00,3.979E-01
12.0000,29.869,8.122E+00,3.994E-01
12.0167,29.734,8.152E+00,4.010E-01
12.0333,29.600,8.181E+00,4.025E-01
12.0500,29.468,8.209E+00,4.039E-01
12.0667,29.337,8.237E+00,4.054E-01
12.0833,29.206,8.265E+00,4.069E-01
12.1000,29.077,8.293E+00,4.083E-01
12.1167,28.950,8.320E+00,4.098E-01
12.1333,28.823,8.342E+00,4.109E-01
12.1500,28.699,8.374E+00,4.126E-01
12.1667,28.575,8.400E+00,4.139E-01
12.1833,28.452,8.427E+00,4.153E-01
12.2000,28.331,8.452E+00,4.167E-01
12.2167,28.211,8.478E+00,4.180E-01
12.2333,28.093,8.503E+00,4.193E-01
12.2500,27.977,8.526E+00,4.205E-01
12.2667,27.861,8.552E+00,4.218E-01
12.2833,27.747,8.575E+00,4.231E-01
12.3000,27.634,8.599E+00,4.243E-01
12.3167,27.523,8.623E+00,4.255E-01
12.3333,27.414,8.645E+00,4.267E-01
12.3500,27.306,8.668E+00,4.279E-01
12.3667,27.199,8.690E+00,4.291E-01
12.3833,27.094,8.711E+00,4.302E-01
12.4000,26.990,8.733E+00,4.313E-01
12.4167,26.888,8.755E+00,4.324E-01
12.4333,26.789,8.775E+00,4.335E-01
12.4500,26.690,8.795E+00,4.346E-01
12.4667,26.593,8.815E+00,4.356E-01
