hora,sza,uv,pre vitamina D
11.0000,56.256,2.419E+00,1.024E-01
11.0167,56.126,2.439E+00,1.035E-01
11.0333,55.997,2.460E+00,1.045E-01
11.0500,55.870,2.480E+00,1.055E-01
11.0667,55.743,2.500E+00,1.065E-01
11.0833,55.617,2.520E+00,1.075E-01
11.1000,55.491,2.540E+00,1.086E-01
11.1167,55.365,2.560E+00,1.096E-01
11.1333,55.241,2.580E+00,1.106E-01
11.1500,55.118,2.600E+00,1.116E-01
11.1667,54.996,2.620E+00,1.126E-01
11.1833,54.874,2.640E+00,1.136E-01
11.2000,54.753,2.660E+00,1.147E-01
11.2167,54.632,2.680E+00,1.157E-01
11.2333,54.512,2.699E+00,1.167E-01
11.2500,54.394,2.719E+00,1.177E-01
11.2667,54.276,2.738E+00,1.187E-01
11.2833,54.159,2.758E+00,1.197E-01
11.3000,54.042,2.777E+00,1.207E-01
11.3167,53.926,2.797E+00,1.217E-01
11.3333,53.811,2.816E+00,1.226E-01
11.3500,53.698,2.835E+00,1.236E-01
11.3667,53.585,2.854E+00,1.246E-01
11.3833,53.473,2.873E+00,1.256E-01
11.4000,53.360,2.893E+00,1.266E-01
11.4167,53.250,2.912E+00,1.276E-01
11.4333,53.140,2.930E+00,1.285E-01
11.4500,53.031,2.949E+00,1.294E-01
11.4667,52.923,2.968E+00,1.304E-01
11.4833,52.816,2.986E+00,1.314E-01
11.5000,52.709,3.005E+00,1.323E-01
11.5167,52.603,3.023E+00,1.333E-01
11.5333,52.499,3.041E+00,1.342E-01
11.5500,52.395,3.059E+00,1.351E-01
11.5667,52.292,3.077E+00,1.360E-01
11.5833,52.189,3.096E+00,1.370E-01
11.6000,52.088,3.114E+00,1.379E-01
11.6167,51.988,3.131E+00,1.389E-01
11.6333,51.889,3.149E+00,1.398E-01
11.6500,51.791,3.166E+00,1.407E-01
11.6667,51.693,3.183E+00,1.415E-01
11.6833,51.596,3.201E+00,1.425E-01
11.7000,51.500,3.218E+00,1.433E-01
11.7167,51.406,3.235E+00,1.442E-01
11.7333,51.312,3.252E+00,1.451E-01
11.7500,51.219,3.269E+00,1.460E-01
11.7667,51.126,3.285E+00,1.468E-01
11.7833,51.036,3.302E+00,1.477E-01
11.8000,50.946,3.318E+00,1.485E-01
11.8167,50.857,3.334E+00,1.494E-01
11.8333,50.769,3.350E+00,1.502E-01
11.8500,50.682,3.366E+00,1.510E-01
11.8667,50.595,3.382E+00,1.518E-01
11.8833,50.510,3.398E+00,1.526E-01
11.9000,50.426,3.412E+00,1.534E-01
11.9167,50.343,3.429E+00,1.542E-01
11.9333,50.261,3.444E+00,1.550E-01
11.9500,50.180,3.459E+00,1.558E-01
11.9667,50.098,3.474E+00,1.566E-01
11.9833,50.019,3.488E+00,1.573E-01
12.0000,49.941,3.503E+00,1.581E-01
12.0167,49.864,3.517E+00,1.588E-01
12.0333,49.788,3.531E+00,1.596E-01
12.0500,49.712,3.546E+00,1.603E-01
12.0667,49.638,3.558E+00,1.609E-01
12.0833,49.566,3.573E+00,1.617E-01
12.1000,49.494,3.587E+00,1.624E-01
12.1167,49.423,3.599E+00,1.631E-01
12.1333,49.353,3.613E+00,1.638E-01
12.1500,49.283,3.626E+00,1.645E-01
12.1667,49.216,3.639E+00,1.652E-01
12.1833,49.149,3.651E+00,1.658E-01
12.2000,49.084,3.662E+00,1.664E-01
12.2167,49.020,3.676E+00,1.671E-01
12.2333,48.956,3.688E+00,1.677E-01
12.2500,48.893,3.700E+00,1.683E-01
12.2667,48.832,3.711E+00,1.689E-01
12.2833,48.772,3.723E+00,1.695E-01
12.3000,48.713,3.734E+00,1.701E-01
12.3167,48.655,3.745E+00,1.707E-01
12.3333,48.597,3.756E+00,1.713E-01
12.3500,48.541,3.767E+00,1.718E-01
12.3667,48.487,3.777E+00,1.724E-01
12.3833,48.434,3.788E+00,1.729E-01
12.4000,48.381,3.798E+00,1.734E-01
12.4167,48.330,3.807E+00,1.739E-01
