hora,sza,uv,pre vitamina D
11.0000,49.617,4.053E+00,1.893E-01
11.0167,49.476,4.083E+00,1.909E-01
11.0333,49.335,4.113E+00,1.925E-01
11.0500,49.194,4.143E+00,1.940E-01
11.0667,49.054,4.173E+00,1.956E-01
11.0833,48.915,4.204E+00,1.972E-01
11.1000,48.777,4.234E+00,1.988E-01
11.1167,48.641,4.264E+00,2.003E-01
11.1333,48.504,4.294E+00,2.019E-01
11.1500,48.368,4.324E+00,2.035E-01
11.1667,48.233,4.353E+00,2.050E-01
11.1833,48.098,4.383E+00,2.066E-01
11.2000,47.965,4.412E+00,2.081E-01
11.2167,47.833,4.442E+00,2.096E-01
11.2333,47.701,4.471E+00,2.112E-01
11.2500,47.570,4.500E+00,2.127E-01
11.2667,47.440,4.529E+00,2.142E-01
11.2833,47.310,4.558E+00,2.157E-01
11.3000,47.182,4.587E+00,2.172E-01
11.3167,47.055,4.615E+00,2.187E-01
11.3333,46.927,4.644E+00,2.202E-01
11.3500,46.801,4.672E+00,2.217E-01
11.3667,46.676,4.701E+00,2.232E-01
11.3833,46.552,4.729E+00,2.247E-01
11.4000,46.429,4.757E+00,2.261E-01
11.4167,46.306,4.784E+00,2.276E-01
11.4333,46.185,4.812E+00,2.291E-01
11.4500,46.064,4.840E+00,2.305E-01
11.4667,45.944,4.867E+00,2.319E-01
11.4833,45.825,4.894E+00,2.334E-01
11.5000,45.708,4.921E+00,2.348E-01
11.5167,45.591,4.948E+00,2.362E-01
11.5333,45.474,4.975E+00,2.376E-01
11.5500,45.359,4.997E+00,2.387E-01
11.5667,45.244,5.028E+00,2.404E-01
11.5833,45.132,5.054E+00,2.417E-01
11.6000,45.020,5.080E+00,2.431E-01
11.6167,44.908,5.105E+00,2.445E-01
11.6333,44.798,5.131E+00,2.458E-01
11.6500,44.688,5.157E+00,2.471E-01
11.6667,44.580,5.182E+00,2.485E-01
11.6833,44.473,5.207E+00,2.498E-01
11.7000,44.367,5.232E+00,2.511E-01
11.7167,44.261,5.256E+00,2.524E-01
11.7333,44.157,5.281E+00,2.536E-01
11.7500,44.053,5.305E+00,2.549E-01
11.7667,43.952,5.329E+00,2.562E-01
11.7833,43.851,5.353E+00,2.574E-01
11.8000,43.750,5.376E+00,2.586E-01
11.8167,43.651,5.400E+00,2.599E-01
11.8333,43.553,5.423E+00,2.611E-01
11.8500,43.456,5.446E+00,2.623E-01
11.8667,43.361,5.468E+00,2.635E-01
11.8833,43.266,5.491E+00,2.646E-01
11.9000,43.172,5.513E+00,2.658E-01
11.9167,43.079,5.535E+00,2.670E-01
11.9333,42.987,5.557E+00,2.681E-01
11.9500,42.897,5.578E+00,2.692E-01
11.9667,42.809,5.597E+00,2.702E-01
11.9833,42.720,5.620E+00,2.714E-01
12.0000,42.633,5.641E+00,2.725E-01
12.0167,42.547,5.661E+00,2.736E-01
12.0333,42.462,5.681E+00,2.746E-01
12.0500,42.380,5.701E+00,2.757E-01
12.0667,42.298,5.721E+00,2.767E-01
12.0833,42.216,5.740E+00,2.777E-01
12.1000,42.136,5.759E+00,2.787E-01
12.1167,42.057,5.778E+00,2.797E-01
12.1333,41.979,5.797E+00,2.807E-01
12.1500,41.904,5.815E+00,2.816E-01
12.1667,41.829,5.832E+00,2.826E-01
12.1833,41.755,5.851E+00,2.835E-01
12.2000,41.682,5.868E+00,2.844E-01
12.2167,41.610,5.885E+00,2.853E-01
12.2333,41.539,5.902E+00,2.862E-01
12.2500,41.472,5.916E+00,2.869E-01
12.2667,41.404,5.935E+00,2.879E-01
12.2833,41.337,5.951E+00,2.888E-01
12.3000,41.271,5.967E+00,2.896E-01
12.3167,41.207,5.982E+00,2.904E-01
12.3333,41.146,5.997E+00,2.912E-01
12.3500,41.084,6.012E+00,2.920E-01
12.3667,41.024,6.026E+00,2.927E-01
12.3833,40.965,6.041E+00,2.935E-01
12.4000,40.907,6.055E+00,2.942E-01
12.4167,40.850,6.068E+00,2.949E-01
12.4333,40.797,6.081E+00,2.956E-01
12.4500,40.743,6.094E+00,2.963E-01
12.4667,40.690,6.107E+00,2.969E-01
12.4833,40.639,6.118E+00,2.975E-01
12.5000,40.589,6.131E+00,2.982E-01
12.5167,40.542,6.143E+00,2.988E-01
12.5333,40.495,6.154E+00,2.994E-01
12.5500,40.449,6.165E+00,3.000E-01
12.5667,40.404,6.176E+00,3.006E-01
12.5833,40.361,6.186E+00,3.011E-01
12.6000,40.319,6.197E+00,3.016E-01
12.6167,40.280,6.206E+00,3.021E-01
12.6333,40.241,6.215E+00,3.026E-01
12.6500,40.203,6.225E+00,3.031E-01
12.6667,40.167,6.232E+00,3.035E-01
12.6833,40.132,6.242E+00,3.040E-01
12.7000,40.098,6.250E+00,3.044E-01
12.7167,40.068,6.257E+00,3.048E-01
12.7333,40.037,6.265E+00,3.052E-01
12.7500,40.007,6.270E+00,3.055E-01
12.7667,39.979,6.279E+00,3.059E-01
12.7833,39.953,6.285E+00,3.063E-01
12.8000,39.929,6.291E+00,3.066E-01
