hora,sza,uv,pre vitamina D
11.0000,29.273,8.131E+00,3.996E-01
11.0167,29.087,8.170E+00,4.016E-01
11.0333,28.903,8.209E+00,4.037E-01
11.0500,28.719,8.248E+00,4.057E-01
11.0667,28.536,8.286E+00,4.077E-01
11.0833,28.353,8.325E+00,4.097E-01
11.1000,28.171,8.363E+00,4.117E-01
11.1167,27.989,8.400E+00,4.137E-01
11.1333,27.809,8.438E+00,4.156E-01
11.1500,27.629,8.475E+00,4.176E-01
11.1667,27.449,8.512E+00,4.195E-01
11.1833,27.270,8.549E+00,4.214E-01
11.2000,27.092,8.585E+00,4.233E-01
11.2167,26.914,8.622E+00,4.252E-01
11.2333,26.738,8.658E+00,4.271E-01
11.2500,26.562,8.693E+00,4.290E-01
11.2667,26.386,8.729E+00,4.308E-01
11.2833,26.212,8.764E+00,4.326E-01
11.3000,26.037,8.799E+00,4.345E-01
11.3167,25.864,8.833E+00,4.363E-01
11.3333,25.692,8.868E+00,4.381E-01
11.3500,25.521,8.902E+00,4.398E-01
11.3667,25.350,8.935E+00,4.416E-01
11.3833,25.181,8.969E+00,4.433E-01
11.4000,25.011,9.002E+00,4.451E-01
11.4167,24.843,9.032E+00,4.466E-01
11.4333,24.676,9.068E+00,4.485E-01
11.4500,24.510,9.100E+00,4.502E-01
11.4667,24.345,9.129E+00,4.517E-01
11.4833,24.181,9.157E+00,4.531E-01
11.5000,24.017,9.195E+00,4.551E-01
11.5167,23.854,9.225E+00,4.567E-01
11.5333,23.693,9.256E+00,4.583E-01
11.5500,23.533,9.286E+00,4.599E-01
11.5667,23.374,9.316E+00,4.614E-01
11.5833,23.215,9.340E+00,4.627E-01
11.6000,23.058,9.375E+00,4.645E-01
11.6167,22.902,9.404E+00,4.660E-01
11.6333,22.748,9.431E+00,4.674E-01
11.6500,22.594,9.461E+00,4.690E-01
11.6667,22.442,9.486E+00,4.702E-01
11.6833,22.290,9.517E+00,4.719E-01
11.7000,22.141,9.544E+00,4.733E-01
11.7167,21.992,9.571E+00,4.747E-01
11.7333,21.845,9.593E+00,4.757E-01
11.7500,21.699,9.623E+00,4.774E-01
11.7667,21.554,9.649E+00,4.788E-01
11.7833,21.411,9.675E+00,4.801E-01
11.8000,21.269,9.700E+00,4.814E-01
11.8167,21.129,9.724E+00,4.827E-01
11.8333,20.991,9.748E+00,4.839E-01
11.8500,20.854,9.773E+00,4.852E-01
11.8667,20.717,9.796E+00,4.864E-01
11.8833,20.583,9.819E+00,4.876E-01
11.9000,20.451,9.842E+00,4.888E-01
11.9167,20.320,9.855E+00,4.893E-01
11.9333,20.191,9.887E+00,4.911E-01
11.9500,20.063,9.908E+00,4.922E-01
11.9667,19.937,9.929E+00,4.933E-01
11.9833,19.813,9.950E+00,4.944E-01
12.0000,19.691,9.971E+00,4.955E-01
12.0167,19.570,9.990E+00,4.965E-01
12.0333,19.452,1.001E+01,4.973E-01
12.0500,19.335,1.003E+01,4.985E-01
12.0667,19.220,1.005E+01,4.995E-01
12.0833,19.107,1.007E+01,5.005E-01
12.1000,18.997,1.008E+01,5.014E-01
12.1167,18.888,1.010E+01,5.023E-01
12.1333,18.782,1.012E+01,5.032E-01
12.1500,18.677,1.014E+01,5.041E-01
12.1667,18.574,1.015E+01,5.049E-01
12.1833,18.475,1.017E+01,5.058E-01
12.2000,18.377,1.018E+01,5.066E-01
12.2167,18.281,1.020E+01,5.073E-01
12.2333,18.188,1.021E+01,5.081E-01
12.2500,18.096,1.023E+01,5.088E-01
12.2667,18.008,1.024E+01,5.096E-01
12.2833,17.922,1.026E+01,5.103E-01
12.3000,17.838,1.027E+01,5.108E-01
12.3167,17.757,1.027E+01,5.113E-01
12.3333,17.677,1.029E+01,5.122E-01
12.3500,17.601,1.030E+01,5.128E-01
12.3667,17.528,1.032E+01,5.134E-01
12.3833,17.457,1.032E+01,5.138E-01
12.4000,17.389,1.034E+01,5.145E-01
12.4167,17.323,1.035E+01,5.150E-01
12.4333,17.259,1.036E+01,5.155E-01
12.4500,17.199,1.037E+01,5.160E-01
12.4667,17.142,1.037E+01,5.164E-01
12.4833,17.087,1.038E+01,5.168E-01
12.5000,17.035,1.039E+01,5.172E-01
12.5167,16.985,1.040E+01,5.176E-01
12.5333,16.939,1.040E+01,5.180E-01
12.5500,16.896,1.041E+01,5.183E-01
12.5667,16.856,1.042E+01,5.186E-01
12.5833,16.819,1.042E+01,5.189E-01
12.6000,16.784,1.043E+01,5.192E-01
12.6167,16.752,1.043E+01,5.194E-01
12.6333,16.724,1.044E+01,5.196E-01
12.6500,16.698,1.044E+01,5.198E-01
12.6667,16.676,1.044E+01,5.200E-01
12.6833,16.657,1.045E+01,5.201E-01
12.7000,16.641,1.045E+01,5.203E-01
12.7167,16.626,1.045E+01,5.204E-01
12.7333,16.616,1.045E+01,5.204E-01
12.7500,16.609,1.045E+01,5.205E-01
12.7667,16.605,1.045E+01,5.205E-01
12.7833,16.604,1.045E+01,5.205E-01
12.8000,16.605,1.045E+01,5.205E-01
12.8167,16.611,1.045E+01,5.205E-01
12.8333,16.619,1.045E+01,5.204E-01
12.8500,16.630,1.045E+01,5.203E-01
12.8667,16.645,1.045E+01,5.202E-01
12.8833,16.662,1.045E+01,5.201E-01
12.9000,16.682,1.044E+01,5.199E-01
12.9167,16.705,1.044E+01,5.198E-01
12.9333,16.732,1.044E+01,5.196E-01
12.9500,16.761,1.043E+01,5.193E-01
12.9667,16.794,1.043E+01,5.191E-01
12.9833,16.830,1.042E+01,5.188E-01
13.0000,16.867,1.042E+01,5.185E-01
13.0167,16.908,1.041E+01,5.182E-01
13.0333,16.953,1.040E+01,5.179E-01
13.0500,17.000,1.039E+01,5.175E-01
13.0667,17.050,1.039E+01,5.171E-01
13.0833,17.102,1.038E+01,5.167E-01
13.1000,17.158,1.037E+01,5.163E-01
13.1167,17.216,1.036E+01,5.158E-01
13.1333,17.278,1.035E+01,5.154E-01
13.1500,17.342,1.034E+01,5.149E-01
13.1667,17.408,1.033E+01,5.143E-01
13.1833,17.477,1.032E+01,5.137E-01
13.2000,17.549,1.031E+01,5.132E-01
13.2167,17.623,1.030E+01,5.126E-01
13.2333,17.700,1.029E+01,5.120E-01
13.2500,17.780,1.027E+01,5.110E-01
13.2667,17.861,1.026E+01,5.107E-01
13.2833,17.946,1.025E+01,5.101E-01
13.3000,18.033,1.024E+01,5.094E-01
13.3167,18.123,1.022E+01,5.086E-01
13.3333,18.214,1.021E+01,5.079E-01
13.3500,18.309,1.020E+01,5.071E-01
13.3667,18.404,1.018E+01,5.063E-01
13.3833,18.503,1.016E+01,5.055E-01
13.4000,18.604,1.015E+01,5.047E-01
13.4167,18.707,1.013E+01,5.038E-01
13.4333,18.812,1.011E+01,5.030E-01
13.4500,18.920,1.010E+01,5.021E-01
13.4667,19.028,1.008E+01,5.012E-01
13.4833,19.139,1.006E+01,5.002E-01
13.5000,19.253,1.004E+01,4.992E-01
13.5167,19.368,1.002E+01,4.983E-01
13.5333,19.486,9.999E+00,4.968E-01
13.5500,19.604,9.985E+00,4.962E-01
13.5667,19.725,9.965E+00,4.952E-01
13.5833,19.848,9.945E+00,4.941E-01
13.6000,19.973,9.924E+00,4.930E-01
13.6167,20.099,9.902E+00,4.919E-01
13.6333,20.228,9.881E+00,4.908E-01
13.6500,20.356,9.855E+00,4.894E-01
13.6667,20.488,9.836E+00,4.885E-01
13.6833,20.621,9.813E+00,4.873E-01
13.7000,20.756,9.790E+00,4.861E-01
13.7167,20.892,9.766E+00,4.848E-01
13.7333,21.030,9.742E+00,4.836E-01
13.7500,21.169,9.718E+00,4.823E-01
13.7667,21.309,9.693E+00,4.810E-01
13.7833,21.452,9.668E+00,4.797E-01
13.8000,21.595,9.642E+00,4.784E-01
13.8167,21.741,9.617E+00,4.771E-01
13.8333,21.886,9.584E+00,4.752E-01
13.8500,22.034,9.564E+00,4.743E-01
13.8667,22.183,9.537E+00,4.729E-01
13.8833,22.333,9.509E+00,4.715E-01
13.9000,22.485,9.479E+00,4.698E-01
13.9167,22.638,9.454E+00,4.686E-01
13.9333,22.791,9.418E+00,4.665E-01
13.9500,22.946,9.397E+00,4.656E-01
13.9667,23.102,9.368E+00,4.641E-01
13.9833,23.260,9.333E+00,4.623E-01
14.0000,23.418,9.308E+00,4.610E-01
14.0167,23.577,9.277E+00,4.594E-01
14.0333,23.738,9.248E+00,4.579E-01
14.0500,23.900,9.216E+00,4.563E-01
14.0667,24.062,9.186E+00,4.547E-01
14.0833,24.226,9.149E+00,4.527E-01
14.1000,24.391,9.121E+00,4.513E-01
14.1167,24.556,9.091E+00,4.497E-01
14.1333,24.722,9.059E+00,4.480E-01
14.1500,24.890,9.019E+00,4.458E-01
14.1667,25.058,8.993E+00,4.446E-01
14.1833,25.228,8.958E+00,4.428E-01
14.2000,25.398,8.926E+00,4.411E-01
14.2167,25.568,8.893E+00,4.394E-01
14.2333,25.740,8.859E+00,4.376E-01
14.2500,25.912,8.824E+00,4.358E-01
14.2667,26.086,8.790E+00,4.340E-01
14.2833,26.260,8.755E+00,4.322E-01
14.3000,26.434,8.720E+00,4.303E-01
14.3167,26.610,8.680E+00,4.282E-01
14.3333,26.786,8.648E+00,4.266E-01
14.3500,26.963,8.612E+00,4.247E-01
14.3667,27.141,8.576E+00,4.228E-01
14.3833,27.320,8.539E+00,4.209E-01
14.4000,27.498,8.503E+00,4.190E-01
14.4167,27.678,8.465E+00,4.171E-01
14.4333,27.858,8.428E+00,4.151E-01
14.4500,28.039,8.391E+00,4.131E-01
14.4667,28.221,8.352E+00,4.111E-01
14.4833,28.403,8.315E+00,4.092E-01
14.5000,28.586,8.277E+00,4.072E-01
14.5167,28.769,8.238E+00,4.052E-01
14.5333,28.953,8.199E+00,4.031E-01
14.5500,29.138,8.155E+00,4.008E-01
14.5667,29.323,8.121E+00,3.990E-01
14.5833,29.508,8.082E+00,3.970E-01
14.6000,29.694,8.042E+00,3.949E-01
14.6167,29.881,8.002E+00,3.928E-01
14.6333,30.068,7.962E+00,3.907E-01
14.6500,30.256,7.920E+00,3.885E-01
14.6667,30.444,7.879E+00,3.863E-01
14.6833,30.632,7.841E+00,3.844E-01
14.7000,30.821,7.800E+00,3.823E-01
14.7167,31.010,7.759E+00,3.801E-01
14.7333,31.200,7.718E+00,3.780E-01
14.7500,31.391,7.677E+00,3.758E-01
14.7667,31.581,7.634E+00,3.736E-01
14.7833,31.772,7.593E+00,3.714E-01
14.8000,31.964,7.547E+00,3.690E-01
14.8167,32.156,7.510E+00,3.670E-01
14.8333,32.349,7.468E+00,3.648E-01
14.8500,32.542,7.422E+00,3.624E-01
14.8667,32.734,7.383E+00,3.604E-01
14.8833,32.928,7.340E+00,3.582E-01
14.9000,33.122,7.297E+00,3.559E-01
14.9167,33.316,7.255E+00,3.537E-01
14.9333,33.511,7.211E+00,3.514E-01
14.9500,33.706,7.168E+00,3.491E-01
14.9667,33.901,7.125E+00,3.469E-01
14.9833,34.097,7.082E+00,3.446E-01
15.0000,34.293,7.038E+00,3.423E-01
15.0167,34.489,6.995E+00,3.400E-01
15.0333,34.686,6.949E+00,3.376E-01
15.0500,34.882,6.907E+00,3.354E-01
15.0667,35.079,6.863E+00,3.331E-01
15.0833,35.277,6.818E+00,3.308E-01
15.1000,35.475,6.775E+00,3.285E-01
