hora,sza,uv,pre vitamina D
11.0000,52.822,3.347E+00,1.525E-01
11.0167,52.691,3.372E+00,1.538E-01
11.0333,52.561,3.398E+00,1.551E-01
11.0500,52.431,3.424E+00,1.564E-01
11.0667,52.303,3.449E+00,1.578E-01
11.0833,52.174,3.475E+00,1.591E-01
11.1000,52.047,3.500E+00,1.604E-01
11.1167,51.922,3.525E+00,1.617E-01
11.1333,51.796,3.550E+00,1.630E-01
11.1500,51.671,3.575E+00,1.643E-01
11.1667,51.547,3.601E+00,1.656E-01
11.1833,51.423,3.624E+00,1.668E-01
11.2000,51.301,3.650E+00,1.682E-01
11.2167,51.180,3.675E+00,1.695E-01
11.2333,51.059,3.699E+00,1.708E-01
11.2500,50.939,3.724E+00,1.721E-01
11.2667,50.820,3.749E+00,1.734E-01
11.2833,50.701,3.773E+00,1.746E-01
11.3000,50.585,3.797E+00,1.759E-01
11.3167,50.468,3.821E+00,1.772E-01
11.3333,50.352,3.845E+00,1.784E-01
11.3500,50.237,3.869E+00,1.797E-01
11.3667,50.123,3.893E+00,1.809E-01
11.3833,50.009,3.917E+00,1.821E-01
11.4000,49.898,3.940E+00,1.834E-01
11.4167,49.786,3.963E+00,1.846E-01
11.4333,49.676,3.987E+00,1.858E-01
11.4500,49.566,4.010E+00,1.870E-01
11.4667,49.457,4.033E+00,1.882E-01
11.4833,49.349,4.056E+00,1.894E-01
11.5000,49.243,4.077E+00,1.905E-01
11.5167,49.137,4.099E+00,1.917E-01
11.5333,49.032,4.124E+00,1.930E-01
11.5500,48.928,4.146E+00,1.941E-01
11.5667,48.824,4.167E+00,1.953E-01
11.5833,48.723,4.190E+00,1.964E-01
11.6000,48.622,4.212E+00,1.976E-01
11.6167,48.521,4.233E+00,1.987E-01
11.6333,48.422,4.255E+00,1.998E-01
11.6500,48.323,4.276E+00,2.009E-01
11.6667,48.225,4.297E+00,2.021E-01
11.6833,48.130,4.318E+00,2.031E-01
11.7000,48.034,4.338E+00,2.042E-01
11.7167,47.940,4.359E+00,2.053E-01
11.7333,47.846,4.380E+00,2.064E-01
11.7500,47.754,4.400E+00,2.074E-01
11.7667,47.663,4.420E+00,2.085E-01
11.7833,47.573,4.435E+00,2.093E-01
11.8000,47.483,4.460E+00,2.106E-01
11.8167,47.395,4.479E+00,2.116E-01
11.8333,47.307,4.498E+00,2.126E-01
11.8500,47.221,4.517E+00,2.136E-01
11.8667,47.136,4.536E+00,2.146E-01
11.8833,47.052,4.555E+00,2.155E-01
11.9000,46.969,4.573E+00,2.165E-01
11.9167,46.887,4.590E+00,2.174E-01
11.9333,46.805,4.610E+00,2.184E-01
11.9500,46.725,4.627E+00,2.193E-01
11.9667,46.647,4.645E+00,2.203E-01
11.9833,46.570,4.662E+00,2.212E-01
12.0000,46.493,4.679E+00,2.221E-01
12.0167,46.417,4.696E+00,2.230E-01
12.0333,46.342,4.713E+00,2.238E-01
12.0500,46.270,4.729E+00,2.247E-01
12.0667,46.198,4.745E+00,2.255E-01
12.0833,46.126,4.761E+00,2.264E-01
12.1000,46.056,4.777E+00,2.272E-01
12.1167,45.987,4.793E+00,2.280E-01
12.1333,45.919,4.808E+00,2.288E-01
12.1500,45.854,4.823E+00,2.296E-01
12.1667,45.788,4.838E+00,2.304E-01
12.1833,45.724,4.852E+00,2.311E-01
12.2000,45.661,4.867E+00,2.319E-01
12.2167,45.598,4.881E+00,2.326E-01
12.2333,45.537,4.895E+00,2.334E-01
