hora,sza,uv,pre vitamina D
11.0000,49.136,3.358E+00,1.474E-01
11.0167,48.995,3.382E+00,1.486E-01
11.0333,48.856,3.406E+00,1.499E-01
11.0500,48.719,3.430E+00,1.511E-01
11.0667,48.582,3.454E+00,1.524E-01
11.0833,48.445,3.478E+00,1.536E-01
11.1000,48.310,3.502E+00,1.548E-01
11.1167,48.174,3.525E+00,1.560E-01
11.1333,48.040,3.549E+00,1.572E-01
11.1500,47.906,3.573E+00,1.585E-01
11.1667,47.774,3.596E+00,1.597E-01
11.1833,47.642,3.620E+00,1.609E-01
11.2000,47.512,3.643E+00,1.621E-01
11.2167,47.380,3.666E+00,1.633E-01
11.2333,47.251,3.689E+00,1.645E-01
11.2500,47.123,3.712E+00,1.657E-01
11.2667,46.995,3.735E+00,1.669E-01
11.2833,46.869,3.757E+00,1.680E-01
11.3000,46.742,3.781E+00,1.693E-01
11.3167,46.617,3.803E+00,1.704E-01
11.3333,46.493,3.826E+00,1.716E-01
11.3500,46.370,3.848E+00,1.727E-01
11.3667,46.248,3.870E+00,1.739E-01
11.3833,46.126,3.892E+00,1.750E-01
11.4000,46.004,3.914E+00,1.762E-01
11.4167,45.885,3.936E+00,1.773E-01
11.4333,45.766,3.958E+00,1.785E-01
11.4500,45.649,3.979E+00,1.796E-01
11.4667,45.532,4.001E+00,1.807E-01
11.4833,45.416,4.021E+00,1.817E-01
11.5000,45.300,4.044E+00,1.829E-01
11.5167,45.186,4.065E+00,1.840E-01
11.5333,45.073,4.085E+00,1.851E-01
11.5500,44.961,4.106E+00,1.862E-01
11.5667,44.850,4.127E+00,1.872E-01
11.5833,44.738,4.147E+00,1.883E-01
11.6000,44.629,4.168E+00,1.894E-01
11.6167,44.521,4.186E+00,1.903E-01
11.6333,44.414,4.207E+00,1.914E-01
11.6500,44.308,4.227E+00,1.925E-01
11.6667,44.203,4.247E+00,1.935E-01
11.6833,44.098,4.267E+00,1.945E-01
11.7000,43.995,4.286E+00,1.956E-01
11.7167,43.893,4.305E+00,1.966E-01
11.7333,43.792,4.324E+00,1.975E-01
11.7500,43.692,4.343E+00,1.985E-01
11.7667,43.592,4.362E+00,1.995E-01
11.7833,43.494,4.378E+00,2.003E-01
11.8000,43.397,4.398E+00,2.014E-01
11.8167,43.302,4.416E+00,2.024E-01
11.8333,43.207,4.434E+00,2.033E-01
11.8500,43.114,4.450E+00,2.041E-01
11.8667,43.020,4.469E+00,2.051E-01
11.8833,42.929,4.487E+00,2.060E-01
11.9000,42.839,4.504E+00,2.069E-01
11.9167,42.750,4.519E+00,2.078E-01
11.9333,42.663,4.537E+00,2.087E-01
11.9500,42.576,4.553E+00,2.095E-01
11.9667,42.489,4.570E+00,2.104E-01
11.9833,42.405,4.586E+00,2.112E-01
12.0000,42.322,4.602E+00,2.121E-01
12.0167,42.240,4.617E+00,2.129E-01
12.0333,42.159,4.633E+00,2.137E-01
12.0500,42.078,4.648E+00,2.145E-01
12.0667,42.000,4.663E+00,2.153E-01
12.0833,41.922,4.678E+00,2.161E-01
12.1000,41.846,4.692E+00,2.168E-01
12.1167,41.772,4.707E+00,2.176E-01
12.1333,41.698,4.720E+00,2.182E-01
12.1500,41.624,4.735E+00,2.190E-01
12.1667,41.553,4.749E+00,2.198E-01
12.1833,41.483,4.762E+00,2.205E-01
12.2000,41.415,4.774E+00,2.211E-01
12.2167,41.347,4.786E+00,2.217E-01
12.2333,41.281,4.800E+00,2.225E-01
12.2500,41.215,4.814E+00,2.232E-01
12.2667,41.151,4.826E+00,2.238E-01
12.2833,41.089,4.838E+00,2.244E-01
12.3000,41.028,4.849E+00,2.250E-01
12.3167,40.968,4.861E+00,2.256E-01
12.3333,40.908,4.872E+00,2.262E-01
12.3500,40.851,4.883E+00,2.268E-01
12.3667,40.795,4.894E+00,2.274E-01
12.3833,40.741,4.905E+00,2.279E-01
12.4000,40.687,4.913E+00,2.284E-01
12.4167,40.636,4.925E+00,2.290E-01
12.4333,40.583,4.935E+00,2.295E-01
12.4500,40.534,4.944E+00,2.300E-01
12.4667,40.486,4.954E+00,2.305E-01
12.4833,40.440,4.959E+00,2.307E-01
12.5000,40.394,4.971E+00,2.314E-01
12.5167,40.349,4.979E+00,2.318E-01
12.5333,40.307,4.988E+00,2.323E-01
12.5500,40.265,4.996E+00,2.327E-01
12.5667,40.226,5.004E+00,2.332E-01
12.5833,40.187,5.012E+00,2.335E-01
12.6000,40.150,5.019E+00,2.339E-01
12.6167,40.113,5.026E+00,2.343E-01
12.6333,40.079,5.032E+00,2.346E-01
12.6500,40.046,5.039E+00,2.350E-01
12.6667,40.014,5.045E+00,2.353E-01
12.6833,39.984,5.051E+00,2.356E-01
12.7000,39.955,5.056E+00,2.359E-01
12.7167,39.926,5.062E+00,2.362E-01
12.7333,39.900,5.067E+00,2.365E-01
12.7500,39.876,5.069E+00,2.365E-01
12.7667,39.853,5.076E+00,2.369E-01
12.7833,39.831,5.080E+00,2.372E-01
12.8000,39.809,5.085E+00,2.374E-01
12.8167,39.790,5.088E+00,2.376E-01
12.8333,39.772,5.092E+00,2.378E-01
12.8500,39.756,5.095E+00,2.379E-01
12.8667,39.742,5.098E+00,2.381E-01
12.8833,39.728,5.100E+00,2.382E-01
12.9000,39.715,5.103E+00,2.383E-01
12.9167,39.705,5.105E+00,2.384E-01
12.9333,39.695,5.107E+00,2.385E-01
12.9500,39.688,5.108E+00,2.386E-01
12.9667,39.682,5.109E+00,2.387E-01
12.9833,39.677,5.110E+00,2.387E-01
13.0000,39.672,5.111E+00,2.388E-01
13.0167,39.670,5.111E+00,2.388E-01
13.0333,39.670,5.112E+00,2.388E-01
13.0500,39.671,5.111E+00,2.388E-01
13.0667,39.673,5.111E+00,2.388E-01
13.0833,39.675,5.110E+00,2.387E-01
13.1000,39.680,5.109E+00,2.387E-01
13.1167,39.687,5.108E+00,2.386E-01
13.1333,39.695,5.107E+00,2.385E-01
13.1500,39.705,5.105E+00,2.384E-01
13.1667,39.716,5.103E+00,2.383E-01
13.1833,39.726,5.101E+00,2.382E-01
13.2000,39.740,5.098E+00,2.381E-01
13.2167,39.755,5.095E+00,2.379E-01
13.2333,39.772,5.092E+00,2.378E-01
13.2500,39.790,5.088E+00,2.376E-01
13.2667,39.808,5.085E+00,2.374E-01
13.2833,39.829,5.081E+00,2.372E-01
13.3000,39.851,5.077E+00,2.370E-01
13.3167,39.874,5.070E+00,2.365E-01
13.3333,39.899,5.067E+00,2.365E-01
