hora,sza,uv,pre vitamina D
11.0000,28.210,8.382E+00,4.126E-01
11.0167,28.019,8.422E+00,4.147E-01
11.0333,27.829,8.462E+00,4.168E-01
11.0500,27.639,8.501E+00,4.188E-01
11.0667,27.450,8.540E+00,4.209E-01
11.0833,27.262,8.579E+00,4.229E-01
11.1000,27.074,8.618E+00,4.249E-01
11.1167,26.886,8.656E+00,4.269E-01
11.1333,26.699,8.694E+00,4.289E-01
11.1500,26.513,8.732E+00,4.309E-01
11.1667,26.327,8.770E+00,4.329E-01
11.1833,26.142,8.807E+00,4.348E-01
11.2000,25.957,8.844E+00,4.368E-01
11.2167,25.773,8.881E+00,4.387E-01
11.2333,25.589,8.918E+00,4.406E-01
11.2500,25.406,8.954E+00,4.425E-01
11.2667,25.224,8.988E+00,4.442E-01
11.2833,25.043,9.026E+00,4.462E-01
11.3000,24.861,9.056E+00,4.476E-01
11.3167,24.681,9.097E+00,4.499E-01
11.3333,24.502,9.132E+00,4.517E-01
11.3500,24.323,9.165E+00,4.535E-01
11.3667,24.145,9.201E+00,4.553E-01
11.3833,23.968,9.234E+00,4.571E-01
11.4000,23.791,9.268E+00,4.589E-01
11.4167,23.615,9.299E+00,4.605E-01
11.4333,23.440,9.335E+00,4.623E-01
11.4500,23.266,9.364E+00,4.638E-01
11.4667,23.093,9.400E+00,4.657E-01
11.4833,22.921,9.432E+00,4.674E-01
11.5000,22.748,9.463E+00,4.689E-01
11.5167,22.578,9.496E+00,4.707E-01
11.5333,22.408,9.526E+00,4.723E-01
11.5500,22.240,9.558E+00,4.739E-01
11.5667,22.072,9.588E+00,4.755E-01
11.5833,21.904,9.615E+00,4.768E-01
11.6000,21.739,9.648E+00,4.786E-01
11.6167,21.574,9.678E+00,4.802E-01
11.6333,21.410,9.707E+00,4.817E-01
11.6500,21.248,9.736E+00,4.832E-01
11.6667,21.087,9.764E+00,4.847E-01
11.6833,20.926,9.792E+00,4.861E-01
11.7000,20.766,9.820E+00,4.876E-01
11.7167,20.609,9.848E+00,4.890E-01
11.7333,20.452,9.875E+00,4.904E-01
11.7500,20.296,9.894E+00,4.913E-01
11.7667,20.142,9.928E+00,4.932E-01
11.7833,19.989,9.954E+00,4.945E-01
11.8000,19.837,9.979E+00,4.958E-01
11.8167,19.687,1.000E+01,4.972E-01
11.8333,19.538,1.003E+01,4.981E-01
11.8500,19.391,1.005E+01,4.997E-01
11.8667,19.245,1.008E+01,5.010E-01
11.8833,19.100,1.010E+01,5.022E-01
11.9000,18.958,1.012E+01,5.034E-01
11.9167,18.816,1.015E+01,5.046E-01
11.9333,18.677,1.017E+01,5.057E-01
11.9500,18.539,1.019E+01,5.069E-01
11.9667,18.402,1.021E+01,5.080E-01
11.9833,18.268,1.024E+01,5.091E-01
12.0000,18.135,1.026E+01,5.102E-01
12.0167,18.004,1.028E+01,5.113E-01
12.0333,17.875,1.030E+01,5.123E-01
12.0500,17.747,1.031E+01,5.131E-01
12.0667,17.622,1.034E+01,5.143E-01
12.0833,17.498,1.035E+01,5.153E-01
12.1000,17.377,1.037E+01,5.163E-01
12.1167,17.258,1.039E+01,5.172E-01
12.1333,17.141,1.041E+01,5.181E-01
