hora,sza,uv,pre vitamina D
11.0000,39.817,6.206E+00,3.006E-01
11.0167,39.637,6.249E+00,3.028E-01
11.0333,39.456,6.289E+00,3.049E-01
11.0500,39.276,6.335E+00,3.073E-01
11.0667,39.097,6.378E+00,3.096E-01
11.0833,38.918,6.421E+00,3.118E-01
11.1000,38.739,6.463E+00,3.140E-01
11.1167,38.562,6.506E+00,3.163E-01
11.1333,38.385,6.548E+00,3.185E-01
11.1500,38.208,6.583E+00,3.201E-01
11.1667,38.032,6.633E+00,3.229E-01
11.1833,37.857,6.675E+00,3.251E-01
11.2000,37.681,6.715E+00,3.272E-01
11.2167,37.508,6.758E+00,3.295E-01
11.2333,37.334,6.800E+00,3.317E-01
11.2500,37.161,6.841E+00,3.338E-01
11.2667,36.988,6.883E+00,3.360E-01
11.2833,36.816,6.924E+00,3.382E-01
11.3000,36.645,6.965E+00,3.403E-01
11.3167,36.475,7.006E+00,3.425E-01
11.3333,36.304,7.046E+00,3.446E-01
11.3500,36.135,7.087E+00,3.467E-01
11.3667,35.966,7.125E+00,3.487E-01
11.3833,35.798,7.168E+00,3.509E-01
11.4000,35.631,7.208E+00,3.530E-01
11.4167,35.465,7.247E+00,3.551E-01
11.4333,35.298,7.287E+00,3.572E-01
11.4500,35.133,7.327E+00,3.592E-01
11.4667,34.968,7.366E+00,3.613E-01
11.4833,34.804,7.405E+00,3.633E-01
11.5000,34.642,7.444E+00,3.654E-01
11.5167,34.480,7.482E+00,3.674E-01
11.5333,34.318,7.521E+00,3.694E-01
11.5500,34.157,7.559E+00,3.714E-01
11.5667,33.997,7.597E+00,3.734E-01
11.5833,33.839,7.635E+00,3.754E-01
11.6000,33.680,7.673E+00,3.773E-01
11.6167,33.523,7.705E+00,3.790E-01
11.6333,33.366,7.747E+00,3.812E-01
11.6500,33.210,7.784E+00,3.831E-01
11.6667,33.055,7.817E+00,3.847E-01
11.6833,32.902,7.857E+00,3.869E-01
11.7000,32.749,7.893E+00,3.888E-01
11.7167,32.596,7.929E+00,3.907E-01
11.7333,32.445,7.963E+00,3.925E-01
11.7500,32.294,8.000E+00,3.944E-01
11.7667,32.146,8.035E+00,3.962E-01
11.7833,31.997,8.070E+00,3.981E-01
11.8000,31.849,8.104E+00,3.999E-01
11.8167,31.702,8.139E+00,4.016E-01
11.8333,31.557,8.173E+00,4.034E-01
11.8500,31.412,8.206E+00,4.052E-01
11.8667,31.269,8.240E+00,4.069E-01
11.8833,31.127,8.273E+00,4.086E-01
11.9000,30.985,8.306E+00,4.103E-01
11.9167,30.845,8.338E+00,4.120E-01
11.9333,30.705,8.370E+00,4.137E-01
11.9500,30.567,8.396E+00,4.151E-01
11.9667,30.431,8.432E+00,4.170E-01
11.9833,30.295,8.465E+00,4.187E-01
12.0000,30.160,8.496E+00,4.203E-01
12.0167,30.026,8.524E+00,4.217E-01
12.0333,29.894,8.557E+00,4.235E-01
12.0500,29.763,8.587E+00,4.250E-01
12.0667,29.633,8.616E+00,4.265E-01
12.0833,29.504,8.646E+00,4.281E-01
12.1000,29.377,8.675E+00,4.296E-01
12.1167,29.250,8.704E+00,4.311E-01
12.1333,29.125,8.732E+00,4.326E-01
12.1500,29.002,8.760E+00,4.340E-01
12.1667,28.880,8.788E+00,4.354E-01
12.1833,28.759,8.815E+00,4.369E-01
12.2000,28.639,8.842E+00,4.383E-01
12.2167,28.520,8.869E+00,4.397E-01
12.2333,28.403,8.895E+00,4.410E-01
12.2500,28.289,8.921E+00,4.424E-01
12.2667,28.174,8.946E+00,4.437E-01
12.2833,28.061,8.971E+00,4.450E-01
12.3000,27.950,8.996E+00,4.463E-01
12.3167,27.840,9.021E+00,4.476E-01
12.3333,27.733,9.044E+00,4.488E-01
12.3500,27.626,9.067E+00,4.499E-01
12.3667,27.520,9.087E+00,4.510E-01
12.3833,27.416,9.114E+00,4.524E-01
12.4000,27.314,9.137E+00,4.536E-01
12.4167,27.213,9.159E+00,4.547E-01
12.4333,27.115,9.180E+00,4.559E-01
12.4500,27.018,9.202E+00,4.570E-01
12.4667,26.922,9.223E+00,4.581E-01
