hora,sza,uv,pre vitamina D
11.0000,37.241,6.903E+00,3.371E-01
11.0167,37.051,6.949E+00,3.395E-01
11.0333,36.861,6.995E+00,3.419E-01
11.0500,36.672,7.040E+00,3.443E-01
11.0667,36.482,7.086E+00,3.467E-01
11.0833,36.294,7.132E+00,3.491E-01
11.1000,36.105,7.178E+00,3.515E-01
11.1167,35.918,7.223E+00,3.539E-01
11.1333,35.730,7.269E+00,3.563E-01
11.1500,35.543,7.314E+00,3.587E-01
11.1667,35.356,7.360E+00,3.610E-01
11.1833,35.170,7.404E+00,3.633E-01
11.2000,34.984,7.450E+00,3.657E-01
11.2167,34.800,7.494E+00,3.680E-01
11.2333,34.615,7.539E+00,3.704E-01
11.2500,34.431,7.583E+00,3.727E-01
11.2667,34.247,7.627E+00,3.750E-01
11.2833,34.064,7.672E+00,3.773E-01
11.3000,33.882,7.715E+00,3.796E-01
11.3167,33.700,7.759E+00,3.819E-01
11.3333,33.518,7.803E+00,3.842E-01
11.3500,33.337,7.846E+00,3.864E-01
11.3667,33.156,7.889E+00,3.887E-01
11.3833,32.976,7.932E+00,3.909E-01
11.4000,32.797,7.975E+00,3.932E-01
11.4167,32.618,8.018E+00,3.954E-01
11.4333,32.440,8.060E+00,3.976E-01
11.4500,32.262,8.103E+00,3.998E-01
11.4667,32.085,8.145E+00,4.020E-01
11.4833,31.909,8.187E+00,4.042E-01
11.5000,31.734,8.228E+00,4.063E-01
11.5167,31.558,8.269E+00,4.085E-01
11.5333,31.384,8.311E+00,4.106E-01
11.5500,31.210,8.351E+00,4.127E-01
11.5667,31.037,8.392E+00,4.149E-01
11.5833,30.865,8.433E+00,4.170E-01
11.6000,30.693,8.473E+00,4.191E-01
11.6167,30.522,8.513E+00,4.212E-01
11.6333,30.352,8.552E+00,4.232E-01
11.6500,30.182,8.592E+00,4.253E-01
11.6667,30.013,8.631E+00,4.273E-01
11.6833,29.846,8.670E+00,4.294E-01
11.7000,29.679,8.700E+00,4.307E-01
11.7167,29.512,8.747E+00,4.334E-01
11.7333,29.347,8.785E+00,4.354E-01
11.7500,29.182,8.823E+00,4.373E-01
11.7667,29.019,8.861E+00,4.393E-01
11.7833,28.856,8.898E+00,4.412E-01
11.8000,28.693,8.935E+00,4.431E-01
11.8167,28.532,8.960E+00,4.441E-01
11.8333,28.371,9.008E+00,4.469E-01
11.8500,28.212,9.044E+00,4.488E-01
11.8667,28.054,9.080E+00,4.507E-01
11.8833,27.896,9.115E+00,4.525E-01
11.9000,27.740,9.151E+00,4.543E-01
11.9167,27.584,9.186E+00,4.561E-01
11.9333,27.429,9.215E+00,4.575E-01
11.9500,27.275,9.254E+00,4.597E-01
11.9667,27.124,9.288E+00,4.615E-01
11.9833,26.972,9.322E+00,4.632E-01
12.0000,26.821,9.355E+00,4.649E-01
12.0167,26.672,9.388E+00,4.666E-01
12.0333,26.524,9.420E+00,4.683E-01
12.0500,26.377,9.449E+00,4.699E-01
12.0667,26.231,9.478E+00,4.711E-01
12.0833,26.086,9.516E+00,4.733E-01
12.1000,25.943,9.547E+00,4.749E-01
12.1167,25.800,9.578E+00,4.765E-01
12.1333,25.659,9.608E+00,4.781E-01
12.1500,25.520,9.638E+00,4.796E-01
12.1667,25.381,9.668E+00,4.812E-01
12.1833,25.244,9.697E+00,4.827E-01
12.2000,25.107,9.727E+00,4.842E-01
12.2167,24.973,9.755E+00,4.857E-01
12.2333,24.839,9.783E+00,4.871E-01
12.2500,24.708,9.811E+00,4.886E-01
12.2667,24.578,9.836E+00,4.898E-01
12.2833,24.448,9.866E+00,4.914E-01
12.3000,24.320,9.892E+00,4.928E-01
12.3167,24.194,9.919E+00,4.941E-01
12.3333,24.070,9.944E+00,4.955E-01
12.3500,23.947,9.970E+00,4.968E-01
12.3667,23.825,9.995E+00,4.981E-01
12.3833,23.705,1.002E+01,4.994E-01
12.4000,23.587,1.004E+01,5.006E-01
12.4167,23.470,1.007E+01,5.019E-01
12.4333,23.355,1.009E+01,5.031E-01
12.4500,23.242,1.011E+01,5.043E-01
12.4667,23.130,1.014E+01,5.054E-01
12.4833,23.020,1.016E+01,5.064E-01
12.5000,22.911,1.018E+01,5.077E-01
12.5167,22.806,1.020E+01,5.088E-01
12.5333,22.701,1.022E+01,5.099E-01
12.5500,22.597,1.024E+01,5.104E-01
12.5667,22.496,1.026E+01,5.120E-01
12.5833,22.397,1.028E+01,5.130E-01
12.6000,22.299,1.030E+01,5.140E-01
12.6167,22.205,1.032E+01,5.150E-01
12.6333,22.111,1.034E+01,5.159E-01
12.6500,22.020,1.035E+01,5.166E-01
12.6667,21.930,1.038E+01,5.177E-01
12.6833,21.842,1.039E+01,5.185E-01
12.7000,21.757,1.040E+01,5.192E-01
12.7167,21.674,1.043E+01,5.203E-01
