hora,sza,uv,pre vitamina D
11.0000,45.644,5.025E+00,2.403E-01
11.0167,45.488,5.060E+00,2.421E-01
11.0333,45.331,5.097E+00,2.441E-01
11.0500,45.175,5.135E+00,2.461E-01
11.0667,45.020,5.172E+00,2.480E-01
11.0833,44.866,5.208E+00,2.499E-01
11.1000,44.712,5.245E+00,2.518E-01
11.1167,44.560,5.281E+00,2.537E-01
11.1333,44.408,5.317E+00,2.556E-01
11.1500,44.256,5.353E+00,2.575E-01
11.1667,44.105,5.389E+00,2.594E-01
11.1833,43.955,5.425E+00,2.612E-01
11.2000,43.805,5.461E+00,2.631E-01
11.2167,43.658,5.495E+00,2.649E-01
11.2333,43.510,5.531E+00,2.668E-01
11.2500,43.363,5.567E+00,2.687E-01
11.2667,43.216,5.602E+00,2.705E-01
11.2833,43.071,5.637E+00,2.724E-01
11.3000,42.927,5.672E+00,2.742E-01
11.3167,42.783,5.707E+00,2.760E-01
11.3333,42.640,5.741E+00,2.778E-01
11.3500,42.497,5.773E+00,2.795E-01
11.3667,42.356,5.810E+00,2.815E-01
11.3833,42.215,5.844E+00,2.832E-01
11.4000,42.076,5.878E+00,2.850E-01
11.4167,41.937,5.912E+00,2.868E-01
11.4333,41.799,5.946E+00,2.886E-01
11.4500,41.661,5.980E+00,2.903E-01
11.4667,41.525,6.010E+00,2.918E-01
11.4833,41.389,6.046E+00,2.938E-01
11.5000,41.256,6.079E+00,2.955E-01
11.5167,41.122,6.112E+00,2.972E-01
11.5333,40.989,6.144E+00,2.990E-01
11.5500,40.857,6.177E+00,3.007E-01
11.5667,40.726,6.209E+00,3.023E-01
11.5833,40.597,6.241E+00,3.040E-01
11.6000,40.468,6.273E+00,3.057E-01
11.6167,40.340,6.304E+00,3.073E-01
11.6333,40.212,6.336E+00,3.090E-01
11.6500,40.086,6.367E+00,3.106E-01
11.6667,39.961,6.398E+00,3.122E-01
11.6833,39.838,6.428E+00,3.138E-01
11.7000,39.714,6.459E+00,3.154E-01
11.7167,39.592,6.488E+00,3.170E-01
11.7333,39.471,6.519E+00,3.185E-01
11.7500,39.351,6.549E+00,3.201E-01
11.7667,39.233,6.578E+00,3.216E-01
11.7833,39.115,6.607E+00,3.232E-01
11.8000,38.998,6.636E+00,3.247E-01
11.8167,38.882,6.665E+00,3.262E-01
11.8333,38.767,6.689E+00,3.273E-01
11.8500,38.653,6.719E+00,3.291E-01
11.8667,38.541,6.749E+00,3.306E-01
11.8833,38.430,6.777E+00,3.321E-01
11.9000,38.319,6.804E+00,3.335E-01
11.9167,38.210,6.832E+00,3.349E-01
11.9333,38.102,6.858E+00,3.363E-01
