hora,sza,uv,pre vitamina D
11.0000,31.098,8.427E+00,4.164E-01
11.0167,30.894,8.475E+00,4.189E-01
11.0333,30.689,8.523E+00,4.214E-01
11.0500,30.485,8.564E+00,4.236E-01
11.0667,30.281,8.618E+00,4.264E-01
11.0833,30.077,8.666E+00,4.289E-01
11.1000,29.874,8.714E+00,4.314E-01
11.1167,29.671,8.761E+00,4.338E-01
11.1333,29.468,8.808E+00,4.363E-01
11.1500,29.265,8.855E+00,4.387E-01
11.1667,29.062,8.902E+00,4.412E-01
11.1833,28.859,8.946E+00,4.434E-01
11.2000,28.657,8.995E+00,4.460E-01
11.2167,28.456,9.041E+00,4.484E-01
11.2333,28.254,9.087E+00,4.508E-01
11.2500,28.052,9.133E+00,4.532E-01
11.2667,27.851,9.179E+00,4.555E-01
11.2833,27.650,9.224E+00,4.579E-01
11.3000,27.449,9.268E+00,4.602E-01
11.3167,27.249,9.314E+00,4.626E-01
11.3333,27.049,9.359E+00,4.649E-01
11.3500,26.849,9.403E+00,4.672E-01
11.3667,26.649,9.447E+00,4.695E-01
11.3833,26.450,9.488E+00,4.717E-01
11.4000,26.251,9.535E+00,4.740E-01
11.4167,26.052,9.579E+00,4.763E-01
11.4333,25.854,9.622E+00,4.785E-01
11.4500,25.656,9.665E+00,4.808E-01
11.4667,25.458,9.708E+00,4.830E-01
11.4833,25.261,9.750E+00,4.852E-01
11.5000,25.064,9.792E+00,4.874E-01
11.5167,24.867,9.834E+00,4.895E-01
11.5333,24.671,9.875E+00,4.916E-01
11.5500,24.475,9.917E+00,4.938E-01
11.5667,24.280,9.958E+00,4.960E-01
11.5833,24.085,9.999E+00,4.981E-01
11.6000,23.890,1.004E+01,5.002E-01
11.6167,23.696,1.008E+01,5.023E-01
11.6333,23.502,1.012E+01,5.043E-01
11.6500,23.309,1.016E+01,5.064E-01
11.6667,23.116,1.020E+01,5.082E-01
11.6833,22.924,1.024E+01,5.104E-01
11.7000,22.732,1.028E+01,5.124E-01
11.7167,22.541,1.031E+01,5.144E-01
11.7333,22.350,1.035E+01,5.164E-01
11.7500,22.160,1.039E+01,5.182E-01
11.7667,21.971,1.043E+01,5.202E-01
11.7833,21.781,1.047E+01,5.222E-01
11.8000,21.593,1.050E+01,5.240E-01
11.8167,21.405,1.054E+01,5.259E-01
11.8333,21.217,1.057E+01,5.277E-01
11.8500,21.030,1.061E+01,5.296E-01
11.8667,20.845,1.064E+01,5.313E-01
11.8833,20.659,1.068E+01,5.333E-01
