hora,sza,uv,pre vitamina D
11.0000,34.515,7.432E+00,3.641E-01
11.0167,34.317,7.474E+00,3.662E-01
11.0333,34.119,7.525E+00,3.690E-01
11.0500,33.921,7.572E+00,3.714E-01
11.0667,33.723,7.619E+00,3.739E-01
11.0833,33.526,7.665E+00,3.763E-01
11.1000,33.329,7.712E+00,3.787E-01
11.1167,33.133,7.758E+00,3.811E-01
11.1333,32.936,7.804E+00,3.835E-01
11.1500,32.740,7.847E+00,3.858E-01
11.1667,32.544,7.896E+00,3.883E-01
11.1833,32.349,7.941E+00,3.907E-01
11.2000,32.154,7.987E+00,3.931E-01
11.2167,31.959,8.032E+00,3.955E-01
11.2333,31.765,8.077E+00,3.978E-01
11.2500,31.571,8.118E+00,3.999E-01
11.2667,31.377,8.167E+00,4.025E-01
11.2833,31.184,8.211E+00,4.048E-01
11.3000,30.992,8.256E+00,4.072E-01
11.3167,30.799,8.300E+00,4.095E-01
11.3333,30.607,8.345E+00,4.118E-01
11.3500,30.416,8.388E+00,4.140E-01
11.3667,30.224,8.433E+00,4.164E-01
11.3833,30.034,8.476E+00,4.186E-01
11.4000,29.844,8.519E+00,4.209E-01
11.4167,29.654,8.562E+00,4.231E-01
11.4333,29.464,8.605E+00,4.254E-01
11.4500,29.275,8.647E+00,4.275E-01
11.4667,29.087,8.679E+00,4.289E-01
11.4833,28.899,8.733E+00,4.320E-01
11.5000,28.712,8.775E+00,4.342E-01
11.5167,28.525,8.816E+00,4.364E-01
11.5333,28.339,8.858E+00,4.385E-01
11.5500,28.153,8.899E+00,4.407E-01
11.5667,27.967,8.937E+00,4.425E-01
11.5833,27.783,8.981E+00,4.449E-01
11.6000,27.599,9.022E+00,4.470E-01
11.6167,27.415,9.062E+00,4.491E-01
11.6333,27.232,9.102E+00,4.512E-01
11.6500,27.049,9.142E+00,4.533E-01
11.6667,26.868,9.179E+00,4.552E-01
11.6833,26.687,9.220E+00,4.574E-01
11.7000,26.506,9.259E+00,4.594E-01
11.7167,26.326,9.298E+00,4.614E-01
11.7333,26.147,9.336E+00,4.634E-01
11.7500,25.969,9.375E+00,4.654E-01
11.7667,25.792,9.412E+00,4.673E-01
11.7833,25.614,9.450E+00,4.693E-01
11.8000,25.438,9.487E+00,4.712E-01
11.8167,25.262,9.524E+00,4.731E-01
11.8333,25.087,9.561E+00,4.750E-01
11.8500,24.913,9.597E+00,4.769E-01
11.8667,24.741,9.633E+00,4.788E-01
11.8833,24.568,9.668E+00,4.806E-01
11.9000,24.396,9.704E+00,4.825E-01
11.9167,24.225,9.739E+00,4.843E-01
11.9333,24.055,9.773E+00,4.861E-01
11.9500,23.886,9.808E+00,4.879E-01
11.9667,23.719,9.839E+00,4.895E-01
11.9833,23.552,9.875E+00,4.914E-01
12.0000,23.385,9.909E+00,4.931E-01
12.0167,23.220,9.942E+00,4.948E-01
12.0333,23.056,9.974E+00,4.965E-01
12.0500,22.893,1.001E+01,4.981E-01
12.0667,22.731,1.004E+01,4.998E-01
12.0833,22.570,1.006E+01,5.008E-01
12.1000,22.410,1.010E+01,5.031E-01
12.1167,22.251,1.013E+01,5.046E-01
12.1333,22.093,1.016E+01,5.062E-01
12.1500,21.937,1.019E+01,5.076E-01
12.1667,21.782,1.022E+01,5.093E-01
12.1833,21.627,1.025E+01,5.108E-01
12.2000,21.474,1.027E+01,5.122E-01
12.2167,21.322,1.031E+01,5.138E-01
12.2333,21.172,1.034E+01,5.153E-01
12.2500,21.024,1.036E+01,5.160E-01
12.2667,20.876,1.039E+01,5.181E-01
12.2833,20.729,1.042E+01,5.195E-01
12.3000,20.584,1.045E+01,5.209E-01
12.3167,20.441,1.047E+01,5.223E-01
12.3333,20.299,1.050E+01,5.236E-01
12.3500,20.159,1.052E+01,5.249E-01
12.3667,20.020,1.054E+01,5.257E-01
12.3833,19.882,1.057E+01,5.275E-01
12.4000,19.746,1.060E+01,5.287E-01
12.4167,19.612,1.062E+01,5.300E-01
12.4333,19.480,1.064E+01,5.312E-01
12.4500,19.349,1.067E+01,5.323E-01
12.4667,19.220,1.069E+01,5.335E-01
12.4833,19.093,1.071E+01,5.347E-01
12.5000,18.967,1.073E+01,5.358E-01
12.5167,18.844,1.076E+01,5.369E-01
12.5333,18.723,1.078E+01,5.379E-01
12.5500,18.603,1.080E+01,5.390E-01
12.5667,18.485,1.082E+01,5.400E-01
12.5833,18.369,1.084E+01,5.410E-01
12.6000,18.255,1.085E+01,5.414E-01
12.6167,18.144,1.087E+01,5.430E-01
12.6333,18.034,1.089E+01,5.439E-01
12.6500,17.926,1.091E+01,5.448E-01
12.6667,17.821,1.093E+01,5.457E-01
12.6833,17.718,1.094E+01,5.466E-01
12.7000,17.617,1.096E+01,5.475E-01
12.7167,17.519,1.098E+01,5.483E-01
12.7333,17.423,1.099E+01,5.491E-01
12.7500,17.329,1.100E+01,5.493E-01
12.7667,17.238,1.102E+01,5.506E-01
12.7833,17.149,1.104E+01,5.513E-01
12.8000,17.064,1.105E+01,5.520E-01
12.8167,16.980,1.106E+01,5.527E-01
12.8333,16.898,1.108E+01,5.534E-01
12.8500,16.820,1.109E+01,5.540E-01
12.8667,16.744,1.110E+01,5.546E-01
12.8833,16.670,1.111E+01,5.552E-01
12.9000,16.601,1.112E+01,5.558E-01
12.9167,16.533,1.113E+01,5.563E-01
12.9333,16.468,1.114E+01,5.568E-01
12.9500,16.406,1.115E+01,5.573E-01
12.9667,16.346,1.116E+01,5.578E-01
12.9833,16.290,1.117E+01,5.582E-01
13.0000,16.238,1.118E+01,5.587E-01
13.0167,16.187,1.119E+01,5.591E-01
13.0333,16.139,1.119E+01,5.594E-01
13.0500,16.095,1.120E+01,5.598E-01
13.0667,16.053,1.121E+01,5.601E-01
13.0833,16.016,1.121E+01,5.604E-01
13.1000,15.981,1.122E+01,5.607E-01
13.1167,15.948,1.122E+01,5.609E-01
13.1333,15.919,1.123E+01,5.611E-01
13.1500,15.893,1.123E+01,5.613E-01
13.1667,15.871,1.123E+01,5.615E-01
13.1833,15.852,1.124E+01,5.617E-01
13.2000,15.836,1.124E+01,5.618E-01
13.2167,15.822,1.124E+01,5.619E-01
13.2333,15.812,1.124E+01,5.620E-01
13.2500,15.805,1.124E+01,5.620E-01
13.2667,15.803,1.124E+01,5.620E-01
13.2833,15.802,1.124E+01,5.620E-01
13.3000,15.805,1.124E+01,5.620E-01
13.3167,15.811,1.124E+01,5.620E-01
13.3333,15.820,1.124E+01,5.619E-01
13.3500,15.833,1.124E+01,5.618E-01
13.3667,15.849,1.124E+01,5.617E-01
13.3833,15.868,1.123E+01,5.615E-01
13.4000,15.890,1.123E+01,5.614E-01
13.4167,15.915,1.123E+01,5.612E-01
13.4333,15.943,1.122E+01,5.609E-01
13.4500,15.975,1.122E+01,5.607E-01
13.4667,16.010,1.121E+01,5.604E-01
13.4833,16.048,1.121E+01,5.601E-01
13.5000,16.089,1.120E+01,5.598E-01
