hora,sza,uv,pre vitamina D
11.0000,43.341,4.652E+00,2.160E-01
11.0167,43.192,4.681E+00,2.175E-01
11.0333,43.044,4.712E+00,2.191E-01
11.0500,42.898,4.741E+00,2.207E-01
11.0667,42.752,4.770E+00,2.222E-01
11.0833,42.607,4.799E+00,2.237E-01
11.1000,42.463,4.828E+00,2.253E-01
11.1167,42.318,4.858E+00,2.268E-01
11.1333,42.175,4.886E+00,2.283E-01
11.1500,42.033,4.915E+00,2.298E-01
11.1667,41.892,4.943E+00,2.313E-01
11.1833,41.752,4.972E+00,2.328E-01
11.2000,41.613,4.999E+00,2.342E-01
11.2167,41.473,5.028E+00,2.357E-01
11.2333,41.336,5.056E+00,2.372E-01
11.2500,41.199,5.080E+00,2.384E-01
11.2667,41.063,5.112E+00,2.401E-01
11.2833,40.928,5.139E+00,2.416E-01
11.3000,40.793,5.167E+00,2.430E-01
11.3167,40.660,5.194E+00,2.444E-01
11.3333,40.528,5.221E+00,2.459E-01
11.3500,40.397,5.247E+00,2.473E-01
11.3667,40.266,5.274E+00,2.487E-01
11.3833,40.137,5.297E+00,2.499E-01
11.4000,40.007,5.327E+00,2.514E-01
11.4167,39.880,5.350E+00,2.526E-01
11.4333,39.753,5.376E+00,2.540E-01
11.4500,39.628,5.405E+00,2.555E-01
11.4667,39.504,5.430E+00,2.569E-01
11.4833,39.380,5.456E+00,2.582E-01
11.5000,39.256,5.481E+00,2.595E-01
11.5167,39.135,5.506E+00,2.608E-01
11.5333,39.015,5.531E+00,2.621E-01
11.5500,38.895,5.555E+00,2.634E-01
11.5667,38.777,5.579E+00,2.647E-01
11.5833,38.659,5.604E+00,2.660E-01
11.6000,38.543,5.628E+00,2.672E-01
11.6167,38.428,5.651E+00,2.685E-01
11.6333,38.314,5.675E+00,2.697E-01
11.6500,38.201,5.697E+00,2.709E-01
11.6667,38.089,5.721E+00,2.721E-01
11.6833,37.977,5.744E+00,2.734E-01
11.7000,37.868,5.766E+00,2.745E-01
11.7167,37.760,5.786E+00,2.756E-01
11.7333,37.653,5.809E+00,2.768E-01
11.7500,37.547,5.833E+00,2.780E-01
11.7667,37.440,5.855E+00,2.792E-01
11.7833,37.337,5.876E+00,2.803E-01
11.8000,37.234,5.897E+00,2.814E-01
11.8167,37.133,5.917E+00,2.824E-01
11.8333,37.033,5.937E+00,2.835E-01
11.8500,36.935,5.959E+00,2.847E-01
11.8667,36.836,5.979E+00,2.857E-01
11.8833,36.740,5.999E+00,2.868E-01
11.9000,36.645,6.016E+00,2.877E-01
11.9167,36.551,6.038E+00,2.888E-01
11.9333,36.459,6.057E+00,2.898E-01
11.9500,36.367,6.076E+00,2.908E-01
11.9667,36.276,6.095E+00,2.918E-01
11.9833,36.188,6.113E+00,2.928E-01
12.0000,36.100,6.131E+00,2.937E-01
12.0167,36.015,6.148E+00,2.946E-01
12.0333,35.930,6.166E+00,2.955E-01
12.0500,35.845,6.183E+00,2.965E-01
12.0667,35.763,6.200E+00,2.973E-01
12.0833,35.683,6.217E+00,2.982E-01
12.1000,35.604,6.229E+00,2.988E-01
12.1167,35.526,6.249E+00,2.999E-01
12.1333,35.450,6.265E+00,3.007E-01
12.1500,35.374,6.280E+00,3.016E-01
12.1667,35.300,6.296E+00,3.024E-01
12.1833,35.228,6.310E+00,3.031E-01
12.2000,35.157,6.323E+00,3.038E-01
12.2167,35.088,6.339E+00,3.046E-01
12.2333,35.020,6.353E+00,3.054E-01
12.2500,34.953,6.367E+00,3.061E-01
12.2667,34.888,6.380E+00,3.068E-01
12.2833,34.824,6.393E+00,3.075E-01
12.3000,34.763,6.406E+00,3.082E-01
12.3167,34.702,6.418E+00,3.088E-01
12.3333,34.642,6.431E+00,3.095E-01
12.3500,34.584,6.441E+00,3.100E-01
12.3667,34.529,6.454E+00,3.107E-01
12.3833,34.474,6.465E+00,3.113E-01
12.4000,34.421,6.476E+00,3.118E-01
12.4167,34.370,6.486E+00,3.124E-01
