hora,sza,uv,pre vitamina D
11.0000,47.350,3.399E+00,1.467E-01
11.0167,47.206,3.423E+00,1.480E-01
11.0333,47.065,3.447E+00,1.492E-01
11.0500,46.925,3.470E+00,1.503E-01
11.0667,46.785,3.493E+00,1.515E-01
11.0833,46.646,3.515E+00,1.527E-01
11.1000,46.508,3.538E+00,1.538E-01
11.1167,46.369,3.562E+00,1.551E-01
11.1333,46.233,3.585E+00,1.563E-01
11.1500,46.097,3.607E+00,1.574E-01
11.1667,45.962,3.630E+00,1.586E-01
11.1833,45.828,3.653E+00,1.598E-01
11.2000,45.695,3.675E+00,1.609E-01
11.2167,45.561,3.698E+00,1.621E-01
11.2333,45.430,3.720E+00,1.632E-01
11.2500,45.299,3.742E+00,1.644E-01
11.2667,45.169,3.762E+00,1.654E-01
11.2833,45.040,3.786E+00,1.666E-01
11.3000,44.910,3.808E+00,1.678E-01
11.3167,44.783,3.830E+00,1.689E-01
11.3333,44.657,3.851E+00,1.700E-01
11.3500,44.531,3.873E+00,1.711E-01
11.3667,44.407,3.894E+00,1.722E-01
11.3833,44.283,3.914E+00,1.733E-01
11.4000,44.159,3.937E+00,1.744E-01
11.4167,44.037,3.958E+00,1.755E-01
11.4333,43.916,3.979E+00,1.766E-01
11.4500,43.796,3.999E+00,1.777E-01
11.4667,43.677,4.020E+00,1.787E-01
11.4833,43.559,4.040E+00,1.798E-01
11.5000,43.441,4.061E+00,1.809E-01
11.5167,43.325,4.081E+00,1.819E-01
11.5333,43.210,4.101E+00,1.829E-01
11.5500,43.096,4.119E+00,1.839E-01
11.5667,42.983,4.140E+00,1.850E-01
11.5833,42.869,4.160E+00,1.860E-01
11.6000,42.758,4.179E+00,1.870E-01
11.6167,42.648,4.199E+00,1.880E-01
11.6333,42.539,4.216E+00,1.889E-01
11.6500,42.431,4.237E+00,1.900E-01
11.6667,42.324,4.255E+00,1.910E-01
11.6833,42.217,4.274E+00,1.920E-01
11.7000,42.112,4.293E+00,1.929E-01
11.7167,42.008,4.311E+00,1.939E-01
11.7333,41.905,4.329E+00,1.948E-01
11.7500,41.804,4.346E+00,1.957E-01
11.7667,41.702,4.365E+00,1.967E-01
11.7833,41.602,4.382E+00,1.976E-01
11.8000,41.504,4.399E+00,1.985E-01
11.8167,41.407,4.416E+00,1.993E-01
11.8333,41.311,4.433E+00,2.003E-01
11.8500,41.216,4.450E+00,2.011E-01
11.8667,41.121,4.467E+00,2.020E-01
11.8833,41.028,4.483E+00,2.029E-01
11.9000,40.937,4.500E+00,2.037E-01
11.9167,40.847,4.514E+00,2.044E-01
11.9333,40.758,4.531E+00,2.054E-01
11.9500,40.670,4.547E+00,2.062E-01
11.9667,40.581,4.563E+00,2.070E-01
