hora,sza,uv,pre vitamina D
11.0000,50.154,3.933E+00,1.831E-01
11.0167,50.015,3.963E+00,1.846E-01
11.0333,49.875,3.993E+00,1.862E-01
11.0500,49.737,4.023E+00,1.877E-01
11.0667,49.599,4.052E+00,1.893E-01
11.0833,49.462,4.081E+00,1.908E-01
11.1000,49.325,4.111E+00,1.923E-01
11.1167,49.191,4.138E+00,1.938E-01
11.1333,49.056,4.168E+00,1.954E-01
11.1500,48.922,4.198E+00,1.969E-01
11.1667,48.789,4.226E+00,1.984E-01
11.1833,48.657,4.256E+00,1.999E-01
11.2000,48.525,4.284E+00,2.014E-01
11.2167,48.395,4.313E+00,2.029E-01
11.2333,48.265,4.341E+00,2.044E-01
11.2500,48.136,4.369E+00,2.058E-01
11.2667,48.007,4.398E+00,2.074E-01
11.2833,47.880,4.426E+00,2.089E-01
11.3000,47.754,4.454E+00,2.103E-01
11.3167,47.628,4.482E+00,2.118E-01
11.3333,47.503,4.509E+00,2.132E-01
11.3500,47.379,4.537E+00,2.147E-01
11.3667,47.256,4.565E+00,2.161E-01
11.3833,47.133,4.592E+00,2.176E-01
11.4000,47.013,4.619E+00,2.190E-01
11.4167,46.892,4.646E+00,2.204E-01
11.4333,46.773,4.674E+00,2.218E-01
11.4500,46.654,4.699E+00,2.232E-01
11.4667,46.536,4.727E+00,2.246E-01
11.4833,46.419,4.754E+00,2.260E-01
11.5000,46.304,4.780E+00,2.274E-01
11.5167,46.188,4.806E+00,2.288E-01
11.5333,46.074,4.832E+00,2.301E-01
11.5500,45.961,4.857E+00,2.315E-01
11.5667,45.848,4.883E+00,2.328E-01
11.5833,45.738,4.909E+00,2.341E-01
11.6000,45.628,4.934E+00,2.355E-01
11.6167,45.518,4.959E+00,2.368E-01
11.6333,45.410,4.981E+00,2.379E-01
11.6500,45.302,5.009E+00,2.394E-01
11.6667,45.195,5.033E+00,2.407E-01
11.6833,45.091,5.057E+00,2.420E-01
11.7000,44.987,5.082E+00,2.432E-01
11.7167,44.883,5.106E+00,2.445E-01
11.7333,44.780,5.130E+00,2.457E-01
11.7500,44.679,5.153E+00,2.470E-01
11.7667,44.580,5.176E+00,2.482E-01
11.7833,44.480,5.199E+00,2.494E-01
11.8000,44.382,5.222E+00,2.506E-01
11.8167,44.285,5.245E+00,2.518E-01
11.8333,44.188,5.267E+00,2.530E-01
11.8500,44.093,5.290E+00,2.541E-01
11.8667,44.000,5.311E+00,2.553E-01
11.8833,43.907,5.333E+00,2.564E-01
11.9000,43.815,5.355E+00,2.576E-01
11.9167,43.725,5.375E+00,2.586E-01
11.9333,43.635,5.397E+00,2.598E-01
11.9500,43.546,5.418E+00,2.609E-01
11.9667,43.460,5.439E+00,2.619E-01
11.9833,43.374,5.459E+00,2.630E-01
12.0000,43.288,5.477E+00,2.639E-01
12.0167,43.204,5.499E+00,2.651E-01
12.0333,43.121,5.519E+00,2.661E-01
12.0500,43.041,5.538E+00,2.671E-01
12.0667,42.960,5.556E+00,2.681E-01
12.0833,42.881,5.576E+00,2.691E-01
12.1000,42.802,5.593E+00,2.701E-01
12.1167,42.725,5.612E+00,2.711E-01
12.1333,42.649,5.630E+00,2.720E-01
12.1500,42.576,5.648E+00,2.729E-01
12.1667,42.502,5.665E+00,2.738E-01
12.1833,42.430,5.682E+00,2.747E-01
12.2000,42.359,5.699E+00,2.756E-01
12.2167,42.289,5.716E+00,2.765E-01
12.2333,42.220,5.733E+00,2.774E-01
12.2500,42.154,5.748E+00,2.782E-01
12.2667,42.088,5.764E+00,2.790E-01
12.2833,42.023,5.779E+00,2.798E-01
12.3000,41.959,5.795E+00,2.806E-01
12.3167,41.897,5.810E+00,2.814E-01
12.3333,41.837,5.823E+00,2.821E-01
12.3500,41.777,5.839E+00,2.829E-01
12.3667,41.718,5.853E+00,2.836E-01
12.3833,41.661,5.867E+00,2.844E-01
12.4000,41.605,5.880E+00,2.851E-01
12.4167,41.550,5.893E+00,2.858E-01
12.4333,41.497,5.906E+00,2.864E-01
12.4500,41.445,5.915E+00,2.869E-01
12.4667,41.394,5.930E+00,2.877E-01
12.4833,41.345,5.942E+00,2.883E-01
12.5000,41.296,5.954E+00,2.890E-01
12.5167,41.251,5.965E+00,2.895E-01
12.5333,41.205,5.976E+00,2.901E-01
12.5500,41.160,5.987E+00,2.907E-01
12.5667,41.117,5.997E+00,2.912E-01
12.5833,41.076,6.007E+00,2.917E-01
12.6000,41.035,6.017E+00,2.922E-01
12.6167,40.998,6.025E+00,2.926E-01
12.6333,40.960,6.035E+00,2.932E-01
12.6500,40.924,6.044E+00,2.937E-01
12.6667,40.889,6.052E+00,2.941E-01
12.6833,40.855,6.060E+00,2.945E-01
12.7000,40.823,6.068E+00,2.949E-01
12.7167,40.793,6.075E+00,2.953E-01
12.7333,40.763,6.082E+00,2.957E-01
12.7500,40.735,6.089E+00,2.960E-01
12.7667,40.708,6.095E+00,2.964E-01
12.7833,40.683,6.102E+00,2.967E-01
12.8000,40.660,6.106E+00,2.969E-01
12.8167,40.638,6.112E+00,2.972E-01
12.8333,40.616,6.118E+00,2.975E-01
12.8500,40.596,6.122E+00,2.978E-01
12.8667,40.578,6.127E+00,2.980E-01
12.8833,40.561,6.131E+00,2.982E-01
12.9000,40.546,6.135E+00,2.984E-01
12.9167,40.532,6.137E+00,2.986E-01
12.9333,40.519,6.138E+00,2.987E-01
12.9500,40.507,6.142E+00,2.989E-01
12.9667,40.497,6.146E+00,2.990E-01
12.9833,40.488,6.149E+00,2.992E-01
13.0000,40.482,6.150E+00,2.992E-01
13.0167,40.476,6.151E+00,2.993E-01
13.0333,40.472,6.153E+00,2.994E-01
13.0500,40.468,6.153E+00,2.994E-01
13.0667,40.467,6.154E+00,2.994E-01
13.0833,40.468,6.154E+00,2.994E-01
13.1000,40.469,6.153E+00,2.994E-01
13.1167,40.471,6.153E+00,2.994E-01
13.1333,40.475,6.152E+00,2.993E-01
13.1500,40.480,6.151E+00,2.993E-01
13.1667,40.487,6.149E+00,2.992E-01
13.1833,40.496,6.147E+00,2.991E-01
13.2000,40.505,6.143E+00,2.989E-01
13.2167,40.516,6.139E+00,2.987E-01
13.2333,40.528,6.137E+00,2.986E-01
13.2500,40.542,6.136E+00,2.985E-01
13.2667,40.558,6.132E+00,2.983E-01
13.2833,40.574,6.128E+00,2.981E-01
13.3000,40.592,6.123E+00,2.978E-01
13.3167,40.611,6.119E+00,2.976E-01
13.3333,40.632,6.114E+00,2.973E-01
13.3500,40.654,6.107E+00,2.970E-01
13.3667,40.678,6.103E+00,2.967E-01
13.3833,40.703,6.097E+00,2.964E-01
13.4000,40.729,6.090E+00,2.961E-01
13.4167,40.756,6.084E+00,2.958E-01
13.4333,40.785,6.077E+00,2.954E-01
13.4500,40.815,6.070E+00,2.950E-01
13.4667,40.848,6.062E+00,2.946E-01
13.4833,40.881,6.054E+00,2.942E-01
13.5000,40.915,6.045E+00,2.938E-01
13.5167,40.951,6.037E+00,2.933E-01
13.5333,40.988,6.028E+00,2.928E-01
13.5500,41.027,6.018E+00,2.923E-01
13.5667,41.067,6.009E+00,2.918E-01
13.5833,41.108,5.999E+00,2.913E-01
13.6000,41.150,5.989E+00,2.908E-01
13.6167,41.194,5.978E+00,2.902E-01
13.6333,41.238,5.968E+00,2.897E-01
13.6500,41.286,5.956E+00,2.891E-01
13.6667,41.334,5.945E+00,2.885E-01
13.6833,41.383,5.933E+00,2.879E-01
13.7000,41.433,5.918E+00,2.870E-01
13.7167,41.484,5.908E+00,2.866E-01
13.7333,41.537,5.896E+00,2.859E-01
13.7500,41.592,5.880E+00,2.850E-01
13.7667,41.648,5.869E+00,2.845E-01
13.7833,41.704,5.856E+00,2.838E-01
13.8000,41.762,5.842E+00,2.831E-01
13.8167,41.821,5.827E+00,2.823E-01
13.8333,41.883,5.813E+00,2.816E-01
13.8500,41.945,5.798E+00,2.808E-01
13.8667,42.008,5.783E+00,2.800E-01
13.8833,42.072,5.768E+00,2.792E-01
13.9000,42.138,5.752E+00,2.784E-01
13.9167,42.204,5.736E+00,2.775E-01
13.9333,42.274,5.720E+00,2.767E-01
13.9500,42.343,5.703E+00,2.758E-01
13.9667,42.413,5.686E+00,2.749E-01
13.9833,42.485,5.669E+00,2.740E-01
14.0000,42.558,5.652E+00,2.731E-01
14.0167,42.633,5.634E+00,2.722E-01
14.0333,42.708,5.616E+00,2.713E-01
14.0500,42.785,5.598E+00,2.703E-01
14.0667,42.862,5.580E+00,2.693E-01
14.0833,42.941,5.561E+00,2.684E-01
14.1000,43.021,5.542E+00,2.674E-01
14.1167,43.103,5.523E+00,2.663E-01
14.1333,43.185,5.503E+00,2.653E-01
14.1500,43.269,5.483E+00,2.643E-01
14.1667,43.353,5.463E+00,2.632E-01
14.1833,43.439,5.443E+00,2.622E-01
14.2000,43.526,5.423E+00,2.611E-01
14.2167,43.615,5.402E+00,2.600E-01
14.2333,43.704,5.381E+00,2.589E-01
14.2500,43.794,5.360E+00,2.578E-01
14.2667,43.885,5.338E+00,2.567E-01
14.2833,43.978,5.317E+00,2.555E-01
14.3000,44.072,5.294E+00,2.544E-01
14.3167,44.167,5.272E+00,2.532E-01
14.3333,44.262,5.250E+00,2.520E-01
14.3500,44.359,5.227E+00,2.509E-01
14.3667,44.457,5.202E+00,2.495E-01
14.3833,44.555,5.182E+00,2.485E-01
14.4000,44.657,5.158E+00,2.472E-01
14.4167,44.757,5.134E+00,2.460E-01
14.4333,44.859,5.111E+00,2.448E-01
14.4500,44.962,5.087E+00,2.435E-01
14.4667,45.066,5.063E+00,2.422E-01
14.4833,45.171,5.037E+00,2.408E-01
14.5000,45.278,5.014E+00,2.397E-01
14.5167,45.385,4.989E+00,2.384E-01
14.5333,45.493,4.965E+00,2.371E-01
14.5500,45.602,4.940E+00,2.358E-01
14.5667,45.711,4.914E+00,2.345E-01
14.5833,45.824,4.888E+00,2.331E-01
14.6000,45.935,4.863E+00,2.318E-01
14.6167,46.048,4.837E+00,2.304E-01
14.6333,46.162,4.812E+00,2.291E-01
14.6500,46.276,4.786E+00,2.277E-01
14.6667,46.392,4.759E+00,2.263E-01
14.6833,46.510,4.733E+00,2.249E-01
14.7000,46.627,4.706E+00,2.235E-01
14.7167,46.745,4.679E+00,2.221E-01
14.7333,46.864,4.652E+00,2.207E-01
14.7500,46.984,4.625E+00,2.193E-01
14.7667,47.107,4.598E+00,2.179E-01
14.7833,47.228,4.570E+00,2.164E-01
14.8000,47.351,4.543E+00,2.150E-01
14.8167,47.475,4.514E+00,2.134E-01
14.8333,47.599,4.488E+00,2.121E-01
14.8500,47.724,4.460E+00,2.106E-01
14.8667,47.852,4.432E+00,2.092E-01
14.8833,47.979,4.404E+00,2.077E-01
14.9000,48.107,4.376E+00,2.062E-01
14.9167,48.235,4.347E+00,2.047E-01
14.9333,48.365,4.319E+00,2.032E-01
14.9500,48.495,4.291E+00,2.018E-01
14.9667,48.627,4.262E+00,2.002E-01
14.9833,48.759,4.233E+00,1.987E-01
15.0000,48.892,4.204E+00,1.972E-01
15.0167,49.025,4.175E+00,1.957E-01
15.0333,49.159,4.145E+00,1.941E-01
15.0500,49.296,4.116E+00,1.927E-01
15.0667,49.431,4.087E+00,1.911E-01
15.0833,49.568,4.058E+00,1.896E-01
15.1000,49.705,4.029E+00,1.881E-01
15.1167,49.843,4.000E+00,1.865E-01
15.1333,49.982,3.970E+00,1.850E-01
15.1500,50.123,3.940E+00,1.834E-01
15.1667,50.263,3.911E+00,1.819E-01
15.1833,50.404,3.881E+00,1.803E-01
15.2000,50.545,3.851E+00,1.788E-01
15.2167,50.688,3.822E+00,1.772E-01
15.2333,50.831,3.792E+00,1.757E-01
15.2500,50.976,3.762E+00,1.741E-01
15.2667,51.120,3.732E+00,1.725E-01
15.2833,51.265,3.702E+00,1.710E-01
15.3000,51.411,3.671E+00,1.694E-01
15.3167,51.558,3.642E+00,1.679E-01
15.3333,51.706,3.611E+00,1.663E-01
15.3500,51.854,3.581E+00,1.647E-01
15.3667,52.002,3.551E+00,1.631E-01
15.3833,52.152,3.521E+00,1.616E-01
15.4000,52.301,3.491E+00,1.600E-01
15.4167,52.452,3.461E+00,1.584E-01
15.4333,52.604,3.430E+00,1.568E-01
15.4500,52.756,3.401E+00,1.553E-01
15.4667,52.908,3.370E+00,1.537E-01
15.4833,53.061,3.340E+00,1.522E-01
