hora,sza,uv,pre vitamina D
11.0000,51.226,3.657E+00,1.683E-01
11.0167,51.091,3.684E+00,1.698E-01
11.0333,50.955,3.712E+00,1.712E-01
11.0500,50.820,3.740E+00,1.727E-01
11.0667,50.686,3.767E+00,1.741E-01
11.0833,50.553,3.795E+00,1.755E-01
11.1000,50.420,3.821E+00,1.768E-01
11.1167,50.289,3.849E+00,1.784E-01
11.1333,50.158,3.876E+00,1.797E-01
11.1500,50.028,3.903E+00,1.812E-01
11.1667,49.899,3.931E+00,1.826E-01
11.1833,49.770,3.958E+00,1.840E-01
11.2000,49.642,3.984E+00,1.854E-01
11.2167,49.516,4.011E+00,1.868E-01
11.2333,49.390,4.038E+00,1.882E-01
11.2500,49.265,4.064E+00,1.896E-01
11.2667,49.140,4.091E+00,1.910E-01
11.2833,49.016,4.117E+00,1.924E-01
11.3000,48.894,4.143E+00,1.937E-01
11.3167,48.772,4.169E+00,1.951E-01
11.3333,48.651,4.195E+00,1.965E-01
11.3500,48.531,4.221E+00,1.978E-01
11.3667,48.411,4.247E+00,1.992E-01
11.3833,48.293,4.272E+00,2.005E-01
11.4000,48.176,4.298E+00,2.018E-01
11.4167,48.059,4.322E+00,2.031E-01
11.4333,47.943,4.348E+00,2.045E-01
11.4500,47.828,4.373E+00,2.058E-01
11.4667,47.714,4.398E+00,2.071E-01
11.4833,47.601,4.421E+00,2.083E-01
11.5000,47.490,4.447E+00,2.097E-01
11.5167,47.378,4.472E+00,2.109E-01
11.5333,47.268,4.496E+00,2.122E-01
11.5500,47.158,4.520E+00,2.135E-01
11.5667,47.050,4.544E+00,2.147E-01
11.5833,46.943,4.568E+00,2.160E-01
11.6000,46.837,4.591E+00,2.172E-01
11.6167,46.731,4.614E+00,2.184E-01
11.6333,46.626,4.638E+00,2.197E-01
11.6500,46.522,4.661E+00,2.209E-01
11.6667,46.420,4.684E+00,2.221E-01
11.6833,46.319,4.707E+00,2.233E-01
11.7000,46.218,4.729E+00,2.244E-01
11.7167,46.119,4.752E+00,2.256E-01
11.7333,46.020,4.773E+00,2.268E-01
11.7500,45.922,4.795E+00,2.279E-01
11.7667,45.827,4.817E+00,2.291E-01
11.7833,45.731,4.839E+00,2.302E-01
11.8000,45.636,4.860E+00,2.313E-01
11.8167,45.543,4.881E+00,2.324E-01
11.8333,45.450,4.900E+00,2.333E-01
11.8500,45.359,4.923E+00,2.346E-01
11.8667,45.270,4.941E+00,2.354E-01
11.8833,45.180,4.963E+00,2.367E-01
11.9000,45.092,4.984E+00,2.378E-01
11.9167,45.005,5.003E+00,2.388E-01
11.9333,44.919,5.023E+00,2.399E-01
11.9500,44.834,5.043E+00,2.409E-01
11.9667,44.751,5.061E+00,2.419E-01
11.9833,44.668,5.080E+00,2.429E-01
12.0000,44.587,5.099E+00,2.438E-01
12.0167,44.506,5.118E+00,2.448E-01
12.0333,44.427,5.135E+00,2.457E-01
12.0500,44.350,5.153E+00,2.467E-01
12.0667,44.273,5.171E+00,2.476E-01
12.0833,44.197,5.189E+00,2.485E-01
12.1000,44.122,5.206E+00,2.494E-01
12.1167,44.048,5.223E+00,2.503E-01
12.1333,43.976,5.240E+00,2.512E-01
12.1500,43.906,5.256E+00,2.521E-01
12.1667,43.836,5.271E+00,2.528E-01
12.1833,43.767,5.288E+00,2.538E-01
