hora,sza,uv,pre vitamina D
11.0000,61.687,1.590E+00,6.077E-02
11.0167,61.567,1.604E+00,6.147E-02
11.0333,61.448,1.619E+00,6.216E-02
11.0500,61.330,1.634E+00,6.286E-02
11.0667,61.213,1.648E+00,6.356E-02
11.0833,61.097,1.663E+00,6.426E-02
11.1000,60.981,1.677E+00,6.495E-02
11.1167,60.865,1.692E+00,6.566E-02
11.1333,60.751,1.706E+00,6.635E-02
11.1500,60.637,1.720E+00,6.705E-02
11.1667,60.524,1.735E+00,6.775E-02
11.1833,60.412,1.749E+00,6.845E-02
11.2000,60.301,1.763E+00,6.914E-02
11.2167,60.189,1.778E+00,6.984E-02
11.2333,60.079,1.792E+00,7.054E-02
11.2500,59.970,1.806E+00,7.123E-02
11.2667,59.862,1.821E+00,7.192E-02
11.2833,59.754,1.835E+00,7.262E-02
11.3000,59.646,1.849E+00,7.331E-02
11.3167,59.540,1.863E+00,7.400E-02
11.3333,59.435,1.877E+00,7.469E-02
11.3500,59.330,1.891E+00,7.538E-02
11.3667,59.226,1.905E+00,7.606E-02
11.3833,59.123,1.919E+00,7.675E-02
11.4000,59.020,1.933E+00,7.743E-02
11.4167,58.919,1.947E+00,7.811E-02
11.4333,58.818,1.961E+00,7.879E-02
11.4500,58.718,1.974E+00,7.946E-02
11.4667,58.619,1.988E+00,8.014E-02
11.4833,58.520,2.002E+00,8.081E-02
11.5000,58.422,2.015E+00,8.148E-02
11.5167,58.325,2.029E+00,8.215E-02
11.5333,58.229,2.042E+00,8.281E-02
11.5500,58.134,2.055E+00,8.347E-02
11.5667,58.040,2.069E+00,8.413E-02
11.5833,57.946,2.082E+00,8.479E-02
11.6000,57.853,2.095E+00,8.544E-02
11.6167,57.762,2.108E+00,8.609E-02
11.6333,57.671,2.121E+00,8.673E-02
11.6500,57.581,2.134E+00,8.737E-02
11.6667,57.491,2.147E+00,8.801E-02
11.6833,57.402,2.160E+00,8.865E-02
11.7000,57.315,2.172E+00,8.928E-02
11.7167,57.228,2.185E+00,8.991E-02
11.7333,57.142,2.197E+00,9.053E-02
11.7500,57.057,2.210E+00,9.115E-02
11.7667,56.973,2.222E+00,9.177E-02
11.7833,56.889,2.234E+00,9.238E-02
11.8000,56.807,2.246E+00,9.298E-02
11.8167,56.726,2.258E+00,9.358E-02
11.8333,56.645,2.270E+00,9.418E-02
11.8500,56.566,2.282E+00,9.477E-02
11.8667,56.486,2.294E+00,9.536E-02
11.8833,56.408,2.305E+00,9.595E-02
11.9000,56.331,2.317E+00,9.652E-02
11.9167,56.255,2.328E+00,9.710E-02
11.9333,56.180,2.340E+00,9.766E-02
11.9500,56.106,2.351E+00,9.822E-02
11.9667,56.032,2.362E+00,9.879E-02
11.9833,55.960,2.373E+00,9.934E-02
12.0000,55.888,2.384E+00,9.988E-02
12.0167,55.818,2.394E+00,1.004E-01
12.0333,55.748,2.405E+00,1.010E-01
12.0500,55.679,2.416E+00,1.015E-01
12.0667,55.611,2.426E+00,1.020E-01
12.0833,55.544,2.436E+00,1.025E-01
12.1000,55.479,2.446E+00,1.030E-01
12.1167,55.414,2.456E+00,1.035E-01
12.1333,55.350,2.466E+00,1.040E-01
12.1500,55.286,2.476E+00,1.045E-01
12.1667,55.224,2.486E+00,1.050E-01
12.1833,55.163,2.495E+00,1.055E-01
12.2000,55.103,2.505E+00,1.060E-01
12.2167,55.044,2.514E+00,1.064E-01
12.2333,54.986,2.523E+00,1.069E-01
12.2500,54.928,2.532E+00,1.074E-01
12.2667,54.872,2.541E+00,1.078E-01
12.2833,54.817,2.549E+00,1.082E-01
12.3000,54.762,2.558E+00,1.087E-01
12.3167,54.709,2.566E+00,1.091E-01
12.3333,54.656,2.575E+00,1.095E-01
12.3500,54.605,2.583E+00,1.099E-01
12.3667,54.555,2.591E+00,1.103E-01
12.3833,54.506,2.598E+00,1.107E-01
