hora,sza,uv,pre vitamina D
11.0000,34.119,7.308E+00,3.580E-01
11.0167,33.950,7.340E+00,3.595E-01
11.0333,33.783,7.385E+00,3.620E-01
11.0500,33.617,7.423E+00,3.640E-01
11.0667,33.452,7.461E+00,3.660E-01
11.0833,33.287,7.499E+00,3.679E-01
11.1000,33.123,7.536E+00,3.699E-01
11.1167,32.959,7.574E+00,3.719E-01
11.1333,32.797,7.611E+00,3.738E-01
11.1500,32.635,7.647E+00,3.757E-01
11.1667,32.475,7.684E+00,3.776E-01
11.1833,32.315,7.720E+00,3.795E-01
11.2000,32.156,7.756E+00,3.814E-01
11.2167,31.996,7.792E+00,3.833E-01
11.2333,31.839,7.825E+00,3.850E-01
11.2500,31.683,7.858E+00,3.867E-01
11.2667,31.527,7.898E+00,3.888E-01
11.2833,31.372,7.932E+00,3.906E-01
11.3000,31.218,7.968E+00,3.924E-01
11.3167,31.065,7.996E+00,3.939E-01
11.3333,30.913,8.034E+00,3.959E-01
11.3500,30.762,8.070E+00,3.978E-01
11.3667,30.612,8.103E+00,3.995E-01
11.3833,30.463,8.136E+00,4.012E-01
11.4000,30.314,8.166E+00,4.028E-01
11.4167,30.167,8.201E+00,4.047E-01
11.4333,30.021,8.234E+00,4.064E-01
11.4500,29.876,8.266E+00,4.080E-01
11.4667,29.733,8.298E+00,4.097E-01
11.4833,29.590,8.329E+00,4.113E-01
11.5000,29.447,8.359E+00,4.128E-01
11.5167,29.307,8.391E+00,4.146E-01
11.5333,29.168,8.422E+00,4.162E-01
11.5500,29.029,8.452E+00,4.177E-01
11.5667,28.892,8.482E+00,4.193E-01
11.5833,28.755,8.512E+00,4.208E-01
11.6000,28.621,8.541E+00,4.224E-01
11.6167,28.487,8.570E+00,4.239E-01
11.6333,28.355,8.599E+00,4.254E-01
11.6500,28.224,8.627E+00,4.268E-01
11.6667,28.095,8.650E+00,4.280E-01
11.6833,27.965,8.683E+00,4.297E-01
11.7000,27.838,8.710E+00,4.312E-01
11.7167,27.712,8.737E+00,4.326E-01
11.7333,27.588,8.764E+00,4.340E-01
11.7500,27.465,8.790E+00,4.353E-01
11.7667,27.342,8.816E+00,4.367E-01
11.7833,27.221,8.842E+00,4.380E-01
11.8000,27.103,8.867E+00,4.393E-01
11.8167,26.985,8.890E+00,4.405E-01
11.8333,26.869,8.916E+00,4.419E-01
11.8500,26.755,8.940E+00,4.431E-01
11.8667,26.641,8.964E+00,4.444E-01
11.8833,26.529,8.987E+00,4.456E-01
11.9000,26.419,9.010E+00,4.468E-01
11.9167,26.311,9.033E+00,4.480E-01
11.9333,26.204,9.055E+00,4.491E-01
11.9500,26.099,9.077E+00,4.503E-01
11.9667,25.994,9.099E+00,4.514E-01
11.9833,25.892,9.120E+00,4.525E-01
12.0000,25.792,9.141E+00,4.536E-01
12.0167,25.693,9.161E+00,4.546E-01
12.0333,25.596,9.181E+00,4.556E-01
12.0500,25.499,9.201E+00,4.567E-01
12.0667,25.406,9.216E+00,4.574E-01
12.0833,25.314,9.239E+00,4.586E-01
12.1000,25.224,9.257E+00,4.596E-01
12.1167,25.136,9.275E+00,4.605E-01
12.1333,25.050,9.292E+00,4.614E-01
12.1500,24.964,9.310E+00,4.623E-01
12.1667,24.881,9.326E+00,4.632E-01
12.1833,24.800,9.343E+00,4.640E-01
12.2000,24.721,9.359E+00,4.649E-01
12.2167,24.644,9.374E+00,4.657E-01
12.2333,24.569,9.389E+00,4.665E-01
12.2500,24.494,9.404E+00,4.672E-01
12.2667,24.423,9.418E+00,4.680E-01
12.2833,24.354,9.432E+00,4.687E-01
12.3000,24.286,9.446E+00,4.694E-01
12.3167,24.221,9.459E+00,4.701E-01
12.3333,24.156,9.471E+00,4.707E-01
12.3500,24.095,9.484E+00,4.714E-01
12.3667,24.036,9.495E+00,4.720E-01
12.3833,23.979,9.505E+00,4.725E-01
12.4000,23.924,9.516E+00,4.730E-01
12.4167,23.871,9.528E+00,4.737E-01
12.4333,23.819,9.538E+00,4.742E-01
12.4500,23.770,9.548E+00,4.747E-01
12.4667,23.723,9.557E+00,4.752E-01
12.4833,23.679,9.566E+00,4.756E-01
12.5000,23.637,9.574E+00,4.760E-01
12.5167,23.595,9.581E+00,4.764E-01
12.5333,23.557,9.582E+00,4.763E-01
12.5500,23.522,9.591E+00,4.768E-01
12.5667,23.488,9.603E+00,4.776E-01
12.5833,23.457,9.609E+00,4.779E-01
12.6000,23.428,9.615E+00,4.782E-01
12.6167,23.400,9.620E+00,4.784E-01
12.6333,23.375,9.625E+00,4.787E-01
12.6500,23.353,9.629E+00,4.789E-01
12.6667,23.333,9.633E+00,4.791E-01
12.6833,23.315,9.637E+00,4.793E-01
12.7000,23.300,9.640E+00,4.794E-01
12.7167,23.285,9.642E+00,4.796E-01
12.7333,23.274,9.645E+00,4.797E-01
12.7500,23.265,9.646E+00,4.798E-01
12.7667,23.259,9.648E+00,4.799E-01
12.7833,23.255,9.648E+00,4.799E-01
12.8000,23.252,9.649E+00,4.799E-01
12.8167,23.252,9.649E+00,4.799E-01
12.8333,23.255,9.648E+00,4.799E-01
12.8500,23.260,9.647E+00,4.799E-01
12.8667,23.267,9.646E+00,4.798E-01
12.8833,23.277,9.644E+00,4.797E-01
12.9000,23.287,9.642E+00,4.796E-01
12.9167,23.302,9.639E+00,4.794E-01
12.9333,23.318,9.636E+00,4.793E-01
12.9500,23.337,9.632E+00,4.791E-01
12.9667,23.358,9.628E+00,4.789E-01
12.9833,23.381,9.624E+00,4.786E-01
13.0000,23.405,9.619E+00,4.784E-01
13.0167,23.433,9.614E+00,4.781E-01
13.0333,23.463,9.608E+00,4.778E-01
13.0500,23.495,9.601E+00,4.774E-01
13.0667,23.529,9.588E+00,4.766E-01
13.0833,23.564,9.582E+00,4.763E-01
13.1000,23.603,9.581E+00,4.764E-01
13.1167,23.644,9.573E+00,4.760E-01
13.1333,23.687,9.564E+00,4.755E-01
13.1500,23.733,9.555E+00,4.751E-01
13.1667,23.780,9.546E+00,4.746E-01
13.1833,23.828,9.537E+00,4.741E-01
13.2000,23.880,9.526E+00,4.736E-01
13.2167,23.934,9.513E+00,4.729E-01
13.2333,23.990,9.504E+00,4.724E-01
13.2500,24.048,9.493E+00,4.719E-01
13.2667,24.106,9.482E+00,4.713E-01
13.2833,24.169,9.469E+00,4.706E-01
13.3000,24.233,9.457E+00,4.700E-01
13.3167,24.299,9.443E+00,4.693E-01
13.3333,24.367,9.430E+00,4.686E-01
13.3500,24.437,9.416E+00,4.678E-01
13.3667,24.508,9.402E+00,4.671E-01
13.3833,24.582,9.387E+00,4.663E-01
13.4000,24.658,9.372E+00,4.655E-01
13.4167,24.736,9.356E+00,4.647E-01
13.4333,24.816,9.340E+00,4.639E-01
13.4500,24.897,9.323E+00,4.630E-01
13.4667,24.980,9.307E+00,4.622E-01
13.4833,25.065,9.290E+00,4.613E-01
13.5000,25.152,9.272E+00,4.604E-01
13.5167,25.241,9.254E+00,4.594E-01
13.5333,25.332,9.235E+00,4.585E-01
13.5500,25.423,9.213E+00,4.572E-01
13.5667,25.518,9.197E+00,4.565E-01
13.5833,25.614,9.178E+00,4.555E-01
13.6000,25.711,9.158E+00,4.544E-01
13.6167,25.811,9.137E+00,4.534E-01
13.6333,25.912,9.116E+00,4.523E-01
13.6500,26.013,9.095E+00,4.512E-01
13.6667,26.118,9.074E+00,4.501E-01
13.6833,26.223,9.052E+00,4.489E-01
13.7000,26.331,9.029E+00,4.478E-01
13.7167,26.440,9.006E+00,4.466E-01
13.7333,26.551,8.982E+00,4.453E-01
