hora,sza,uv,pre vitamina D
11.0000,27.468,8.464E+00,4.161E-01
11.0167,27.264,8.505E+00,4.183E-01
11.0333,27.060,8.546E+00,4.204E-01
11.0500,26.857,8.588E+00,4.226E-01
11.0667,26.654,8.629E+00,4.248E-01
11.0833,26.450,8.670E+00,4.269E-01
11.1000,26.247,8.711E+00,4.290E-01
11.1167,26.045,8.751E+00,4.312E-01
11.1333,25.843,8.791E+00,4.333E-01
11.1500,25.640,8.831E+00,4.353E-01
11.1667,25.438,8.866E+00,4.370E-01
11.1833,25.237,8.911E+00,4.395E-01
11.2000,25.035,8.950E+00,4.415E-01
11.2167,24.834,8.989E+00,4.436E-01
11.2333,24.633,9.028E+00,4.456E-01
11.2500,24.433,9.066E+00,4.476E-01
11.2667,24.233,9.105E+00,4.496E-01
11.2833,24.033,9.143E+00,4.516E-01
11.3000,23.833,9.174E+00,4.533E-01
11.3167,23.634,9.218E+00,4.556E-01
11.3333,23.435,9.253E+00,4.572E-01
11.3500,23.236,9.293E+00,4.594E-01
11.3667,23.038,9.328E+00,4.612E-01
11.3833,22.840,9.366E+00,4.633E-01
11.4000,22.642,9.402E+00,4.651E-01
11.4167,22.445,9.438E+00,4.670E-01
11.4333,22.248,9.474E+00,4.689E-01
11.4500,22.052,9.509E+00,4.707E-01
11.4667,21.856,9.545E+00,4.726E-01
11.4833,21.660,9.579E+00,4.744E-01
11.5000,21.465,9.614E+00,4.762E-01
11.5167,21.271,9.648E+00,4.780E-01
11.5333,21.076,9.681E+00,4.797E-01
11.5500,20.883,9.716E+00,4.815E-01
11.5667,20.689,9.749E+00,4.832E-01
11.5833,20.497,9.782E+00,4.849E-01
11.6000,20.305,9.815E+00,4.866E-01
11.6167,20.113,9.847E+00,4.883E-01
11.6333,19.922,9.879E+00,4.900E-01
11.6500,19.731,9.911E+00,4.916E-01
11.6667,19.541,9.942E+00,4.933E-01
11.6833,19.352,9.973E+00,4.949E-01
11.7000,19.163,1.000E+01,4.965E-01
11.7167,18.975,1.003E+01,4.981E-01
11.7333,18.788,1.006E+01,4.996E-01
11.7500,18.601,1.009E+01,5.008E-01
11.7667,18.415,1.012E+01,5.027E-01
11.7833,18.230,1.015E+01,5.042E-01
11.8000,18.045,1.018E+01,5.057E-01
11.8167,17.862,1.021E+01,5.072E-01
11.8333,17.679,1.024E+01,5.086E-01
