hora,sza,uv,pre vitamina D
11.0000,49.885,4.122E+00,1.938E-01
11.0167,49.745,4.153E+00,1.954E-01
11.0333,49.605,4.184E+00,1.971E-01
11.0500,49.465,4.215E+00,1.987E-01
11.0667,49.327,4.246E+00,2.003E-01
11.0833,49.189,4.277E+00,2.019E-01
11.1000,49.051,4.307E+00,2.035E-01
11.1167,48.916,4.338E+00,2.051E-01
11.1333,48.780,4.367E+00,2.066E-01
11.1500,48.645,4.399E+00,2.083E-01
11.1667,48.511,4.429E+00,2.099E-01
11.1833,48.378,4.457E+00,2.114E-01
11.2000,48.245,4.489E+00,2.130E-01
11.2167,48.114,4.518E+00,2.146E-01
11.2333,47.983,4.549E+00,2.162E-01
11.2500,47.853,4.579E+00,2.177E-01
11.2667,47.724,4.608E+00,2.193E-01
11.2833,47.595,4.638E+00,2.208E-01
11.3000,47.468,4.667E+00,2.224E-01
11.3167,47.342,4.692E+00,2.237E-01
11.3333,47.216,4.726E+00,2.254E-01
11.3500,47.090,4.754E+00,2.269E-01
11.3667,46.966,4.783E+00,2.285E-01
11.3833,46.843,4.812E+00,2.300E-01
11.4000,46.721,4.840E+00,2.314E-01
11.4167,46.600,4.866E+00,2.327E-01
11.4333,46.479,4.897E+00,2.344E-01
11.4500,46.359,4.924E+00,2.358E-01
11.4667,46.240,4.953E+00,2.374E-01
11.4833,46.122,4.981E+00,2.388E-01
11.5000,46.006,5.008E+00,2.402E-01
11.5167,45.890,5.036E+00,2.417E-01
11.5333,45.774,5.063E+00,2.431E-01
11.5500,45.660,5.090E+00,2.445E-01
11.5667,45.547,5.116E+00,2.459E-01
11.5833,45.435,5.144E+00,2.473E-01
11.6000,45.324,5.168E+00,2.486E-01
11.6167,45.213,5.197E+00,2.501E-01
11.6333,45.104,5.219E+00,2.512E-01
11.6500,44.995,5.249E+00,2.528E-01
11.6667,44.888,5.275E+00,2.542E-01
11.6833,44.782,5.300E+00,2.555E-01
11.7000,44.677,5.325E+00,2.569E-01
11.7167,44.572,5.350E+00,2.582E-01
11.7333,44.469,5.375E+00,2.595E-01
11.7500,44.366,5.400E+00,2.608E-01
11.7667,44.266,5.424E+00,2.620E-01
11.7833,44.166,5.446E+00,2.631E-01
11.8000,44.066,5.473E+00,2.646E-01
11.8167,43.968,5.496E+00,2.658E-01
11.8333,43.871,5.520E+00,2.671E-01
11.8500,43.775,5.543E+00,2.683E-01
11.8667,43.681,5.566E+00,2.695E-01
11.8833,43.587,5.589E+00,2.707E-01
11.9000,43.494,5.612E+00,2.719E-01
11.9167,43.402,5.634E+00,2.730E-01
11.9333,43.312,5.656E+00,2.742E-01
11.9500,43.222,5.678E+00,2.753E-01
11.9667,43.135,5.700E+00,2.765E-01
11.9833,43.047,5.721E+00,2.776E-01
12.0000,42.961,5.742E+00,2.787E-01
12.0167,42.876,5.763E+00,2.798E-01
12.0333,42.792,5.784E+00,2.809E-01
12.0500,42.711,5.803E+00,2.819E-01
12.0667,42.629,5.823E+00,2.829E-01
12.0833,42.549,5.843E+00,2.840E-01
12.1000,42.470,5.863E+00,2.850E-01
12.1167,42.392,5.882E+00,2.860E-01
12.1333,42.315,5.901E+00,2.870E-01
12.1500,42.240,5.919E+00,2.880E-01
12.1667,42.166,5.938E+00,2.889E-01
12.1833,42.093,5.956E+00,2.899E-01
12.2000,42.021,5.974E+00,2.908E-01
12.2167,41.950,5.991E+00,2.917E-01
12.2333,41.880,6.008E+00,2.926E-01
12.2500,41.813,6.025E+00,2.935E-01
12.2667,41.746,6.042E+00,2.944E-01
12.2833,41.680,6.057E+00,2.952E-01
12.3000,41.616,6.074E+00,2.961E-01
12.3167,41.553,6.090E+00,2.969E-01
12.3333,41.492,6.103E+00,2.976E-01
12.3500,41.431,6.120E+00,2.985E-01
12.3667,41.372,6.135E+00,2.992E-01
12.3833,41.313,6.149E+00,3.000E-01
12.4000,41.256,6.163E+00,3.007E-01
12.4167,41.201,6.177E+00,3.015E-01
12.4333,41.148,6.190E+00,3.021E-01
12.4500,41.095,6.201E+00,3.027E-01
12.4667,41.043,6.216E+00,3.035E-01
12.4833,40.992,6.229E+00,3.042E-01
12.5000,40.943,6.241E+00,3.048E-01
12.5167,40.897,6.253E+00,3.054E-01
12.5333,40.850,6.264E+00,3.060E-01
12.5500,40.805,6.276E+00,3.066E-01
12.5667,40.762,6.287E+00,3.072E-01
12.5833,40.719,6.297E+00,3.077E-01
12.6000,40.678,6.307E+00,3.083E-01
12.6167,40.640,6.314E+00,3.086E-01
12.6333,40.601,6.327E+00,3.093E-01
12.6500,40.564,6.336E+00,3.098E-01
12.6667,40.529,6.345E+00,3.102E-01
12.6833,40.494,6.353E+00,3.107E-01
12.7000,40.461,6.362E+00,3.111E-01
12.7167,40.431,6.369E+00,3.115E-01
12.7333,40.401,6.377E+00,3.119E-01
12.7500,40.372,6.384E+00,3.123E-01
12.7667,40.345,6.391E+00,3.126E-01
12.7833,40.319,6.397E+00,3.130E-01
12.8000,40.295,6.403E+00,3.133E-01
12.8167,40.272,6.407E+00,3.135E-01
12.8333,40.250,6.414E+00,3.139E-01
12.8500,40.230,6.419E+00,3.141E-01
12.8667,40.211,6.424E+00,3.144E-01
12.8833,40.193,6.429E+00,3.146E-01
12.9000,40.178,6.432E+00,3.148E-01
12.9167,40.163,6.436E+00,3.150E-01
12.9333,40.150,6.439E+00,3.152E-01
12.9500,40.138,6.441E+00,3.153E-01
12.9667,40.127,6.442E+00,3.154E-01
12.9833,40.118,6.446E+00,3.155E-01
13.0000,40.111,6.448E+00,3.157E-01
13.0167,40.105,6.451E+00,3.158E-01
13.0333,40.100,6.452E+00,3.158E-01
13.0500,40.096,6.453E+00,3.159E-01
13.0667,40.094,6.453E+00,3.159E-01
13.0833,40.094,6.453E+00,3.159E-01
13.1000,40.095,6.453E+00,3.159E-01
13.1167,40.097,6.453E+00,3.159E-01
13.1333,40.101,6.452E+00,3.158E-01
13.1500,40.105,6.451E+00,3.158E-01
13.1667,40.112,6.448E+00,3.156E-01
13.1833,40.121,6.444E+00,3.155E-01
13.2000,40.130,6.441E+00,3.153E-01
13.2167,40.140,6.441E+00,3.153E-01
13.2333,40.152,6.439E+00,3.151E-01
13.2500,40.165,6.436E+00,3.150E-01
13.2667,40.181,6.431E+00,3.148E-01
13.2833,40.198,6.427E+00,3.145E-01
13.3000,40.215,6.423E+00,3.143E-01
13.3167,40.234,6.418E+00,3.141E-01
13.3333,40.254,6.413E+00,3.138E-01
13.3500,40.276,6.406E+00,3.134E-01
13.3667,40.300,6.402E+00,3.132E-01
13.3833,40.325,6.396E+00,3.129E-01
13.4000,40.351,6.389E+00,3.125E-01
13.4167,40.378,6.382E+00,3.122E-01
13.4333,40.406,6.375E+00,3.118E-01
13.4500,40.436,6.368E+00,3.114E-01
13.4667,40.469,6.359E+00,3.110E-01
13.4833,40.502,6.351E+00,3.106E-01
13.5000,40.536,6.343E+00,3.101E-01
13.5167,40.572,6.334E+00,3.097E-01
13.5333,40.608,6.325E+00,3.092E-01
13.5500,40.648,6.313E+00,3.085E-01
13.5667,40.688,6.305E+00,3.081E-01
13.5833,40.728,6.295E+00,3.076E-01
13.6000,40.771,6.284E+00,3.071E-01
13.6167,40.814,6.273E+00,3.065E-01
13.6333,40.859,6.262E+00,3.059E-01
13.6500,40.907,6.250E+00,3.053E-01
13.6667,40.954,6.238E+00,3.047E-01
13.6833,41.003,6.226E+00,3.040E-01
13.7000,41.054,6.214E+00,3.034E-01
13.7167,41.105,6.197E+00,3.025E-01
13.7333,41.158,6.188E+00,3.020E-01
13.7500,41.213,6.173E+00,3.013E-01
13.7667,41.269,6.158E+00,3.004E-01
13.7833,41.326,6.146E+00,2.998E-01
13.8000,41.384,6.131E+00,2.991E-01
13.8167,41.443,6.116E+00,2.983E-01
13.8333,41.505,6.100E+00,2.974E-01
13.8500,41.567,6.086E+00,2.967E-01
13.8667,41.630,6.070E+00,2.959E-01
13.8833,41.694,6.054E+00,2.950E-01
13.9000,41.760,6.038E+00,2.942E-01
13.9167,41.827,6.021E+00,2.933E-01
13.9333,41.896,6.004E+00,2.924E-01
13.9500,41.966,5.987E+00,2.915E-01
13.9667,42.036,5.969E+00,2.906E-01
13.9833,42.108,5.952E+00,2.897E-01
14.0000,42.181,5.932E+00,2.886E-01
14.0167,42.257,5.914E+00,2.877E-01
14.0333,42.332,5.896E+00,2.867E-01
14.0500,42.409,5.878E+00,2.858E-01
14.0667,42.487,5.856E+00,2.847E-01
14.0833,42.566,5.839E+00,2.838E-01
14.1000,42.646,5.818E+00,2.827E-01
14.1167,42.729,5.799E+00,2.817E-01
14.1333,42.811,5.779E+00,2.806E-01
14.1500,42.895,5.758E+00,2.795E-01
14.1667,42.980,5.736E+00,2.783E-01
14.1833,43.065,5.716E+00,2.773E-01
14.2000,43.153,5.695E+00,2.762E-01
14.2167,43.242,5.673E+00,2.751E-01
14.2333,43.332,5.651E+00,2.739E-01
14.2500,43.422,5.629E+00,2.728E-01
14.2667,43.514,5.607E+00,2.716E-01
14.2833,43.606,5.584E+00,2.704E-01
14.3000,43.701,5.561E+00,2.692E-01
14.3167,43.796,5.538E+00,2.680E-01
14.3333,43.892,5.515E+00,2.668E-01
14.3500,43.989,5.491E+00,2.655E-01
14.3667,44.087,5.467E+00,2.643E-01
14.3833,44.186,5.442E+00,2.630E-01
14.4000,44.288,5.419E+00,2.618E-01
14.4167,44.389,5.394E+00,2.605E-01
14.4333,44.491,5.369E+00,2.592E-01
14.4500,44.595,5.345E+00,2.579E-01
14.4667,44.699,5.320E+00,2.566E-01
14.4833,44.804,5.294E+00,2.552E-01
14.5000,44.912,5.267E+00,2.538E-01
14.5167,45.019,5.243E+00,2.525E-01
14.5333,45.128,5.217E+00,2.512E-01
14.5500,45.237,5.191E+00,2.498E-01
14.5667,45.347,5.164E+00,2.484E-01
14.5833,45.460,5.138E+00,2.470E-01
14.6000,45.572,5.111E+00,2.456E-01
14.6167,45.685,5.084E+00,2.442E-01
14.6333,45.799,5.057E+00,2.428E-01
14.6500,45.914,5.030E+00,2.414E-01
14.6667,46.030,5.002E+00,2.399E-01
14.6833,46.149,4.974E+00,2.385E-01
14.7000,46.266,4.947E+00,2.370E-01
14.7167,46.385,4.919E+00,2.356E-01
14.7333,46.505,4.889E+00,2.340E-01
14.7500,46.625,4.860E+00,2.324E-01
14.7667,46.748,4.833E+00,2.311E-01
14.7833,46.870,4.805E+00,2.296E-01
14.8000,46.994,4.777E+00,2.281E-01
14.8167,47.118,4.748E+00,2.266E-01
14.8333,47.243,4.719E+00,2.251E-01
