hora,sza,uv,pre vitamina D
11.0000,63.775,1.468E+00,5.684E-02
11.0167,63.663,1.481E+00,5.749E-02
11.0333,63.552,1.495E+00,5.814E-02
11.0500,63.441,1.508E+00,5.880E-02
11.0667,63.331,1.522E+00,5.945E-02
11.0833,63.222,1.535E+00,6.010E-02
11.1000,63.113,1.549E+00,6.076E-02
11.1167,63.005,1.562E+00,6.141E-02
11.1333,62.898,1.576E+00,6.207E-02
11.1500,62.792,1.589E+00,6.272E-02
11.1667,62.686,1.603E+00,6.337E-02
11.1833,62.581,1.616E+00,6.403E-02
11.2000,62.477,1.630E+00,6.468E-02
11.2167,62.374,1.643E+00,6.533E-02
11.2333,62.271,1.656E+00,6.598E-02
11.2500,62.169,1.670E+00,6.663E-02
11.2667,62.068,1.683E+00,6.728E-02
11.2833,61.967,1.696E+00,6.792E-02
11.3000,61.867,1.709E+00,6.857E-02
11.3167,61.768,1.722E+00,6.922E-02
11.3333,61.670,1.735E+00,6.986E-02
11.3500,61.573,1.748E+00,7.050E-02
11.3667,61.476,1.761E+00,7.114E-02
11.3833,61.380,1.774E+00,7.178E-02
11.4000,61.285,1.787E+00,7.241E-02
11.4167,61.191,1.800E+00,7.305E-02
11.4333,61.097,1.813E+00,7.368E-02
11.4500,61.004,1.826E+00,7.431E-02
11.4667,60.912,1.838E+00,7.494E-02
11.4833,60.821,1.851E+00,7.556E-02
11.5000,60.731,1.864E+00,7.619E-02
11.5167,60.641,1.876E+00,7.681E-02
11.5333,60.552,1.888E+00,7.742E-02
11.5500,60.464,1.901E+00,7.804E-02
11.5667,60.377,1.913E+00,7.865E-02
11.5833,60.291,1.925E+00,7.926E-02
11.6000,60.205,1.938E+00,7.986E-02
11.6167,60.120,1.950E+00,8.046E-02
11.6333,60.036,1.962E+00,8.106E-02
11.6500,59.953,1.974E+00,8.166E-02
11.6667,59.871,1.985E+00,8.225E-02
11.6833,59.790,1.997E+00,8.284E-02
11.7000,59.709,2.009E+00,8.342E-02
11.7167,59.629,2.020E+00,8.400E-02
11.7333,59.550,2.032E+00,8.458E-02
11.7500,59.472,2.043E+00,8.515E-02
11.7667,59.395,2.055E+00,8.572E-02
11.7833,59.319,2.066E+00,8.628E-02
11.8000,59.243,2.077E+00,8.684E-02
11.8167,59.169,2.088E+00,8.739E-02
11.8333,59.095,2.099E+00,8.794E-02
11.8500,59.022,2.110E+00,8.849E-02
11.8667,58.950,2.121E+00,8.903E-02
11.8833,58.879,2.131E+00,8.957E-02
11.9000,58.809,2.142E+00,9.010E-02
11.9167,58.740,2.152E+00,9.062E-02
11.9333,58.671,2.163E+00,9.114E-02
11.9500,58.604,2.173E+00,9.166E-02
11.9667,58.537,2.183E+00,9.217E-02
11.9833,58.471,2.193E+00,9.268E-02
12.0000,58.406,2.203E+00,9.318E-02
12.0167,58.342,2.213E+00,9.367E-02
12.0333,58.279,2.223E+00,9.416E-02
12.0500,58.217,2.232E+00,9.464E-02
12.0667,58.156,2.242E+00,9.512E-02
12.0833,58.095,2.251E+00,9.559E-02
12.1000,58.036,2.260E+00,9.606E-02
12.1167,57.977,2.269E+00,9.652E-02
12.1333,57.920,2.278E+00,9.697E-02
12.1500,57.863,2.287E+00,9.742E-02
12.1667,57.807,2.296E+00,9.786E-02
12.1833,57.752,2.304E+00,9.829E-02
12.2000,57.699,2.313E+00,9.872E-02
12.2167,57.646,2.321E+00,9.914E-02
12.2333,57.594,2.329E+00,9.956E-02
12.2500,57.543,2.337E+00,9.997E-02
12.2667,57.492,2.345E+00,1.004E-01
12.2833,57.443,2.353E+00,1.008E-01
12.3000,57.395,2.361E+00,1.012E-01
12.3167,57.348,2.368E+00,1.015E-01
12.3333,57.301,2.376E+00,1.019E-01
12.3500,57.256,2.383E+00,1.023E-01
12.3667,57.212,2.390E+00,1.026E-01
12.3833,57.168,2.397E+00,1.030E-01
12.4000,57.126,2.404E+00,1.033E-01
12.4167,57.084,2.410E+00,1.037E-01
12.4333,57.044,2.417E+00,1.040E-01
12.4500,57.004,2.423E+00,1.043E-01
12.4667,56.965,2.429E+00,1.046E-01
12.4833,56.928,2.435E+00,1.050E-01
12.5000,56.891,2.441E+00,1.053E-01
12.5167,56.855,2.447E+00,1.055E-01
12.5333,56.821,2.453E+00,1.058E-01
12.5500,56.787,2.458E+00,1.061E-01
12.5667,56.754,2.464E+00,1.064E-01
12.5833,56.722,2.469E+00,1.066E-01
12.6000,56.692,2.474E+00,1.069E-01
12.6167,56.662,2.479E+00,1.071E-01
12.6333,56.633,2.483E+00,1.074E-01
12.6500,56.605,2.488E+00,1.076E-01
12.6667,56.578,2.492E+00,1.078E-01
12.6833,56.552,2.496E+00,1.081E-01
12.7000,56.528,2.500E+00,1.083E-01
12.7167,56.504,2.504E+00,1.085E-01
12.7333,56.481,2.508E+00,1.087E-01
12.7500,56.459,2.512E+00,1.088E-01
12.7667,56.438,2.515E+00,1.090E-01
12.7833,56.418,2.518E+00,1.092E-01
12.8000,56.399,2.521E+00,1.093E-01
12.8167,56.381,2.524E+00,1.095E-01
12.8333,56.365,2.527E+00,1.096E-01
12.8500,56.349,2.530E+00,1.098E-01
12.8667,56.334,2.532E+00,1.099E-01
12.8833,56.320,2.534E+00,1.100E-01
12.9000,56.307,2.537E+00,1.101E-01
12.9167,56.295,2.539E+00,1.102E-01
12.9333,56.285,2.540E+00,1.103E-01
12.9500,56.275,2.542E+00,1.104E-01
12.9667,56.266,2.543E+00,1.105E-01
12.9833,56.258,2.545E+00,1.105E-01
13.0000,56.251,2.546E+00,1.106E-01
13.0167,56.246,2.547E+00,1.106E-01
13.0333,56.241,2.548E+00,1.107E-01
13.0500,56.237,2.548E+00,1.107E-01
13.0667,56.234,2.549E+00,1.107E-01
13.0833,56.233,2.549E+00,1.107E-01
13.1000,56.232,2.549E+00,1.107E-01
13.1167,56.232,2.549E+00,1.107E-01
13.1333,56.234,2.549E+00,1.107E-01
13.1500,56.236,2.548E+00,1.107E-01
13.1667,56.239,2.548E+00,1.107E-01
13.1833,56.243,2.547E+00,1.106E-01
13.2000,56.249,2.546E+00,1.106E-01
13.2167,56.255,2.545E+00,1.105E-01
13.2333,56.263,2.544E+00,1.105E-01
13.2500,56.271,2.543E+00,1.104E-01
13.2667,56.280,2.541E+00,1.103E-01
13.2833,56.291,2.539E+00,1.103E-01
13.3000,56.302,2.537E+00,1.102E-01
13.3167,56.315,2.535E+00,1.100E-01
13.3333,56.328,2.533E+00,1.099E-01
13.3500,56.342,2.531E+00,1.098E-01
13.3667,56.358,2.528E+00,1.097E-01
13.3833,56.374,2.526E+00,1.095E-01
13.4000,56.392,2.523E+00,1.094E-01
13.4167,56.410,2.520E+00,1.092E-01
13.4333,56.430,2.516E+00,1.091E-01
13.4500,56.450,2.513E+00,1.089E-01
13.4667,56.471,2.510E+00,1.087E-01
13.4833,56.494,2.506E+00,1.085E-01
13.5000,56.517,2.502E+00,1.083E-01
13.5167,56.542,2.498E+00,1.081E-01
13.5333,56.567,2.494E+00,1.079E-01
13.5500,56.594,2.490E+00,1.077E-01
13.5667,56.621,2.485E+00,1.075E-01
13.5833,56.649,2.481E+00,1.073E-01
13.6000,56.679,2.476E+00,1.070E-01
13.6167,56.709,2.471E+00,1.068E-01
13.6333,56.741,2.466E+00,1.065E-01
13.6500,56.773,2.460E+00,1.062E-01
13.6667,56.806,2.455E+00,1.060E-01
13.6833,56.841,2.450E+00,1.057E-01
13.7000,56.876,2.444E+00,1.054E-01
13.7167,56.912,2.438E+00,1.051E-01
13.7333,56.949,2.432E+00,1.048E-01
13.7500,56.988,2.426E+00,1.045E-01
13.7667,57.027,2.419E+00,1.041E-01
13.7833,57.067,2.413E+00,1.038E-01
13.8000,57.108,2.406E+00,1.035E-01
13.8167,57.150,2.400E+00,1.031E-01
13.8333,57.193,2.393E+00,1.028E-01
13.8500,57.237,2.386E+00,1.024E-01
13.8667,57.282,2.379E+00,1.021E-01
13.8833,57.328,2.371E+00,1.017E-01
13.9000,57.375,2.364E+00,1.013E-01
13.9167,57.423,2.356E+00,1.009E-01
13.9333,57.472,2.349E+00,1.005E-01
13.9500,57.521,2.341E+00,1.001E-01
13.9667,57.572,2.333E+00,9.973E-02
13.9833,57.624,2.325E+00,9.932E-02
14.0000,57.676,2.316E+00,9.890E-02
14.0167,57.730,2.308E+00,9.847E-02
14.0333,57.784,2.299E+00,9.804E-02
14.0500,57.839,2.291E+00,9.760E-02
14.0667,57.896,2.282E+00,9.716E-02
14.0833,57.953,2.273E+00,9.671E-02
14.1000,58.011,2.264E+00,9.625E-02
14.1167,58.070,2.255E+00,9.579E-02
14.1333,58.130,2.246E+00,9.532E-02
14.1500,58.191,2.236E+00,9.484E-02
14.1667,58.253,2.227E+00,9.436E-02
14.1833,58.316,2.217E+00,9.388E-02
14.2000,58.379,2.207E+00,9.338E-02
14.2167,58.444,2.197E+00,9.289E-02
14.2333,58.509,2.187E+00,9.238E-02
14.2500,58.575,2.177E+00,9.188E-02
14.2667,58.643,2.167E+00,9.136E-02
14.2833,58.711,2.157E+00,9.084E-02
14.3000,58.779,2.146E+00,9.032E-02
14.3167,58.849,2.136E+00,8.979E-02
