hora,sza,uv,pre vitamina D
11.0000,41.162,5.248E+00,2.481E-01
11.0167,41.008,5.280E+00,2.498E-01
11.0333,40.857,5.311E+00,2.513E-01
11.0500,40.707,5.344E+00,2.531E-01
11.0667,40.557,5.372E+00,2.545E-01
11.0833,40.409,5.407E+00,2.564E-01
11.1000,40.261,5.438E+00,2.581E-01
11.1167,40.112,5.469E+00,2.597E-01
11.1333,39.966,5.499E+00,2.613E-01
11.1500,39.820,5.531E+00,2.629E-01
11.1667,39.676,5.561E+00,2.645E-01
11.1833,39.532,5.588E+00,2.659E-01
11.2000,39.389,5.622E+00,2.677E-01
11.2167,39.245,5.652E+00,2.693E-01
11.2333,39.104,5.682E+00,2.709E-01
11.2500,38.964,5.712E+00,2.725E-01
11.2667,38.824,5.742E+00,2.740E-01
11.2833,38.686,5.771E+00,2.756E-01
11.3000,38.547,5.801E+00,2.771E-01
11.3167,38.410,5.830E+00,2.787E-01
11.3333,38.274,5.859E+00,2.802E-01
11.3500,38.140,5.886E+00,2.816E-01
11.3667,38.006,5.916E+00,2.832E-01
11.3833,37.873,5.944E+00,2.847E-01
11.4000,37.740,5.971E+00,2.861E-01
11.4167,37.609,6.000E+00,2.876E-01
11.4333,37.479,6.027E+00,2.890E-01
11.4500,37.350,6.051E+00,2.903E-01
11.4667,37.222,6.082E+00,2.919E-01
11.4833,37.095,6.109E+00,2.933E-01
11.5000,36.968,6.136E+00,2.948E-01
11.5167,36.843,6.163E+00,2.962E-01
11.5333,36.720,6.187E+00,2.974E-01
11.5500,36.597,6.215E+00,2.989E-01
11.5667,36.476,6.241E+00,3.003E-01
11.5833,36.354,6.267E+00,3.016E-01
11.6000,36.235,6.292E+00,3.030E-01
11.6167,36.117,6.317E+00,3.043E-01
11.6333,36.000,6.342E+00,3.056E-01
11.6500,35.884,6.367E+00,3.069E-01
11.6667,35.769,6.391E+00,3.082E-01
11.6833,35.654,6.416E+00,3.095E-01
11.7000,35.542,6.440E+00,3.107E-01
11.7167,35.430,6.463E+00,3.119E-01
11.7333,35.321,6.486E+00,3.132E-01
11.7500,35.212,6.510E+00,3.144E-01
11.7667,35.103,6.533E+00,3.156E-01
11.7833,34.997,6.555E+00,3.168E-01
11.8000,34.892,6.577E+00,3.180E-01
11.8167,34.788,6.599E+00,3.191E-01
11.8333,34.685,6.621E+00,3.202E-01
11.8500,34.584,6.643E+00,3.214E-01
11.8667,34.483,6.664E+00,3.225E-01
11.8833,34.384,6.685E+00,3.236E-01
11.9000,34.287,6.706E+00,3.247E-01
11.9167,34.191,6.726E+00,3.257E-01
11.9333,34.096,6.746E+00,3.268E-01
