hora,sza,uv,pre vitamina D
11.0000,27.236,8.931E+00,4.419E-01
11.0167,27.038,8.979E+00,4.445E-01
11.0333,26.840,9.021E+00,4.467E-01
11.0500,26.643,9.063E+00,4.489E-01
11.0667,26.446,9.105E+00,4.511E-01
11.0833,26.249,9.146E+00,4.532E-01
11.1000,26.053,9.187E+00,4.554E-01
11.1167,25.856,9.228E+00,4.575E-01
11.1333,25.661,9.267E+00,4.595E-01
11.1500,25.465,9.310E+00,4.617E-01
11.1667,25.271,9.350E+00,4.638E-01
11.1833,25.076,9.390E+00,4.659E-01
11.2000,24.882,9.429E+00,4.680E-01
11.2167,24.688,9.469E+00,4.700E-01
11.2333,24.495,9.508E+00,4.720E-01
11.2500,24.303,9.547E+00,4.741E-01
11.2667,24.110,9.585E+00,4.761E-01
11.2833,23.919,9.624E+00,4.781E-01
11.3000,23.727,9.662E+00,4.800E-01
11.3167,23.536,9.699E+00,4.820E-01
11.3333,23.346,9.735E+00,4.839E-01
11.3500,23.157,9.774E+00,4.859E-01
11.3667,22.967,9.811E+00,4.878E-01
11.3833,22.779,9.846E+00,4.896E-01
11.4000,22.591,9.884E+00,4.915E-01
11.4167,22.403,9.919E+00,4.934E-01
11.4333,22.216,9.955E+00,4.952E-01
11.4500,22.030,9.982E+00,4.968E-01
11.4667,21.845,1.003E+01,4.989E-01
11.4833,21.660,1.006E+01,5.007E-01
11.5000,21.475,1.009E+01,5.025E-01
11.5167,21.292,1.013E+01,5.042E-01
11.5333,21.109,1.016E+01,5.060E-01
11.5500,20.927,1.019E+01,5.077E-01
11.5667,20.746,1.023E+01,5.094E-01
11.5833,20.565,1.025E+01,5.105E-01
11.6000,20.385,1.029E+01,5.127E-01
11.6167,20.206,1.032E+01,5.144E-01
11.6333,20.028,1.036E+01,5.160E-01
11.6500,19.851,1.039E+01,5.176E-01
11.6667,19.675,1.042E+01,5.192E-01
11.6833,19.499,1.045E+01,5.208E-01
11.7000,19.324,1.048E+01,5.224E-01
11.7167,19.151,1.051E+01,5.239E-01
11.7333,18.978,1.054E+01,5.254E-01
11.7500,18.807,1.057E+01,5.269E-01
11.7667,18.636,1.060E+01,5.284E-01
11.7833,18.467,1.062E+01,5.299E-01
11.8000,18.298,1.065E+01,5.313E-01
11.8167,18.131,1.068E+01,5.327E-01
