hora,sza,uv,pre vitamina D
11.0000,30.248,7.938E+00,3.896E-01
11.0167,30.067,7.977E+00,3.917E-01
11.0333,29.887,8.015E+00,3.937E-01
11.0500,29.707,8.054E+00,3.957E-01
11.0667,29.529,8.092E+00,3.977E-01
11.0833,29.351,8.130E+00,3.997E-01
11.1000,29.173,8.167E+00,4.017E-01
11.1167,28.996,8.204E+00,4.035E-01
11.1333,28.820,8.242E+00,4.056E-01
11.1500,28.644,8.279E+00,4.075E-01
11.1667,28.470,8.316E+00,4.094E-01
11.1833,28.296,8.352E+00,4.113E-01
11.2000,28.122,8.386E+00,4.131E-01
11.2167,27.949,8.424E+00,4.151E-01
11.2333,27.777,8.460E+00,4.170E-01
11.2500,27.606,8.494E+00,4.188E-01
11.2667,27.436,8.530E+00,4.206E-01
11.2833,27.267,8.565E+00,4.225E-01
11.3000,27.097,8.600E+00,4.243E-01
11.3167,26.930,8.635E+00,4.261E-01
11.3333,26.763,8.669E+00,4.278E-01
11.3500,26.597,8.702E+00,4.296E-01
11.3667,26.432,8.736E+00,4.314E-01
11.3833,26.268,8.769E+00,4.331E-01
11.4000,26.103,8.802E+00,4.348E-01
11.4167,25.941,8.835E+00,4.365E-01
11.4333,25.780,8.867E+00,4.382E-01
11.4500,25.619,8.899E+00,4.399E-01
11.4667,25.460,8.930E+00,4.415E-01
11.4833,25.302,8.961E+00,4.431E-01
11.5000,25.143,8.991E+00,4.447E-01
11.5167,24.987,9.024E+00,4.464E-01
11.5333,24.832,9.054E+00,4.480E-01
11.5500,24.678,9.084E+00,4.495E-01
11.5667,24.525,9.114E+00,4.511E-01
11.5833,24.372,9.143E+00,4.526E-01
11.6000,24.221,9.170E+00,4.540E-01
11.6167,24.071,9.192E+00,4.550E-01
11.6333,23.923,9.230E+00,4.571E-01
11.6500,23.776,9.257E+00,4.585E-01
11.6667,23.630,9.285E+00,4.600E-01
11.6833,23.485,9.311E+00,4.613E-01
11.7000,23.341,9.340E+00,4.628E-01
11.7167,23.199,9.366E+00,4.642E-01
11.7333,23.059,9.388E+00,4.654E-01
11.7500,22.919,9.419E+00,4.669E-01
11.7667,22.781,9.445E+00,4.683E-01
11.7833,22.644,9.462E+00,4.689E-01
11.8000,22.509,9.495E+00,4.709E-01
11.8167,22.376,9.519E+00,4.722E-01
11.8333,22.244,9.543E+00,4.734E-01
11.8500,22.113,9.567E+00,4.746E-01
11.8667,21.983,9.590E+00,4.759E-01
11.8833,21.856,9.613E+00,4.771E-01
11.9000,21.730,9.630E+00,4.777E-01
11.9167,21.606,9.658E+00,4.794E-01
11.9333,21.484,9.680E+00,4.805E-01
11.9500,21.363,9.701E+00,4.816E-01
11.9667,21.243,9.723E+00,4.827E-01
11.9833,21.126,9.743E+00,4.838E-01
12.0000,21.010,9.764E+00,4.849E-01
12.0167,20.897,9.783E+00,4.859E-01
12.0333,20.785,9.802E+00,4.869E-01
12.0500,20.674,9.822E+00,4.879E-01
12.0667,20.566,9.841E+00,4.889E-01
12.0833,20.460,9.859E+00,4.898E-01
12.1000,20.356,9.877E+00,4.908E-01
12.1167,20.254,9.894E+00,4.917E-01
12.1333,20.154,9.903E+00,4.920E-01
12.1500,20.055,9.928E+00,4.934E-01
12.1667,19.960,9.944E+00,4.943E-01
12.1833,19.866,9.960E+00,4.951E-01
12.2000,19.774,9.975E+00,4.959E-01
12.2167,19.685,9.990E+00,4.966E-01
12.2333,19.598,1.000E+01,4.974E-01
12.2500,19.512,1.002E+01,4.981E-01
12.2667,19.429,1.003E+01,4.989E-01
12.2833,19.349,1.004E+01,4.991E-01
12.3000,19.271,1.006E+01,5.000E-01
12.3167,19.196,1.007E+01,5.009E-01
12.3333,19.121,1.008E+01,5.015E-01
12.3500,19.050,1.010E+01,5.021E-01
12.3667,18.982,1.011E+01,5.027E-01
12.3833,18.916,1.012E+01,5.032E-01
12.4000,18.853,1.013E+01,5.037E-01
12.4167,18.792,1.014E+01,5.043E-01
12.4333,18.733,1.015E+01,5.048E-01
12.4500,18.677,1.016E+01,5.052E-01
12.4667,18.624,1.016E+01,5.057E-01
12.4833,18.574,1.017E+01,5.061E-01
12.5000,18.526,1.018E+01,5.065E-01
12.5167,18.480,1.019E+01,5.069E-01
12.5333,18.437,1.019E+01,5.072E-01
12.5500,18.397,1.020E+01,5.075E-01
12.5667,18.360,1.021E+01,5.078E-01
12.5833,18.326,1.021E+01,5.081E-01
12.6000,18.295,1.022E+01,5.084E-01
12.6167,18.265,1.022E+01,5.086E-01
12.6333,18.239,1.023E+01,5.088E-01
12.6500,18.216,1.023E+01,5.090E-01
12.6667,18.195,1.023E+01,5.092E-01
12.6833,18.178,1.023E+01,5.093E-01
12.7000,18.163,1.024E+01,5.094E-01
12.7167,18.150,1.024E+01,5.096E-01
12.7333,18.141,1.024E+01,5.096E-01
12.7500,18.135,1.024E+01,5.097E-01
12.7667,18.131,1.024E+01,5.097E-01
12.7833,18.131,1.024E+01,5.097E-01
12.8000,18.132,1.024E+01,5.097E-01
12.8167,18.137,1.024E+01,5.097E-01
12.8333,18.145,1.024E+01,5.096E-01
12.8500,18.156,1.024E+01,5.095E-01
12.8667,18.170,1.024E+01,5.094E-01
12.8833,18.186,1.023E+01,5.093E-01
12.9000,18.204,1.023E+01,5.091E-01
12.9167,18.226,1.023E+01,5.089E-01
12.9333,18.251,1.022E+01,5.087E-01
12.9500,18.279,1.022E+01,5.085E-01
12.9667,18.309,1.021E+01,5.083E-01
12.9833,18.343,1.021E+01,5.080E-01
13.0000,18.377,1.020E+01,5.077E-01
13.0167,18.416,1.020E+01,5.074E-01
13.0333,18.458,1.019E+01,5.070E-01
13.0500,18.502,1.018E+01,5.067E-01
13.0667,18.549,1.018E+01,5.063E-01
13.0833,18.597,1.017E+01,5.059E-01
13.1000,18.649,1.016E+01,5.055E-01
13.1167,18.704,1.015E+01,5.050E-01
13.1333,18.761,1.014E+01,5.045E-01
13.1500,18.821,1.013E+01,5.040E-01
13.1667,18.883,1.012E+01,5.035E-01
13.1833,18.947,1.011E+01,5.030E-01
13.2000,19.014,1.010E+01,5.024E-01
13.2167,19.084,1.009E+01,5.018E-01
13.2333,19.157,1.008E+01,5.012E-01
13.2500,19.231,1.007E+01,5.006E-01
13.2667,19.307,1.005E+01,4.994E-01
13.2833,19.387,1.004E+01,4.991E-01
13.3000,19.468,1.003E+01,4.985E-01
13.3167,19.553,1.001E+01,4.978E-01
13.3333,19.639,9.998E+00,4.971E-01
13.3500,19.727,9.983E+00,4.963E-01
13.3667,19.817,9.969E+00,4.955E-01
13.3833,19.910,9.953E+00,4.947E-01
13.4000,20.005,9.937E+00,4.939E-01
13.4167,20.102,9.916E+00,4.927E-01
13.4333,20.202,9.902E+00,4.920E-01
13.4500,20.303,9.886E+00,4.912E-01
13.4667,20.405,9.869E+00,4.903E-01
13.4833,20.510,9.851E+00,4.894E-01
13.5000,20.618,9.832E+00,4.884E-01
13.5167,20.727,9.813E+00,4.875E-01
13.5333,20.838,9.793E+00,4.864E-01
13.5500,20.950,9.774E+00,4.854E-01
13.5667,21.065,9.754E+00,4.844E-01
13.5833,21.181,9.734E+00,4.833E-01
13.6000,21.300,9.713E+00,4.822E-01
13.6167,21.420,9.692E+00,4.811E-01
13.6333,21.542,9.670E+00,4.800E-01
13.6500,21.664,9.647E+00,4.787E-01
13.6667,21.789,9.626E+00,4.777E-01
13.6833,21.916,9.603E+00,4.765E-01
13.7000,22.045,9.580E+00,4.753E-01
13.7167,22.175,9.556E+00,4.741E-01
13.7333,22.306,9.528E+00,4.725E-01
13.7500,22.438,9.508E+00,4.716E-01
13.7667,22.573,9.483E+00,4.703E-01
13.7833,22.709,9.458E+00,4.690E-01
13.8000,22.846,9.433E+00,4.677E-01
13.8167,22.985,9.407E+00,4.663E-01
13.8333,23.124,9.377E+00,4.648E-01
13.8500,23.266,9.355E+00,4.636E-01
13.8667,23.409,9.327E+00,4.622E-01
13.8833,23.553,9.300E+00,4.608E-01
13.9000,23.699,9.273E+00,4.593E-01
13.9167,23.845,9.245E+00,4.579E-01
13.9333,23.992,9.217E+00,4.564E-01
13.9500,24.142,9.188E+00,4.549E-01
13.9667,24.292,9.155E+00,4.533E-01
13.9833,24.444,9.130E+00,4.519E-01
14.0000,24.596,9.100E+00,4.504E-01
14.0167,24.749,9.062E+00,4.481E-01
14.0333,24.904,9.040E+00,4.472E-01
14.0500,25.060,9.010E+00,4.456E-01
14.0667,25.217,8.979E+00,4.440E-01
14.0833,25.375,8.948E+00,4.424E-01
14.1000,25.535,8.916E+00,4.408E-01
14.1167,25.694,8.884E+00,4.391E-01
14.1333,25.855,8.852E+00,4.374E-01
14.1500,26.017,8.820E+00,4.357E-01
14.1667,26.180,8.787E+00,4.340E-01
14.1833,26.344,8.754E+00,4.323E-01
14.2000,26.509,8.718E+00,4.304E-01
14.2167,26.674,8.687E+00,4.288E-01
14.2333,26.841,8.653E+00,4.270E-01
14.2500,27.008,8.619E+00,4.253E-01
14.2667,27.176,8.585E+00,4.235E-01
14.2833,27.346,8.550E+00,4.216E-01
14.3000,27.515,8.515E+00,4.198E-01
14.3167,27.686,8.480E+00,4.180E-01
14.3333,27.857,8.444E+00,4.161E-01
14.3500,28.029,8.404E+00,4.139E-01
14.3667,28.203,8.372E+00,4.124E-01
14.3833,28.376,8.336E+00,4.105E-01
14.4000,28.550,8.299E+00,4.086E-01
14.4167,28.725,8.262E+00,4.066E-01
14.4333,28.901,8.225E+00,4.047E-01
14.4500,29.078,8.185E+00,4.025E-01
14.4667,29.255,8.150E+00,4.008E-01
14.4833,29.433,8.113E+00,3.988E-01
14.5000,29.611,8.074E+00,3.968E-01
14.5167,29.790,8.036E+00,3.948E-01
14.5333,29.970,7.998E+00,3.928E-01
14.5500,30.150,7.954E+00,3.904E-01
14.5667,30.331,7.917E+00,3.885E-01
14.5833,30.512,7.881E+00,3.867E-01
14.6000,30.694,7.842E+00,3.846E-01
14.6167,30.877,7.802E+00,3.826E-01
14.6333,31.060,7.763E+00,3.805E-01
14.6500,31.244,7.723E+00,3.784E-01
14.6667,31.429,7.683E+00,3.763E-01
14.6833,31.613,7.642E+00,3.742E-01
14.7000,31.798,7.602E+00,3.721E-01
14.7167,31.984,7.561E+00,3.699E-01
14.7333,32.170,7.520E+00,3.678E-01
14.7500,32.357,7.479E+00,3.656E-01
14.7667,32.544,7.438E+00,3.635E-01
14.7833,32.732,7.397E+00,3.613E-01
14.8000,32.920,7.356E+00,3.592E-01
14.8167,33.109,7.314E+00,3.570E-01
14.8333,33.298,7.272E+00,3.548E-01
14.8500,33.487,7.230E+00,3.526E-01
14.8667,33.677,7.188E+00,3.504E-01
14.8833,33.867,7.146E+00,3.482E-01
14.9000,34.058,7.103E+00,3.459E-01
14.9167,34.249,7.061E+00,3.437E-01
14.9333,34.441,7.018E+00,3.415E-01
14.9500,34.633,6.969E+00,3.388E-01
14.9667,34.825,6.933E+00,3.370E-01
14.9833,35.017,6.890E+00,3.347E-01
15.0000,35.211,6.846E+00,3.324E-01
15.0167,35.404,6.803E+00,3.302E-01
15.0333,35.598,6.760E+00,3.279E-01
15.0500,35.791,6.717E+00,3.256E-01
15.0667,35.986,6.673E+00,3.234E-01
15.0833,36.181,6.627E+00,3.209E-01
15.1000,36.376,6.586E+00,3.188E-01
15.1167,36.572,6.542E+00,3.165E-01
15.1333,36.767,6.498E+00,3.142E-01
15.1500,36.963,6.454E+00,3.119E-01
15.1667,37.159,6.410E+00,3.096E-01
15.1833,37.356,6.363E+00,3.071E-01
15.2000,37.553,6.322E+00,3.049E-01
15.2167,37.750,6.278E+00,3.026E-01
15.2333,37.948,6.234E+00,3.003E-01
15.2500,38.145,6.190E+00,2.980E-01
15.2667,38.343,6.145E+00,2.956E-01
15.2833,38.542,6.098E+00,2.931E-01
15.3000,38.741,6.057E+00,2.910E-01
15.3167,38.940,6.012E+00,2.886E-01
15.3333,39.138,5.965E+00,2.861E-01
15.3500,39.338,5.923E+00,2.840E-01
15.3667,39.537,5.879E+00,2.816E-01
15.3833,39.737,5.834E+00,2.793E-01
15.4000,39.937,5.790E+00,2.770E-01
15.4167,40.138,5.745E+00,2.746E-01
