hora,sza,uv,pre vitamina D
11.0000,58.394,2.343E+00,1.016E-01
11.0167,58.267,2.363E+00,1.026E-01
11.0333,58.142,2.384E+00,1.037E-01
11.0500,58.018,2.404E+00,1.047E-01
11.0667,57.894,2.425E+00,1.058E-01
11.0833,57.771,2.445E+00,1.068E-01
11.1000,57.649,2.466E+00,1.079E-01
11.1167,57.527,2.486E+00,1.089E-01
11.1333,57.406,2.507E+00,1.100E-01
11.1500,57.286,2.527E+00,1.110E-01
11.1667,57.167,2.547E+00,1.120E-01
11.1833,57.049,2.568E+00,1.131E-01
11.2000,56.931,2.588E+00,1.141E-01
11.2167,56.813,2.608E+00,1.152E-01
11.2333,56.697,2.628E+00,1.162E-01
11.2500,56.582,2.648E+00,1.172E-01
11.2667,56.467,2.668E+00,1.183E-01
11.2833,56.354,2.688E+00,1.193E-01
11.3000,56.240,2.708E+00,1.203E-01
11.3167,56.127,2.728E+00,1.213E-01
11.3333,56.016,2.748E+00,1.224E-01
11.3500,55.905,2.768E+00,1.234E-01
11.3667,55.795,2.787E+00,1.244E-01
11.3833,55.686,2.807E+00,1.254E-01
11.4000,55.577,2.826E+00,1.264E-01
11.4167,55.470,2.846E+00,1.274E-01
11.4333,55.363,2.865E+00,1.284E-01
11.4500,55.257,2.884E+00,1.294E-01
11.4667,55.152,2.903E+00,1.304E-01
11.4833,55.048,2.922E+00,1.314E-01
11.5000,54.944,2.942E+00,1.324E-01
11.5167,54.841,2.960E+00,1.333E-01
11.5333,54.740,2.979E+00,1.343E-01
11.5500,54.639,2.998E+00,1.353E-01
11.5667,54.539,3.016E+00,1.362E-01
11.5833,54.439,3.035E+00,1.372E-01
11.6000,54.341,3.053E+00,1.381E-01
11.6167,54.244,3.072E+00,1.391E-01
11.6333,54.147,3.090E+00,1.400E-01
11.6500,54.052,3.108E+00,1.410E-01
11.6667,53.957,3.126E+00,1.419E-01
11.6833,53.862,3.144E+00,1.428E-01
11.7000,53.770,3.161E+00,1.437E-01
11.7167,53.678,3.179E+00,1.446E-01
11.7333,53.587,3.196E+00,1.456E-01
11.7500,53.496,3.213E+00,1.464E-01
11.7667,53.406,3.231E+00,1.473E-01
11.7833,53.318,3.248E+00,1.482E-01
11.8000,53.231,3.264E+00,1.491E-01
11.8167,53.144,3.281E+00,1.499E-01
11.8333,53.059,3.298E+00,1.508E-01
11.8500,52.974,3.314E+00,1.517E-01
11.8667,52.889,3.331E+00,1.526E-01
11.8833,52.807,3.347E+00,1.534E-01
11.9000,52.725,3.363E+00,1.542E-01
11.9167,52.644,3.379E+00,1.551E-01
11.9333,52.564,3.395E+00,1.559E-01
11.9500,52.485,3.409E+00,1.566E-01
11.9667,52.407,3.426E+00,1.575E-01
11.9833,52.330,3.441E+00,1.583E-01
12.0000,52.254,3.455E+00,1.590E-01
12.0167,52.179,3.471E+00,1.598E-01
12.0333,52.105,3.486E+00,1.606E-01
12.0500,52.031,3.499E+00,1.613E-01
12.0667,51.959,3.514E+00,1.621E-01
12.0833,51.888,3.529E+00,1.629E-01
12.1000,51.818,3.543E+00,1.636E-01
12.1167,51.749,3.557E+00,1.643E-01
12.1333,51.681,3.571E+00,1.650E-01
12.1500,51.613,3.584E+00,1.658E-01
12.1667,51.547,3.597E+00,1.664E-01
12.1833,51.482,3.611E+00,1.671E-01
12.2000,51.418,3.623E+00,1.678E-01
12.2167,51.355,3.636E+00,1.684E-01
12.2333,51.294,3.649E+00,1.691E-01
12.2500,51.232,3.662E+00,1.698E-01
12.2667,51.172,3.674E+00,1.704E-01
12.2833,51.113,3.685E+00,1.710E-01
