hora,sza,uv,pre vitamina D
11.0000,34.887,7.684E+00,3.785E-01
11.0167,34.690,7.733E+00,3.810E-01
11.0333,34.493,7.782E+00,3.836E-01
11.0500,34.296,7.831E+00,3.861E-01
11.0667,34.099,7.880E+00,3.887E-01
11.0833,33.903,7.928E+00,3.912E-01
11.1000,33.707,7.977E+00,3.937E-01
11.1167,33.512,8.025E+00,3.962E-01
11.1333,33.316,8.073E+00,3.987E-01
11.1500,33.121,8.121E+00,4.012E-01
11.1667,32.927,8.169E+00,4.037E-01
11.1833,32.732,8.217E+00,4.062E-01
11.2000,32.538,8.264E+00,4.087E-01
11.2167,32.345,8.312E+00,4.112E-01
11.2333,32.152,8.359E+00,4.136E-01
11.2500,31.959,8.406E+00,4.161E-01
11.2667,31.767,8.453E+00,4.185E-01
11.2833,31.575,8.499E+00,4.209E-01
11.3000,31.384,8.546E+00,4.234E-01
11.3167,31.192,8.592E+00,4.258E-01
11.3333,31.001,8.638E+00,4.282E-01
11.3500,30.811,8.684E+00,4.305E-01
11.3667,30.621,8.730E+00,4.329E-01
11.3833,30.432,8.776E+00,4.353E-01
11.4000,30.243,8.820E+00,4.376E-01
11.4167,30.055,8.866E+00,4.400E-01
11.4333,29.867,8.907E+00,4.422E-01
11.4500,29.679,8.955E+00,4.446E-01
11.4667,29.492,9.000E+00,4.469E-01
11.4833,29.305,9.044E+00,4.492E-01
11.5000,29.120,9.081E+00,4.510E-01
11.5167,28.934,9.131E+00,4.537E-01
11.5333,28.749,9.175E+00,4.560E-01
11.5500,28.565,9.219E+00,4.583E-01
11.5667,28.381,9.261E+00,4.605E-01
11.5833,28.198,9.300E+00,4.624E-01
11.6000,28.015,9.346E+00,4.649E-01
11.6167,27.833,9.389E+00,4.671E-01
11.6333,27.652,9.431E+00,4.692E-01
11.6500,27.471,9.472E+00,4.714E-01
11.6667,27.290,9.514E+00,4.735E-01
11.6833,27.112,9.554E+00,4.757E-01
11.7000,26.933,9.595E+00,4.778E-01
11.7167,26.754,9.635E+00,4.798E-01
11.7333,26.577,9.676E+00,4.819E-01
11.7500,26.400,9.716E+00,4.840E-01
11.7667,26.225,9.755E+00,4.860E-01
11.7833,26.049,9.794E+00,4.881E-01
11.8000,25.874,9.833E+00,4.901E-01
11.8167,25.701,9.867E+00,4.919E-01
11.8333,25.527,9.909E+00,4.939E-01
11.8500,25.355,9.948E+00,4.960E-01
11.8667,25.184,9.986E+00,4.980E-01
11.8833,25.014,1.002E+01,4.999E-01
11.9000,24.844,1.006E+01,5.018E-01
11.9167,24.675,1.010E+01,5.037E-01
11.9333,24.507,1.013E+01,5.056E-01
11.9500,24.340,1.017E+01,5.074E-01
11.9667,24.174,1.020E+01,5.093E-01
11.9833,24.009,1.024E+01,5.111E-01
12.0000,23.845,1.027E+01,5.127E-01
12.0167,23.682,1.031E+01,5.147E-01
12.0333,23.519,1.034E+01,5.164E-01
12.0500,23.359,1.038E+01,5.182E-01
12.0667,23.199,1.041E+01,5.199E-01
12.0833,23.040,1.044E+01,5.216E-01
12.1000,22.882,1.048E+01,5.233E-01
12.1167,22.725,1.051E+01,5.249E-01
12.1333,22.569,1.054E+01,5.266E-01
12.1500,22.415,1.057E+01,5.282E-01
12.1667,22.262,1.060E+01,5.297E-01
12.1833,22.110,1.063E+01,5.314E-01
12.2000,21.959,1.066E+01,5.330E-01
12.2167,21.809,1.069E+01,5.344E-01
12.2333,21.661,1.072E+01,5.360E-01
12.2500,21.515,1.075E+01,5.375E-01
12.2667,21.369,1.078E+01,5.390E-01
12.2833,21.225,1.081E+01,5.404E-01
12.3000,21.082,1.084E+01,5.419E-01
12.3167,20.941,1.086E+01,5.427E-01
12.3333,20.802,1.089E+01,5.447E-01
12.3500,20.664,1.092E+01,5.461E-01
12.3667,20.527,1.095E+01,5.474E-01
12.3833,20.392,1.097E+01,5.488E-01
12.4000,20.258,1.099E+01,5.499E-01
12.4167,20.126,1.102E+01,5.513E-01
12.4333,19.996,1.105E+01,5.526E-01
12.4500,19.868,1.107E+01,5.538E-01
12.4667,19.741,1.109E+01,5.548E-01
12.4833,19.616,1.112E+01,5.562E-01
12.5000,19.492,1.114E+01,5.574E-01
12.5167,19.372,1.116E+01,5.586E-01
12.5333,19.252,1.118E+01,5.591E-01
12.5500,19.134,1.121E+01,5.608E-01
12.5667,19.019,1.123E+01,5.619E-01
12.5833,18.905,1.125E+01,5.629E-01
12.6000,18.793,1.126E+01,5.637E-01
12.6167,18.684,1.129E+01,5.649E-01
12.6333,18.577,1.131E+01,5.659E-01
12.6500,18.471,1.133E+01,5.669E-01
12.6667,18.368,1.134E+01,5.678E-01
12.6833,18.266,1.136E+01,5.687E-01
12.7000,18.168,1.138E+01,5.696E-01
12.7167,18.072,1.139E+01,5.698E-01
12.7333,17.978,1.141E+01,5.713E-01
12.7500,17.886,1.143E+01,5.721E-01
12.7667,17.796,1.144E+01,5.729E-01
12.7833,17.709,1.146E+01,5.737E-01
12.8000,17.625,1.147E+01,5.744E-01
12.8167,17.543,1.149E+01,5.752E-01
12.8333,17.463,1.150E+01,5.758E-01
12.8500,17.386,1.151E+01,5.765E-01
12.8667,17.311,1.153E+01,5.772E-01
12.8833,17.239,1.154E+01,5.778E-01
12.9000,17.171,1.155E+01,5.784E-01
12.9167,17.105,1.156E+01,5.789E-01
12.9333,17.041,1.157E+01,5.795E-01
12.9500,16.980,1.158E+01,5.800E-01
12.9667,16.922,1.159E+01,5.805E-01
12.9833,16.866,1.160E+01,5.810E-01
13.0000,16.815,1.161E+01,5.814E-01
13.0167,16.765,1.162E+01,5.818E-01
13.0333,16.718,1.162E+01,5.822E-01
13.0500,16.674,1.163E+01,5.826E-01
13.0667,16.633,1.164E+01,5.829E-01
13.0833,16.596,1.164E+01,5.832E-01
13.1000,16.561,1.165E+01,5.835E-01
13.1167,16.529,1.165E+01,5.838E-01
13.1333,16.500,1.166E+01,5.840E-01
13.1500,16.474,1.166E+01,5.842E-01
13.1667,16.452,1.167E+01,5.844E-01
13.1833,16.433,1.167E+01,5.846E-01
13.2000,16.416,1.167E+01,5.847E-01
13.2167,16.403,1.168E+01,5.848E-01
13.2333,16.392,1.168E+01,5.849E-01
13.2500,16.385,1.168E+01,5.850E-01
13.2667,16.381,1.168E+01,5.850E-01
13.2833,16.380,1.168E+01,5.850E-01
13.3000,16.382,1.168E+01,5.850E-01
13.3167,16.387,1.168E+01,5.849E-01
13.3333,16.395,1.168E+01,5.849E-01
13.3500,16.407,1.167E+01,5.848E-01
13.3667,16.422,1.167E+01,5.847E-01
13.3833,16.439,1.167E+01,5.845E-01
13.4000,16.460,1.167E+01,5.843E-01
13.4167,16.484,1.166E+01,5.841E-01
13.4333,16.510,1.166E+01,5.839E-01
13.4500,16.540,1.165E+01,5.837E-01
13.4667,16.574,1.165E+01,5.834E-01
13.4833,16.609,1.164E+01,5.831E-01
13.5000,16.648,1.164E+01,5.828E-01
13.5167,16.690,1.163E+01,5.824E-01
13.5333,16.734,1.162E+01,5.821E-01
13.5500,16.783,1.161E+01,5.816E-01
13.5667,16.833,1.161E+01,5.812E-01
13.5833,16.887,1.160E+01,5.808E-01
13.6000,16.943,1.159E+01,5.803E-01
13.6167,17.002,1.158E+01,5.798E-01
13.6333,17.063,1.157E+01,5.793E-01
13.6500,17.129,1.156E+01,5.787E-01
13.6667,17.196,1.154E+01,5.781E-01
13.6833,17.266,1.153E+01,5.775E-01
13.7000,17.338,1.152E+01,5.769E-01
13.7167,17.413,1.151E+01,5.763E-01
13.7333,17.491,1.150E+01,5.756E-01
13.7500,17.572,1.148E+01,5.749E-01
13.7667,17.655,1.147E+01,5.742E-01
13.7833,17.740,1.145E+01,5.734E-01
13.8000,17.828,1.144E+01,5.726E-01
13.8167,17.918,1.142E+01,5.718E-01
13.8333,18.012,1.140E+01,5.708E-01
13.8500,18.107,1.139E+01,5.698E-01
13.8667,18.204,1.137E+01,5.693E-01
13.8833,18.303,1.135E+01,5.684E-01
13.9000,18.405,1.134E+01,5.675E-01
13.9167,18.509,1.132E+01,5.665E-01
13.9333,18.616,1.130E+01,5.656E-01
13.9500,18.724,1.128E+01,5.646E-01
13.9667,18.834,1.126E+01,5.632E-01
13.9833,18.946,1.124E+01,5.625E-01
14.0000,19.060,1.122E+01,5.615E-01
14.0167,19.177,1.120E+01,5.601E-01
14.0333,19.296,1.118E+01,5.592E-01
14.0500,19.416,1.115E+01,5.581E-01
14.0667,19.537,1.113E+01,5.570E-01
14.0833,19.661,1.111E+01,5.558E-01
14.1000,19.787,1.108E+01,5.543E-01
14.1167,19.915,1.106E+01,5.533E-01
14.1333,20.044,1.104E+01,5.521E-01
14.1500,20.175,1.101E+01,5.509E-01
14.1667,20.307,1.099E+01,5.495E-01
14.1833,20.441,1.096E+01,5.483E-01
14.2000,20.576,1.094E+01,5.469E-01
14.2167,20.714,1.091E+01,5.456E-01
14.2333,20.853,1.088E+01,5.442E-01
14.2500,20.993,1.086E+01,5.428E-01
14.2667,21.135,1.082E+01,5.412E-01
14.2833,21.278,1.080E+01,5.399E-01
14.3000,21.423,1.077E+01,5.384E-01
14.3167,21.569,1.074E+01,5.370E-01
14.3333,21.716,1.071E+01,5.351E-01
14.3500,21.865,1.068E+01,5.339E-01
14.3667,22.014,1.065E+01,5.324E-01
14.3833,22.165,1.062E+01,5.308E-01
14.4000,22.319,1.059E+01,5.292E-01
14.4167,22.472,1.056E+01,5.276E-01
14.4333,22.627,1.053E+01,5.260E-01
14.4500,22.783,1.050E+01,5.243E-01
14.4667,22.940,1.046E+01,5.226E-01
14.4833,23.098,1.043E+01,5.209E-01
14.5000,23.258,1.040E+01,5.192E-01
14.5167,23.418,1.036E+01,5.175E-01
14.5333,23.580,1.033E+01,5.158E-01
14.5500,23.742,1.030E+01,5.140E-01
14.5667,23.905,1.026E+01,5.122E-01
14.5833,24.071,1.023E+01,5.104E-01
14.6000,24.236,1.019E+01,5.086E-01
14.6167,24.402,1.016E+01,5.067E-01
14.6333,24.570,1.012E+01,5.049E-01
14.6500,24.738,1.008E+01,5.030E-01
14.6667,24.907,1.005E+01,5.011E-01
14.6833,25.077,1.001E+01,4.991E-01
14.7000,25.248,9.972E+00,4.972E-01
14.7167,25.420,9.934E+00,4.953E-01
14.7333,25.592,9.893E+00,4.930E-01
14.7500,25.765,9.857E+00,4.913E-01
14.7667,25.940,9.818E+00,4.893E-01
14.7833,26.115,9.779E+00,4.873E-01
14.8000,26.290,9.740E+00,4.853E-01
14.8167,26.466,9.700E+00,4.832E-01
14.8333,26.643,9.661E+00,4.811E-01
14.8500,26.821,9.617E+00,4.788E-01
14.8667,27.000,9.579E+00,4.770E-01
14.8833,27.179,9.539E+00,4.748E-01
14.9000,27.359,9.498E+00,4.727E-01
14.9167,27.539,9.456E+00,4.706E-01
14.9333,27.720,9.414E+00,4.684E-01
14.9500,27.902,9.372E+00,4.662E-01
14.9667,28.084,9.330E+00,4.640E-01
14.9833,28.267,9.288E+00,4.618E-01
15.0000,28.451,9.245E+00,4.596E-01
15.0167,28.635,9.202E+00,4.574E-01
