hora,sza,uv,pre vitamina D
11.0000,58.673,2.077E+00,8.531E-02
11.0167,58.558,2.094E+00,8.614E-02
11.0333,58.443,2.111E+00,8.697E-02
11.0500,58.329,2.128E+00,8.781E-02
11.0667,58.215,2.144E+00,8.864E-02
11.0833,58.103,2.161E+00,8.947E-02
11.1000,57.991,2.177E+00,9.030E-02
11.1167,57.880,2.194E+00,9.113E-02
11.1333,57.770,2.210E+00,9.195E-02
11.1500,57.660,2.227E+00,9.278E-02
11.1667,57.551,2.243E+00,9.360E-02
11.1833,57.443,2.260E+00,9.442E-02
11.2000,57.336,2.276E+00,9.524E-02
11.2167,57.230,2.292E+00,9.605E-02
11.2333,57.124,2.308E+00,9.687E-02
11.2500,57.019,2.324E+00,9.768E-02
11.2667,56.915,2.340E+00,9.849E-02
11.2833,56.812,2.356E+00,9.929E-02
11.3000,56.710,2.372E+00,1.001E-01
11.3167,56.609,2.388E+00,1.009E-01
11.3333,56.508,2.404E+00,1.017E-01
11.3500,56.408,2.419E+00,1.025E-01
11.3667,56.309,2.435E+00,1.033E-01
11.3833,56.210,2.451E+00,1.041E-01
11.4000,56.114,2.466E+00,1.048E-01
11.4167,56.017,2.481E+00,1.056E-01
11.4333,55.921,2.496E+00,1.064E-01
11.4500,55.826,2.512E+00,1.072E-01
11.4667,55.732,2.527E+00,1.079E-01
11.4833,55.639,2.542E+00,1.087E-01
11.5000,55.547,2.556E+00,1.094E-01
11.5167,55.456,2.571E+00,1.102E-01
11.5333,55.365,2.586E+00,1.109E-01
11.5500,55.275,2.601E+00,1.117E-01
11.5667,55.187,2.615E+00,1.124E-01
11.5833,55.100,2.629E+00,1.131E-01
11.6000,55.013,2.644E+00,1.139E-01
11.6167,54.926,2.658E+00,1.146E-01
11.6333,54.841,2.672E+00,1.153E-01
11.6500,54.757,2.686E+00,1.160E-01
11.6667,54.673,2.700E+00,1.167E-01
11.6833,54.592,2.713E+00,1.174E-01
11.7000,54.510,2.727E+00,1.181E-01
11.7167,54.429,2.740E+00,1.188E-01
11.7333,54.350,2.754E+00,1.195E-01
11.7500,54.271,2.767E+00,1.202E-01
11.7667,54.194,2.780E+00,1.208E-01
11.7833,54.117,2.793E+00,1.215E-01
11.8000,54.041,2.806E+00,1.221E-01
11.8167,53.966,2.818E+00,1.228E-01
11.8333,53.892,2.831E+00,1.234E-01
11.8500,53.819,2.843E+00,1.241E-01
11.8667,53.748,2.855E+00,1.247E-01
11.8833,53.676,2.867E+00,1.253E-01
11.9000,53.606,2.880E+00,1.259E-01
11.9167,53.537,2.891E+00,1.265E-01
11.9333,53.469,2.903E+00,1.271E-01
11.9500,53.401,2.915E+00,1.277E-01
11.9667,53.336,2.926E+00,1.283E-01
11.9833,53.271,2.937E+00,1.289E-01
12.0000,53.206,2.948E+00,1.295E-01
12.0167,53.143,2.960E+00,1.300E-01
12.0333,53.081,2.970E+00,1.306E-01
12.0500,53.020,2.981E+00,1.311E-01
12.0667,52.960,2.991E+00,1.316E-01
12.0833,52.901,3.002E+00,1.322E-01
12.1000,52.842,3.012E+00,1.327E-01
12.1167,52.785,3.022E+00,1.332E-01
12.1333,52.729,3.031E+00,1.337E-01
12.1500,52.674,3.041E+00,1.342E-01
