hora,sza,uv,pre vitamina D
11.0000,55.969,2.456E+00,1.042E-01
11.0167,55.838,2.477E+00,1.052E-01
11.0333,55.709,2.497E+00,1.063E-01
11.0500,55.581,2.517E+00,1.073E-01
11.0667,55.454,2.538E+00,1.083E-01
11.0833,55.327,2.558E+00,1.094E-01
11.1000,55.201,2.578E+00,1.104E-01
11.1167,55.075,2.599E+00,1.114E-01
11.1333,54.951,2.619E+00,1.125E-01
11.1500,54.827,2.639E+00,1.135E-01
11.1667,54.704,2.659E+00,1.145E-01
11.1833,54.582,2.679E+00,1.155E-01
11.2000,54.461,2.699E+00,1.166E-01
11.2167,54.339,2.719E+00,1.176E-01
11.2333,54.219,2.739E+00,1.186E-01
11.2500,54.100,2.759E+00,1.196E-01
11.2667,53.982,2.778E+00,1.206E-01
11.2833,53.864,2.798E+00,1.216E-01
11.3000,53.747,2.817E+00,1.226E-01
11.3167,53.631,2.837E+00,1.236E-01
11.3333,53.516,2.857E+00,1.246E-01
11.3500,53.402,2.876E+00,1.256E-01
11.3667,53.288,2.895E+00,1.266E-01
11.3833,53.176,2.915E+00,1.276E-01
11.4000,53.063,2.934E+00,1.286E-01
11.4167,52.952,2.953E+00,1.296E-01
11.4333,52.842,2.972E+00,1.305E-01
11.4500,52.733,2.991E+00,1.315E-01
11.4667,52.624,3.010E+00,1.325E-01
11.4833,52.517,3.028E+00,1.334E-01
11.5000,52.409,3.047E+00,1.344E-01
11.5167,52.303,3.065E+00,1.353E-01
11.5333,52.198,3.084E+00,1.363E-01
11.5500,52.094,3.102E+00,1.373E-01
11.5667,51.991,3.120E+00,1.382E-01
11.5833,51.888,3.139E+00,1.391E-01
11.6000,51.786,3.157E+00,1.401E-01
11.6167,51.686,3.175E+00,1.410E-01
11.6333,51.586,3.192E+00,1.419E-01
11.6500,51.488,3.210E+00,1.428E-01
11.6667,51.390,3.227E+00,1.437E-01
11.6833,51.292,3.245E+00,1.446E-01
11.7000,51.196,3.262E+00,1.455E-01
11.7167,51.101,3.279E+00,1.464E-01
11.7333,51.007,3.296E+00,1.473E-01
11.7500,50.914,3.313E+00,1.481E-01
11.7667,50.821,3.330E+00,1.490E-01
11.7833,50.730,3.347E+00,1.499E-01
11.8000,50.640,3.363E+00,1.507E-01
11.8167,50.551,3.378E+00,1.514E-01
11.8333,50.462,3.394E+00,1.523E-01
11.8500,50.375,3.411E+00,1.532E-01
