Hour,SZA,UVI,Vitamin D
11.0,27.176,9.091,0.4487
11.0167,26.977,9.134,0.451
11.0333,26.778,9.176,0.4532
11.05,26.579,9.219,0.4554
11.0667,26.381,9.261,0.4576
11.0833,26.183,9.3,0.4596
11.1,25.986,9.343,0.4619
11.1167,25.788,9.385,0.4641
11.1333,25.592,9.424,0.4662
11.15,25.395,9.467,0.4684
11.1667,25.199,9.504,0.4702
11.1833,25.003,9.548,0.4726
11.2,24.808,9.588,0.4747
11.2167,24.613,9.628,0.4768
11.2333,24.419,9.667,0.4788
11.25,24.225,9.706,0.4809
11.2667,24.031,9.745,0.4829
11.2833,23.838,9.784,0.4849
11.3,23.645,9.818,0.4866
11.3167,23.453,9.86,0.4889
11.3333,23.261,9.898,0.4909
11.35,23.07,9.935,0.4928
11.3667,22.879,9.972,0.4947
11.3833,22.689,10.01,0.4967
11.4,22.5,10.05,0.4986
11.4167,22.311,10.08,0.5004
11.4333,22.122,10.12,0.5023
11.45,21.934,10.15,0.5042
11.4667,21.747,10.19,0.506
11.4833,21.56,10.22,0.5078
11.5,21.374,10.26,0.5096
11.5167,21.189,10.28,0.5109
11.5333,21.004,10.33,0.5132
11.55,20.82,10.36,0.5149
11.5667,20.637,10.39,0.5166
11.5833,20.454,10.43,0.5184
11.6,20.272,10.46,0.52
11.6167,20.091,10.49,0.5217
11.6333,19.911,10.52,0.5234
11.65,19.732,10.55,0.525
11.6667,19.553,10.58,0.5266
11.6833,19.376,10.62,0.5282
11.7,19.199,10.65,0.5298
11.7167,19.023,10.68,0.5314
11.7333,18.848,10.71,0.5329
11.75,18.674,10.73,0.5342
11.7667,18.501,10.76,0.5359
11.7833,18.329,10.79,0.5374
11.8,18.158,10.82,0.5389
11.8167,17.988,10.85,0.5402
11.8333,17.82,10.87,0.5417
11.85,17.652,10.9,0.5431
11.8667,17.486,10.93,0.5445
11.8833,17.321,10.95,0.5459
11.9,17.157,10.98,0.5472
11.9167,16.994,11.01,0.5485
