hora,sza,uv,pre vitamina D
11.0000,58.143,2.045E+00,8.269E-02
11.0167,58.016,2.063E+00,8.357E-02
11.0333,57.890,2.081E+00,8.444E-02
11.0500,57.766,2.098E+00,8.531E-02
11.0667,57.642,2.116E+00,8.619E-02
11.0833,57.519,2.133E+00,8.706E-02
11.1000,57.396,2.151E+00,8.793E-02
11.1167,57.273,2.169E+00,8.881E-02
11.1333,57.152,2.186E+00,8.968E-02
11.1500,57.032,2.204E+00,9.055E-02
11.1667,56.912,2.221E+00,9.142E-02
11.1833,56.794,2.238E+00,9.229E-02
11.2000,56.676,2.256E+00,9.315E-02
11.2167,56.557,2.273E+00,9.403E-02
11.2333,56.441,2.290E+00,9.489E-02
11.2500,56.325,2.308E+00,9.575E-02
11.2667,56.210,2.325E+00,9.661E-02
11.2833,56.096,2.342E+00,9.747E-02
11.3000,55.981,2.359E+00,9.834E-02
11.3167,55.869,2.376E+00,9.919E-02
11.3333,55.757,2.393E+00,1.000E-01
11.3500,55.646,2.410E+00,1.009E-01
11.3667,55.536,2.427E+00,1.017E-01
11.3833,55.426,2.443E+00,1.026E-01
11.4000,55.316,2.460E+00,1.034E-01
11.4167,55.209,2.477E+00,1.043E-01
11.4333,55.102,2.493E+00,1.051E-01
11.4500,54.996,2.510E+00,1.059E-01
11.4667,54.890,2.526E+00,1.068E-01
11.4833,54.786,2.543E+00,1.076E-01
11.5000,54.681,2.559E+00,1.084E-01
11.5167,54.578,2.575E+00,1.092E-01
11.5333,54.476,2.591E+00,1.101E-01
11.5500,54.375,2.607E+00,1.109E-01
11.5667,54.275,2.623E+00,1.117E-01
11.5833,54.175,2.639E+00,1.125E-01
11.6000,54.076,2.655E+00,1.133E-01
11.6167,53.978,2.670E+00,1.141E-01
11.6333,53.882,2.686E+00,1.149E-01
11.6500,53.786,2.701E+00,1.156E-01
11.6667,53.691,2.717E+00,1.164E-01
11.6833,53.596,2.732E+00,1.172E-01
11.7000,53.502,2.747E+00,1.180E-01
11.7167,53.410,2.762E+00,1.188E-01
11.7333,53.319,2.777E+00,1.195E-01
11.7500,53.228,2.792E+00,1.203E-01
11.7667,53.138,2.807E+00,1.210E-01
11.7833,53.049,2.821E+00,1.218E-01
11.8000,52.961,2.835E+00,1.225E-01
11.8167,52.875,2.850E+00,1.232E-01
11.8333,52.789,2.864E+00,1.240E-01
11.8500,52.704,2.878E+00,1.247E-01
11.8667,52.619,2.892E+00,1.254E-01
11.8833,52.536,2.906E+00,1.261E-01
11.9000,52.454,2.920E+00,1.268E-01
11.9167,52.373,2.934E+00,1.275E-01
11.9333,52.293,2.947E+00,1.282E-01
11.9500,52.214,2.959E+00,1.288E-01
11.9667,52.135,2.974E+00,1.296E-01
11.9833,52.057,2.987E+00,1.302E-01
12.0000,51.981,3.000E+00,1.309E-01
12.0167,51.906,3.012E+00,1.315E-01
12.0333,51.832,3.025E+00,1.322E-01
12.0500,51.757,3.037E+00,1.328E-01
12.0667,51.685,3.050E+00,1.335E-01
12.0833,51.614,3.061E+00,1.341E-01
12.1000,51.544,3.074E+00,1.347E-01
12.1167,51.475,3.085E+00,1.353E-01
12.1333,51.406,3.097E+00,1.359E-01
12.1500,51.338,3.109E+00,1.365E-01
12.1667,51.272,3.121E+00,1.371E-01
12.1833,51.207,3.132E+00,1.377E-01
12.2000,51.143,3.143E+00,1.383E-01
12.2167,51.080,3.153E+00,1.388E-01
12.2333,51.018,3.163E+00,1.393E-01
12.2500,50.956,3.175E+00,1.399E-01
12.2667,50.896,3.186E+00,1.405E-01
12.2833,50.837,3.196E+00,1.410E-01
12.3000,50.779,3.206E+00,1.415E-01
12.3167,50.722,3.216E+00,1.420E-01
12.3333,50.666,3.225E+00,1.425E-01
12.3500,50.611,3.235E+00,1.430E-01
12.3667,50.557,3.245E+00,1.435E-01
12.3833,50.505,3.253E+00,1.439E-01
12.4000,50.454,3.262E+00,1.444E-01
12.4167,50.403,3.272E+00,1.449E-01
12.4333,50.353,3.280E+00,1.453E-01
12.4500,50.305,3.289E+00,1.458E-01
12.4667,50.258,3.297E+00,1.462E-01
12.4833,50.212,3.305E+00,1.466E-01
12.5000,50.167,3.313E+00,1.470E-01
12.5167,50.122,3.321E+00,1.475E-01
12.5333,50.079,3.329E+00,1.478E-01
12.5500,50.038,3.336E+00,1.482E-01
12.5667,49.997,3.343E+00,1.486E-01
12.5833,49.958,3.350E+00,1.489E-01
12.6000,49.920,3.357E+00,1.493E-01
12.6167,49.882,3.364E+00,1.497E-01
12.6333,49.846,3.369E+00,1.500E-01
12.6500,49.811,3.376E+00,1.503E-01
12.6667,49.777,3.382E+00,1.506E-01
12.6833,49.744,3.388E+00,1.509E-01
12.7000,49.713,3.393E+00,1.511E-01
12.7167,49.681,3.399E+00,1.515E-01
12.7333,49.652,3.405E+00,1.518E-01
12.7500,49.624,3.410E+00,1.520E-01
12.7667,49.597,3.414E+00,1.523E-01
12.7833,49.571,3.419E+00,1.525E-01
12.8000,49.546,3.424E+00,1.528E-01
12.8167,49.522,3.428E+00,1.530E-01
12.8333,49.500,3.432E+00,1.532E-01
12.8500,49.478,3.435E+00,1.534E-01
12.8667,49.458,3.439E+00,1.536E-01
12.8833,49.439,3.443E+00,1.537E-01
12.9000,49.420,3.445E+00,1.538E-01
12.9167,49.404,3.449E+00,1.541E-01
12.9333,49.388,3.451E+00,1.542E-01
12.9500,49.374,3.454E+00,1.543E-01
12.9667,49.361,3.457E+00,1.545E-01
12.9833,49.349,3.459E+00,1.546E-01
13.0000,49.337,3.461E+00,1.547E-01
13.0167,49.327,3.462E+00,1.547E-01
13.0333,49.318,3.463E+00,1.548E-01
13.0500,49.311,3.466E+00,1.549E-01
13.0667,49.304,3.467E+00,1.550E-01
13.0833,49.298,3.468E+00,1.551E-01
13.1000,49.294,3.469E+00,1.551E-01
13.1167,49.291,3.469E+00,1.551E-01
13.1333,49.290,3.469E+00,1.551E-01
13.1500,49.289,3.470E+00,1.551E-01
13.1667,49.290,3.469E+00,1.551E-01
13.1833,49.291,3.469E+00,1.551E-01
13.2000,49.294,3.469E+00,1.551E-01
13.2167,49.298,3.468E+00,1.551E-01
13.2333,49.303,3.467E+00,1.550E-01
13.2500,49.310,3.466E+00,1.549E-01
13.2667,49.316,3.464E+00,1.548E-01
13.2833,49.325,3.462E+00,1.547E-01
13.3000,49.335,3.461E+00,1.547E-01
13.3167,49.346,3.459E+00,1.546E-01
13.3333,49.358,3.457E+00,1.545E-01
13.3500,49.372,3.455E+00,1.544E-01
13.3667,49.385,3.452E+00,1.542E-01
13.3833,49.401,3.450E+00,1.541E-01
13.4000,49.418,3.445E+00,1.539E-01
13.4167,49.436,3.443E+00,1.538E-01
13.4333,49.455,3.440E+00,1.536E-01
13.4500,49.475,3.436E+00,1.534E-01
13.4667,49.496,3.433E+00,1.532E-01
13.4833,49.518,3.428E+00,1.530E-01
13.5000,49.542,3.424E+00,1.528E-01
13.5167,49.567,3.420E+00,1.526E-01
13.5333,49.593,3.415E+00,1.523E-01
13.5500,49.619,3.410E+00,1.521E-01
13.5667,49.647,3.405E+00,1.518E-01
13.5833,49.677,3.400E+00,1.515E-01
13.6000,49.707,3.393E+00,1.511E-01
13.6167,49.739,3.389E+00,1.510E-01
13.6333,49.772,3.383E+00,1.506E-01
13.6500,49.805,3.377E+00,1.504E-01
13.6667,49.840,3.370E+00,1.500E-01
13.6833,49.876,3.364E+00,1.497E-01
13.7000,49.913,3.358E+00,1.494E-01
13.7167,49.952,3.351E+00,1.490E-01
13.7333,49.991,3.344E+00,1.486E-01
13.7500,50.031,3.337E+00,1.483E-01
13.7667,50.072,3.330E+00,1.479E-01
13.7833,50.115,3.322E+00,1.475E-01
13.8000,50.159,3.315E+00,1.471E-01
13.8167,50.204,3.307E+00,1.467E-01
13.8333,50.249,3.299E+00,1.463E-01
13.8500,50.297,3.290E+00,1.459E-01
13.8667,50.345,3.282E+00,1.454E-01
13.8833,50.394,3.273E+00,1.450E-01
13.9000,50.445,3.264E+00,1.445E-01
13.9167,50.497,3.255E+00,1.440E-01
13.9333,50.548,3.246E+00,1.436E-01
13.9500,50.602,3.236E+00,1.430E-01
13.9667,50.657,3.227E+00,1.426E-01
13.9833,50.713,3.217E+00,1.421E-01
14.0000,50.769,3.208E+00,1.416E-01
14.0167,50.826,3.198E+00,1.411E-01
14.0333,50.885,3.186E+00,1.404E-01
14.0500,50.946,3.177E+00,1.400E-01
14.0667,51.007,3.166E+00,1.394E-01
14.0833,51.069,3.156E+00,1.389E-01
14.1000,51.132,3.145E+00,1.384E-01
14.1167,51.195,3.134E+00,1.378E-01
14.1333,51.261,3.123E+00,1.372E-01
14.1500,51.327,3.111E+00,1.366E-01
14.1667,51.394,3.099E+00,1.360E-01
14.1833,51.463,3.088E+00,1.354E-01
14.2000,51.532,3.076E+00,1.348E-01
14.2167,51.602,3.064E+00,1.342E-01
14.2333,51.673,3.052E+00,1.336E-01
14.2500,51.745,3.040E+00,1.329E-01
14.2667,51.819,3.027E+00,1.323E-01
14.2833,51.893,3.014E+00,1.316E-01
14.3000,51.968,3.002E+00,1.310E-01
14.3167,52.044,2.989E+00,1.303E-01
14.3333,52.121,2.976E+00,1.297E-01
14.3500,52.200,2.963E+00,1.290E-01
14.3667,52.279,2.949E+00,1.283E-01
14.3833,52.359,2.936E+00,1.276E-01
14.4000,52.440,2.922E+00,1.269E-01
14.4167,52.522,2.909E+00,1.262E-01
14.4333,52.605,2.895E+00,1.255E-01
14.4500,52.689,2.881E+00,1.248E-01
14.4667,52.774,2.866E+00,1.240E-01
14.4833,52.860,2.852E+00,1.233E-01
14.5000,52.946,2.838E+00,1.226E-01
14.5167,53.034,2.824E+00,1.219E-01
14.5333,53.123,2.809E+00,1.211E-01
14.5500,53.213,2.795E+00,1.204E-01
14.5667,53.303,2.780E+00,1.196E-01
14.5833,53.394,2.765E+00,1.189E-01
14.6000,53.487,2.750E+00,1.181E-01
14.6167,53.580,2.735E+00,1.173E-01
14.6333,53.674,2.719E+00,1.166E-01
14.6500,53.769,2.704E+00,1.158E-01
14.6667,53.865,2.689E+00,1.150E-01
14.6833,53.961,2.673E+00,1.142E-01
14.7000,54.059,2.658E+00,1.134E-01
14.7167,54.158,2.642E+00,1.126E-01
14.7333,54.258,2.626E+00,1.118E-01
14.7500,54.358,2.610E+00,1.110E-01
14.7667,54.458,2.594E+00,1.102E-01
14.7833,54.561,2.578E+00,1.094E-01
14.8000,54.664,2.562E+00,1.086E-01
14.8167,54.767,2.546E+00,1.077E-01
14.8333,54.872,2.529E+00,1.069E-01
14.8500,54.978,2.513E+00,1.061E-01
14.8667,55.083,2.496E+00,1.053E-01
14.8833,55.190,2.480E+00,1.044E-01
14.9000,55.298,2.463E+00,1.036E-01
14.9167,55.407,2.447E+00,1.027E-01
14.9333,55.517,2.430E+00,1.019E-01
14.9500,55.627,2.413E+00,1.010E-01
14.9667,55.738,2.396E+00,1.002E-01
14.9833,55.850,2.379E+00,9.934E-02
15.0000,55.962,2.362E+00,9.848E-02
15.0167,56.076,2.345E+00,9.763E-02
15.0333,56.190,2.328E+00,9.676E-02
15.0500,56.305,2.311E+00,9.591E-02
15.0667,56.421,2.294E+00,9.504E-02
15.0833,56.537,2.276E+00,9.418E-02
15.1000,56.655,2.259E+00,9.331E-02
15.1167,56.773,2.242E+00,9.244E-02
15.1333,56.892,2.224E+00,9.157E-02
15.1500,57.011,2.207E+00,9.071E-02
15.1667,57.132,2.189E+00,8.983E-02
15.1833,57.253,2.172E+00,8.896E-02
15.2000,57.375,2.154E+00,8.809E-02
15.2167,57.497,2.137E+00,8.721E-02
15.2333,57.621,2.119E+00,8.634E-02
15.2500,57.744,2.101E+00,8.547E-02
15.2667,57.869,2.084E+00,8.459E-02
15.2833,57.995,2.066E+00,8.372E-02
15.3000,58.121,2.048E+00,8.284E-02
15.3167,58.248,2.031E+00,8.197E-02
15.3333,58.375,2.013E+00,8.110E-02
15.3500,58.503,1.995E+00,8.022E-02
15.3667,58.632,1.978E+00,7.935E-02
15.3833,58.762,1.960E+00,7.848E-02
15.4000,58.892,1.942E+00,7.760E-02
15.4167,59.023,1.924E+00,7.673E-02
15.4333,59.154,1.907E+00,7.587E-02
15.4500,59.287,1.889E+00,7.500E-02
15.4667,59.420,1.871E+00,7.413E-02
15.4833,59.553,1.854E+00,7.326E-02
15.5000,59.688,1.836E+00,7.240E-02
15.5167,59.822,1.818E+00,7.154E-02
15.5333,59.958,1.800E+00,7.068E-02
15.5500,60.094,1.783E+00,6.982E-02
15.5667,60.231,1.765E+00,6.896E-02
15.5833,60.368,1.747E+00,6.810E-02
15.6000,60.507,1.730E+00,6.725E-02
15.6167,60.645,1.712E+00,6.640E-02
15.6333,60.784,1.695E+00,6.555E-02
15.6500,60.924,1.677E+00,6.471E-02
15.6667,61.065,1.660E+00,6.386E-02
15.6833,61.206,1.642E+00,6.302E-02
15.7000,61.348,1.625E+00,6.219E-02
15.7167,61.490,1.607E+00,6.136E-02
15.7333,61.633,1.590E+00,6.053E-02
15.7500,61.776,1.573E+00,5.970E-02
15.7667,61.920,1.555E+00,5.887E-02
15.7833,62.065,1.538E+00,5.805E-02
15.8000,62.210,1.521E+00,5.724E-02
15.8167,62.356,1.504E+00,5.643E-02
