hora,sza,uv,pre vitamina D
11.0000,63.784,1.826E+00,7.278E-02
11.0167,63.672,1.843E+00,7.361E-02
11.0333,63.562,1.860E+00,7.444E-02
11.0500,63.451,1.877E+00,7.527E-02
11.0667,63.342,1.894E+00,7.611E-02
11.0833,63.233,1.911E+00,7.694E-02
11.1000,63.126,1.928E+00,7.777E-02
11.1167,63.018,1.944E+00,7.860E-02
11.1333,62.912,1.961E+00,7.943E-02
11.1500,62.806,1.978E+00,8.026E-02
11.1667,62.701,1.995E+00,8.109E-02
11.1833,62.597,2.011E+00,8.192E-02
11.2000,62.493,2.028E+00,8.274E-02
11.2167,62.390,2.045E+00,8.357E-02
11.2333,62.288,2.061E+00,8.439E-02
11.2500,62.187,2.078E+00,8.522E-02
11.2667,62.086,2.094E+00,8.604E-02
11.2833,61.986,2.110E+00,8.686E-02
11.3000,61.887,2.127E+00,8.768E-02
11.3167,61.789,2.143E+00,8.849E-02
11.3333,61.691,2.159E+00,8.931E-02
11.3500,61.595,2.176E+00,9.012E-02
11.3667,61.498,2.192E+00,9.093E-02
11.3833,61.403,2.208E+00,9.174E-02
11.4000,61.309,2.224E+00,9.254E-02
11.4167,61.215,2.240E+00,9.334E-02
11.4333,61.122,2.256E+00,9.414E-02
11.4500,61.030,2.271E+00,9.494E-02
11.4667,60.939,2.287E+00,9.573E-02
11.4833,60.848,2.303E+00,9.652E-02
11.5000,60.758,2.318E+00,9.730E-02
11.5167,60.669,2.334E+00,9.809E-02
11.5333,60.581,2.349E+00,9.886E-02
11.5500,60.494,2.365E+00,9.964E-02
11.5667,60.407,2.380E+00,1.004E-01
11.5833,60.321,2.395E+00,1.012E-01
11.6000,60.237,2.410E+00,1.019E-01
11.6167,60.153,2.425E+00,1.027E-01
11.6333,60.069,2.440E+00,1.035E-01
11.6500,59.987,2.454E+00,1.042E-01
11.6667,59.905,2.469E+00,1.049E-01
11.6833,59.825,2.484E+00,1.057E-01
11.7000,59.745,2.498E+00,1.064E-01
11.7167,59.666,2.512E+00,1.071E-01
11.7333,59.587,2.527E+00,1.079E-01
11.7500,59.510,2.541E+00,1.086E-01
11.7667,59.433,2.555E+00,1.093E-01
11.7833,59.358,2.569E+00,1.100E-01
11.8000,59.283,2.582E+00,1.107E-01
11.8167,59.209,2.596E+00,1.114E-01
11.8333,59.136,2.610E+00,1.121E-01
11.8500,59.064,2.623E+00,1.128E-01
11.8667,58.993,2.636E+00,1.135E-01
11.8833,58.922,2.649E+00,1.141E-01
11.9000,58.853,2.662E+00,1.148E-01
11.9167,58.784,2.675E+00,1.155E-01
11.9333,58.716,2.688E+00,1.161E-01
11.9500,58.649,2.701E+00,1.168E-01
11.9667,58.583,2.713E+00,1.174E-01
11.9833,58.518,2.725E+00,1.180E-01
12.0000,58.454,2.738E+00,1.187E-01
12.0167,58.391,2.750E+00,1.193E-01
12.0333,58.328,2.762E+00,1.199E-01
12.0500,58.267,2.773E+00,1.205E-01
12.0667,58.206,2.785E+00,1.211E-01
12.0833,58.147,2.796E+00,1.217E-01
12.1000,58.088,2.808E+00,1.223E-01
12.1167,58.030,2.819E+00,1.228E-01
12.1333,57.973,2.830E+00,1.234E-01
12.1500,57.917,2.841E+00,1.240E-01
12.1667,57.862,2.851E+00,1.245E-01
12.1833,57.808,2.862E+00,1.250E-01
12.2000,57.755,2.872E+00,1.256E-01
12.2167,57.702,2.882E+00,1.261E-01
12.2333,57.651,2.892E+00,1.266E-01
12.2500,57.601,2.902E+00,1.271E-01
12.2667,57.551,2.912E+00,1.276E-01
12.2833,57.503,2.922E+00,1.281E-01
12.3000,57.455,2.931E+00,1.286E-01
12.3167,57.409,2.940E+00,1.291E-01
12.3333,57.363,2.949E+00,1.295E-01
12.3500,57.318,2.958E+00,1.300E-01
