hora,sza,uv,pre vitamina D
11.0000,39.732,6.829E+00,3.300E-01
11.0167,39.576,6.869E+00,3.321E-01
11.0333,39.422,6.908E+00,3.342E-01
11.0500,39.269,6.948E+00,3.363E-01
11.0667,39.117,6.986E+00,3.383E-01
11.0833,38.966,7.025E+00,3.404E-01
11.1000,38.815,7.064E+00,3.424E-01
11.1167,38.664,7.102E+00,3.445E-01
11.1333,38.515,7.140E+00,3.465E-01
11.1500,38.366,7.178E+00,3.485E-01
11.1667,38.219,7.216E+00,3.505E-01
11.1833,38.073,7.254E+00,3.525E-01
11.2000,37.927,7.290E+00,3.544E-01
11.2167,37.781,7.328E+00,3.564E-01
11.2333,37.637,7.365E+00,3.584E-01
11.2500,37.494,7.402E+00,3.603E-01
11.2667,37.352,7.438E+00,3.622E-01
11.2833,37.211,7.473E+00,3.641E-01
11.3000,37.069,7.510E+00,3.661E-01
11.3167,36.930,7.541E+00,3.677E-01
11.3333,36.792,7.581E+00,3.698E-01
11.3500,36.654,7.616E+00,3.717E-01
11.3667,36.518,7.651E+00,3.735E-01
11.3833,36.382,7.686E+00,3.753E-01
11.4000,36.246,7.721E+00,3.772E-01
11.4167,36.113,7.755E+00,3.790E-01
11.4333,35.981,7.788E+00,3.808E-01
11.4500,35.849,7.822E+00,3.825E-01
11.4667,35.719,7.855E+00,3.843E-01
11.4833,35.590,7.888E+00,3.860E-01
11.5000,35.460,7.921E+00,3.878E-01
11.5167,35.333,7.954E+00,3.895E-01
11.5333,35.207,7.985E+00,3.912E-01
11.5500,35.082,8.016E+00,3.928E-01
11.5667,34.958,8.049E+00,3.945E-01
11.5833,34.833,8.081E+00,3.962E-01
11.6000,34.712,8.111E+00,3.978E-01
11.6167,34.591,8.142E+00,3.994E-01
11.6333,34.472,8.172E+00,4.010E-01
11.6500,34.354,8.202E+00,4.026E-01
11.6667,34.237,8.227E+00,4.038E-01
11.6833,34.120,8.261E+00,4.057E-01
11.7000,34.005,8.290E+00,4.073E-01
11.7167,33.892,8.317E+00,4.087E-01
11.7333,33.780,8.347E+00,4.103E-01
11.7500,33.669,8.375E+00,4.117E-01
11.7667,33.558,8.403E+00,4.132E-01
11.7833,33.449,8.431E+00,4.147E-01
11.8000,33.342,8.458E+00,4.161E-01
11.8167,33.237,8.484E+00,4.175E-01
11.8333,33.132,8.510E+00,4.189E-01
11.8500,33.029,8.536E+00,4.202E-01
11.8667,32.926,8.562E+00,4.216E-01
11.8833,32.825,8.585E+00,4.228E-01
11.9000,32.726,8.612E+00,4.242E-01
11.9167,32.629,8.637E+00,4.255E-01
11.9333,32.532,8.658E+00,4.266E-01
11.9500,32.437,8.685E+00,4.280E-01
11.9667,32.342,8.708E+00,4.293E-01
11.9833,32.250,8.730E+00,4.305E-01
12.0000,32.160,8.754E+00,4.317E-01
12.0167,32.070,8.773E+00,4.327E-01
12.0333,31.983,8.798E+00,4.340E-01
12.0500,31.895,8.819E+00,4.351E-01
12.0667,31.810,8.841E+00,4.363E-01
12.0833,31.727,8.858E+00,4.371E-01
12.1000,31.645,8.881E+00,4.383E-01
12.1167,31.565,8.901E+00,4.394E-01
12.1333,31.486,8.921E+00,4.405E-01
12.1500,31.407,8.940E+00,4.415E-01
12.1667,31.332,8.959E+00,4.425E-01
12.1833,31.258,8.977E+00,4.435E-01
12.2000,31.185,8.995E+00,4.444E-01
12.2167,31.114,9.013E+00,4.453E-01
12.2333,31.045,9.030E+00,4.462E-01
12.2500,30.976,9.047E+00,4.471E-01
12.2667,30.910,9.063E+00,4.480E-01
12.2833,30.845,9.079E+00,4.488E-01
12.3000,30.783,9.094E+00,4.496E-01
12.3167,30.721,9.109E+00,4.504E-01
12.3333,30.660,9.123E+00,4.511E-01
12.3500,30.603,9.136E+00,4.518E-01
12.3667,30.546,9.152E+00,4.526E-01
12.3833,30.492,9.165E+00,4.533E-01
12.4000,30.439,9.178E+00,4.540E-01
12.4167,30.388,9.191E+00,4.547E-01
12.4333,30.337,9.203E+00,4.553E-01
12.4500,30.290,9.215E+00,4.559E-01
12.4667,30.244,9.226E+00,4.565E-01
12.4833,30.200,9.237E+00,4.571E-01
12.5000,30.158,9.247E+00,4.576E-01
12.5167,30.116,9.257E+00,4.582E-01
12.5333,30.077,9.267E+00,4.587E-01
12.5500,30.040,9.276E+00,4.591E-01
12.5667,30.004,9.284E+00,4.596E-01
12.5833,29.971,9.292E+00,4.600E-01
12.6000,29.939,9.300E+00,4.604E-01
12.6167,29.908,9.308E+00,4.608E-01
12.6333,29.880,9.315E+00,4.612E-01
12.6500,29.854,9.321E+00,4.615E-01
12.6667,29.829,9.327E+00,4.618E-01
12.6833,29.806,9.332E+00,4.621E-01
12.7000,29.786,9.337E+00,4.624E-01
12.7167,29.765,9.342E+00,4.626E-01
12.7333,29.748,9.346E+00,4.629E-01
12.7500,29.733,9.350E+00,4.631E-01
12.7667,29.719,9.354E+00,4.632E-01
12.7833,29.708,9.356E+00,4.634E-01
12.8000,29.696,9.359E+00,4.635E-01
12.8167,29.688,9.360E+00,4.635E-01
12.8333,29.682,9.360E+00,4.635E-01
12.8500,29.678,9.360E+00,4.635E-01
12.8667,29.676,9.361E+00,4.635E-01
