hora,sza,uv,pre vitamina D
11.0000,41.901,6.750E+00,3.271E-01
11.0167,41.729,6.797E+00,3.296E-01
11.0333,41.557,6.844E+00,3.321E-01
11.0500,41.386,6.890E+00,3.345E-01
11.0667,41.215,6.937E+00,3.370E-01
11.0833,41.045,6.984E+00,3.395E-01
11.1000,40.876,7.030E+00,3.419E-01
11.1167,40.708,7.076E+00,3.443E-01
11.1333,40.539,7.122E+00,3.468E-01
11.1500,40.371,7.167E+00,3.492E-01
11.1667,40.204,7.214E+00,3.516E-01
11.1833,40.038,7.259E+00,3.540E-01
11.2000,39.872,7.305E+00,3.565E-01
11.2167,39.708,7.350E+00,3.588E-01
11.2333,39.543,7.396E+00,3.612E-01
11.2500,39.379,7.441E+00,3.636E-01
11.2667,39.216,7.486E+00,3.660E-01
11.2833,39.054,7.530E+00,3.683E-01
11.3000,38.893,7.575E+00,3.707E-01
11.3167,38.732,7.619E+00,3.730E-01
11.3333,38.571,7.663E+00,3.754E-01
11.3500,38.412,7.707E+00,3.777E-01
11.3667,38.253,7.751E+00,3.800E-01
11.3833,38.095,7.795E+00,3.823E-01
11.4000,37.938,7.838E+00,3.846E-01
11.4167,37.782,7.881E+00,3.868E-01
11.4333,37.626,7.924E+00,3.891E-01
11.4500,37.471,7.967E+00,3.914E-01
11.4667,37.317,8.009E+00,3.936E-01
11.4833,37.163,8.048E+00,3.957E-01
11.5000,37.011,8.093E+00,3.980E-01
11.5167,36.860,8.133E+00,4.002E-01
11.5333,36.709,8.177E+00,4.024E-01
11.5500,36.558,8.218E+00,4.046E-01
11.5667,36.409,8.252E+00,4.062E-01
11.5833,36.262,8.300E+00,4.089E-01
11.6000,36.114,8.340E+00,4.110E-01
11.6167,35.968,8.377E+00,4.128E-01
11.6333,35.822,8.421E+00,4.153E-01
11.6500,35.677,8.461E+00,4.174E-01
11.6667,35.533,8.500E+00,4.194E-01
11.6833,35.391,8.539E+00,4.215E-01
11.7000,35.249,8.578E+00,4.235E-01
11.7167,35.108,8.617E+00,4.256E-01
11.7333,34.968,8.655E+00,4.276E-01
11.7500,34.829,8.693E+00,4.296E-01
11.7667,34.692,8.731E+00,4.316E-01
11.7833,34.555,8.768E+00,4.335E-01
11.8000,34.419,8.805E+00,4.355E-01
11.8167,34.284,8.841E+00,4.374E-01
11.8333,34.150,8.873E+00,4.391E-01
11.8500,34.017,8.915E+00,4.413E-01
11.8667,33.886,8.950E+00,4.431E-01
11.8833,33.756,8.986E+00,4.450E-01
11.9000,33.626,9.021E+00,4.468E-01
11.9167,33.497,9.056E+00,4.487E-01
11.9333,33.370,9.091E+00,4.505E-01
11.9500,33.244,9.121E+00,4.520E-01
11.9667,33.120,9.158E+00,4.540E-01
11.9833,32.996,9.192E+00,4.558E-01
12.0000,32.873,9.224E+00,4.575E-01
12.0167,32.751,9.258E+00,4.593E-01
12.0333,32.631,9.291E+00,4.610E-01
12.0500,32.513,9.322E+00,4.626E-01
12.0667,32.395,9.354E+00,4.643E-01
12.0833,32.278,9.385E+00,4.659E-01
12.1000,32.163,9.416E+00,4.676E-01
12.1167,32.049,9.447E+00,4.692E-01
12.1333,31.936,9.477E+00,4.708E-01
12.1500,31.825,9.507E+00,4.723E-01
12.1667,31.715,9.536E+00,4.739E-01
12.1833,31.606,9.562E+00,4.752E-01
