hora,sza,uv,pre vitamina D
11.0000,63.590,1.650E+00,6.139E-02
11.0167,63.476,1.665E+00,6.211E-02
11.0333,63.364,1.680E+00,6.284E-02
11.0500,63.251,1.696E+00,6.356E-02
11.0667,63.140,1.711E+00,6.429E-02
11.0833,63.029,1.726E+00,6.501E-02
11.1000,62.919,1.741E+00,6.574E-02
11.1167,62.810,1.757E+00,6.647E-02
11.1333,62.701,1.772E+00,6.719E-02
11.1500,62.594,1.787E+00,6.792E-02
11.1667,62.486,1.802E+00,6.865E-02
11.1833,62.380,1.817E+00,6.937E-02
11.2000,62.274,1.832E+00,7.010E-02
11.2167,62.169,1.847E+00,7.082E-02
11.2333,62.065,1.862E+00,7.154E-02
11.2500,61.962,1.877E+00,7.227E-02
11.2667,61.859,1.892E+00,7.299E-02
11.2833,61.757,1.907E+00,7.371E-02
11.3000,61.656,1.922E+00,7.443E-02
11.3167,61.555,1.937E+00,7.515E-02
11.3333,61.455,1.952E+00,7.586E-02
11.3500,61.356,1.966E+00,7.658E-02
11.3667,61.258,1.981E+00,7.729E-02
11.3833,61.161,1.995E+00,7.800E-02
11.4000,61.064,2.010E+00,7.871E-02
11.4167,60.968,2.024E+00,7.942E-02
11.4333,60.873,2.039E+00,8.012E-02
11.4500,60.779,2.053E+00,8.082E-02
11.4667,60.685,2.067E+00,8.152E-02
11.4833,60.593,2.082E+00,8.222E-02
11.5000,60.501,2.096E+00,8.292E-02
11.5167,60.409,2.110E+00,8.361E-02
11.5333,60.319,2.124E+00,8.430E-02
11.5500,60.230,2.138E+00,8.498E-02
11.5667,60.141,2.152E+00,8.566E-02
11.5833,60.053,2.165E+00,8.634E-02
11.6000,59.966,2.179E+00,8.702E-02
11.6167,59.880,2.193E+00,8.769E-02
11.6333,59.794,2.206E+00,8.836E-02
11.6500,59.710,2.220E+00,8.903E-02
11.6667,59.626,2.233E+00,8.969E-02
11.6833,59.543,2.246E+00,9.035E-02
11.7000,59.461,2.259E+00,9.100E-02
11.7167,59.379,2.273E+00,9.165E-02
11.7333,59.299,2.285E+00,9.229E-02
11.7500,59.220,2.298E+00,9.293E-02
