hora,sza,uv,pre vitamina D
11.0000,31.150,8.584E+00,4.202E-01
11.0167,30.972,8.626E+00,4.224E-01
11.0333,30.795,8.667E+00,4.246E-01
11.0500,30.620,8.706E+00,4.267E-01
11.0667,30.445,8.749E+00,4.289E-01
11.0833,30.270,8.789E+00,4.310E-01
11.1000,30.097,8.830E+00,4.332E-01
11.1167,29.923,8.870E+00,4.353E-01
11.1333,29.750,8.910E+00,4.374E-01
11.1500,29.579,8.948E+00,4.394E-01
11.1667,29.408,8.988E+00,4.415E-01
11.1833,29.238,9.027E+00,4.436E-01
11.2000,29.069,9.066E+00,4.456E-01
11.2167,28.899,9.104E+00,4.477E-01
11.2333,28.731,9.142E+00,4.497E-01
11.2500,28.564,9.180E+00,4.517E-01
11.2667,28.398,9.218E+00,4.536E-01
11.2833,28.233,9.255E+00,4.556E-01
11.3000,28.068,9.292E+00,4.576E-01
11.3167,27.904,9.329E+00,4.595E-01
11.3333,27.741,9.363E+00,4.613E-01
11.3500,27.580,9.401E+00,4.633E-01
11.3667,27.419,9.437E+00,4.652E-01
11.3833,27.259,9.472E+00,4.671E-01
11.4000,27.099,9.507E+00,4.689E-01
11.4167,26.941,9.540E+00,4.707E-01
11.4333,26.784,9.569E+00,4.722E-01
11.4500,26.628,9.603E+00,4.740E-01
11.4667,26.473,9.644E+00,4.761E-01
11.4833,26.319,9.673E+00,4.775E-01
11.5000,26.166,9.708E+00,4.796E-01
11.5167,26.014,9.742E+00,4.813E-01
11.5333,25.863,9.776E+00,4.831E-01
11.5500,25.714,9.808E+00,4.848E-01
11.5667,25.565,9.840E+00,4.864E-01
11.5833,25.417,9.871E+00,4.881E-01
11.6000,25.271,9.902E+00,4.897E-01
11.6167,25.126,9.931E+00,4.913E-01
11.6333,24.983,9.963E+00,4.929E-01
11.6500,24.840,9.993E+00,4.945E-01
11.6667,24.699,1.002E+01,4.961E-01
11.6833,24.558,1.005E+01,4.976E-01
11.7000,24.420,1.008E+01,4.991E-01
11.7167,24.283,1.011E+01,5.006E-01
11.7333,24.147,1.014E+01,5.021E-01
11.7500,24.012,1.016E+01,5.033E-01
11.7667,23.878,1.019E+01,5.050E-01
11.7833,23.747,1.022E+01,5.064E-01
11.8000,23.617,1.025E+01,5.078E-01
11.8167,23.488,1.027E+01,5.091E-01
11.8333,23.361,1.030E+01,5.105E-01
11.8500,23.235,1.032E+01,5.118E-01
11.8667,23.110,1.035E+01,5.131E-01
11.8833,22.988,1.037E+01,5.144E-01
11.9000,22.867,1.040E+01,5.157E-01
11.9167,22.748,1.042E+01,5.169E-01
11.9333,22.630,1.044E+01,5.182E-01
11.9500,22.514,1.047E+01,5.194E-01
11.9667,22.399,1.048E+01,5.204E-01
11.9833,22.287,1.051E+01,5.217E-01
12.0000,22.176,1.053E+01,5.228E-01
12.0167,22.067,1.055E+01,5.239E-01
12.0333,21.960,1.057E+01,5.250E-01
12.0500,21.854,1.059E+01,5.261E-01
12.0667,21.750,1.061E+01,5.272E-01
12.0833,21.649,1.063E+01,5.282E-01
12.1000,21.550,1.065E+01,5.292E-01
12.1167,21.452,1.067E+01,5.298E-01
12.1333,21.357,1.068E+01,5.305E-01
12.1500,21.262,1.070E+01,5.319E-01
12.1667,21.170,1.072E+01,5.329E-01
12.1833,21.081,1.074E+01,5.338E-01
12.2000,20.994,1.076E+01,5.347E-01
12.2167,20.908,1.077E+01,5.355E-01
12.2333,20.825,1.079E+01,5.363E-01
12.2500,20.743,1.080E+01,5.371E-01
12.2667,20.664,1.082E+01,5.379E-01
12.2833,20.588,1.083E+01,5.386E-01
12.3000,20.514,1.085E+01,5.394E-01
12.3167,20.442,1.086E+01,5.401E-01
12.3333,20.371,1.087E+01,5.407E-01
12.3500,20.304,1.089E+01,5.414E-01
12.3667,20.239,1.090E+01,5.420E-01
