hora,sza,uv,pre vitamina D
11.0000,62.711,2.076E+00,8.605E-02
11.0167,62.601,2.095E+00,8.697E-02
11.0333,62.492,2.113E+00,8.789E-02
11.0500,62.383,2.131E+00,8.881E-02
11.0667,62.275,2.149E+00,8.973E-02
11.0833,62.168,2.168E+00,9.065E-02
11.1000,62.062,2.186E+00,9.156E-02
11.1167,61.956,2.204E+00,9.248E-02
11.1333,61.851,2.222E+00,9.339E-02
11.1500,61.747,2.240E+00,9.430E-02
11.1667,61.643,2.258E+00,9.522E-02
11.1833,61.541,2.276E+00,9.613E-02
11.2000,61.439,2.294E+00,9.704E-02
11.2167,61.338,2.312E+00,9.794E-02
11.2333,61.237,2.330E+00,9.884E-02
11.2500,61.138,2.348E+00,9.974E-02
11.2667,61.039,2.365E+00,1.006E-01
11.2833,60.941,2.383E+00,1.015E-01
11.3000,60.844,2.401E+00,1.024E-01
11.3167,60.747,2.418E+00,1.033E-01
11.3333,60.651,2.436E+00,1.042E-01
11.3500,60.556,2.453E+00,1.051E-01
11.3667,60.462,2.470E+00,1.060E-01
11.3833,60.368,2.487E+00,1.069E-01
11.4000,60.276,2.505E+00,1.077E-01
11.4167,60.184,2.522E+00,1.086E-01
11.4333,60.093,2.539E+00,1.095E-01
11.4500,60.003,2.555E+00,1.103E-01
11.4667,59.913,2.572E+00,1.112E-01
11.4833,59.825,2.589E+00,1.120E-01
11.5000,59.737,2.605E+00,1.129E-01
11.5167,59.650,2.622E+00,1.137E-01
11.5333,59.564,2.638E+00,1.146E-01
11.5500,59.479,2.655E+00,1.154E-01
11.5667,59.394,2.671E+00,1.162E-01
11.5833,59.311,2.687E+00,1.171E-01
11.6000,59.228,2.703E+00,1.179E-01
11.6167,59.146,2.719E+00,1.187E-01
11.6333,59.065,2.734E+00,1.195E-01
11.6500,58.985,2.750E+00,1.203E-01
11.6667,58.905,2.765E+00,1.211E-01
11.6833,58.827,2.781E+00,1.219E-01
11.7000,58.750,2.796E+00,1.227E-01
11.7167,58.673,2.811E+00,1.235E-01
11.7333,58.597,2.826E+00,1.242E-01
11.7500,58.522,2.841E+00,1.250E-01
11.7667,58.448,2.856E+00,1.258E-01
11.7833,58.375,2.870E+00,1.265E-01
11.8000,58.302,2.885E+00,1.273E-01
11.8167,58.230,2.899E+00,1.280E-01
11.8333,58.160,2.913E+00,1.287E-01
11.8500,58.090,2.927E+00,1.295E-01
11.8667,58.022,2.941E+00,1.302E-01
11.8833,57.954,2.955E+00,1.309E-01
11.9000,57.886,2.968E+00,1.316E-01
11.9167,57.820,2.982E+00,1.323E-01
11.9333,57.755,2.995E+00,1.330E-01
11.9500,57.691,3.008E+00,1.336E-01
11.9667,57.628,3.021E+00,1.343E-01
11.9833,57.565,3.034E+00,1.350E-01
12.0000,57.503,3.047E+00,1.356E-01
12.0167,57.443,3.059E+00,1.363E-01
12.0333,57.383,3.071E+00,1.369E-01
12.0500,57.325,3.083E+00,1.375E-01
12.0667,57.267,3.095E+00,1.382E-01
12.0833,57.210,3.107E+00,1.388E-01
