hora,sza,uv,pre vitamina D
11.0000,27.357,1.026E+01,5.097E-01
11.0167,27.154,1.030E+01,5.123E-01
11.0333,26.950,1.035E+01,5.148E-01
11.0500,26.747,1.040E+01,5.173E-01
11.0667,26.544,1.045E+01,5.199E-01
11.0833,26.342,1.050E+01,5.224E-01
11.1000,26.139,1.054E+01,5.246E-01
11.1167,25.937,1.059E+01,5.274E-01
11.1333,25.735,1.064E+01,5.298E-01
11.1500,25.534,1.069E+01,5.323E-01
11.1667,25.332,1.073E+01,5.347E-01
11.1833,25.131,1.078E+01,5.371E-01
11.2000,24.930,1.083E+01,5.395E-01
11.2167,24.730,1.087E+01,5.419E-01
11.2333,24.530,1.091E+01,5.439E-01
11.2500,24.330,1.096E+01,5.466E-01
11.2667,24.130,1.101E+01,5.490E-01
11.2833,23.931,1.105E+01,5.513E-01
11.3000,23.732,1.109E+01,5.536E-01
11.3167,23.534,1.114E+01,5.559E-01
11.3333,23.335,1.118E+01,5.582E-01
11.3500,23.137,1.122E+01,5.604E-01
11.3667,22.940,1.127E+01,5.627E-01
11.3833,22.743,1.131E+01,5.649E-01
11.4000,22.546,1.135E+01,5.671E-01
11.4167,22.350,1.140E+01,5.693E-01
11.4333,22.154,1.144E+01,5.715E-01
11.4500,21.958,1.148E+01,5.736E-01
11.4667,21.763,1.152E+01,5.757E-01
11.4833,21.568,1.156E+01,5.779E-01
11.5000,21.374,1.160E+01,5.799E-01
11.5167,21.180,1.164E+01,5.820E-01
11.5333,20.987,1.168E+01,5.841E-01
11.5500,20.794,1.172E+01,5.861E-01
11.5667,20.602,1.176E+01,5.881E-01
11.5833,20.411,1.179E+01,5.901E-01
11.6000,20.219,1.183E+01,5.921E-01
11.6167,20.029,1.186E+01,5.938E-01
11.6333,19.839,1.191E+01,5.960E-01
11.6500,19.649,1.194E+01,5.978E-01
11.6667,19.461,1.198E+01,5.998E-01
11.6833,19.273,1.202E+01,6.017E-01
11.7000,19.085,1.205E+01,6.035E-01
11.7167,18.898,1.207E+01,6.044E-01
11.7333,18.712,1.212E+01,6.072E-01
11.7500,18.527,1.216E+01,6.090E-01
11.7667,18.342,1.219E+01,6.108E-01
11.7833,18.159,1.222E+01,6.125E-01
11.8000,17.976,1.226E+01,6.142E-01
11.8167,17.793,1.229E+01,6.159E-01
11.8333,17.612,1.232E+01,6.176E-01
11.8500,17.431,1.235E+01,6.193E-01
11.8667,17.252,1.239E+01,6.209E-01
11.8833,17.073,1.242E+01,6.225E-01
11.9000,16.895,1.245E+01,6.241E-01
11.9167,16.719,1.248E+01,6.257E-01
11.9333,16.543,1.251E+01,6.272E-01
11.9500,16.368,1.254E+01,6.288E-01
11.9667,16.195,1.257E+01,6.303E-01
11.9833,16.022,1.259E+01,6.317E-01
12.0000,15.851,1.262E+01,6.332E-01
12.0167,15.681,1.265E+01,6.346E-01
12.0333,15.512,1.268E+01,6.360E-01
12.0500,15.345,1.270E+01,6.374E-01
12.0667,15.179,1.273E+01,6.385E-01
12.0833,15.014,1.275E+01,6.397E-01
12.1000,14.850,1.278E+01,6.414E-01
12.1167,14.688,1.281E+01,6.427E-01
12.1333,14.528,1.283E+01,6.440E-01
12.1500,14.369,1.284E+01,6.443E-01
12.1667,14.212,1.288E+01,6.464E-01
12.1833,14.056,1.290E+01,6.476E-01
12.2000,13.903,1.292E+01,6.488E-01
12.2167,13.751,1.295E+01,6.499E-01
12.2333,13.600,1.297E+01,6.510E-01
12.2500,13.452,1.299E+01,6.521E-01
12.2667,13.306,1.301E+01,6.532E-01
12.2833,13.162,1.302E+01,6.540E-01
12.3000,13.020,1.304E+01,6.544E-01
12.3167,12.880,1.306E+01,6.557E-01
12.3333,12.742,1.308E+01,6.570E-01
12.3500,12.607,1.310E+01,6.581E-01
12.3667,12.474,1.312E+01,6.590E-01
12.3833,12.344,1.314E+01,6.599E-01
12.4000,12.216,1.315E+01,6.608E-01
12.4167,12.091,1.317E+01,6.616E-01
12.4333,11.968,1.318E+01,6.623E-01
12.4500,11.849,1.319E+01,6.629E-01
12.4667,11.732,1.321E+01,6.638E-01
12.4833,11.619,1.323E+01,6.647E-01
12.5000,11.508,1.324E+01,6.654E-01
12.5167,11.400,1.326E+01,6.661E-01
12.5333,11.296,1.327E+01,6.667E-01
12.5500,11.196,1.328E+01,6.673E-01
12.5667,11.098,1.329E+01,6.679E-01
12.5833,11.005,1.330E+01,6.685E-01
12.6000,10.915,1.331E+01,6.691E-01
12.6167,10.828,1.333E+01,6.696E-01
12.6333,10.745,1.333E+01,6.701E-01
12.6500,10.667,1.334E+01,6.705E-01
12.6667,10.592,1.335E+01,6.710E-01
12.6833,10.522,1.336E+01,6.714E-01
12.7000,10.455,1.337E+01,6.718E-01
12.7167,10.393,1.337E+01,6.721E-01
12.7333,10.335,1.337E+01,6.722E-01
12.7500,10.282,1.338E+01,6.723E-01
12.7667,10.233,1.338E+01,6.725E-01
12.7833,10.188,1.339E+01,6.729E-01
12.8000,10.148,1.340E+01,6.733E-01
12.8167,10.113,1.340E+01,6.737E-01
12.8333,10.082,1.341E+01,6.739E-01
12.8500,10.057,1.341E+01,6.741E-01
12.8667,10.036,1.341E+01,6.742E-01
12.8833,10.020,1.342E+01,6.743E-01
12.9000,10.008,1.342E+01,6.743E-01
12.9167,10.001,1.342E+01,6.744E-01
12.9333,10.000,1.342E+01,6.744E-01
12.9500,10.003,1.342E+01,6.744E-01
12.9667,10.011,1.342E+01,6.743E-01
