hora,sza,uv,pre vitamina D
11.0000,56.624,3.280E+00,1.475E-01
11.0167,56.504,3.306E+00,1.489E-01
11.0333,56.385,3.331E+00,1.502E-01
11.0500,56.266,3.357E+00,1.516E-01
11.0667,56.147,3.383E+00,1.529E-01
11.0833,56.030,3.409E+00,1.542E-01
11.1000,55.913,3.434E+00,1.556E-01
11.1167,55.799,3.460E+00,1.569E-01
11.1333,55.684,3.485E+00,1.582E-01
11.1500,55.569,3.510E+00,1.595E-01
11.1667,55.456,3.536E+00,1.609E-01
11.1833,55.343,3.561E+00,1.622E-01
11.2000,55.231,3.586E+00,1.635E-01
11.2167,55.121,3.611E+00,1.648E-01
11.2333,55.011,3.636E+00,1.661E-01
11.2500,54.901,3.660E+00,1.674E-01
11.2667,54.793,3.685E+00,1.687E-01
11.2833,54.685,3.710E+00,1.700E-01
11.3000,54.579,3.734E+00,1.712E-01
11.3167,54.473,3.758E+00,1.725E-01
11.3333,54.367,3.783E+00,1.738E-01
11.3500,54.263,3.807E+00,1.750E-01
11.3667,54.159,3.831E+00,1.763E-01
11.3833,54.057,3.854E+00,1.776E-01
11.4000,53.956,3.878E+00,1.788E-01
11.4167,53.855,3.901E+00,1.800E-01
11.4333,53.755,3.925E+00,1.812E-01
11.4500,53.655,3.948E+00,1.825E-01
11.4667,53.557,3.971E+00,1.837E-01
11.4833,53.459,3.994E+00,1.849E-01
11.5000,53.364,4.017E+00,1.861E-01
11.5167,53.268,4.039E+00,1.873E-01
11.5333,53.173,4.062E+00,1.885E-01
11.5500,53.079,4.085E+00,1.896E-01
11.5667,52.986,4.106E+00,1.908E-01
11.5833,52.895,4.128E+00,1.919E-01
11.6000,52.804,4.150E+00,1.931E-01
11.6167,52.713,4.172E+00,1.943E-01
11.6333,52.624,4.194E+00,1.954E-01
11.6500,52.536,4.215E+00,1.965E-01
11.6667,52.448,4.236E+00,1.976E-01
11.6833,52.363,4.257E+00,1.987E-01
11.7000,52.277,4.278E+00,1.998E-01
11.7167,52.193,4.299E+00,2.009E-01
11.7333,52.109,4.319E+00,2.020E-01
11.7500,52.026,4.338E+00,2.030E-01
11.7667,51.945,4.359E+00,2.041E-01
11.7833,51.865,4.379E+00,2.051E-01
11.8000,51.785,4.398E+00,2.061E-01
11.8167,51.706,4.418E+00,2.072E-01
11.8333,51.628,4.437E+00,2.082E-01
11.8500,51.551,4.456E+00,2.092E-01
11.8667,51.477,4.475E+00,2.102E-01
11.8833,51.402,4.493E+00,2.112E-01
11.9000,51.328,4.511E+00,2.121E-01
11.9167,51.255,4.530E+00,2.131E-01
11.9333,51.183,4.548E+00,2.140E-01
11.9500,51.112,4.565E+00,2.149E-01
11.9667,51.044,4.581E+00,2.157E-01
11.9833,50.975,4.600E+00,2.168E-01
12.0000,50.907,4.617E+00,2.177E-01
12.0167,50.840,4.634E+00,2.186E-01
12.0333,50.775,4.650E+00,2.194E-01
