hora,sza,uv,pre vitamina D
11.0000,32.062,9.733E+00,4.840E-01
11.0167,31.860,9.789E+00,4.869E-01
11.0333,31.656,9.845E+00,4.899E-01
11.0500,31.453,9.901E+00,4.928E-01
11.0667,31.251,9.955E+00,4.957E-01
11.0833,31.048,1.001E+01,4.986E-01
11.1000,30.846,1.007E+01,5.014E-01
11.1167,30.644,1.012E+01,5.044E-01
11.1333,30.443,1.018E+01,5.072E-01
11.1500,30.241,1.023E+01,5.098E-01
11.1667,30.040,1.028E+01,5.129E-01
11.1833,29.838,1.034E+01,5.158E-01
11.2000,29.638,1.039E+01,5.186E-01
11.2167,29.438,1.045E+01,5.214E-01
11.2333,29.237,1.050E+01,5.242E-01
11.2500,29.037,1.055E+01,5.269E-01
11.2667,28.837,1.061E+01,5.297E-01
11.2833,28.638,1.066E+01,5.325E-01
11.3000,28.439,1.071E+01,5.352E-01
11.3167,28.240,1.076E+01,5.379E-01
11.3333,28.042,1.081E+01,5.402E-01
11.3500,27.844,1.087E+01,5.433E-01
11.3667,27.646,1.092E+01,5.460E-01
11.3833,27.448,1.097E+01,5.487E-01
11.4000,27.251,1.101E+01,5.508E-01
11.4167,27.054,1.107E+01,5.540E-01
11.4333,26.858,1.112E+01,5.566E-01
11.4500,26.662,1.117E+01,5.592E-01
11.4667,26.466,1.122E+01,5.618E-01
11.4833,26.270,1.127E+01,5.644E-01
11.5000,26.076,1.132E+01,5.669E-01
11.5167,25.881,1.137E+01,5.695E-01
11.5333,25.687,1.142E+01,5.720E-01
11.5500,25.493,1.147E+01,5.745E-01
11.5667,25.299,1.152E+01,5.770E-01
11.5833,25.107,1.156E+01,5.794E-01
11.6000,24.915,1.161E+01,5.819E-01
11.6167,24.723,1.166E+01,5.843E-01
11.6333,24.531,1.170E+01,5.867E-01
11.6500,24.340,1.175E+01,5.891E-01
11.6667,24.149,1.180E+01,5.915E-01
11.6833,23.960,1.184E+01,5.939E-01
11.7000,23.770,1.189E+01,5.962E-01
11.7167,23.581,1.193E+01,5.986E-01
11.7333,23.393,1.198E+01,6.009E-01
11.7500,23.205,1.202E+01,6.032E-01
11.7667,23.018,1.206E+01,6.054E-01
11.7833,22.832,1.211E+01,6.076E-01
11.8000,22.645,1.214E+01,6.097E-01
11.8167,22.460,1.219E+01,6.119E-01
11.8333,22.275,1.223E+01,6.142E-01
11.8500,22.091,1.228E+01,6.164E-01
11.8667,21.908,1.232E+01,6.186E-01
11.8833,21.725,1.236E+01,6.207E-01
11.9000,21.543,1.240E+01,6.228E-01
11.9167,21.362,1.244E+01,6.249E-01
11.9333,21.182,1.248E+01,6.269E-01
11.9500,21.002,1.252E+01,6.290E-01
11.9667,20.823,1.256E+01,6.310E-01
11.9833,20.645,1.260E+01,6.330E-01
12.0000,20.468,1.263E+01,6.349E-01
12.0167,20.291,1.267E+01,6.369E-01
12.0333,20.116,1.271E+01,6.388E-01
12.0500,19.942,1.275E+01,6.407E-01
12.0667,19.768,1.278E+01,6.426E-01
12.0833,19.595,1.282E+01,6.444E-01
12.1000,19.424,1.285E+01,6.461E-01
12.1167,19.253,1.289E+01,6.481E-01
12.1333,19.083,1.292E+01,6.499E-01
12.1500,18.915,1.296E+01,6.516E-01
12.1667,18.748,1.299E+01,6.534E-01
12.1833,18.581,1.302E+01,6.551E-01
12.2000,18.416,1.306E+01,6.567E-01
12.2167,18.252,1.309E+01,6.584E-01
12.2333,18.089,1.312E+01,6.601E-01
12.2500,17.928,1.315E+01,6.617E-01
12.2667,17.768,1.318E+01,6.633E-01
12.2833,17.609,1.321E+01,6.648E-01
12.3000,17.452,1.324E+01,6.664E-01
12.3167,17.295,1.327E+01,6.679E-01
12.3333,17.142,1.329E+01,6.690E-01
12.3500,16.988,1.333E+01,6.708E-01
12.3667,16.837,1.336E+01,6.723E-01
12.3833,16.687,1.338E+01,6.736E-01
12.4000,16.538,1.341E+01,6.751E-01
12.4167,16.391,1.344E+01,6.765E-01
12.4333,16.247,1.347E+01,6.778E-01
12.4500,16.104,1.349E+01,6.791E-01
12.4667,15.962,1.352E+01,6.804E-01
12.4833,15.822,1.352E+01,6.804E-01
12.5000,15.684,1.355E+01,6.819E-01
12.5167,15.549,1.359E+01,6.841E-01
12.5333,15.415,1.361E+01,6.852E-01
12.5500,15.284,1.363E+01,6.864E-01
12.5667,15.154,1.365E+01,6.875E-01
12.5833,15.026,1.368E+01,6.886E-01
12.6000,14.901,1.370E+01,6.897E-01
12.6167,14.779,1.372E+01,6.907E-01
12.6333,14.658,1.374E+01,6.917E-01
12.6500,14.540,1.376E+01,6.927E-01
12.6667,14.424,1.377E+01,6.937E-01
12.6833,14.311,1.379E+01,6.946E-01
12.7000,14.200,1.381E+01,6.955E-01
12.7167,14.093,1.383E+01,6.964E-01
12.7333,13.987,1.384E+01,6.973E-01
12.7500,13.885,1.386E+01,6.981E-01
12.7667,13.785,1.388E+01,6.989E-01
12.7833,13.688,1.389E+01,6.997E-01
12.8000,13.595,1.390E+01,7.004E-01
12.8167,13.504,1.392E+01,7.011E-01
12.8333,13.416,1.393E+01,7.018E-01
12.8500,13.331,1.395E+01,7.024E-01
12.8667,13.249,1.396E+01,7.031E-01
12.8833,13.171,1.397E+01,7.037E-01
12.9000,13.097,1.398E+01,7.042E-01
12.9167,13.025,1.399E+01,7.048E-01
12.9333,12.957,1.400E+01,7.053E-01
12.9500,12.892,1.401E+01,7.058E-01
12.9667,12.831,1.402E+01,7.062E-01
12.9833,12.773,1.403E+01,7.067E-01
13.0000,12.720,1.404E+01,7.071E-01
13.0167,12.669,1.404E+01,7.074E-01
13.0333,12.623,1.405E+01,7.078E-01
13.0500,12.580,1.406E+01,7.081E-01
13.0667,12.541,1.406E+01,7.084E-01
13.0833,12.506,1.407E+01,7.086E-01
13.1000,12.475,1.407E+01,7.088E-01
13.1167,12.447,1.407E+01,7.090E-01
13.1333,12.424,1.408E+01,7.092E-01
13.1500,12.404,1.408E+01,7.094E-01
13.1667,12.389,1.408E+01,7.095E-01
13.1833,12.378,1.408E+01,7.095E-01
13.2000,12.370,1.408E+01,7.096E-01
13.2167,12.366,1.409E+01,7.096E-01
13.2333,12.367,1.409E+01,7.096E-01
13.2500,12.371,1.408E+01,7.096E-01
13.2667,12.380,1.408E+01,7.095E-01
13.2833,12.392,1.408E+01,7.094E-01
13.3000,12.409,1.408E+01,7.093E-01
13.3167,12.429,1.408E+01,7.092E-01
13.3333,12.453,1.407E+01,7.090E-01
13.3500,12.481,1.407E+01,7.088E-01
13.3667,12.514,1.406E+01,7.086E-01
13.3833,12.550,1.406E+01,7.083E-01
13.4000,12.589,1.405E+01,7.080E-01
13.4167,12.633,1.405E+01,7.077E-01
13.4333,12.680,1.404E+01,7.073E-01
13.4500,12.731,1.403E+01,7.070E-01
13.4667,12.786,1.403E+01,7.066E-01
13.4833,12.845,1.402E+01,7.061E-01
13.5000,12.906,1.401E+01,7.057E-01
13.5167,12.972,1.400E+01,7.052E-01
13.5333,13.041,1.399E+01,7.047E-01
13.5500,13.113,1.398E+01,7.041E-01
13.5667,13.189,1.397E+01,7.035E-01
13.5833,13.268,1.395E+01,7.029E-01
