hora,sza,uv,pre vitamina D
11.0000,53.208,3.280E+00,1.411E-01
11.0167,53.073,3.306E+00,1.425E-01
11.0333,52.941,3.331E+00,1.438E-01
11.0500,52.809,3.357E+00,1.451E-01
11.0667,52.677,3.382E+00,1.464E-01
11.0833,52.547,3.407E+00,1.477E-01
11.1000,52.417,3.432E+00,1.490E-01
11.1167,52.286,3.457E+00,1.503E-01
11.1333,52.158,3.482E+00,1.516E-01
11.1500,52.030,3.507E+00,1.528E-01
11.1667,51.904,3.532E+00,1.541E-01
11.1833,51.778,3.557E+00,1.554E-01
11.2000,51.652,3.581E+00,1.566E-01
11.2167,51.527,3.606E+00,1.580E-01
11.2333,51.403,3.630E+00,1.592E-01
11.2500,51.280,3.654E+00,1.604E-01
11.2667,51.158,3.679E+00,1.618E-01
11.2833,51.037,3.703E+00,1.630E-01
11.3000,50.915,3.728E+00,1.643E-01
11.3167,50.796,3.752E+00,1.655E-01
11.3333,50.677,3.775E+00,1.667E-01
11.3500,50.559,3.799E+00,1.680E-01
11.3667,50.442,3.823E+00,1.692E-01
11.3833,50.326,3.847E+00,1.705E-01
11.4000,50.209,3.870E+00,1.717E-01
11.4167,50.095,3.893E+00,1.729E-01
11.4333,49.981,3.917E+00,1.741E-01
11.4500,49.868,3.940E+00,1.753E-01
11.4667,49.756,3.963E+00,1.765E-01
11.4833,49.646,3.985E+00,1.777E-01
11.5000,49.534,4.008E+00,1.789E-01
11.5167,49.425,4.031E+00,1.801E-01
11.5333,49.317,4.053E+00,1.812E-01
11.5500,49.209,4.076E+00,1.824E-01
11.5667,49.103,4.098E+00,1.836E-01
11.5833,48.996,4.120E+00,1.847E-01
11.6000,48.892,4.140E+00,1.857E-01
11.6167,48.788,4.163E+00,1.870E-01
11.6333,48.685,4.185E+00,1.881E-01
11.6500,48.584,4.205E+00,1.891E-01
11.6667,48.483,4.227E+00,1.903E-01
11.6833,48.382,4.248E+00,1.915E-01
11.7000,48.283,4.269E+00,1.925E-01
11.7167,48.185,4.290E+00,1.936E-01
11.7333,48.088,4.310E+00,1.947E-01
11.7500,47.992,4.330E+00,1.957E-01
11.7667,47.896,4.351E+00,1.968E-01
11.7833,47.802,4.371E+00,1.979E-01
11.8000,47.709,4.391E+00,1.989E-01
11.8167,47.617,4.410E+00,1.999E-01
11.8333,47.526,4.430E+00,2.010E-01
11.8500,47.437,4.449E+00,2.020E-01
11.8667,47.346,4.468E+00,2.030E-01
11.8833,47.259,4.487E+00,2.040E-01
11.9000,47.172,4.506E+00,2.049E-01
11.9167,47.086,4.524E+00,2.059E-01
11.9333,47.001,4.542E+00,2.069E-01
11.9500,46.918,4.560E+00,2.078E-01
11.9667,46.834,4.578E+00,2.087E-01
11.9833,46.753,4.596E+00,2.097E-01
12.0000,46.672,4.612E+00,2.105E-01
12.0167,46.593,4.630E+00,2.115E-01
12.0333,46.515,4.647E+00,2.124E-01
12.0500,46.436,4.664E+00,2.133E-01
12.0667,46.360,4.681E+00,2.141E-01
12.0833,46.285,4.697E+00,2.150E-01
12.1000,46.211,4.712E+00,2.158E-01
12.1167,46.139,4.729E+00,2.167E-01
12.1333,46.067,4.740E+00,2.172E-01
12.1500,45.995,4.760E+00,2.183E-01
12.1667,45.926,4.775E+00,2.191E-01
12.1833,45.858,4.790E+00,2.199E-01
