hora,sza,uv,pre vitamina D
11.0000,57.098,3.042E+00,1.340E-01
11.0167,56.980,3.066E+00,1.352E-01
11.0333,56.861,3.090E+00,1.364E-01
11.0500,56.743,3.114E+00,1.377E-01
11.0667,56.626,3.138E+00,1.389E-01
11.0833,56.510,3.162E+00,1.402E-01
11.1000,56.395,3.186E+00,1.414E-01
11.1167,56.281,3.210E+00,1.426E-01
11.1333,56.167,3.233E+00,1.438E-01
11.1500,56.054,3.257E+00,1.451E-01
11.1667,55.942,3.280E+00,1.463E-01
11.1833,55.830,3.304E+00,1.475E-01
11.2000,55.719,3.327E+00,1.487E-01
11.2167,55.610,3.350E+00,1.499E-01
11.2333,55.501,3.373E+00,1.511E-01
11.2500,55.393,3.396E+00,1.523E-01
11.2667,55.285,3.419E+00,1.535E-01
11.2833,55.179,3.442E+00,1.547E-01
11.3000,55.074,3.465E+00,1.559E-01
11.3167,54.969,3.488E+00,1.571E-01
11.3333,54.864,3.510E+00,1.582E-01
11.3500,54.761,3.532E+00,1.594E-01
11.3667,54.659,3.555E+00,1.606E-01
11.3833,54.557,3.577E+00,1.617E-01
11.4000,54.457,3.599E+00,1.629E-01
11.4167,54.357,3.621E+00,1.640E-01
11.4333,54.258,3.643E+00,1.652E-01
11.4500,54.160,3.664E+00,1.663E-01
11.4667,54.063,3.686E+00,1.674E-01
11.4833,53.966,3.707E+00,1.685E-01
11.5000,53.872,3.728E+00,1.696E-01
11.5167,53.777,3.749E+00,1.707E-01
11.5333,53.683,3.770E+00,1.718E-01
11.5500,53.590,3.791E+00,1.729E-01
11.5667,53.498,3.812E+00,1.740E-01
11.5833,53.408,3.832E+00,1.751E-01
11.6000,53.318,3.853E+00,1.761E-01
11.6167,53.229,3.873E+00,1.772E-01
11.6333,53.141,3.893E+00,1.783E-01
11.6500,53.053,3.912E+00,1.793E-01
11.6667,52.967,3.932E+00,1.803E-01
11.6833,52.882,3.951E+00,1.813E-01
11.7000,52.798,3.971E+00,1.824E-01
11.7167,52.714,3.990E+00,1.834E-01
11.7333,52.631,4.009E+00,1.844E-01
11.7500,52.550,4.028E+00,1.853E-01
11.7667,52.470,4.047E+00,1.863E-01
11.7833,52.390,4.065E+00,1.873E-01
11.8000,52.311,4.083E+00,1.882E-01
11.8167,52.233,4.101E+00,1.892E-01
11.8333,52.156,4.119E+00,1.901E-01
11.8500,52.081,4.137E+00,1.911E-01
11.8667,52.007,4.154E+00,1.920E-01
11.8833,51.933,4.171E+00,1.929E-01
11.9000,51.860,4.189E+00,1.938E-01
11.9167,51.788,4.205E+00,1.947E-01
11.9333,51.717,4.222E+00,1.956E-01
11.9500,51.647,4.239E+00,1.964E-01
11.9667,51.579,4.255E+00,1.973E-01
11.9833,51.511,4.271E+00,1.981E-01
12.0000,51.444,4.286E+00,1.989E-01
12.0167,51.379,4.302E+00,1.998E-01
12.0333,51.314,4.318E+00,2.006E-01
12.0500,51.251,4.332E+00,2.014E-01
12.0667,51.188,4.347E+00,2.021E-01
12.0833,51.127,4.362E+00,2.029E-01
12.1000,51.066,4.376E+00,2.037E-01
12.1167,51.006,4.390E+00,2.044E-01
12.1333,50.948,4.404E+00,2.051E-01
12.1500,50.891,4.417E+00,2.058E-01
12.1667,50.835,4.432E+00,2.066E-01
12.1833,50.779,4.444E+00,2.072E-01
12.2000,50.725,4.458E+00,2.080E-01
12.2167,50.672,4.471E+00,2.087E-01
12.2333,50.620,4.484E+00,2.093E-01
12.2500,50.570,4.494E+00,2.099E-01
12.2667,50.520,4.508E+00,2.106E-01
12.2833,50.471,4.520E+00,2.112E-01
12.3000,50.423,4.531E+00,2.118E-01
