hora,sza,uv,pre vitamina D
11.0000,50.187,3.888E+00,1.725E-01
11.0167,50.048,3.917E+00,1.740E-01
11.0333,49.910,3.945E+00,1.754E-01
11.0500,49.774,3.973E+00,1.769E-01
11.0667,49.638,4.001E+00,1.784E-01
11.0833,49.504,4.029E+00,1.798E-01
11.1000,49.369,4.056E+00,1.813E-01
11.1167,49.235,4.084E+00,1.827E-01
11.1333,49.102,4.112E+00,1.842E-01
11.1500,48.971,4.140E+00,1.856E-01
11.1667,48.840,4.167E+00,1.870E-01
11.1833,48.709,4.194E+00,1.885E-01
11.2000,48.580,4.221E+00,1.899E-01
11.2167,48.450,4.249E+00,1.913E-01
11.2333,48.323,4.274E+00,1.926E-01
11.2500,48.196,4.303E+00,1.941E-01
11.2667,48.070,4.325E+00,1.952E-01
11.2833,47.944,4.356E+00,1.969E-01
11.3000,47.819,4.383E+00,1.983E-01
11.3167,47.695,4.408E+00,1.997E-01
11.3333,47.573,4.435E+00,2.011E-01
11.3500,47.451,4.461E+00,2.025E-01
11.3667,47.330,4.487E+00,2.038E-01
11.3833,47.210,4.513E+00,2.052E-01
11.4000,47.089,4.539E+00,2.065E-01
11.4167,46.971,4.564E+00,2.079E-01
11.4333,46.854,4.590E+00,2.092E-01
11.4500,46.738,4.615E+00,2.105E-01
11.4667,46.622,4.640E+00,2.118E-01
11.4833,46.507,4.665E+00,2.132E-01
11.5000,46.392,4.690E+00,2.145E-01
11.5167,46.280,4.715E+00,2.158E-01
11.5333,46.168,4.739E+00,2.171E-01
11.5500,46.057,4.762E+00,2.182E-01
11.5667,45.947,4.787E+00,2.196E-01
11.5833,45.837,4.811E+00,2.209E-01
11.6000,45.729,4.835E+00,2.221E-01
11.6167,45.622,4.859E+00,2.234E-01
11.6333,45.516,4.882E+00,2.246E-01
11.6500,45.411,4.905E+00,2.258E-01
11.6667,45.308,4.928E+00,2.270E-01
11.6833,45.203,4.951E+00,2.282E-01
11.7000,45.101,4.973E+00,2.294E-01
11.7167,45.000,4.996E+00,2.306E-01
11.7333,44.901,5.018E+00,2.318E-01
11.7500,44.802,5.040E+00,2.329E-01
11.7667,44.702,5.062E+00,2.341E-01
11.7833,44.606,5.084E+00,2.352E-01
11.8000,44.510,5.105E+00,2.363E-01
11.8167,44.415,5.126E+00,2.375E-01
11.8333,44.322,5.147E+00,2.386E-01
11.8500,44.229,5.168E+00,2.396E-01
11.8667,44.137,5.188E+00,2.407E-01
11.8833,44.046,5.209E+00,2.418E-01
11.9000,43.957,5.228E+00,2.428E-01
11.9167,43.869,5.248E+00,2.439E-01
11.9333,43.782,5.268E+00,2.449E-01
11.9500,43.696,5.287E+00,2.460E-01
11.9667,43.610,5.307E+00,2.470E-01
11.9833,43.527,5.325E+00,2.480E-01
12.0000,43.444,5.344E+00,2.490E-01
12.0167,43.363,5.362E+00,2.499E-01
12.0333,43.283,5.380E+00,2.509E-01
12.0500,43.202,5.398E+00,2.518E-01
12.0667,43.125,5.416E+00,2.528E-01
12.0833,43.048,5.433E+00,2.537E-01
12.1000,42.972,5.450E+00,2.546E-01
