hora,sza,uv,pre vitamina D
11.0000,51.893,3.696E+00,1.641E-01
11.0167,51.756,3.723E+00,1.655E-01
11.0333,51.621,3.751E+00,1.669E-01
11.0500,51.487,3.779E+00,1.684E-01
11.0667,51.354,3.807E+00,1.699E-01
11.0833,51.222,3.835E+00,1.713E-01
11.1000,51.090,3.862E+00,1.728E-01
11.1167,50.958,3.890E+00,1.742E-01
11.1333,50.828,3.917E+00,1.756E-01
11.1500,50.698,3.945E+00,1.771E-01
11.1667,50.570,3.972E+00,1.785E-01
11.1833,50.442,3.999E+00,1.799E-01
11.2000,50.315,4.026E+00,1.813E-01
11.2167,50.187,4.052E+00,1.827E-01
11.2333,50.062,4.080E+00,1.841E-01
11.2500,49.937,4.107E+00,1.855E-01
11.2667,49.813,4.133E+00,1.869E-01
11.2833,49.690,4.160E+00,1.883E-01
11.3000,49.567,4.186E+00,1.897E-01
11.3167,49.446,4.212E+00,1.911E-01
11.3333,49.325,4.239E+00,1.925E-01
11.3500,49.206,4.264E+00,1.937E-01
11.3667,49.087,4.290E+00,1.952E-01
11.3833,48.969,4.316E+00,1.965E-01
11.4000,48.851,4.342E+00,1.979E-01
11.4167,48.735,4.368E+00,1.992E-01
11.4333,48.619,4.393E+00,2.005E-01
11.4500,48.505,4.418E+00,2.019E-01
11.4667,48.392,4.443E+00,2.032E-01
11.4833,48.279,4.468E+00,2.045E-01
11.5000,48.166,4.493E+00,2.058E-01
11.5167,48.055,4.518E+00,2.071E-01
11.5333,47.946,4.542E+00,2.084E-01
11.5500,47.837,4.566E+00,2.096E-01
11.5667,47.729,4.588E+00,2.107E-01
11.5833,47.621,4.614E+00,2.122E-01
11.6000,47.515,4.638E+00,2.134E-01
11.6167,47.410,4.662E+00,2.147E-01
11.6333,47.305,4.685E+00,2.159E-01
11.6500,47.202,4.708E+00,2.171E-01
11.6667,47.100,4.731E+00,2.183E-01
11.6833,46.998,4.754E+00,2.196E-01
11.7000,46.897,4.777E+00,2.208E-01
11.7167,46.798,4.800E+00,2.219E-01
11.7333,46.700,4.820E+00,2.230E-01
11.7500,46.603,4.843E+00,2.242E-01
11.7667,46.505,4.866E+00,2.254E-01
11.7833,46.410,4.886E+00,2.264E-01
11.8000,46.316,4.909E+00,2.277E-01
11.8167,46.223,4.930E+00,2.288E-01
11.8333,46.131,4.951E+00,2.299E-01
11.8500,46.040,4.972E+00,2.310E-01
11.8667,45.949,4.993E+00,2.321E-01
11.8833,45.860,5.013E+00,2.332E-01
11.9000,45.772,5.034E+00,2.343E-01
11.9167,45.685,5.054E+00,2.353E-01
11.9333,45.599,5.073E+00,2.364E-01
11.9500,45.515,5.093E+00,2.374E-01
11.9667,45.430,5.112E+00,2.384E-01
11.9833,45.347,5.131E+00,2.394E-01
12.0000,45.266,5.150E+00,2.404E-01
12.0167,45.186,5.169E+00,2.414E-01
12.0333,45.107,5.187E+00,2.424E-01
12.0500,45.028,5.205E+00,2.434E-01
12.0667,44.951,5.223E+00,2.443E-01
12.0833,44.875,5.241E+00,2.452E-01
12.1000,44.800,5.258E+00,2.461E-01
12.1167,44.727,5.274E+00,2.470E-01
12.1333,44.655,5.292E+00,2.479E-01
12.1500,44.582,5.306E+00,2.487E-01
12.1667,44.512,5.325E+00,2.497E-01
12.1833,44.443,5.341E+00,2.505E-01
12.2000,44.376,5.357E+00,2.514E-01
12.2167,44.309,5.371E+00,2.521E-01
12.2333,44.244,5.384E+00,2.527E-01
12.2500,44.179,5.400E+00,2.536E-01
12.2667,44.116,5.418E+00,2.546E-01
12.2833,44.054,5.432E+00,2.553E-01
12.3000,43.993,5.446E+00,2.561E-01
12.3167,43.934,5.460E+00,2.568E-01
12.3333,43.875,5.472E+00,2.574E-01
12.3500,43.818,5.488E+00,2.583E-01
12.3667,43.762,5.501E+00,2.590E-01
12.3833,43.708,5.514E+00,2.596E-01
12.4000,43.655,5.526E+00,2.603E-01
12.4167,43.603,5.538E+00,2.610E-01
12.4333,43.551,5.550E+00,2.616E-01
12.4500,43.501,5.561E+00,2.621E-01
12.4667,43.453,5.573E+00,2.628E-01
12.4833,43.406,5.582E+00,2.632E-01
12.5000,43.360,5.595E+00,2.640E-01
12.5167,43.315,5.606E+00,2.645E-01
12.5333,43.271,5.616E+00,2.651E-01
12.5500,43.230,5.626E+00,2.656E-01
12.5667,43.189,5.636E+00,2.661E-01
12.5833,43.150,5.645E+00,2.666E-01
12.6000,43.112,5.654E+00,2.671E-01
12.6167,43.073,5.663E+00,2.676E-01
12.6333,43.038,5.669E+00,2.678E-01
12.6500,43.004,5.680E+00,2.684E-01
12.6667,42.971,5.687E+00,2.688E-01
12.6833,42.939,5.695E+00,2.692E-01
12.7000,42.909,5.702E+00,2.696E-01
12.7167,42.879,5.708E+00,2.700E-01
12.7333,42.851,5.716E+00,2.703E-01
12.7500,42.825,5.722E+00,2.707E-01
