hora,sza,uv,pre vitamina D
11.0000,27.831,9.633E+00,4.753E-01
11.0167,27.627,9.680E+00,4.778E-01
11.0333,27.422,9.719E+00,4.797E-01
11.0500,27.217,9.773E+00,4.827E-01
11.0667,27.013,9.820E+00,4.852E-01
11.0833,26.809,9.866E+00,4.876E-01
11.1000,26.605,9.912E+00,4.900E-01
11.1167,26.402,9.957E+00,4.924E-01
11.1333,26.198,1.000E+01,4.948E-01
11.1500,25.995,1.004E+01,4.969E-01
11.1667,25.792,1.009E+01,4.995E-01
11.1833,25.589,1.014E+01,5.019E-01
11.2000,25.386,1.018E+01,5.042E-01
11.2167,25.184,1.023E+01,5.066E-01
11.2333,24.982,1.027E+01,5.089E-01
11.2500,24.780,1.031E+01,5.111E-01
11.2667,24.579,1.036E+01,5.134E-01
11.2833,24.377,1.040E+01,5.157E-01
11.3000,24.177,1.044E+01,5.180E-01
11.3167,23.976,1.049E+01,5.202E-01
11.3333,23.776,1.053E+01,5.224E-01
11.3500,23.575,1.057E+01,5.244E-01
11.3667,23.376,1.061E+01,5.268E-01
11.3833,23.176,1.065E+01,5.290E-01
11.4000,22.977,1.069E+01,5.311E-01
11.4167,22.778,1.073E+01,5.333E-01
11.4333,22.580,1.078E+01,5.354E-01
11.4500,22.382,1.082E+01,5.375E-01
11.4667,22.184,1.086E+01,5.396E-01
11.4833,21.986,1.089E+01,5.414E-01
11.5000,21.790,1.093E+01,5.437E-01
11.5167,21.593,1.097E+01,5.457E-01
11.5333,21.397,1.101E+01,5.478E-01
11.5500,21.201,1.105E+01,5.498E-01
11.5667,21.006,1.107E+01,5.508E-01
11.5833,20.811,1.112E+01,5.537E-01
11.6000,20.617,1.116E+01,5.557E-01
11.6167,20.423,1.120E+01,5.576E-01
11.6333,20.230,1.123E+01,5.595E-01
11.6500,20.037,1.127E+01,5.614E-01
11.6667,19.845,1.131E+01,5.633E-01
11.6833,19.653,1.134E+01,5.651E-01
11.7000,19.462,1.138E+01,5.669E-01
11.7167,19.271,1.141E+01,5.688E-01
11.7333,19.081,1.145E+01,5.705E-01
11.7500,18.892,1.148E+01,5.723E-01
11.7667,18.703,1.151E+01,5.741E-01
11.7833,18.515,1.155E+01,5.758E-01
11.8000,18.327,1.158E+01,5.775E-01
11.8167,18.141,1.161E+01,5.792E-01
11.8333,17.955,1.164E+01,5.809E-01
11.8500,17.769,1.167E+01,5.823E-01
11.8667,17.585,1.170E+01,5.833E-01
11.8833,17.401,1.174E+01,5.858E-01
11.9000,17.218,1.177E+01,5.874E-01
11.9167,17.036,1.179E+01,5.885E-01
11.9333,16.855,1.183E+01,5.905E-01
11.9500,16.675,1.186E+01,5.920E-01
11.9667,16.496,1.188E+01,5.935E-01
11.9833,16.317,1.191E+01,5.950E-01
12.0000,16.140,1.194E+01,5.965E-01
12.0167,15.964,1.196E+01,5.970E-01
12.0333,15.788,1.199E+01,5.990E-01
12.0500,15.615,1.202E+01,6.007E-01
12.0667,15.442,1.205E+01,6.021E-01
12.0833,15.270,1.207E+01,6.034E-01
12.1000,15.099,1.209E+01,6.045E-01
12.1167,14.930,1.212E+01,6.060E-01
12.1333,14.762,1.215E+01,6.073E-01
12.1500,14.595,1.217E+01,6.086E-01
12.1667,14.430,1.220E+01,6.098E-01
