hora,sza,uv,pre vitamina D
11.0000,49.349,5.249E+00,2.515E-01
11.0167,49.207,5.287E+00,2.535E-01
11.0333,49.064,5.326E+00,2.556E-01
11.0500,48.923,5.364E+00,2.576E-01
11.0667,48.782,5.403E+00,2.597E-01
11.0833,48.642,5.442E+00,2.617E-01
11.1000,48.503,5.480E+00,2.637E-01
11.1167,48.366,5.518E+00,2.657E-01
11.1333,48.228,5.554E+00,2.675E-01
11.1500,48.091,5.595E+00,2.698E-01
11.1667,47.955,5.632E+00,2.718E-01
11.1833,47.819,5.670E+00,2.738E-01
11.2000,47.685,5.708E+00,2.757E-01
11.2167,47.552,5.745E+00,2.777E-01
11.2333,47.419,5.782E+00,2.797E-01
11.2500,47.287,5.820E+00,2.816E-01
11.2667,47.155,5.857E+00,2.836E-01
11.2833,47.025,5.893E+00,2.855E-01
11.3000,46.896,5.930E+00,2.875E-01
11.3167,46.767,5.967E+00,2.894E-01
11.3333,46.639,6.003E+00,2.913E-01
11.3500,46.512,6.039E+00,2.932E-01
11.3667,46.386,6.075E+00,2.951E-01
11.3833,46.260,6.111E+00,2.970E-01
11.4000,46.137,6.146E+00,2.989E-01
11.4167,46.013,6.182E+00,3.008E-01
11.4333,45.890,6.217E+00,3.026E-01
11.4500,45.769,6.252E+00,3.045E-01
11.4667,45.648,6.287E+00,3.063E-01
11.4833,45.527,6.322E+00,3.081E-01
11.5000,45.409,6.356E+00,3.099E-01
11.5167,45.291,6.390E+00,3.117E-01
11.5333,45.174,6.424E+00,3.135E-01
11.5500,45.057,6.458E+00,3.153E-01
11.5667,44.942,6.492E+00,3.171E-01
11.5833,44.829,6.524E+00,3.188E-01
11.6000,44.715,6.557E+00,3.206E-01
11.6167,44.603,6.590E+00,3.223E-01
11.6333,44.491,6.623E+00,3.240E-01
11.6500,44.381,6.653E+00,3.256E-01
11.6667,44.271,6.687E+00,3.274E-01
11.6833,44.164,6.715E+00,3.287E-01
11.7000,44.056,6.750E+00,3.307E-01
11.7167,43.950,6.781E+00,3.323E-01
11.7333,43.844,6.813E+00,3.340E-01
11.7500,43.739,6.844E+00,3.356E-01
11.7667,43.637,6.874E+00,3.372E-01
11.7833,43.535,6.904E+00,3.388E-01
11.8000,43.433,6.934E+00,3.404E-01
11.8167,43.333,6.963E+00,3.419E-01
11.8333,43.234,6.993E+00,3.435E-01
11.8500,43.136,7.022E+00,3.450E-01
11.8667,43.040,7.050E+00,3.465E-01
11.8833,42.944,7.074E+00,3.478E-01
11.9000,42.849,7.107E+00,3.495E-01
11.9167,42.755,7.135E+00,3.510E-01
11.9333,42.663,7.162E+00,3.524E-01
11.9500,42.571,7.190E+00,3.538E-01
11.9667,42.482,7.214E+00,3.551E-01
11.9833,42.393,7.240E+00,3.564E-01
12.0000,42.305,7.269E+00,3.580E-01
12.0167,42.218,7.295E+00,3.594E-01
12.0333,42.132,7.320E+00,3.607E-01
12.0500,42.049,7.345E+00,3.620E-01
12.0667,41.965,7.368E+00,3.632E-01
12.0833,41.883,7.395E+00,3.646E-01
12.1000,41.802,7.419E+00,3.659E-01
12.1167,41.722,7.443E+00,3.672E-01
12.1333,41.643,7.467E+00,3.684E-01
12.1500,41.567,7.487E+00,3.695E-01
12.1667,41.491,7.512E+00,3.708E-01
12.1833,41.415,7.531E+00,3.717E-01
12.2000,41.342,7.557E+00,3.731E-01
12.2167,41.269,7.579E+00,3.743E-01
12.2333,41.198,7.600E+00,3.754E-01
12.2500,41.129,7.621E+00,3.765E-01
12.2667,41.060,7.642E+00,3.776E-01
12.2833,40.992,7.658E+00,3.783E-01
12.3000,40.926,7.682E+00,3.797E-01
12.3167,40.861,7.701E+00,3.807E-01
12.3333,40.798,7.720E+00,3.817E-01
12.3500,40.736,7.738E+00,3.827E-01
12.3667,40.675,7.757E+00,3.837E-01
12.3833,40.615,7.773E+00,3.845E-01
12.4000,40.556,7.793E+00,3.855E-01
12.4167,40.499,7.810E+00,3.864E-01
12.4333,40.444,7.827E+00,3.873E-01
12.4500,40.390,7.843E+00,3.882E-01
12.4667,40.336,7.859E+00,3.890E-01
12.4833,40.284,7.875E+00,3.898E-01
12.5000,40.234,7.890E+00,3.906E-01
12.5167,40.186,7.905E+00,3.914E-01
12.5333,40.138,7.919E+00,3.922E-01
12.5500,40.091,7.933E+00,3.929E-01
12.5667,40.046,7.945E+00,3.935E-01
12.5833,40.002,7.960E+00,3.943E-01
12.6000,39.959,7.973E+00,3.950E-01
12.6167,39.919,7.982E+00,3.955E-01
12.6333,39.880,7.997E+00,3.962E-01
12.6500,39.841,8.007E+00,3.968E-01
12.6667,39.804,8.020E+00,3.974E-01
12.6833,39.768,8.031E+00,3.980E-01
12.7000,39.734,8.041E+00,3.985E-01
12.7167,39.703,8.051E+00,3.990E-01
12.7333,39.671,8.060E+00,3.995E-01
12.7500,39.641,8.069E+00,4.000E-01
12.7667,39.612,8.077E+00,4.004E-01
12.7833,39.585,8.086E+00,4.009E-01
12.8000,39.561,8.094E+00,4.013E-01
12.8167,39.536,8.101E+00,4.017E-01
12.8333,39.513,8.108E+00,4.020E-01
12.8500,39.491,8.114E+00,4.024E-01
12.8667,39.471,8.121E+00,4.027E-01
12.8833,39.452,8.119E+00,4.026E-01
12.9000,39.436,8.128E+00,4.030E-01
12.9167,39.420,8.136E+00,4.035E-01
12.9333,39.406,8.140E+00,4.037E-01
12.9500,39.393,8.144E+00,4.039E-01
12.9667,39.381,8.147E+00,4.041E-01
12.9833,39.371,8.149E+00,4.042E-01
13.0000,39.364,8.151E+00,4.043E-01
13.0167,39.356,8.154E+00,4.045E-01
13.0333,39.350,8.157E+00,4.046E-01
13.0500,39.346,8.159E+00,4.047E-01
13.0667,39.343,8.160E+00,4.047E-01
13.0833,39.342,8.159E+00,4.047E-01
13.1000,39.342,8.160E+00,4.047E-01
13.1167,39.344,8.159E+00,4.047E-01
13.1333,39.346,8.158E+00,4.047E-01
13.1500,39.350,8.157E+00,4.046E-01
13.1667,39.356,8.154E+00,4.045E-01
13.1833,39.364,8.151E+00,4.043E-01
13.2000,39.373,8.148E+00,4.042E-01
13.2167,39.383,8.147E+00,4.041E-01
13.2333,39.394,8.144E+00,4.039E-01
13.2500,39.407,8.140E+00,4.037E-01
13.2667,39.422,8.135E+00,4.035E-01
13.2833,39.438,8.127E+00,4.030E-01
13.3000,39.455,8.119E+00,4.026E-01
13.3167,39.473,8.120E+00,4.027E-01
13.3333,39.493,8.114E+00,4.024E-01
13.3500,39.514,8.107E+00,4.020E-01
13.3667,39.538,8.100E+00,4.016E-01
13.3833,39.562,8.093E+00,4.013E-01
13.4000,39.588,8.085E+00,4.008E-01
13.4167,39.615,8.076E+00,4.004E-01
13.4333,39.643,8.069E+00,4.000E-01
13.4500,39.673,8.059E+00,3.995E-01
13.4667,39.705,8.050E+00,3.990E-01
13.4833,39.738,8.040E+00,3.985E-01
13.5000,39.772,8.030E+00,3.979E-01
13.5167,39.807,8.019E+00,3.974E-01
13.5333,39.844,8.006E+00,3.968E-01
13.5500,39.883,7.996E+00,3.962E-01
13.5667,39.923,7.982E+00,3.955E-01
13.5833,39.964,7.972E+00,3.949E-01
13.6000,40.006,7.959E+00,3.942E-01
13.6167,40.049,7.943E+00,3.934E-01
13.6333,40.094,7.932E+00,3.928E-01
13.6500,40.142,7.918E+00,3.921E-01
13.6667,40.189,7.903E+00,3.913E-01
13.6833,40.238,7.889E+00,3.905E-01
13.7000,40.289,7.874E+00,3.898E-01
13.7167,40.340,7.858E+00,3.889E-01
13.7333,40.393,7.842E+00,3.881E-01
13.7500,40.449,7.825E+00,3.872E-01
13.7667,40.505,7.808E+00,3.863E-01
13.7833,40.562,7.791E+00,3.854E-01
13.8000,40.620,7.771E+00,3.843E-01
13.8167,40.679,7.755E+00,3.836E-01
13.8333,40.742,7.735E+00,3.825E-01
13.8500,40.804,7.718E+00,3.816E-01
13.8667,40.867,7.699E+00,3.806E-01
13.8833,40.932,7.680E+00,3.796E-01
13.9000,40.998,7.655E+00,3.781E-01
13.9167,41.065,7.640E+00,3.775E-01
13.9333,41.135,7.619E+00,3.764E-01
13.9500,41.205,7.598E+00,3.753E-01
13.9667,41.276,7.576E+00,3.742E-01
13.9833,41.348,7.555E+00,3.730E-01
14.0000,41.421,7.531E+00,3.717E-01
14.0167,41.498,7.507E+00,3.705E-01
14.0333,41.574,7.486E+00,3.694E-01
14.0500,41.651,7.464E+00,3.683E-01
14.0667,41.729,7.441E+00,3.670E-01
14.0833,41.809,7.417E+00,3.658E-01
14.1000,41.889,7.393E+00,3.645E-01
14.1167,41.973,7.364E+00,3.630E-01
14.1333,42.056,7.343E+00,3.619E-01
14.1500,42.140,7.318E+00,3.606E-01
14.1667,42.226,7.292E+00,3.592E-01
14.1833,42.312,7.266E+00,3.579E-01
14.2000,42.400,7.235E+00,3.561E-01
14.2167,42.490,7.211E+00,3.550E-01
14.2333,42.580,7.186E+00,3.537E-01
14.2500,42.671,7.159E+00,3.522E-01
14.2667,42.764,7.132E+00,3.508E-01
14.2833,42.857,7.104E+00,3.493E-01
14.3000,42.953,7.074E+00,3.478E-01
14.3167,43.049,7.047E+00,3.464E-01
14.3333,43.145,7.019E+00,3.448E-01
14.3500,43.243,6.990E+00,3.433E-01
14.3667,43.342,6.958E+00,3.417E-01
14.3833,43.442,6.931E+00,3.402E-01
14.4000,43.544,6.900E+00,3.386E-01
14.4167,43.646,6.871E+00,3.370E-01
14.4333,43.749,6.840E+00,3.355E-01
14.4500,43.854,6.810E+00,3.338E-01
14.4667,43.959,6.777E+00,3.322E-01
14.4833,44.065,6.747E+00,3.306E-01
14.5000,44.174,6.708E+00,3.282E-01
14.5167,44.282,6.684E+00,3.272E-01
14.5333,44.391,6.652E+00,3.255E-01
14.5500,44.501,6.620E+00,3.238E-01
14.5667,44.612,6.587E+00,3.221E-01
14.5833,44.726,6.554E+00,3.204E-01
14.6000,44.839,6.521E+00,3.186E-01
14.6167,44.953,6.484E+00,3.166E-01
14.6333,45.068,6.454E+00,3.151E-01
14.6500,45.184,6.419E+00,3.132E-01
14.6667,45.301,6.387E+00,3.116E-01
14.6833,45.421,6.351E+00,3.097E-01
14.7000,45.539,6.318E+00,3.079E-01
14.7167,45.659,6.283E+00,3.061E-01
14.7333,45.780,6.249E+00,3.043E-01
14.7500,45.901,6.214E+00,3.024E-01
14.7667,46.025,6.178E+00,3.006E-01
14.7833,46.149,6.142E+00,2.987E-01
14.8000,46.273,6.107E+00,2.968E-01
14.8167,46.398,6.071E+00,2.949E-01
14.8333,46.524,6.035E+00,2.930E-01
14.8500,46.651,5.999E+00,2.911E-01
14.8667,46.780,5.963E+00,2.892E-01
14.8833,46.908,5.925E+00,2.872E-01
14.9000,47.038,5.889E+00,2.853E-01
14.9167,47.168,5.852E+00,2.834E-01
