hora,sza,uv,pre vitamina D
11.0000,59.347,2.003E+00,7.454E-02
11.0167,59.222,2.021E+00,7.537E-02
11.0333,59.098,2.038E+00,7.620E-02
11.0500,58.976,2.055E+00,7.703E-02
11.0667,58.854,2.073E+00,7.786E-02
11.0833,58.733,2.090E+00,7.870E-02
11.1000,58.612,2.107E+00,7.953E-02
11.1167,58.492,2.125E+00,8.036E-02
11.1333,58.373,2.142E+00,8.119E-02
11.1500,58.254,2.159E+00,8.202E-02
11.1667,58.137,2.176E+00,8.285E-02
11.1833,58.020,2.193E+00,8.368E-02
11.2000,57.904,2.210E+00,8.450E-02
11.2167,57.788,2.228E+00,8.534E-02
11.2333,57.673,2.245E+00,8.616E-02
11.2500,57.560,2.262E+00,8.699E-02
11.2667,57.447,2.278E+00,8.781E-02
11.2833,57.334,2.295E+00,8.863E-02
11.3000,57.222,2.312E+00,8.945E-02
11.3167,57.111,2.329E+00,9.027E-02
11.3333,57.001,2.346E+00,9.108E-02
11.3500,56.892,2.362E+00,9.190E-02
11.3667,56.784,2.379E+00,9.271E-02
11.3833,56.676,2.395E+00,9.352E-02
11.4000,56.569,2.412E+00,9.433E-02
11.4167,56.463,2.428E+00,9.513E-02
11.4333,56.358,2.444E+00,9.593E-02
11.4500,56.253,2.461E+00,9.673E-02
11.4667,56.150,2.477E+00,9.753E-02
11.4833,56.047,2.493E+00,9.832E-02
11.5000,55.945,2.509E+00,9.912E-02
11.5167,55.844,2.525E+00,9.990E-02
11.5333,55.743,2.541E+00,1.007E-01
11.5500,55.644,2.556E+00,1.015E-01
11.5667,55.546,2.572E+00,1.022E-01
11.5833,55.447,2.588E+00,1.030E-01
11.6000,55.350,2.603E+00,1.038E-01
11.6167,55.255,2.619E+00,1.045E-01
11.6333,55.160,2.634E+00,1.053E-01
11.6500,55.065,2.649E+00,1.061E-01
11.6667,54.972,2.664E+00,1.068E-01
11.6833,54.879,2.679E+00,1.076E-01
11.7000,54.787,2.694E+00,1.083E-01
11.7167,54.697,2.709E+00,1.090E-01
11.7333,54.607,2.723E+00,1.098E-01
11.7500,54.518,2.738E+00,1.105E-01
11.7667,54.429,2.752E+00,1.112E-01
11.7833,54.342,2.767E+00,1.119E-01
11.8000,54.256,2.781E+00,1.126E-01
11.8167,54.171,2.795E+00,1.134E-01
11.8333,54.087,2.809E+00,1.141E-01
11.8500,54.003,2.823E+00,1.147E-01
11.8667,53.920,2.837E+00,1.154E-01
11.8833,53.838,2.850E+00,1.161E-01
11.9000,53.758,2.863E+00,1.168E-01
11.9167,53.678,2.877E+00,1.175E-01
11.9333,53.599,2.890E+00,1.181E-01
11.9500,53.522,2.903E+00,1.188E-01
11.9667,53.444,2.916E+00,1.194E-01
11.9833,53.368,2.929E+00,1.201E-01
12.0000,53.293,2.942E+00,1.207E-01
12.0167,53.219,2.954E+00,1.214E-01
12.0333,53.147,2.966E+00,1.219E-01
12.0500,53.074,2.979E+00,1.226E-01
12.0667,53.003,2.991E+00,1.232E-01
12.0833,52.933,3.003E+00,1.238E-01
12.1000,52.864,3.015E+00,1.244E-01
12.1167,52.796,3.027E+00,1.250E-01
12.1333,52.729,3.038E+00,1.256E-01
12.1500,52.662,3.049E+00,1.262E-01
12.1667,52.597,3.061E+00,1.267E-01
12.1833,52.533,3.072E+00,1.273E-01
12.2000,52.470,3.081E+00,1.277E-01
12.2167,52.408,3.094E+00,1.284E-01
12.2333,52.347,3.104E+00,1.289E-01
12.2500,52.286,3.114E+00,1.295E-01
12.2667,52.227,3.125E+00,1.300E-01
12.2833,52.169,3.135E+00,1.305E-01
12.3000,52.112,3.144E+00,1.309E-01
12.3167,52.056,3.154E+00,1.315E-01
12.3333,52.001,3.164E+00,1.320E-01
12.3500,51.947,3.173E+00,1.325E-01
12.3667,51.894,3.183E+00,1.329E-01
12.3833,51.843,3.192E+00,1.334E-01
12.4000,51.792,3.201E+00,1.339E-01
12.4167,51.742,3.210E+00,1.343E-01
12.4333,51.693,3.218E+00,1.347E-01
12.4500,51.645,3.227E+00,1.352E-01
12.4667,51.599,3.235E+00,1.356E-01
12.4833,51.554,3.242E+00,1.359E-01
12.5000,51.510,3.251E+00,1.364E-01
12.5167,51.465,3.258E+00,1.368E-01
12.5333,51.423,3.265E+00,1.371E-01
12.5500,51.382,3.273E+00,1.375E-01
12.5667,51.342,3.280E+00,1.379E-01
12.5833,51.304,3.286E+00,1.382E-01
12.6000,51.266,3.294E+00,1.386E-01
12.6167,51.228,3.300E+00,1.389E-01
12.6333,51.192,3.307E+00,1.393E-01
12.6500,51.158,3.313E+00,1.396E-01
12.6667,51.125,3.319E+00,1.399E-01
12.6833,51.092,3.324E+00,1.401E-01
12.7000,51.061,3.330E+00,1.405E-01
12.7167,51.030,3.336E+00,1.407E-01
12.7333,51.001,3.341E+00,1.410E-01
12.7500,50.973,3.345E+00,1.412E-01
12.7667,50.946,3.351E+00,1.415E-01
12.7833,50.921,3.355E+00,1.417E-01
12.8000,50.895,3.360E+00,1.420E-01
12.8167,50.871,3.364E+00,1.422E-01
12.8333,50.849,3.368E+00,1.424E-01
12.8500,50.828,3.372E+00,1.426E-01
