hora,sza,uv,pre vitamina D
11.0000,59.116,2.212E+00,8.714E-02
11.0167,58.991,2.232E+00,8.809E-02
11.0333,58.867,2.251E+00,8.904E-02
11.0500,58.744,2.270E+00,8.999E-02
11.0667,58.622,2.290E+00,9.094E-02
11.0833,58.500,2.309E+00,9.189E-02
11.1000,58.379,2.328E+00,9.283E-02
11.1167,58.258,2.347E+00,9.379E-02
11.1333,58.139,2.366E+00,9.474E-02
11.1500,58.020,2.385E+00,9.568E-02
11.1667,57.902,2.404E+00,9.663E-02
11.1833,57.785,2.423E+00,9.757E-02
11.2000,57.669,2.442E+00,9.851E-02
11.2167,57.552,2.461E+00,9.946E-02
11.2333,57.437,2.480E+00,1.004E-01
11.2500,57.323,2.499E+00,1.013E-01
11.2667,57.210,2.518E+00,1.023E-01
11.2833,57.097,2.536E+00,1.032E-01
11.3000,56.984,2.555E+00,1.041E-01
11.3167,56.873,2.574E+00,1.051E-01
11.3333,56.763,2.592E+00,1.060E-01
11.3500,56.653,2.611E+00,1.069E-01
11.3667,56.545,2.629E+00,1.079E-01
11.3833,56.437,2.647E+00,1.088E-01
11.4000,56.329,2.666E+00,1.097E-01
11.4167,56.222,2.684E+00,1.106E-01
11.4333,56.117,2.702E+00,1.115E-01
11.4500,56.012,2.720E+00,1.124E-01
11.4667,55.908,2.738E+00,1.133E-01
11.4833,55.805,2.756E+00,1.142E-01
11.5000,55.702,2.773E+00,1.151E-01
11.5167,55.601,2.791E+00,1.160E-01
11.5333,55.500,2.809E+00,1.169E-01
11.5500,55.401,2.826E+00,1.178E-01
11.5667,55.302,2.843E+00,1.187E-01
11.5833,55.203,2.861E+00,1.196E-01
11.6000,55.106,2.878E+00,1.204E-01
11.6167,55.010,2.895E+00,1.213E-01
11.6333,54.914,2.912E+00,1.222E-01
11.6500,54.820,2.929E+00,1.230E-01
11.6667,54.726,2.946E+00,1.239E-01
11.6833,54.632,2.962E+00,1.247E-01
11.7000,54.541,2.979E+00,1.256E-01
11.7167,54.450,2.995E+00,1.264E-01
11.7333,54.360,3.011E+00,1.272E-01
11.7500,54.270,3.027E+00,1.280E-01
11.7667,54.181,3.044E+00,1.289E-01
11.7833,54.094,3.059E+00,1.297E-01
11.8000,54.007,3.075E+00,1.305E-01
11.8167,53.922,3.091E+00,1.313E-01
11.8333,53.837,3.106E+00,1.321E-01
11.8500,53.754,3.122E+00,1.329E-01
11.8667,53.670,3.137E+00,1.336E-01
11.8833,53.588,3.152E+00,1.344E-01
11.9000,53.507,3.167E+00,1.352E-01
11.9167,53.427,3.181E+00,1.359E-01
11.9333,53.348,3.196E+00,1.367E-01
11.9500,53.270,3.211E+00,1.374E-01
11.9667,53.192,3.225E+00,1.382E-01
11.9833,53.116,3.240E+00,1.389E-01
12.0000,53.041,3.254E+00,1.396E-01
12.0167,52.967,3.267E+00,1.403E-01
12.0333,52.894,3.281E+00,1.410E-01
12.0500,52.821,3.295E+00,1.418E-01
12.0667,52.749,3.308E+00,1.424E-01
12.0833,52.679,3.322E+00,1.431E-01
12.1000,52.610,3.335E+00,1.438E-01
12.1167,52.542,3.347E+00,1.444E-01
12.1333,52.474,3.359E+00,1.450E-01
12.1500,52.407,3.373E+00,1.457E-01
12.1667,52.342,3.386E+00,1.464E-01
12.1833,52.278,3.398E+00,1.470E-01
12.2000,52.215,3.410E+00,1.477E-01
12.2167,52.152,3.422E+00,1.483E-01
12.2333,52.091,3.433E+00,1.489E-01
12.2500,52.030,3.445E+00,1.495E-01
12.2667,51.971,3.457E+00,1.501E-01
12.2833,51.913,3.468E+00,1.507E-01
12.3000,51.856,3.479E+00,1.512E-01
12.3167,51.800,3.490E+00,1.518E-01
12.3333,51.744,3.500E+00,1.523E-01
12.3500,51.690,3.511E+00,1.529E-01
12.3667,51.637,3.521E+00,1.534E-01
12.3833,51.585,3.530E+00,1.539E-01
12.4000,51.534,3.541E+00,1.544E-01
12.4167,51.485,3.551E+00,1.549E-01
12.4333,51.435,3.560E+00,1.554E-01
12.4500,51.387,3.569E+00,1.559E-01
12.4667,51.341,3.579E+00,1.564E-01
12.4833,51.295,3.587E+00,1.568E-01
12.5000,51.251,3.596E+00,1.573E-01
12.5167,51.207,3.604E+00,1.577E-01
12.5333,51.165,3.613E+00,1.581E-01
12.5500,51.123,3.621E+00,1.586E-01
12.5667,51.083,3.629E+00,1.590E-01
12.5833,51.044,3.636E+00,1.593E-01
12.6000,51.007,3.644E+00,1.598E-01
12.6167,50.969,3.651E+00,1.601E-01
12.6333,50.933,3.658E+00,1.605E-01
12.6500,50.898,3.665E+00,1.608E-01
12.6667,50.865,3.671E+00,1.612E-01
12.6833,50.833,3.678E+00,1.615E-01
12.7000,50.801,3.684E+00,1.618E-01
12.7167,50.770,3.691E+00,1.622E-01
12.7333,50.741,3.696E+00,1.625E-01
12.7500,50.713,3.701E+00,1.627E-01
12.7667,50.686,3.707E+00,1.630E-01
12.7833,50.660,3.712E+00,1.633E-01
12.8000,50.635,3.717E+00,1.636E-01
12.8167,50.611,3.722E+00,1.638E-01
12.8333,50.589,3.726E+00,1.640E-01
12.8500,50.568,3.731E+00,1.643E-01
12.8667,50.547,3.735E+00,1.645E-01
12.8833,50.528,3.738E+00,1.647E-01
12.9000,50.510,3.742E+00,1.649E-01
12.9167,50.493,3.745E+00,1.650E-01
12.9333,50.477,3.748E+00,1.652E-01
12.9500,50.463,3.751E+00,1.653E-01
12.9667,50.449,3.754E+00,1.655E-01
12.9833,50.437,3.756E+00,1.656E-01
13.0000,50.425,3.759E+00,1.657E-01
13.0167,50.415,3.760E+00,1.658E-01
13.0333,50.406,3.762E+00,1.658E-01
13.0500,50.398,3.764E+00,1.660E-01
13.0667,50.392,3.765E+00,1.660E-01
13.0833,50.385,3.767E+00,1.661E-01
13.1000,50.381,3.768E+00,1.662E-01
13.1167,50.377,3.768E+00,1.662E-01
13.1333,50.375,3.769E+00,1.662E-01
13.1500,50.374,3.769E+00,1.663E-01
13.1667,50.375,3.769E+00,1.663E-01
13.1833,50.375,3.769E+00,1.662E-01
13.2000,50.377,3.768E+00,1.662E-01
13.2167,50.381,3.768E+00,1.662E-01
13.2333,50.386,3.766E+00,1.661E-01
13.2500,50.392,3.765E+00,1.660E-01
13.2667,50.398,3.764E+00,1.660E-01
13.2833,50.406,3.762E+00,1.659E-01
13.3000,50.415,3.760E+00,1.658E-01
13.3167,50.425,3.759E+00,1.657E-01
13.3333,50.437,3.756E+00,1.656E-01
13.3500,50.450,3.754E+00,1.655E-01
13.3667,50.462,3.751E+00,1.653E-01
