hora,sza,uv,pre vitamina D
11.0000,50.533,4.125E+00,1.876E-01
11.0167,50.394,4.155E+00,1.892E-01
11.0333,50.257,4.186E+00,1.908E-01
11.0500,50.122,4.216E+00,1.924E-01
11.0667,49.986,4.246E+00,1.940E-01
11.0833,49.852,4.276E+00,1.955E-01
11.1000,49.719,4.306E+00,1.971E-01
11.1167,49.584,4.336E+00,1.987E-01
11.1333,49.452,4.364E+00,2.001E-01
11.1500,49.321,4.395E+00,2.018E-01
11.1667,49.191,4.423E+00,2.032E-01
11.1833,49.061,4.454E+00,2.049E-01
11.2000,48.932,4.483E+00,2.064E-01
11.2167,48.803,4.513E+00,2.080E-01
11.2333,48.675,4.542E+00,2.095E-01
11.2500,48.549,4.570E+00,2.110E-01
11.2667,48.423,4.599E+00,2.125E-01
11.2833,48.299,4.628E+00,2.140E-01
11.3000,48.173,4.654E+00,2.154E-01
11.3167,48.050,4.683E+00,2.169E-01
11.3333,47.928,4.713E+00,2.185E-01
11.3500,47.807,4.741E+00,2.200E-01
11.3667,47.686,4.769E+00,2.215E-01
11.3833,47.567,4.797E+00,2.230E-01
11.4000,47.447,4.825E+00,2.244E-01
11.4167,47.329,4.852E+00,2.259E-01
11.4333,47.212,4.879E+00,2.273E-01
11.4500,47.096,4.907E+00,2.288E-01
11.4667,46.981,4.934E+00,2.302E-01
11.4833,46.867,4.961E+00,2.316E-01
11.5000,46.752,4.988E+00,2.330E-01
11.5167,46.640,5.014E+00,2.344E-01
11.5333,46.529,5.040E+00,2.358E-01
11.5500,46.418,5.066E+00,2.372E-01
11.5667,46.309,5.091E+00,2.385E-01
11.5833,46.199,5.118E+00,2.399E-01
11.6000,46.091,5.144E+00,2.413E-01
11.6167,45.985,5.169E+00,2.426E-01
11.6333,45.879,5.194E+00,2.439E-01
11.6500,45.775,5.219E+00,2.453E-01
11.6667,45.671,5.241E+00,2.464E-01
11.6833,45.567,5.269E+00,2.479E-01
11.7000,45.466,5.293E+00,2.492E-01
11.7167,45.365,5.317E+00,2.504E-01
11.7333,45.266,5.341E+00,2.517E-01
11.7500,45.167,5.365E+00,2.530E-01
11.7667,45.068,5.388E+00,2.542E-01
11.7833,44.972,5.412E+00,2.554E-01
11.8000,44.876,5.435E+00,2.567E-01
11.8167,44.782,5.456E+00,2.578E-01
11.8333,44.689,5.480E+00,2.590E-01
11.8500,44.597,5.503E+00,2.602E-01
11.8667,44.504,5.525E+00,2.614E-01
11.8833,44.414,5.546E+00,2.625E-01
11.9000,44.325,5.568E+00,2.637E-01
11.9167,44.238,5.590E+00,2.648E-01
11.9333,44.151,5.611E+00,2.659E-01
11.9500,44.065,5.632E+00,2.671E-01
11.9667,43.979,5.652E+00,2.682E-01
11.9833,43.896,5.673E+00,2.692E-01
12.0000,43.814,5.693E+00,2.703E-01
12.0167,43.733,5.713E+00,2.713E-01
12.0333,43.653,5.732E+00,2.724E-01
12.0500,43.573,5.745E+00,2.730E-01
12.0667,43.495,5.771E+00,2.744E-01
12.0833,43.418,5.789E+00,2.754E-01
12.1000,43.343,5.808E+00,2.764E-01
12.1167,43.269,5.826E+00,2.773E-01
12.1333,43.196,5.844E+00,2.783E-01
12.1500,43.123,5.862E+00,2.792E-01
12.1667,43.052,5.879E+00,2.802E-01
12.1833,42.983,5.896E+00,2.811E-01
12.2000,42.915,5.913E+00,2.819E-01
12.2167,42.848,5.930E+00,2.828E-01
12.2333,42.782,5.946E+00,2.837E-01
12.2500,42.716,5.960E+00,2.843E-01
12.2667,42.653,5.978E+00,2.854E-01
12.2833,42.591,5.993E+00,2.862E-01
12.3000,42.530,6.006E+00,2.869E-01
12.3167,42.471,6.022E+00,2.877E-01
12.3333,42.411,6.037E+00,2.885E-01
12.3500,42.354,6.051E+00,2.893E-01
12.3667,42.298,6.065E+00,2.900E-01
12.3833,42.244,6.079E+00,2.907E-01
12.4000,42.190,6.092E+00,2.914E-01
12.4167,42.139,6.105E+00,2.921E-01
12.4333,42.086,6.118E+00,2.928E-01
12.4500,42.037,6.130E+00,2.934E-01
12.4667,41.989,6.142E+00,2.940E-01
12.4833,41.942,6.153E+00,2.947E-01
12.5000,41.897,6.164E+00,2.952E-01
12.5167,41.851,6.176E+00,2.959E-01
12.5333,41.808,6.187E+00,2.964E-01
12.5500,41.766,6.196E+00,2.969E-01
12.5667,41.726,6.206E+00,2.975E-01
12.5833,41.687,6.216E+00,2.980E-01
12.6000,41.650,6.226E+00,2.985E-01
12.6167,41.612,6.235E+00,2.990E-01
12.6333,41.577,6.244E+00,2.995E-01
12.6500,41.543,6.252E+00,2.999E-01
12.6667,41.511,6.260E+00,3.003E-01
12.6833,41.480,6.268E+00,3.007E-01
12.7000,41.451,6.275E+00,3.011E-01
12.7167,41.421,6.283E+00,3.015E-01
12.7333,41.394,6.288E+00,3.018E-01
12.7500,41.368,6.293E+00,3.021E-01
12.7667,41.344,6.302E+00,3.025E-01
12.7833,41.321,6.307E+00,3.028E-01
12.8000,41.298,6.312E+00,3.031E-01
12.8167,41.278,6.317E+00,3.033E-01
12.8333,41.260,6.323E+00,3.036E-01
12.8500,41.242,6.327E+00,3.039E-01
12.8667,41.226,6.331E+00,3.041E-01
12.8833,41.211,6.335E+00,3.043E-01
12.9000,41.197,6.338E+00,3.045E-01
12.9167,41.185,6.341E+00,3.046E-01
12.9333,41.174,6.343E+00,3.047E-01
12.9500,41.165,6.344E+00,3.047E-01
12.9667,41.157,6.345E+00,3.048E-01
12.9833,41.151,6.348E+00,3.050E-01
13.0000,41.144,6.351E+00,3.051E-01
13.0167,41.141,6.352E+00,3.052E-01
13.0333,41.139,6.353E+00,3.052E-01
13.0500,41.138,6.353E+00,3.052E-01
13.0667,41.138,6.353E+00,3.052E-01
13.0833,41.139,6.353E+00,3.052E-01
13.1000,41.142,6.352E+00,3.052E-01
13.1167,41.146,6.350E+00,3.051E-01
13.1333,41.152,6.348E+00,3.049E-01
13.1500,41.160,6.344E+00,3.047E-01
13.1667,41.168,6.344E+00,3.047E-01
13.1833,41.177,6.343E+00,3.047E-01
13.2000,41.189,6.341E+00,3.046E-01
13.2167,41.202,6.337E+00,3.044E-01
13.2333,41.216,6.334E+00,3.042E-01
13.2500,41.231,6.330E+00,3.040E-01
13.2667,41.247,6.326E+00,3.038E-01
13.2833,41.265,6.321E+00,3.036E-01
13.3000,41.285,6.315E+00,3.032E-01
13.3167,41.306,6.311E+00,3.030E-01
13.3333,41.328,6.306E+00,3.027E-01
13.3500,41.352,6.300E+00,3.024E-01
13.3667,41.376,6.289E+00,3.018E-01
13.3833,41.402,6.287E+00,3.018E-01
13.4000,41.430,6.280E+00,3.014E-01
13.4167,41.459,6.273E+00,3.010E-01
13.4333,41.490,6.266E+00,3.006E-01
13.4500,41.522,6.258E+00,3.002E-01
13.4667,41.554,6.249E+00,2.998E-01
13.4833,41.588,6.241E+00,2.993E-01
13.5000,41.624,6.232E+00,2.988E-01
13.5167,41.661,6.223E+00,2.984E-01
13.5333,41.700,6.213E+00,2.978E-01
13.5500,41.738,6.203E+00,2.973E-01
13.5667,41.780,6.190E+00,2.966E-01
13.5833,41.822,6.183E+00,2.962E-01
13.6000,41.866,6.172E+00,2.956E-01
13.6167,41.911,6.161E+00,2.951E-01
13.6333,41.957,6.150E+00,2.945E-01
13.6500,42.004,6.138E+00,2.939E-01
13.6667,42.053,6.126E+00,2.932E-01
13.6833,42.103,6.114E+00,2.926E-01
13.7000,42.155,6.101E+00,2.919E-01
13.7167,42.208,6.088E+00,2.912E-01
13.7333,42.262,6.074E+00,2.905E-01
13.7500,42.316,6.061E+00,2.898E-01
13.7667,42.372,6.045E+00,2.889E-01
13.7833,42.430,6.032E+00,2.883E-01
13.8000,42.490,6.018E+00,2.875E-01
13.8167,42.550,6.003E+00,2.867E-01
13.8333,42.610,5.988E+00,2.859E-01
13.8500,42.673,5.973E+00,2.851E-01
13.8667,42.737,5.957E+00,2.843E-01
13.8833,42.803,5.941E+00,2.834E-01
13.9000,42.869,5.925E+00,2.826E-01
13.9167,42.937,5.908E+00,2.817E-01
13.9333,43.005,5.891E+00,2.808E-01
13.9500,43.075,5.870E+00,2.796E-01
13.9667,43.146,5.856E+00,2.789E-01
13.9833,43.219,5.838E+00,2.780E-01
14.0000,43.293,5.820E+00,2.770E-01
14.0167,43.367,5.802E+00,2.761E-01
14.0333,43.443,5.784E+00,2.751E-01
14.0500,43.520,5.765E+00,2.741E-01
14.0667,43.599,5.746E+00,2.731E-01
14.0833,43.678,5.726E+00,2.721E-01
14.1000,43.759,5.706E+00,2.710E-01
14.1167,43.840,5.687E+00,2.700E-01
14.1333,43.923,5.666E+00,2.689E-01
14.1500,44.007,5.644E+00,2.677E-01
14.1667,44.092,5.625E+00,2.667E-01
14.1833,44.179,5.604E+00,2.656E-01
14.2000,44.266,5.583E+00,2.645E-01
14.2167,44.353,5.562E+00,2.634E-01
14.2333,44.443,5.540E+00,2.622E-01
14.2500,44.534,5.518E+00,2.610E-01
14.2667,44.626,5.496E+00,2.599E-01
14.2833,44.719,5.473E+00,2.587E-01
14.3000,44.812,5.451E+00,2.575E-01
14.3167,44.907,5.428E+00,2.563E-01
14.3333,45.003,5.405E+00,2.551E-01
14.3500,45.100,5.381E+00,2.538E-01
14.3667,45.198,5.358E+00,2.526E-01
14.3833,45.298,5.334E+00,2.513E-01
14.4000,45.397,5.310E+00,2.501E-01
14.4167,45.498,5.285E+00,2.487E-01
14.4333,45.600,5.261E+00,2.475E-01
14.4500,45.704,5.237E+00,2.462E-01
14.4667,45.808,5.212E+00,2.449E-01
14.4833,45.913,5.186E+00,2.435E-01
14.5000,46.019,5.162E+00,2.422E-01
14.5167,46.126,5.136E+00,2.409E-01
14.5333,46.234,5.110E+00,2.395E-01
14.5500,46.343,5.084E+00,2.381E-01
14.5667,46.454,5.056E+00,2.366E-01
14.5833,46.564,5.032E+00,2.354E-01
14.6000,46.676,5.006E+00,2.340E-01
14.6167,46.789,4.979E+00,2.326E-01
14.6333,46.903,4.953E+00,2.312E-01
14.6500,47.017,4.925E+00,2.297E-01
14.6667,47.133,4.897E+00,2.282E-01
14.6833,47.249,4.871E+00,2.269E-01
14.7000,47.366,4.844E+00,2.254E-01
14.7167,47.485,4.816E+00,2.240E-01
14.7333,47.604,4.788E+00,2.225E-01
14.7500,47.725,4.760E+00,2.210E-01
14.7667,47.845,4.732E+00,2.196E-01
14.7833,47.967,4.705E+00,2.181E-01
14.8000,48.090,4.676E+00,2.166E-01
14.8167,48.213,4.648E+00,2.151E-01
14.8333,48.338,4.619E+00,2.136E-01
14.8500,48.463,4.590E+00,2.121E-01
14.8667,48.589,4.562E+00,2.106E-01
14.8833,48.716,4.533E+00,2.090E-01
14.9000,48.844,4.504E+00,2.075E-01
14.9167,48.972,4.474E+00,2.060E-01
14.9333,49.102,4.443E+00,2.043E-01
14.9500,49.232,4.415E+00,2.029E-01
14.9667,49.362,4.386E+00,2.013E-01
14.9833,49.494,4.356E+00,1.998E-01
