hora,sza,uv,pre vitamina D
11.0000,27.236,1.066E+01,5.322E-01
11.0167,27.038,1.071E+01,5.347E-01
11.0333,26.840,1.076E+01,5.373E-01
11.0500,26.643,1.081E+01,5.398E-01
11.0667,26.446,1.086E+01,5.424E-01
11.0833,26.249,1.091E+01,5.449E-01
11.1000,26.053,1.095E+01,5.474E-01
11.1167,25.856,1.100E+01,5.498E-01
11.1333,25.661,1.105E+01,5.523E-01
11.1500,25.465,1.110E+01,5.548E-01
11.1667,25.271,1.114E+01,5.572E-01
11.1833,25.076,1.119E+01,5.596E-01
11.2000,24.882,1.123E+01,5.615E-01
11.2167,24.688,1.128E+01,5.644E-01
11.2333,24.495,1.133E+01,5.667E-01
11.2500,24.303,1.137E+01,5.691E-01
11.2667,24.110,1.142E+01,5.714E-01
11.2833,23.919,1.146E+01,5.737E-01
11.3000,23.727,1.150E+01,5.760E-01
11.3167,23.536,1.154E+01,5.777E-01
11.3333,23.346,1.159E+01,5.804E-01
11.3500,23.157,1.163E+01,5.828E-01
11.3667,22.967,1.168E+01,5.848E-01
11.3833,22.779,1.172E+01,5.872E-01
11.4000,22.591,1.176E+01,5.894E-01
11.4167,22.403,1.180E+01,5.915E-01
11.4333,22.216,1.184E+01,5.937E-01
11.4500,22.030,1.189E+01,5.958E-01
11.4667,21.845,1.192E+01,5.978E-01
11.4833,21.660,1.197E+01,6.000E-01
11.5000,21.475,1.201E+01,6.020E-01
11.5167,21.292,1.204E+01,6.041E-01
11.5333,21.109,1.208E+01,6.061E-01
11.5500,20.927,1.212E+01,6.081E-01
11.5667,20.746,1.216E+01,6.101E-01
11.5833,20.565,1.220E+01,6.120E-01
11.6000,20.385,1.223E+01,6.135E-01
11.6167,20.206,1.227E+01,6.159E-01
11.6333,20.028,1.231E+01,6.177E-01
11.6500,19.851,1.234E+01,6.196E-01
11.6667,19.675,1.238E+01,6.214E-01
11.6833,19.499,1.241E+01,6.233E-01
11.7000,19.324,1.245E+01,6.251E-01
11.7167,19.151,1.248E+01,6.268E-01
11.7333,18.978,1.252E+01,6.286E-01
11.7500,18.807,1.255E+01,6.303E-01
11.7667,18.636,1.258E+01,6.320E-01
11.7833,18.467,1.262E+01,6.337E-01
11.8000,18.298,1.265E+01,6.353E-01
11.8167,18.131,1.268E+01,6.370E-01
11.8333,17.965,1.271E+01,6.386E-01
11.8500,17.800,1.274E+01,6.402E-01
11.8667,17.636,1.277E+01,6.418E-01
11.8833,17.474,1.280E+01,6.433E-01
11.9000,17.313,1.283E+01,6.449E-01
11.9167,17.154,1.284E+01,6.448E-01
11.9333,16.995,1.288E+01,6.469E-01
11.9500,16.838,1.292E+01,6.493E-01
11.9667,16.683,1.295E+01,6.507E-01
11.9833,16.529,1.297E+01,6.521E-01
12.0000,16.377,1.300E+01,6.535E-01
12.0167,16.226,1.303E+01,6.548E-01
12.0333,16.077,1.305E+01,6.561E-01
12.0500,15.929,1.308E+01,6.574E-01
12.0667,15.784,1.310E+01,6.587E-01
12.0833,15.640,1.312E+01,6.600E-01
12.1000,15.498,1.315E+01,6.612E-01
12.1167,15.358,1.317E+01,6.624E-01
12.1333,15.219,1.319E+01,6.635E-01
12.1500,15.083,1.322E+01,6.647E-01
12.1667,14.949,1.324E+01,6.658E-01
12.1833,14.817,1.326E+01,6.669E-01
12.2000,14.687,1.328E+01,6.680E-01
12.2167,14.559,1.330E+01,6.690E-01
12.2333,14.434,1.332E+01,6.700E-01
12.2500,14.310,1.334E+01,6.710E-01
12.2667,14.190,1.336E+01,6.719E-01
12.2833,14.071,1.338E+01,6.729E-01
12.3000,13.956,1.339E+01,6.738E-01
12.3167,13.843,1.341E+01,6.747E-01
12.3333,13.732,1.343E+01,6.755E-01
12.3500,13.624,1.344E+01,6.763E-01
12.3667,13.519,1.346E+01,6.771E-01
12.3833,13.417,1.347E+01,6.779E-01
12.4000,13.318,1.349E+01,6.787E-01
12.4167,13.222,1.350E+01,6.794E-01
12.4333,13.128,1.351E+01,6.801E-01
12.4500,13.038,1.353E+01,6.807E-01
12.4667,12.951,1.354E+01,6.813E-01
12.4833,12.868,1.355E+01,6.817E-01
12.5000,12.788,1.356E+01,6.824E-01
12.5167,12.710,1.357E+01,6.831E-01
12.5333,12.637,1.358E+01,6.833E-01
