hora,sza,uv,pre vitamina D
11.9667,53.690,3.224E+00,1.391E-01
11.9833,53.615,3.238E+00,1.398E-01
12.0000,53.540,3.252E+00,1.406E-01
12.0167,53.467,3.266E+00,1.413E-01
12.0333,53.394,3.280E+00,1.420E-01
12.0500,53.321,3.294E+00,1.427E-01
12.0667,53.251,3.308E+00,1.434E-01
12.0833,53.181,3.321E+00,1.441E-01
12.1000,53.112,3.334E+00,1.448E-01
12.1167,53.045,3.347E+00,1.455E-01
12.1333,52.978,3.359E+00,1.460E-01
12.1500,52.911,3.373E+00,1.468E-01
12.1667,52.846,3.386E+00,1.474E-01
12.1833,52.783,3.398E+00,1.481E-01
12.2000,52.720,3.410E+00,1.487E-01
12.2167,52.658,3.422E+00,1.493E-01
12.2333,52.597,3.434E+00,1.499E-01
12.2500,52.537,3.446E+00,1.506E-01
12.2667,52.478,3.458E+00,1.512E-01
12.2833,52.420,3.468E+00,1.517E-01
12.3000,52.364,3.480E+00,1.523E-01
12.3167,52.308,3.491E+00,1.529E-01
12.3333,52.252,3.502E+00,1.534E-01
12.3500,52.199,3.512E+00,1.540E-01
12.3667,52.146,3.523E+00,1.545E-01
12.3833,52.095,3.533E+00,1.551E-01
12.4000,52.044,3.543E+00,1.556E-01
12.4167,51.995,3.553E+00,1.561E-01
12.4333,51.946,3.562E+00,1.566E-01
12.4500,51.898,3.572E+00,1.571E-01
12.4667,51.852,3.581E+00,1.575E-01
12.4833,51.807,3.590E+00,1.580E-01
12.5000,51.763,3.598E+00,1.584E-01
12.5167,51.719,3.607E+00,1.589E-01
12.5333,51.677,3.616E+00,1.594E-01
12.5500,51.636,3.624E+00,1.598E-01
12.5667,51.596,3.630E+00,1.601E-01
12.5833,51.558,3.639E+00,1.606E-01
12.6000,51.520,3.647E+00,1.610E-01
12.6167,51.482,3.655E+00,1.614E-01
12.6333,51.447,3.661E+00,1.617E-01
12.6500,51.412,3.669E+00,1.621E-01
12.6667,51.379,3.675E+00,1.624E-01
12.6833,51.347,3.681E+00,1.627E-01
12.7000,51.316,3.688E+00,1.631E-01
12.7167,51.285,3.694E+00,1.634E-01
12.7333,51.256,3.700E+00,1.637E-01
12.7500,51.228,3.706E+00,1.640E-01
12.7667,51.201,3.711E+00,1.643E-01
12.7833,51.176,3.716E+00,1.646E-01
12.8000,51.150,3.722E+00,1.648E-01
12.8167,51.127,3.726E+00,1.651E-01
12.8333,51.104,3.731E+00,1.653E-01
12.8500,51.083,3.735E+00,1.656E-01
12.8667,51.063,3.737E+00,1.657E-01
12.8833,51.044,3.742E+00,1.659E-01
12.9000,51.025,3.747E+00,1.662E-01
12.9167,51.008,3.750E+00,1.663E-01
12.9333,50.993,3.753E+00,1.665E-01
12.9500,50.978,3.756E+00,1.667E-01
12.9667,50.965,3.759E+00,1.668E-01
12.9833,50.952,3.761E+00,1.669E-01
13.0000,50.940,3.763E+00,1.670E-01
13.0167,50.930,3.766E+00,1.672E-01
13.0333,50.921,3.768E+00,1.673E-01
13.0500,50.913,3.769E+00,1.673E-01
13.0667,50.907,3.771E+00,1.674E-01
13.0833,50.900,3.772E+00,1.675E-01
13.1000,50.896,3.773E+00,1.675E-01
13.1167,50.892,3.773E+00,1.675E-01
13.1333,50.890,3.773E+00,1.675E-01
13.1500,50.889,3.773E+00,1.675E-01
13.1667,50.889,3.773E+00,1.675E-01
13.1833,50.889,3.773E+00,1.675E-01
13.2000,50.892,3.773E+00,1.675E-01
13.2167,50.895,3.773E+00,1.675E-01
13.2333,50.899,3.772E+00,1.675E-01
13.2500,50.905,3.771E+00,1.674E-01
13.2667,50.911,3.770E+00,1.674E-01
13.2833,50.919,3.768E+00,1.673E-01
13.3000,50.928,3.766E+00,1.672E-01
13.3167,50.938,3.764E+00,1.671E-01
13.3333,50.949,3.761E+00,1.669E-01
13.3500,50.962,3.760E+00,1.668E-01
13.3667,50.974,3.757E+00,1.667E-01
13.3833,50.989,3.754E+00,1.665E-01
13.4000,51.004,3.751E+00,1.664E-01
13.4167,51.021,3.747E+00,1.662E-01
13.4333,51.039,3.744E+00,1.660E-01
13.4500,51.058,3.739E+00,1.657E-01
13.4667,51.077,3.736E+00,1.656E-01
13.4833,51.099,3.732E+00,1.654E-01
13.5000,51.121,3.727E+00,1.651E-01
13.5167,51.145,3.723E+00,1.649E-01
13.5333,51.169,3.718E+00,1.646E-01
13.5500,51.194,3.713E+00,1.644E-01
13.5667,51.221,3.706E+00,1.640E-01
13.5833,51.249,3.702E+00,1.638E-01
13.6000,51.278,3.696E+00,1.635E-01
13.6167,51.308,3.690E+00,1.632E-01
13.6333,51.339,3.682E+00,1.628E-01
13.6500,51.370,3.677E+00,1.625E-01
13.6667,51.404,3.671E+00,1.622E-01
13.6833,51.438,3.663E+00,1.618E-01
13.7000,51.474,3.657E+00,1.615E-01
13.7167,51.510,3.648E+00,1.610E-01
13.7333,51.548,3.641E+00,1.607E-01
13.7500,51.586,3.634E+00,1.603E-01
13.7667,51.626,3.626E+00,1.599E-01
13.7833,51.667,3.618E+00,1.595E-01
13.8000,51.709,3.610E+00,1.590E-01
13.8167,51.752,3.601E+00,1.585E-01
13.8333,51.795,3.592E+00,1.581E-01
13.8500,51.840,3.583E+00,1.577E-01
13.8667,51.886,3.574E+00,1.572E-01
13.8833,51.934,3.564E+00,1.567E-01
13.9000,51.982,3.555E+00,1.562E-01
13.9167,52.032,3.545E+00,1.557E-01
13.9333,52.081,3.536E+00,1.552E-01
13.9500,52.133,3.525E+00,1.547E-01
13.9667,52.185,3.515E+00,1.541E-01
13.9833,52.239,3.504E+00,1.535E-01
14.0000,52.294,3.494E+00,1.530E-01
14.0167,52.348,3.482E+00,1.524E-01
14.0333,52.405,3.472E+00,1.519E-01
14.0500,52.463,3.460E+00,1.513E-01
14.0667,52.522,3.449E+00,1.507E-01
14.0833,52.581,3.437E+00,1.501E-01
14.1000,52.642,3.425E+00,1.495E-01
14.1167,52.703,3.413E+00,1.488E-01
14.1333,52.766,3.401E+00,1.482E-01
14.1500,52.830,3.389E+00,1.476E-01
14.1667,52.895,3.376E+00,1.469E-01
14.1833,52.960,3.363E+00,1.463E-01
14.2000,53.027,3.351E+00,1.456E-01
14.2167,53.094,3.338E+00,1.450E-01
14.2333,53.163,3.325E+00,1.443E-01
14.2500,53.233,3.311E+00,1.436E-01
14.2667,53.304,3.297E+00,1.429E-01
14.2833,53.375,3.284E+00,1.422E-01
14.3000,53.447,3.270E+00,1.415E-01
14.3167,53.521,3.256E+00,1.407E-01
14.3333,53.595,3.242E+00,1.400E-01
14.3500,53.671,3.227E+00,1.393E-01
14.3667,53.748,3.213E+00,1.385E-01
14.3833,53.825,3.198E+00,1.378E-01
14.4000,53.903,3.184E+00,1.370E-01
14.4167,53.982,3.169E+00,1.363E-01
14.4333,54.062,3.154E+00,1.355E-01
14.4500,54.144,3.138E+00,1.347E-01
14.4667,54.226,3.123E+00,1.339E-01
14.4833,54.309,3.108E+00,1.331E-01
14.5000,54.392,3.092E+00,1.323E-01
14.5167,54.477,3.076E+00,1.315E-01
14.5333,54.563,3.060E+00,1.307E-01
14.5500,54.650,3.044E+00,1.299E-01
14.5667,54.738,3.028E+00,1.291E-01
14.5833,54.825,3.012E+00,1.282E-01
14.6000,54.915,2.996E+00,1.274E-01
14.6167,55.005,2.979E+00,1.265E-01
14.6333,55.096,2.962E+00,1.257E-01
14.6500,55.189,2.946E+00,1.248E-01
14.6667,55.282,2.929E+00,1.240E-01
14.6833,55.375,2.912E+00,1.231E-01
14.7000,55.469,2.895E+00,1.222E-01
14.7167,55.565,2.877E+00,1.214E-01
14.7333,55.662,2.860E+00,1.205E-01
14.7500,55.759,2.843E+00,1.196E-01
14.7667,55.856,2.825E+00,1.187E-01
14.7833,55.955,2.808E+00,1.178E-01
14.8000,56.055,2.790E+00,1.169E-01
14.8167,56.156,2.772E+00,1.160E-01
14.8333,56.257,2.754E+00,1.151E-01
14.8500,56.360,2.736E+00,1.142E-01
14.8667,56.462,2.718E+00,1.133E-01
14.8833,56.566,2.700E+00,1.124E-01
14.9000,56.671,2.682E+00,1.114E-01
14.9167,56.777,2.664E+00,1.105E-01
14.9333,56.883,2.645E+00,1.096E-01
14.9500,56.990,2.627E+00,1.087E-01
14.9667,57.098,2.608E+00,1.077E-01
14.9833,57.206,2.590E+00,1.068E-01
