hora,sza,uv,pre vitamina D
11.0000,45.128,6.002E+00,2.887E-01
11.0167,44.970,6.045E+00,2.909E-01
11.0333,44.811,6.088E+00,2.932E-01
11.0500,44.653,6.131E+00,2.955E-01
11.0667,44.496,6.173E+00,2.977E-01
11.0833,44.339,6.216E+00,3.000E-01
11.1000,44.183,6.258E+00,3.022E-01
11.1167,44.029,6.300E+00,3.044E-01
11.1333,43.875,6.343E+00,3.067E-01
11.1500,43.721,6.385E+00,3.089E-01
11.1667,43.568,6.427E+00,3.111E-01
11.1833,43.415,6.469E+00,3.133E-01
11.2000,43.264,6.510E+00,3.155E-01
11.2167,43.114,6.549E+00,3.175E-01
11.2333,42.964,6.593E+00,3.199E-01
11.2500,42.814,6.634E+00,3.221E-01
11.2667,42.666,6.675E+00,3.242E-01
11.2833,42.518,6.716E+00,3.264E-01
11.3000,42.372,6.756E+00,3.285E-01
11.3167,42.226,6.797E+00,3.306E-01
11.3333,42.080,6.837E+00,3.328E-01
11.3500,41.935,6.878E+00,3.349E-01
11.3667,41.791,6.918E+00,3.370E-01
11.3833,41.648,6.956E+00,3.391E-01
11.4000,41.507,6.994E+00,3.410E-01
11.4167,41.366,7.036E+00,3.433E-01
11.4333,41.225,7.075E+00,3.454E-01
11.4500,41.086,7.114E+00,3.474E-01
11.4667,40.947,7.153E+00,3.495E-01
11.4833,40.809,7.192E+00,3.515E-01
11.5000,40.673,7.230E+00,3.535E-01
11.5167,40.537,7.268E+00,3.555E-01
11.5333,40.401,7.303E+00,3.574E-01
11.5500,40.267,7.343E+00,3.595E-01
11.5667,40.134,7.380E+00,3.615E-01
11.5833,40.002,7.412E+00,3.630E-01
11.6000,39.871,7.455E+00,3.654E-01
11.6167,39.740,7.491E+00,3.673E-01
11.6333,39.611,7.526E+00,3.691E-01
11.6500,39.482,7.564E+00,3.711E-01
11.6667,39.354,7.600E+00,3.730E-01
11.6833,39.229,7.634E+00,3.749E-01
11.7000,39.103,7.670E+00,3.767E-01
11.7167,38.978,7.705E+00,3.786E-01
11.7333,38.855,7.740E+00,3.804E-01
11.7500,38.732,7.771E+00,3.821E-01
11.7667,38.612,7.807E+00,3.840E-01
11.7833,38.491,7.843E+00,3.858E-01
11.8000,38.371,7.876E+00,3.876E-01
11.8167,38.253,7.910E+00,3.893E-01
11.8333,38.136,7.943E+00,3.911E-01
11.8500,38.019,7.975E+00,3.928E-01
11.8667,37.905,8.007E+00,3.945E-01
11.8833,37.791,8.040E+00,3.962E-01
11.9000,37.678,8.071E+00,3.978E-01
11.9167,37.567,8.103E+00,3.995E-01
11.9333,37.456,8.133E+00,4.011E-01
11.9500,37.347,8.165E+00,4.028E-01
11.9667,37.239,8.195E+00,4.044E-01
11.9833,37.132,8.225E+00,4.059E-01
12.0000,37.026,8.255E+00,4.075E-01
12.0167,36.921,8.285E+00,4.091E-01
12.0333,36.818,8.314E+00,4.106E-01
12.0500,36.717,8.342E+00,4.121E-01
12.0667,36.616,8.371E+00,4.136E-01
12.0833,36.516,8.399E+00,4.151E-01
12.1000,36.417,8.426E+00,4.165E-01
12.1167,36.320,8.454E+00,4.180E-01
12.1333,36.223,8.481E+00,4.194E-01
12.1500,36.130,8.507E+00,4.208E-01
12.1667,36.036,8.533E+00,4.221E-01
12.1833,35.944,8.558E+00,4.235E-01
12.2000,35.853,8.585E+00,4.248E-01
12.2167,35.763,8.610E+00,4.262E-01
12.2333,35.675,8.634E+00,4.274E-01
12.2500,35.589,8.659E+00,4.287E-01
12.2667,35.504,8.683E+00,4.300E-01
12.2833,35.419,8.700E+00,4.307E-01
12.3000,35.336,8.730E+00,4.325E-01
12.3167,35.255,8.753E+00,4.337E-01
12.3333,35.176,8.775E+00,4.348E-01
12.3500,35.097,8.797E+00,4.360E-01
12.3667,35.020,8.818E+00,4.371E-01
12.3833,34.944,8.840E+00,4.382E-01
12.4000,34.869,8.853E+00,4.388E-01
12.4167,34.796,8.881E+00,4.404E-01
12.4333,34.726,8.901E+00,4.414E-01
12.4500,34.656,8.920E+00,4.424E-01
12.4667,34.587,8.939E+00,4.434E-01
12.4833,34.520,8.958E+00,4.444E-01
12.5000,34.454,8.976E+00,4.454E-01
12.5167,34.391,8.993E+00,4.462E-01
12.5333,34.328,9.012E+00,4.472E-01
12.5500,34.267,9.029E+00,4.481E-01
12.5667,34.207,9.045E+00,4.490E-01
12.5833,34.149,9.062E+00,4.499E-01
12.6000,34.092,9.077E+00,4.507E-01
12.6167,34.038,9.092E+00,4.515E-01
12.6333,33.985,9.107E+00,4.522E-01
12.6500,33.932,9.122E+00,4.530E-01
12.6667,33.882,9.134E+00,4.536E-01
12.6833,33.833,9.149E+00,4.544E-01
12.7000,33.785,9.161E+00,4.551E-01
12.7167,33.741,9.169E+00,4.555E-01
12.7333,33.697,9.187E+00,4.564E-01
12.7500,33.654,9.193E+00,4.569E-01
12.7667,33.613,9.210E+00,4.577E-01
12.7833,33.573,9.221E+00,4.582E-01
12.8000,33.537,9.231E+00,4.588E-01
12.8167,33.501,9.242E+00,4.593E-01
12.8333,33.466,9.251E+00,4.598E-01
12.8500,33.433,9.260E+00,4.603E-01
12.8667,33.402,9.269E+00,4.607E-01
12.8833,33.372,9.277E+00,4.612E-01
12.9000,33.345,9.285E+00,4.615E-01
12.9167,33.319,9.292E+00,4.619E-01
12.9333,33.294,9.299E+00,4.623E-01
12.9500,33.271,9.305E+00,4.626E-01
12.9667,33.249,9.311E+00,4.629E-01
12.9833,33.229,9.317E+00,4.632E-01
13.0000,33.213,9.321E+00,4.635E-01
13.0167,33.196,9.326E+00,4.637E-01
13.0333,33.181,9.330E+00,4.639E-01
13.0500,33.168,9.334E+00,4.641E-01
13.0667,33.157,9.337E+00,4.643E-01
13.0833,33.148,9.339E+00,4.644E-01
13.1000,33.140,9.341E+00,4.645E-01
13.1167,33.133,9.343E+00,4.646E-01
13.1333,33.129,9.344E+00,4.647E-01
13.1500,33.125,9.345E+00,4.647E-01
13.1667,33.124,9.346E+00,4.647E-01
13.1833,33.126,9.345E+00,4.647E-01
13.2000,33.127,9.345E+00,4.647E-01
13.2167,33.131,9.344E+00,4.646E-01
13.2333,33.136,9.342E+00,4.646E-01
13.2500,33.143,9.340E+00,4.645E-01
13.2667,33.153,9.338E+00,4.643E-01
13.2833,33.163,9.335E+00,4.642E-01
13.3000,33.175,9.332E+00,4.640E-01
13.3167,33.189,9.328E+00,4.638E-01
13.3333,33.204,9.324E+00,4.636E-01
13.3500,33.221,9.319E+00,4.633E-01
13.3667,33.241,9.313E+00,4.630E-01
13.3833,33.261,9.308E+00,4.628E-01
13.4000,33.283,9.302E+00,4.624E-01
13.4167,33.307,9.295E+00,4.621E-01
13.4333,33.332,9.288E+00,4.617E-01
13.4500,33.359,9.281E+00,4.613E-01
13.4667,33.389,9.273E+00,4.609E-01
13.4833,33.419,9.264E+00,4.605E-01
13.5000,33.450,9.255E+00,4.600E-01
13.5167,33.484,9.246E+00,4.595E-01
13.5333,33.519,9.236E+00,4.590E-01
13.5500,33.557,9.226E+00,4.585E-01
13.5667,33.595,9.215E+00,4.579E-01
13.5833,33.635,9.203E+00,4.573E-01
13.6000,33.676,9.190E+00,4.566E-01
13.6167,33.719,9.180E+00,4.561E-01
13.6333,33.764,9.164E+00,4.553E-01
13.6500,33.811,9.155E+00,4.547E-01
13.6667,33.859,9.135E+00,4.535E-01
13.6833,33.908,9.128E+00,4.533E-01
13.7000,33.959,9.114E+00,4.526E-01
13.7167,34.012,9.099E+00,4.518E-01
13.7333,34.066,9.084E+00,4.511E-01
13.7500,34.123,9.069E+00,4.502E-01
13.7667,34.180,9.053E+00,4.494E-01
13.7833,34.238,9.036E+00,4.485E-01
13.8000,34.299,9.020E+00,4.477E-01
13.8167,34.360,9.002E+00,4.468E-01
13.8333,34.425,8.979E+00,4.454E-01
13.8500,34.489,8.966E+00,4.449E-01
13.8667,34.555,8.948E+00,4.439E-01
13.8833,34.623,8.929E+00,4.429E-01
13.9000,34.692,8.910E+00,4.419E-01
13.9167,34.762,8.890E+00,4.409E-01
13.9333,34.836,8.869E+00,4.398E-01
13.9500,34.909,8.849E+00,4.387E-01
13.9667,34.984,8.828E+00,4.376E-01
13.9833,35.060,8.807E+00,4.365E-01
14.0000,35.138,8.785E+00,4.354E-01
14.0167,35.218,8.762E+00,4.342E-01
14.0333,35.299,8.740E+00,4.330E-01
14.0500,35.381,8.717E+00,4.318E-01
14.0667,35.464,8.693E+00,4.305E-01
14.0833,35.548,8.667E+00,4.291E-01
14.1000,35.634,8.644E+00,4.279E-01
14.1167,35.723,8.616E+00,4.265E-01
14.1333,35.811,8.596E+00,4.254E-01
14.1500,35.901,8.571E+00,4.241E-01
14.1667,35.992,8.540E+00,4.224E-01
14.1833,36.085,8.519E+00,4.214E-01
14.2000,36.179,8.493E+00,4.200E-01
14.2167,36.275,8.466E+00,4.186E-01
14.2333,36.372,8.437E+00,4.171E-01
14.2500,36.469,8.411E+00,4.157E-01
14.2667,36.568,8.384E+00,4.143E-01
14.2833,36.668,8.355E+00,4.127E-01
14.3000,36.771,8.324E+00,4.111E-01
14.3167,36.874,8.298E+00,4.097E-01
14.3333,36.977,8.268E+00,4.082E-01
14.3500,37.082,8.239E+00,4.067E-01
14.3667,37.188,8.209E+00,4.051E-01
14.3833,37.296,8.179E+00,4.035E-01
14.4000,37.406,8.148E+00,4.019E-01
14.4167,37.515,8.117E+00,4.002E-01
14.4333,37.626,8.084E+00,3.985E-01
14.4500,37.738,8.054E+00,3.969E-01
14.4667,37.851,8.022E+00,3.953E-01
14.4833,37.965,7.990E+00,3.936E-01
14.5000,38.082,7.957E+00,3.918E-01
14.5167,38.199,7.924E+00,3.901E-01
14.5333,38.316,7.891E+00,3.884E-01
14.5500,38.435,7.856E+00,3.865E-01
14.5667,38.554,7.824E+00,3.848E-01
14.5833,38.676,7.790E+00,3.830E-01
14.6000,38.798,7.753E+00,3.810E-01
14.6167,38.921,7.721E+00,3.794E-01
14.6333,39.045,7.686E+00,3.776E-01
14.6500,39.169,7.651E+00,3.757E-01
14.6667,39.295,7.616E+00,3.739E-01
14.6833,39.423,7.580E+00,3.720E-01
14.7000,39.551,7.544E+00,3.701E-01
14.7167,39.680,7.507E+00,3.681E-01
14.7333,39.810,7.471E+00,3.662E-01
14.7500,39.940,7.434E+00,3.643E-01
14.7667,40.073,7.397E+00,3.623E-01
14.7833,40.206,7.359E+00,3.603E-01
14.8000,40.339,7.321E+00,3.583E-01
14.8167,40.474,7.285E+00,3.564E-01
14.8333,40.609,7.247E+00,3.544E-01
14.8500,40.745,7.209E+00,3.524E-01
14.8667,40.884,7.170E+00,3.504E-01
14.8833,41.022,7.132E+00,3.483E-01
14.9000,41.161,7.093E+00,3.463E-01
14.9167,41.301,7.054E+00,3.442E-01
14.9333,41.441,7.014E+00,3.421E-01
14.9500,41.583,6.975E+00,3.401E-01
14.9667,41.726,6.935E+00,3.380E-01
14.9833,41.869,6.895E+00,3.358E-01
