hora,sza,uv,pre vitamina D
11.0000,39.379,6.749E+00,3.249E-01
11.0167,39.222,6.788E+00,3.270E-01
11.0333,39.068,6.827E+00,3.290E-01
11.0500,38.914,6.865E+00,3.310E-01
11.0667,38.761,6.903E+00,3.330E-01
11.0833,38.609,6.941E+00,3.351E-01
11.1000,38.458,6.979E+00,3.371E-01
11.1167,38.306,7.012E+00,3.388E-01
11.1333,38.156,7.054E+00,3.410E-01
11.1500,38.007,7.091E+00,3.430E-01
11.1667,37.859,7.128E+00,3.450E-01
11.1833,37.712,7.165E+00,3.469E-01
11.2000,37.566,7.201E+00,3.488E-01
11.2167,37.419,7.237E+00,3.507E-01
11.2333,37.274,7.274E+00,3.527E-01
11.2500,37.131,7.310E+00,3.546E-01
11.2667,36.988,7.345E+00,3.565E-01
11.2833,36.846,7.381E+00,3.583E-01
11.3000,36.704,7.416E+00,3.602E-01
11.3167,36.564,7.451E+00,3.620E-01
11.3333,36.425,7.485E+00,3.639E-01
11.3500,36.287,7.520E+00,3.657E-01
11.3667,36.149,7.554E+00,3.675E-01
11.3833,36.013,7.588E+00,3.693E-01
11.4000,35.877,7.622E+00,3.711E-01
11.4167,35.743,7.655E+00,3.728E-01
11.4333,35.610,7.684E+00,3.744E-01
11.4500,35.478,7.721E+00,3.763E-01
11.4667,35.347,7.753E+00,3.780E-01
11.4833,35.217,7.786E+00,3.797E-01
11.5000,35.086,7.818E+00,3.815E-01
11.5167,34.958,7.850E+00,3.831E-01
11.5333,34.832,7.881E+00,3.848E-01
11.5500,34.706,7.912E+00,3.864E-01
11.5667,34.582,7.943E+00,3.881E-01
11.5833,34.457,7.974E+00,3.897E-01
11.6000,34.334,8.004E+00,3.913E-01
11.6167,34.213,8.034E+00,3.929E-01
11.6333,34.093,8.063E+00,3.944E-01
11.6500,33.975,8.093E+00,3.960E-01
11.6667,33.857,8.122E+00,3.975E-01
11.6833,33.739,8.150E+00,3.990E-01
11.7000,33.624,8.179E+00,4.005E-01
11.7167,33.510,8.207E+00,4.020E-01
11.7333,33.398,8.234E+00,4.035E-01
11.7500,33.286,8.262E+00,4.049E-01
11.7667,33.174,8.286E+00,4.062E-01
11.7833,33.066,8.311E+00,4.075E-01
11.8000,32.958,8.342E+00,4.091E-01
11.8167,32.852,8.368E+00,4.105E-01
11.8333,32.747,8.392E+00,4.118E-01
11.8500,32.643,8.419E+00,4.132E-01
11.8667,32.539,8.444E+00,4.145E-01
11.8833,32.438,8.469E+00,4.158E-01
11.9000,32.339,8.493E+00,4.171E-01
11.9167,32.241,8.513E+00,4.181E-01
11.9333,32.144,8.538E+00,4.194E-01
11.9500,32.049,8.563E+00,4.208E-01
11.9667,31.953,8.584E+00,4.220E-01
11.9833,31.861,8.609E+00,4.232E-01
12.0000,31.770,8.631E+00,4.244E-01
12.0167,31.680,8.653E+00,4.255E-01
12.0333,31.592,8.674E+00,4.267E-01
12.0500,31.504,8.695E+00,4.278E-01
12.0667,31.419,8.716E+00,4.289E-01
12.0833,31.335,8.736E+00,4.299E-01
12.1000,31.253,8.756E+00,4.310E-01
12.1167,31.172,8.768E+00,4.314E-01
12.1333,31.093,8.793E+00,4.330E-01
12.1500,31.014,8.813E+00,4.340E-01
12.1667,30.938,8.831E+00,4.349E-01
12.1833,30.864,8.849E+00,4.359E-01
12.2000,30.791,8.866E+00,4.368E-01
12.2167,30.720,8.883E+00,4.377E-01
12.2333,30.651,8.900E+00,4.386E-01
12.2500,30.581,8.916E+00,4.394E-01
12.2667,30.515,8.932E+00,4.403E-01
12.2833,30.450,8.947E+00,4.411E-01
12.3000,30.387,8.962E+00,4.419E-01
12.3167,30.326,8.977E+00,4.426E-01
12.3333,30.265,8.992E+00,4.434E-01
12.3500,30.207,9.001E+00,4.438E-01
12.3667,30.151,9.019E+00,4.448E-01
12.3833,30.097,9.032E+00,4.455E-01
12.4000,30.044,9.044E+00,4.462E-01
12.4167,29.993,9.056E+00,4.468E-01
12.4333,29.942,9.068E+00,4.474E-01
12.4500,29.894,9.079E+00,4.480E-01
12.4667,29.849,9.090E+00,4.486E-01
12.4833,29.805,9.100E+00,4.491E-01
12.5000,29.762,9.108E+00,4.496E-01
12.5167,29.720,9.119E+00,4.502E-01
