hora,sza,uv,pre vitamina D
13.9167,36.360,8.922E+00,4.440E-01
13.9333,36.432,8.901E+00,4.429E-01
13.9500,36.505,8.879E+00,4.417E-01
13.9667,36.578,8.857E+00,4.406E-01
13.9833,36.653,8.832E+00,4.392E-01
14.0000,36.730,8.812E+00,4.382E-01
14.0167,36.809,8.782E+00,4.367E-01
14.0333,36.888,8.765E+00,4.358E-01
14.0500,36.969,8.741E+00,4.345E-01
14.0667,37.051,8.716E+00,4.332E-01
14.0833,37.134,8.692E+00,4.319E-01
14.1000,37.218,8.667E+00,4.306E-01
14.1167,37.305,8.640E+00,4.292E-01
14.1333,37.392,8.615E+00,4.279E-01
14.1500,37.481,8.588E+00,4.265E-01
14.1667,37.570,8.562E+00,4.251E-01
14.1833,37.661,8.529E+00,4.232E-01
14.2000,37.753,8.507E+00,4.223E-01
14.2167,37.848,8.479E+00,4.208E-01
14.2333,37.943,8.446E+00,4.192E-01
14.2500,38.039,8.417E+00,4.174E-01
14.2667,38.136,8.393E+00,4.163E-01
14.2833,38.234,8.358E+00,4.144E-01
14.3000,38.335,8.334E+00,4.132E-01
14.3167,38.435,8.304E+00,4.116E-01
14.3333,38.537,8.273E+00,4.100E-01
14.3500,38.640,8.242E+00,4.084E-01
14.3667,38.744,8.212E+00,4.068E-01
14.3833,38.849,8.180E+00,4.051E-01
14.4000,38.957,8.148E+00,4.034E-01
14.4167,39.065,8.116E+00,4.018E-01
14.4333,39.174,8.084E+00,4.001E-01
14.4500,39.283,8.049E+00,3.982E-01
14.4667,39.394,8.018E+00,3.966E-01
14.4833,39.506,7.982E+00,3.947E-01
14.5000,39.621,7.951E+00,3.931E-01
14.5167,39.735,7.912E+00,3.910E-01
14.5333,39.850,7.882E+00,3.895E-01
14.5500,39.966,7.848E+00,3.877E-01
14.5667,40.084,7.813E+00,3.859E-01
14.5833,40.203,7.777E+00,3.840E-01
14.6000,40.323,7.741E+00,3.821E-01
14.6167,40.443,7.706E+00,3.802E-01
14.6333,40.565,7.670E+00,3.784E-01
14.6500,40.687,7.634E+00,3.765E-01
14.6667,40.810,7.597E+00,3.745E-01
14.6833,40.936,7.559E+00,3.726E-01
14.7000,41.062,7.523E+00,3.706E-01
14.7167,41.188,7.486E+00,3.687E-01
14.7333,41.315,7.448E+00,3.667E-01
14.7500,41.443,7.410E+00,3.647E-01
14.7667,41.574,7.372E+00,3.627E-01
14.7833,41.704,7.333E+00,3.606E-01
14.8000,41.835,7.290E+00,3.584E-01
14.8167,41.967,7.256E+00,3.566E-01
14.8333,42.100,7.217E+00,3.545E-01
14.8500,42.233,7.177E+00,3.524E-01
14.8667,42.369,7.138E+00,3.504E-01
14.8833,42.505,7.098E+00,3.483E-01
14.9000,42.641,7.058E+00,3.461E-01
14.9167,42.778,7.018E+00,3.440E-01
14.9333,42.916,6.976E+00,3.418E-01
14.9500,43.055,6.937E+00,3.398E-01
14.9667,43.196,6.896E+00,3.376E-01
14.9833,43.337,6.855E+00,3.355E-01
