hora,sza,uv,pre vitamina D
11.0000,61.178,1.921E+00,7.328E-02
11.0167,61.057,1.938E+00,7.412E-02
11.0333,60.937,1.955E+00,7.496E-02
11.0500,60.818,1.973E+00,7.580E-02
11.0667,60.700,1.990E+00,7.663E-02
11.0833,60.582,2.007E+00,7.747E-02
11.1000,60.466,2.025E+00,7.831E-02
11.1167,60.349,2.042E+00,7.916E-02
11.1333,60.233,2.059E+00,7.999E-02
11.1500,60.118,2.076E+00,8.083E-02
11.1667,60.004,2.094E+00,8.167E-02
11.1833,59.891,2.111E+00,8.251E-02
11.2000,59.779,2.128E+00,8.334E-02
11.2167,59.666,2.145E+00,8.419E-02
11.2333,59.555,2.162E+00,8.502E-02
11.2500,59.445,2.179E+00,8.585E-02
11.2667,59.335,2.196E+00,8.669E-02
11.2833,59.226,2.213E+00,8.752E-02
11.3000,59.117,2.230E+00,8.835E-02
11.3167,59.010,2.247E+00,8.918E-02
11.3333,58.904,2.263E+00,9.000E-02
11.3500,58.798,2.280E+00,9.083E-02
11.3667,58.693,2.297E+00,9.165E-02
11.3833,58.589,2.313E+00,9.247E-02
11.4000,58.485,2.330E+00,9.329E-02
11.4167,58.382,2.346E+00,9.411E-02
11.4333,58.280,2.363E+00,9.492E-02
11.4500,58.179,2.379E+00,9.573E-02
11.4667,58.079,2.395E+00,9.653E-02
11.4833,57.980,2.411E+00,9.734E-02
11.5000,57.880,2.427E+00,9.814E-02
11.5167,57.783,2.443E+00,9.894E-02
11.5333,57.686,2.459E+00,9.974E-02
11.5500,57.589,2.475E+00,1.005E-01
11.5667,57.494,2.491E+00,1.013E-01
11.5833,57.399,2.507E+00,1.021E-01
11.6000,57.305,2.522E+00,1.029E-01
11.6167,57.213,2.538E+00,1.037E-01
11.6333,57.121,2.553E+00,1.044E-01
11.6500,57.030,2.568E+00,1.052E-01
11.6667,56.939,2.584E+00,1.060E-01
11.6833,56.849,2.599E+00,1.067E-01
11.7000,56.761,2.614E+00,1.075E-01
11.7167,56.673,2.629E+00,1.082E-01
11.7333,56.586,2.643E+00,1.090E-01
11.7500,56.500,2.658E+00,1.097E-01
11.7667,56.415,2.673E+00,1.104E-01
11.7833,56.330,2.687E+00,1.112E-01
11.8000,56.247,2.702E+00,1.119E-01
11.8167,56.165,2.716E+00,1.126E-01
11.8333,56.083,2.730E+00,1.133E-01
11.8500,56.003,2.744E+00,1.140E-01
11.8667,55.922,2.758E+00,1.147E-01
11.8833,55.844,2.772E+00,1.154E-01
11.9000,55.766,2.785E+00,1.161E-01
11.9167,55.689,2.799E+00,1.168E-01
11.9333,55.613,2.812E+00,1.175E-01
11.9500,55.538,2.825E+00,1.182E-01
11.9667,55.463,2.838E+00,1.188E-01
11.9833,55.389,2.851E+00,1.195E-01
12.0000,55.317,2.864E+00,1.201E-01
12.0167,55.246,2.877E+00,1.208E-01
12.0333,55.175,2.889E+00,1.214E-01
12.0500,55.105,2.902E+00,1.221E-01
12.0667,55.037,2.914E+00,1.227E-01
12.0833,54.969,2.926E+00,1.233E-01
12.1000,54.902,2.938E+00,1.239E-01
12.1167,54.837,2.950E+00,1.245E-01
12.1333,54.772,2.962E+00,1.251E-01
12.1500,54.707,2.973E+00,1.257E-01
12.1667,54.645,2.985E+00,1.263E-01
12.1833,54.583,2.996E+00,1.268E-01
12.2000,54.522,3.007E+00,1.274E-01
12.2167,54.462,3.018E+00,1.280E-01
12.2333,54.403,3.028E+00,1.285E-01
