hora,sza,uv,pre vitamina D
11.0000,31.573,1.006E+01,5.017E-01
11.0167,31.370,1.012E+01,5.046E-01
11.0333,31.166,1.018E+01,5.076E-01
11.0500,30.962,1.023E+01,5.104E-01
11.0667,30.759,1.029E+01,5.135E-01
11.0833,30.555,1.034E+01,5.165E-01
11.1000,30.352,1.040E+01,5.194E-01
11.1167,30.150,1.046E+01,5.223E-01
11.1333,29.948,1.051E+01,5.252E-01
11.1500,29.745,1.056E+01,5.275E-01
11.1667,29.543,1.062E+01,5.310E-01
11.1833,29.341,1.068E+01,5.339E-01
11.2000,29.140,1.073E+01,5.367E-01
11.2167,28.939,1.079E+01,5.396E-01
11.2333,28.738,1.084E+01,5.424E-01
11.2500,28.537,1.090E+01,5.452E-01
11.2667,28.336,1.095E+01,5.480E-01
11.2833,28.136,1.100E+01,5.508E-01
11.3000,27.936,1.106E+01,5.536E-01
11.3167,27.736,1.111E+01,5.563E-01
11.3333,27.537,1.116E+01,5.591E-01
11.3500,27.338,1.122E+01,5.618E-01
11.3667,27.139,1.127E+01,5.645E-01
11.3833,26.940,1.132E+01,5.672E-01
11.4000,26.742,1.137E+01,5.696E-01
11.4167,26.544,1.142E+01,5.726E-01
11.4333,26.347,1.147E+01,5.752E-01
11.4500,26.150,1.153E+01,5.779E-01
11.4667,25.953,1.158E+01,5.805E-01
11.4833,25.756,1.163E+01,5.831E-01
11.5000,25.561,1.168E+01,5.857E-01
11.5167,25.365,1.173E+01,5.882E-01
11.5333,25.169,1.177E+01,5.908E-01
11.5500,24.974,1.182E+01,5.933E-01
11.5667,24.780,1.187E+01,5.958E-01
11.5833,24.586,1.192E+01,5.983E-01
11.6000,24.393,1.197E+01,6.008E-01
11.6167,24.199,1.202E+01,6.033E-01
11.6333,24.007,1.206E+01,6.057E-01
11.6500,23.814,1.211E+01,6.081E-01
11.6667,23.622,1.215E+01,6.103E-01
11.6833,23.432,1.220E+01,6.124E-01
11.7000,23.241,1.225E+01,6.153E-01
11.7167,23.051,1.229E+01,6.176E-01
11.7333,22.861,1.234E+01,6.199E-01
