hora,sza,uv,pre vitamina D
11.0000,35.666,7.855E+00,3.838E-01
11.0167,35.501,7.897E+00,3.860E-01
11.0333,35.339,7.935E+00,3.881E-01
11.0500,35.177,7.979E+00,3.903E-01
11.0667,35.015,8.020E+00,3.925E-01
11.0833,34.855,8.061E+00,3.946E-01
11.1000,34.695,8.101E+00,3.968E-01
11.1167,34.535,8.142E+00,3.989E-01
11.1333,34.377,8.179E+00,4.008E-01
11.1500,34.220,8.221E+00,4.031E-01
11.1667,34.063,8.254E+00,4.048E-01
11.1833,33.908,8.300E+00,4.073E-01
11.2000,33.753,8.339E+00,4.093E-01
11.2167,33.598,8.378E+00,4.114E-01
11.2333,33.445,8.417E+00,4.134E-01
11.2500,33.293,8.455E+00,4.155E-01
11.2667,33.142,8.493E+00,4.175E-01
11.2833,32.992,8.528E+00,4.193E-01
11.3000,32.841,8.566E+00,4.213E-01
11.3167,32.692,8.604E+00,4.233E-01
11.3333,32.545,8.641E+00,4.253E-01
11.3500,32.399,8.678E+00,4.272E-01
11.3667,32.253,8.710E+00,4.289E-01
11.3833,32.109,8.751E+00,4.311E-01
11.4000,31.964,8.787E+00,4.329E-01
11.4167,31.821,8.820E+00,4.347E-01
11.4333,31.680,8.857E+00,4.366E-01
11.4500,31.539,8.892E+00,4.385E-01
11.4667,31.400,8.926E+00,4.403E-01
11.4833,31.262,8.960E+00,4.421E-01
11.5000,31.123,8.994E+00,4.439E-01
11.5167,30.987,9.028E+00,4.456E-01
11.5333,30.853,9.061E+00,4.474E-01
11.5500,30.719,9.093E+00,4.491E-01
11.5667,30.586,9.126E+00,4.508E-01
11.5833,30.453,9.158E+00,4.525E-01
11.6000,30.323,9.190E+00,4.542E-01
11.6167,30.194,9.221E+00,4.558E-01
11.6333,30.066,9.252E+00,4.575E-01
11.6500,29.940,9.283E+00,4.591E-01
11.6667,29.814,9.313E+00,4.606E-01
11.6833,29.689,9.344E+00,4.623E-01
11.7000,29.566,9.373E+00,4.638E-01
11.7167,29.445,9.402E+00,4.654E-01
11.7333,29.325,9.430E+00,4.669E-01
11.7500,29.206,9.460E+00,4.684E-01
11.7667,29.087,9.488E+00,4.699E-01
11.7833,28.971,9.516E+00,4.713E-01
11.8000,28.856,9.541E+00,4.727E-01
11.8167,28.743,9.570E+00,4.742E-01
11.8333,28.631,9.597E+00,4.756E-01
11.8500,28.520,9.623E+00,4.770E-01
11.8667,28.410,9.649E+00,4.783E-01
11.8833,28.302,9.674E+00,4.796E-01
11.9000,28.196,9.700E+00,4.810E-01
11.9167,28.092,9.724E+00,4.823E-01
11.9333,27.989,9.749E+00,4.836E-01
11.9500,27.887,9.772E+00,4.848E-01
11.9667,27.786,9.796E+00,4.860E-01
11.9833,27.687,9.819E+00,4.873E-01
12.0000,27.591,9.842E+00,4.884E-01
12.0167,27.495,9.864E+00,4.896E-01
12.0333,27.402,9.886E+00,4.907E-01
12.0500,27.309,9.907E+00,4.919E-01
12.0667,27.218,9.928E+00,4.930E-01
12.0833,27.130,9.940E+00,4.934E-01
12.1000,27.043,9.969E+00,4.951E-01
12.1167,26.958,9.988E+00,4.961E-01
12.1333,26.874,1.001E+01,4.971E-01
12.1500,26.791,1.003E+01,4.982E-01
12.1667,26.711,1.005E+01,4.991E-01
12.1833,26.633,1.006E+01,5.001E-01
12.2000,26.556,1.008E+01,5.010E-01
12.2167,26.482,1.010E+01,5.019E-01
12.2333,26.409,1.011E+01,5.026E-01
12.2500,26.336,1.013E+01,5.036E-01
12.2667,26.267,1.014E+01,5.037E-01
12.2833,26.200,1.016E+01,5.052E-01
12.3000,26.135,1.018E+01,5.060E-01
12.3167,26.071,1.019E+01,5.068E-01
12.3333,26.008,1.021E+01,5.075E-01
12.3500,25.948,1.022E+01,5.082E-01
12.3667,25.891,1.023E+01,5.089E-01
12.3833,25.835,1.024E+01,5.095E-01
12.4000,25.781,1.026E+01,5.102E-01
12.4167,25.729,1.027E+01,5.108E-01
12.4333,25.678,1.028E+01,5.114E-01
12.4500,25.630,1.029E+01,5.120E-01
12.4667,25.584,1.030E+01,5.125E-01
12.4833,25.540,1.031E+01,5.130E-01
12.5000,25.498,1.031E+01,5.132E-01
12.5167,25.457,1.032E+01,5.136E-01
12.5333,25.419,1.034E+01,5.144E-01
12.5500,25.384,1.035E+01,5.148E-01
12.5667,25.350,1.035E+01,5.152E-01
12.5833,25.319,1.036E+01,5.154E-01
12.6000,25.289,1.036E+01,5.155E-01
12.6167,25.260,1.037E+01,5.161E-01
12.6333,25.235,1.038E+01,5.165E-01
12.6500,25.212,1.038E+01,5.168E-01
12.6667,25.191,1.039E+01,5.171E-01
12.6833,25.172,1.039E+01,5.173E-01
12.7000,25.155,1.040E+01,5.175E-01
12.7167,25.139,1.040E+01,5.177E-01
12.7333,25.126,1.040E+01,5.178E-01
12.7500,25.116,1.040E+01,5.178E-01
12.7667,25.108,1.040E+01,5.177E-01
12.7833,25.101,1.040E+01,5.177E-01
12.8000,25.096,1.040E+01,5.176E-01
12.8167,25.094,1.040E+01,5.176E-01
12.8333,25.094,1.040E+01,5.176E-01
12.8500,25.097,1.040E+01,5.176E-01
12.8667,25.101,1.040E+01,5.176E-01
12.8833,25.108,1.040E+01,5.177E-01
12.9000,25.115,1.040E+01,5.178E-01
12.9167,25.126,1.040E+01,5.178E-01
12.9333,25.139,1.040E+01,5.177E-01
12.9500,25.154,1.040E+01,5.175E-01
12.9667,25.172,1.039E+01,5.173E-01
12.9833,25.191,1.039E+01,5.171E-01
13.0000,25.211,1.038E+01,5.168E-01
13.0167,25.235,1.038E+01,5.165E-01
13.0333,25.261,1.037E+01,5.161E-01
13.0500,25.289,1.036E+01,5.155E-01
13.0667,25.319,1.036E+01,5.154E-01
13.0833,25.349,1.035E+01,5.153E-01
13.1000,25.383,1.035E+01,5.149E-01
13.1167,25.419,1.034E+01,5.144E-01
13.1333,25.458,1.032E+01,5.136E-01
13.1500,25.498,1.031E+01,5.132E-01
13.1667,25.540,1.031E+01,5.130E-01
13.1833,25.583,1.030E+01,5.125E-01
13.2000,25.630,1.029E+01,5.120E-01
13.2167,25.678,1.028E+01,5.114E-01
13.2333,25.728,1.027E+01,5.108E-01
13.2500,25.781,1.026E+01,5.102E-01
13.2667,25.834,1.024E+01,5.096E-01
13.2833,25.890,1.023E+01,5.089E-01
13.3000,25.948,1.022E+01,5.082E-01
13.3167,26.008,1.021E+01,5.075E-01
