hora,sza,uv,pre vitamina D
11.0000,27.200,1.036E+01,5.155E-01
11.0167,26.997,1.041E+01,5.181E-01
11.0333,26.795,1.046E+01,5.206E-01
11.0500,26.593,1.051E+01,5.231E-01
11.0667,26.392,1.056E+01,5.256E-01
11.0833,26.190,1.060E+01,5.281E-01
11.1000,25.989,1.065E+01,5.306E-01
11.1167,25.788,1.069E+01,5.324E-01
11.1333,25.588,1.075E+01,5.356E-01
11.1500,25.388,1.079E+01,5.380E-01
11.1667,25.188,1.084E+01,5.404E-01
11.1833,24.988,1.088E+01,5.424E-01
11.2000,24.789,1.092E+01,5.448E-01
11.2167,24.590,1.096E+01,5.469E-01
11.2333,24.391,1.102E+01,5.500E-01
11.2500,24.193,1.106E+01,5.523E-01
11.2667,23.995,1.111E+01,5.544E-01
11.2833,23.797,1.115E+01,5.569E-01
11.3000,23.600,1.120E+01,5.592E-01
11.3167,23.403,1.124E+01,5.615E-01
11.3333,23.206,1.129E+01,5.638E-01
11.3500,23.010,1.133E+01,5.660E-01
11.3667,22.815,1.137E+01,5.682E-01
11.3833,22.619,1.141E+01,5.704E-01
11.4000,22.424,1.145E+01,5.726E-01
11.4167,22.230,1.150E+01,5.748E-01
11.4333,22.036,1.154E+01,5.769E-01
11.4500,21.843,1.158E+01,5.791E-01
11.4667,21.650,1.162E+01,5.809E-01
11.4833,21.457,1.166E+01,5.833E-01
11.5000,21.265,1.170E+01,5.854E-01
11.5167,21.074,1.174E+01,5.874E-01
11.5333,20.883,1.178E+01,5.894E-01
11.5500,20.692,1.182E+01,5.915E-01
11.5667,20.503,1.185E+01,5.935E-01
11.5833,20.314,1.189E+01,5.954E-01
11.6000,20.125,1.193E+01,5.974E-01
11.6167,19.937,1.197E+01,5.993E-01
11.6333,19.750,1.200E+01,6.011E-01
11.6500,19.563,1.204E+01,6.031E-01
11.6667,19.377,1.208E+01,6.050E-01
11.6833,19.192,1.211E+01,6.069E-01
11.7000,19.008,1.215E+01,6.087E-01
11.7167,18.824,1.218E+01,6.105E-01
11.7333,18.641,1.221E+01,6.114E-01
11.7500,18.459,1.224E+01,6.133E-01
11.7667,18.277,1.228E+01,6.158E-01
11.7833,18.097,1.232E+01,6.175E-01
11.8000,17.917,1.235E+01,6.192E-01
11.8167,17.739,1.238E+01,6.209E-01
11.8333,17.561,1.241E+01,6.225E-01
11.8500,17.384,1.245E+01,6.242E-01
11.8667,17.208,1.248E+01,6.258E-01
11.8833,17.033,1.251E+01,6.274E-01
11.9000,16.859,1.254E+01,6.289E-01
11.9167,16.687,1.257E+01,6.305E-01
11.9333,16.515,1.260E+01,6.320E-01
11.9500,16.345,1.263E+01,6.335E-01
11.9667,16.176,1.265E+01,6.350E-01
11.9833,16.008,1.268E+01,6.364E-01
12.0000,15.841,1.271E+01,6.378E-01
12.0167,15.676,1.274E+01,6.392E-01
12.0333,15.512,1.276E+01,6.406E-01
12.0500,15.349,1.279E+01,6.419E-01
12.0667,15.188,1.281E+01,6.433E-01
12.0833,15.028,1.284E+01,6.446E-01
12.1000,14.870,1.286E+01,6.458E-01
12.1167,14.714,1.289E+01,6.470E-01
12.1333,14.559,1.290E+01,6.475E-01
12.1500,14.405,1.293E+01,6.495E-01
