hora,sza,uv,pre vitamina D
11.0000,62.992,1.925E+00,7.735E-02
11.0167,62.876,1.943E+00,7.825E-02
11.0333,62.761,1.961E+00,7.914E-02
11.0500,62.646,1.979E+00,8.003E-02
11.0667,62.532,1.997E+00,8.092E-02
11.0833,62.419,2.015E+00,8.181E-02
11.1000,62.307,2.033E+00,8.270E-02
11.1167,62.195,2.051E+00,8.360E-02
11.1333,62.084,2.069E+00,8.449E-02
11.1500,61.974,2.087E+00,8.538E-02
11.1667,61.864,2.105E+00,8.627E-02
11.1833,61.756,2.123E+00,8.716E-02
11.2000,61.648,2.140E+00,8.805E-02
11.2167,61.540,2.158E+00,8.894E-02
11.2333,61.433,2.176E+00,8.983E-02
11.2500,61.328,2.194E+00,9.071E-02
11.2667,61.223,2.211E+00,9.159E-02
11.2833,61.118,2.229E+00,9.248E-02
11.3000,61.014,2.246E+00,9.336E-02
11.3167,60.911,2.264E+00,9.424E-02
11.3333,60.809,2.281E+00,9.512E-02
11.3500,60.708,2.299E+00,9.599E-02
11.3667,60.608,2.316E+00,9.686E-02
11.3833,60.508,2.333E+00,9.773E-02
11.4000,60.408,2.350E+00,9.860E-02
11.4167,60.310,2.367E+00,9.947E-02
11.4333,60.213,2.385E+00,1.003E-01
11.4500,60.116,2.402E+00,1.012E-01
11.4667,60.020,2.418E+00,1.020E-01
11.4833,59.925,2.435E+00,1.029E-01
11.5000,59.831,2.452E+00,1.038E-01
11.5167,59.737,2.469E+00,1.046E-01
11.5333,59.645,2.485E+00,1.054E-01
11.5500,59.553,2.502E+00,1.063E-01
11.5667,59.462,2.518E+00,1.071E-01
11.5833,59.371,2.535E+00,1.079E-01
11.6000,59.282,2.551E+00,1.088E-01
11.6167,59.193,2.567E+00,1.096E-01
11.6333,59.106,2.583E+00,1.104E-01
11.6500,59.019,2.599E+00,1.112E-01
11.6667,58.933,2.615E+00,1.120E-01
11.6833,58.847,2.631E+00,1.128E-01
11.7000,58.763,2.646E+00,1.136E-01
11.7167,58.679,2.662E+00,1.144E-01
11.7333,58.597,2.677E+00,1.152E-01
11.7500,58.515,2.692E+00,1.160E-01
11.7667,58.433,2.708E+00,1.168E-01
11.7833,58.353,2.723E+00,1.176E-01
11.8000,58.274,2.738E+00,1.183E-01
11.8167,58.196,2.752E+00,1.191E-01
11.8333,58.118,2.767E+00,1.198E-01
11.8500,58.042,2.782E+00,1.206E-01
11.8667,57.965,2.796E+00,1.213E-01
11.8833,57.891,2.811E+00,1.221E-01
