hora,sza,uv,pre vitamina D
11.0000,55.382,3.022E+00,1.297E-01
11.0167,55.250,3.046E+00,1.309E-01
11.0333,55.121,3.071E+00,1.322E-01
11.0500,54.992,3.095E+00,1.334E-01
11.0667,54.863,3.120E+00,1.347E-01
11.0833,54.736,3.144E+00,1.360E-01
11.1000,54.609,3.169E+00,1.372E-01
11.1167,54.482,3.193E+00,1.385E-01
11.1333,54.357,3.217E+00,1.397E-01
11.1500,54.232,3.242E+00,1.410E-01
11.1667,54.108,3.266E+00,1.422E-01
11.1833,53.985,3.290E+00,1.435E-01
11.2000,53.863,3.314E+00,1.447E-01
11.2167,53.741,3.338E+00,1.459E-01
11.2333,53.620,3.362E+00,1.472E-01
11.2500,53.500,3.385E+00,1.484E-01
11.2667,53.381,3.409E+00,1.496E-01
11.2833,53.263,3.432E+00,1.508E-01
11.3000,53.144,3.456E+00,1.521E-01
11.3167,53.028,3.480E+00,1.533E-01
11.3333,52.912,3.502E+00,1.544E-01
11.3500,52.797,3.526E+00,1.557E-01
11.3667,52.682,3.550E+00,1.569E-01
11.3833,52.569,3.572E+00,1.580E-01
11.4000,52.455,3.596E+00,1.593E-01
11.4167,52.344,3.617E+00,1.604E-01
11.4333,52.233,3.641E+00,1.617E-01
11.4500,52.123,3.664E+00,1.628E-01
11.4667,52.014,3.686E+00,1.640E-01
11.4833,51.906,3.709E+00,1.652E-01
11.5000,51.797,3.731E+00,1.663E-01
11.5167,51.690,3.753E+00,1.675E-01
11.5333,51.585,3.775E+00,1.686E-01
11.5500,51.480,3.796E+00,1.698E-01
11.5667,51.376,3.818E+00,1.709E-01
11.5833,51.272,3.840E+00,1.720E-01
11.6000,51.170,3.862E+00,1.732E-01
11.6167,51.069,3.883E+00,1.743E-01
11.6333,50.969,3.904E+00,1.754E-01
11.6500,50.869,3.925E+00,1.765E-01
11.6667,50.771,3.945E+00,1.775E-01
11.6833,50.672,3.967E+00,1.787E-01
11.7000,50.576,3.986E+00,1.796E-01
11.7167,50.480,4.007E+00,1.808E-01
11.7333,50.386,4.028E+00,1.818E-01
11.7500,50.292,4.048E+00,1.829E-01
11.7667,50.198,4.067E+00,1.839E-01
11.7833,50.106,4.088E+00,1.850E-01
11.8000,50.016,4.107E+00,1.860E-01
11.8167,49.926,4.127E+00,1.870E-01
11.8333,49.837,4.146E+00,1.880E-01
11.8500,49.749,4.164E+00,1.890E-01
11.8667,49.661,4.184E+00,1.900E-01
11.8833,49.575,4.202E+00,1.910E-01
11.9000,49.490,4.221E+00,1.920E-01
11.9167,49.406,4.239E+00,1.929E-01
11.9333,49.324,4.257E+00,1.939E-01
11.9500,49.242,4.275E+00,1.948E-01
11.9667,49.160,4.291E+00,1.956E-01
11.9833,49.080,4.310E+00,1.967E-01
12.0000,49.001,4.328E+00,1.976E-01
12.0167,48.924,4.345E+00,1.985E-01
12.0333,48.847,4.362E+00,1.993E-01
12.0500,48.770,4.379E+00,2.002E-01
12.0667,48.695,4.395E+00,2.011E-01
12.0833,48.622,4.411E+00,2.019E-01
12.1000,48.549,4.427E+00,2.028E-01
12.1167,48.478,4.443E+00,2.036E-01
12.1333,48.408,4.459E+00,2.044E-01
12.1500,48.337,4.474E+00,2.053E-01
12.1667,48.269,4.488E+00,2.059E-01
12.1833,48.202,4.504E+00,2.068E-01
12.2000,48.136,4.519E+00,2.076E-01
12.2167,48.071,4.533E+00,2.084E-01
12.2333,48.008,4.548E+00,2.091E-01
12.2500,47.944,4.562E+00,2.099E-01
12.2667,47.882,4.575E+00,2.106E-01
12.2833,47.822,4.589E+00,2.113E-01
12.3000,47.762,4.599E+00,2.117E-01
12.3167,47.704,4.615E+00,2.127E-01
12.3333,47.646,4.629E+00,2.134E-01
12.3500,47.590,4.641E+00,2.141E-01
12.3667,47.535,4.654E+00,2.147E-01
12.3833,47.481,4.666E+00,2.153E-01
12.4000,47.429,4.677E+00,2.160E-01
12.4167,47.377,4.688E+00,2.165E-01
12.4333,47.326,4.701E+00,2.172E-01
12.4500,47.277,4.712E+00,2.178E-01
12.4667,47.229,4.723E+00,2.183E-01
12.4833,47.182,4.733E+00,2.189E-01
12.5000,47.136,4.744E+00,2.195E-01
12.5167,47.091,4.754E+00,2.200E-01
12.5333,47.047,4.764E+00,2.205E-01
12.5500,47.005,4.773E+00,2.210E-01
12.5667,46.964,4.783E+00,2.215E-01
12.5833,46.924,4.792E+00,2.220E-01
12.6000,46.886,4.800E+00,2.224E-01
12.6167,46.847,4.809E+00,2.229E-01
12.6333,46.811,4.818E+00,2.233E-01
12.6500,46.776,4.824E+00,2.237E-01
12.6667,46.742,4.833E+00,2.242E-01
12.6833,46.710,4.841E+00,2.246E-01
12.7000,46.678,4.848E+00,2.249E-01
12.7167,46.647,4.855E+00,2.253E-01
12.7333,46.618,4.861E+00,2.257E-01
12.7500,46.590,4.868E+00,2.260E-01
12.7667,46.563,4.873E+00,2.262E-01
12.7833,46.538,4.880E+00,2.266E-01
12.8000,46.512,4.886E+00,2.269E-01
12.8167,46.489,4.890E+00,2.271E-01
12.8333,46.468,4.896E+00,2.275E-01
12.8500,46.447,4.901E+00,2.277E-01
12.8667,46.428,4.905E+00,2.280E-01
12.8833,46.410,4.909E+00,2.282E-01
12.9000,46.392,4.913E+00,2.284E-01
12.9167,46.376,4.917E+00,2.286E-01
12.9333,46.361,4.918E+00,2.286E-01
12.9500,46.348,4.921E+00,2.288E-01
12.9667,46.336,4.926E+00,2.291E-01
12.9833,46.326,4.926E+00,2.290E-01
13.0000,46.315,4.929E+00,2.292E-01
13.0167,46.307,4.933E+00,2.294E-01
13.0333,46.300,4.934E+00,2.295E-01
13.0500,46.294,4.936E+00,2.296E-01
13.0667,46.289,4.937E+00,2.296E-01
13.0833,46.285,4.938E+00,2.297E-01
13.1000,46.282,4.938E+00,2.297E-01
13.1167,46.282,4.938E+00,2.297E-01
13.1333,46.282,4.938E+00,2.297E-01
13.1500,46.283,4.938E+00,2.297E-01
13.1667,46.286,4.937E+00,2.297E-01
13.1833,46.289,4.937E+00,2.296E-01
13.2000,46.294,4.936E+00,2.296E-01
13.2167,46.301,4.934E+00,2.295E-01
13.2333,46.309,4.932E+00,2.294E-01
13.2500,46.318,4.928E+00,2.291E-01
13.2667,46.327,4.926E+00,2.290E-01
13.2833,46.338,4.926E+00,2.290E-01
13.3000,46.351,4.920E+00,2.287E-01
13.3167,46.364,4.918E+00,2.286E-01
13.3333,46.380,4.916E+00,2.285E-01
13.3500,46.396,4.912E+00,2.283E-01
13.3667,46.412,4.909E+00,2.281E-01
13.3833,46.431,4.904E+00,2.279E-01
13.4000,46.451,4.900E+00,2.277E-01
13.4167,46.472,4.895E+00,2.274E-01
13.4333,46.495,4.889E+00,2.271E-01
13.4500,46.518,4.884E+00,2.269E-01
13.4667,46.542,4.878E+00,2.265E-01
13.4833,46.568,4.872E+00,2.262E-01
13.5000,46.595,4.867E+00,2.259E-01
13.5167,46.624,4.859E+00,2.255E-01
13.5333,46.654,4.853E+00,2.252E-01
13.5500,46.683,4.847E+00,2.249E-01
13.5667,46.715,4.839E+00,2.245E-01
13.5833,46.749,4.832E+00,2.241E-01
13.6000,46.783,4.824E+00,2.237E-01
13.6167,46.819,4.816E+00,2.232E-01
13.6333,46.856,4.807E+00,2.228E-01
13.6500,46.893,4.799E+00,2.224E-01
13.6667,46.932,4.790E+00,2.219E-01
13.6833,46.972,4.781E+00,2.214E-01
13.7000,47.014,4.771E+00,2.209E-01
13.7167,47.057,4.762E+00,2.204E-01
13.7333,47.101,4.752E+00,2.199E-01
13.7500,47.145,4.742E+00,2.194E-01
13.7667,47.191,4.731E+00,2.188E-01
13.7833,47.238,4.720E+00,2.182E-01
13.8000,47.287,4.708E+00,2.175E-01
13.8167,47.337,4.698E+00,2.171E-01
13.8333,47.387,4.687E+00,2.165E-01
13.8500,47.439,4.675E+00,2.159E-01
13.8667,47.492,4.663E+00,2.152E-01
13.8833,47.546,4.651E+00,2.146E-01
13.9000,47.602,4.639E+00,2.139E-01
13.9167,47.658,4.626E+00,2.133E-01
13.9333,47.715,4.613E+00,2.126E-01
