hora,sza,uv,pre vitamina D
11.0000,30.915,9.040E+00,4.457E-01
11.0167,30.736,9.084E+00,4.480E-01
11.0333,30.559,9.127E+00,4.503E-01
11.0500,30.382,9.170E+00,4.526E-01
11.0667,30.206,9.213E+00,4.548E-01
11.0833,30.031,9.256E+00,4.570E-01
11.1000,29.856,9.298E+00,4.593E-01
11.1167,29.681,9.340E+00,4.615E-01
11.1333,29.508,9.381E+00,4.637E-01
11.1500,29.335,9.423E+00,4.659E-01
11.1667,29.164,9.464E+00,4.680E-01
11.1833,28.993,9.505E+00,4.702E-01
11.2000,28.822,9.546E+00,4.723E-01
11.2167,28.652,9.586E+00,4.745E-01
11.2333,28.483,9.626E+00,4.766E-01
11.2500,28.315,9.666E+00,4.786E-01
11.2667,28.148,9.705E+00,4.807E-01
11.2833,27.982,9.744E+00,4.828E-01
11.3000,27.815,9.783E+00,4.848E-01
11.3167,27.651,9.822E+00,4.868E-01
11.3333,27.487,9.860E+00,4.888E-01
11.3500,27.324,9.898E+00,4.908E-01
11.3667,27.163,9.935E+00,4.928E-01
11.3833,27.002,9.972E+00,4.947E-01
11.4000,26.841,1.001E+01,4.967E-01
11.4167,26.682,1.004E+01,4.985E-01
11.4333,26.524,1.007E+01,5.000E-01
11.4500,26.366,1.012E+01,5.024E-01
11.4667,26.210,1.015E+01,5.042E-01
11.4833,26.055,1.019E+01,5.061E-01
11.5000,25.900,1.022E+01,5.079E-01
11.5167,25.748,1.025E+01,5.093E-01
11.5333,25.596,1.029E+01,5.113E-01
11.5500,25.445,1.032E+01,5.132E-01
11.5667,25.296,1.036E+01,5.150E-01
11.5833,25.146,1.039E+01,5.166E-01
11.6000,24.999,1.042E+01,5.184E-01
11.6167,24.853,1.046E+01,5.201E-01
11.6333,24.708,1.049E+01,5.218E-01
11.6500,24.565,1.052E+01,5.234E-01
11.6667,24.423,1.055E+01,5.250E-01
11.6833,24.281,1.058E+01,5.267E-01
11.7000,24.141,1.061E+01,5.282E-01
11.7167,24.003,1.064E+01,5.298E-01
11.7333,23.866,1.067E+01,5.313E-01
11.7500,23.730,1.070E+01,5.328E-01
11.7667,23.595,1.073E+01,5.344E-01
11.7833,23.462,1.076E+01,5.358E-01
11.8000,23.331,1.078E+01,5.373E-01
11.8167,23.201,1.081E+01,5.387E-01
11.8333,23.073,1.084E+01,5.401E-01
11.8500,22.946,1.086E+01,5.415E-01
11.8667,22.820,1.089E+01,5.429E-01
11.8833,22.696,1.092E+01,5.442E-01
11.9000,22.574,1.094E+01,5.452E-01
11.9167,22.454,1.097E+01,5.468E-01
11.9333,22.335,1.099E+01,5.481E-01
11.9500,22.218,1.101E+01,5.494E-01
11.9667,22.101,1.104E+01,5.506E-01
11.9833,21.988,1.106E+01,5.518E-01
12.0000,21.876,1.108E+01,5.530E-01
12.0167,21.766,1.111E+01,5.542E-01
12.0333,21.658,1.113E+01,5.553E-01
12.0500,21.551,1.115E+01,5.564E-01
12.0667,21.446,1.117E+01,5.575E-01
12.0833,21.344,1.119E+01,5.586E-01
12.1000,21.243,1.121E+01,5.596E-01
12.1167,21.145,1.123E+01,5.606E-01
12.1333,21.048,1.125E+01,5.616E-01
12.1500,20.952,1.127E+01,5.626E-01
12.1667,20.860,1.129E+01,5.636E-01
12.1833,20.769,1.130E+01,5.642E-01
12.2000,20.681,1.132E+01,5.654E-01
12.2167,20.595,1.134E+01,5.662E-01
12.2333,20.511,1.135E+01,5.671E-01
12.2500,20.428,1.137E+01,5.679E-01
12.2667,20.348,1.138E+01,5.687E-01
12.2833,20.271,1.140E+01,5.695E-01
12.3000,20.196,1.141E+01,5.702E-01
12.3167,20.123,1.143E+01,5.710E-01
12.3333,20.051,1.144E+01,5.717E-01
12.3500,19.983,1.145E+01,5.724E-01
12.3667,19.917,1.147E+01,5.730E-01
12.3833,19.854,1.148E+01,5.736E-01
12.4000,19.793,1.149E+01,5.742E-01
12.4167,19.735,1.149E+01,5.736E-01
12.4333,19.677,1.150E+01,5.747E-01
12.4500,19.624,1.151E+01,5.752E-01
12.4667,19.573,1.152E+01,5.759E-01
12.4833,19.524,1.154E+01,5.768E-01
12.5000,19.478,1.155E+01,5.773E-01
12.5167,19.433,1.156E+01,5.777E-01
12.5333,19.393,1.157E+01,5.781E-01
12.5500,19.354,1.157E+01,5.785E-01
12.5667,19.319,1.158E+01,5.788E-01
12.5833,19.286,1.158E+01,5.792E-01
12.6000,19.255,1.159E+01,5.794E-01
12.6167,19.226,1.160E+01,5.797E-01
12.6333,19.201,1.160E+01,5.800E-01
12.6500,19.179,1.160E+01,5.802E-01
12.6667,19.159,1.161E+01,5.804E-01
12.6833,19.142,1.161E+01,5.805E-01
12.7000,19.128,1.161E+01,5.807E-01
12.7167,19.115,1.162E+01,5.808E-01
12.7333,19.106,1.162E+01,5.809E-01
12.7500,19.100,1.162E+01,5.809E-01
12.7667,19.096,1.162E+01,5.810E-01
12.7833,19.095,1.162E+01,5.810E-01
12.8000,19.096,1.162E+01,5.810E-01
12.8167,19.101,1.162E+01,5.809E-01
12.8333,19.108,1.162E+01,5.809E-01
