hora,sza,uv,pre vitamina D
12.9833,9.533,1.354E+01,6.808E-01
13.0000,9.532,1.354E+01,6.808E-01
13.0167,9.537,1.354E+01,6.808E-01
13.0333,9.546,1.354E+01,6.807E-01
13.0500,9.561,1.354E+01,6.807E-01
13.0667,9.580,1.354E+01,6.806E-01
13.0833,9.604,1.353E+01,6.804E-01
13.1000,9.634,1.353E+01,6.803E-01
13.1167,9.668,1.353E+01,6.801E-01
13.1333,9.707,1.352E+01,6.799E-01
13.1500,9.751,1.352E+01,6.796E-01
13.1667,9.800,1.351E+01,6.792E-01
13.1833,9.853,1.350E+01,6.787E-01
13.2000,9.911,1.349E+01,6.782E-01
13.2167,9.974,1.348E+01,6.779E-01
13.2333,10.041,1.348E+01,6.778E-01
13.2500,10.112,1.348E+01,6.776E-01
13.2667,10.187,1.347E+01,6.772E-01
13.2833,10.267,1.346E+01,6.768E-01
13.3000,10.351,1.345E+01,6.763E-01
13.3167,10.438,1.344E+01,6.758E-01
13.3333,10.530,1.343E+01,6.752E-01
13.3500,10.625,1.342E+01,6.747E-01
13.3667,10.724,1.341E+01,6.741E-01
13.3833,10.826,1.340E+01,6.735E-01
13.4000,10.932,1.339E+01,6.728E-01
13.4167,11.042,1.337E+01,6.722E-01
13.4333,11.154,1.336E+01,6.715E-01
13.4500,11.270,1.335E+01,6.707E-01
13.4667,11.389,1.333E+01,6.700E-01
13.4833,11.510,1.331E+01,6.689E-01
13.5000,11.635,1.330E+01,6.682E-01
13.5167,11.763,1.328E+01,6.675E-01
13.5333,11.893,1.327E+01,6.668E-01
13.5500,12.025,1.325E+01,6.659E-01
13.5667,12.160,1.324E+01,6.650E-01
13.5833,12.298,1.322E+01,6.640E-01
13.6000,12.438,1.320E+01,6.631E-01
13.6167,12.580,1.317E+01,6.616E-01
13.6333,12.725,1.315E+01,6.601E-01
13.6500,12.871,1.313E+01,6.597E-01
13.6667,13.020,1.312E+01,6.590E-01
13.6833,13.171,1.310E+01,6.579E-01
13.7000,13.323,1.308E+01,6.568E-01
13.7167,13.478,1.306E+01,6.557E-01
13.7333,13.634,1.303E+01,6.546E-01
13.7500,13.792,1.301E+01,6.534E-01
13.7667,13.951,1.299E+01,6.522E-01
13.7833,14.112,1.295E+01,6.501E-01
13.8000,14.275,1.294E+01,6.497E-01
13.8167,14.439,1.292E+01,6.484E-01
13.8333,14.605,1.289E+01,6.471E-01
13.8500,14.772,1.286E+01,6.450E-01
13.8667,14.940,1.284E+01,6.443E-01
13.8833,15.110,1.281E+01,6.430E-01
13.9000,15.281,1.278E+01,6.416E-01
13.9167,15.453,1.276E+01,6.402E-01
13.9333,15.626,1.273E+01,6.388E-01
13.9500,15.801,1.270E+01,6.373E-01
13.9667,15.977,1.267E+01,6.358E-01
13.9833,16.153,1.264E+01,6.343E-01
14.0000,16.331,1.261E+01,6.327E-01
14.0167,16.509,1.258E+01,6.312E-01
14.0333,16.689,1.255E+01,6.296E-01
14.0500,16.870,1.252E+01,6.280E-01
14.0667,17.051,1.249E+01,6.264E-01
14.0833,17.234,1.246E+01,6.247E-01
14.1000,17.417,1.243E+01,6.230E-01
14.1167,17.601,1.239E+01,6.213E-01
14.1333,17.785,1.236E+01,6.196E-01
14.1500,17.971,1.233E+01,6.179E-01
14.1667,18.157,1.229E+01,6.161E-01
14.1833,18.344,1.226E+01,6.143E-01
14.2000,18.532,1.222E+01,6.125E-01
14.2167,18.720,1.218E+01,6.101E-01
14.2333,18.909,1.215E+01,6.088E-01
14.2500,19.099,1.212E+01,6.069E-01
14.2667,19.289,1.208E+01,6.051E-01
14.2833,19.480,1.204E+01,6.030E-01
14.3000,19.671,1.201E+01,6.012E-01
14.3167,19.863,1.196E+01,5.990E-01
14.3333,20.056,1.193E+01,5.973E-01
14.3500,20.249,1.189E+01,5.953E-01
14.3667,20.443,1.185E+01,5.933E-01
14.3833,20.637,1.181E+01,5.912E-01
14.4000,20.831,1.178E+01,5.892E-01
14.4167,21.026,1.174E+01,5.871E-01
14.4333,21.221,1.170E+01,5.850E-01
14.4500,21.417,1.166E+01,5.829E-01
14.4667,21.614,1.161E+01,5.808E-01
14.4833,21.811,1.157E+01,5.786E-01
14.5000,22.007,1.153E+01,5.765E-01
14.5167,22.205,1.149E+01,5.743E-01
14.5333,22.403,1.145E+01,5.721E-01
14.5500,22.601,1.140E+01,5.698E-01
14.5667,22.800,1.136E+01,5.676E-01
14.5833,22.998,1.132E+01,5.653E-01
14.6000,23.198,1.127E+01,5.631E-01
14.6167,23.397,1.123E+01,5.608E-01
14.6333,23.597,1.119E+01,5.585E-01
14.6500,23.798,1.114E+01,5.561E-01
14.6667,23.998,1.110E+01,5.538E-01
14.6833,24.199,1.105E+01,5.514E-01
14.7000,24.400,1.100E+01,5.486E-01
14.7167,24.601,1.096E+01,5.467E-01
14.7333,24.803,1.092E+01,5.443E-01
14.7500,25.005,1.087E+01,5.418E-01
14.7667,25.207,1.082E+01,5.394E-01
14.7833,25.409,1.078E+01,5.370E-01
14.8000,25.612,1.073E+01,5.345E-01
14.8167,25.815,1.068E+01,5.320E-01
14.8333,26.018,1.063E+01,5.293E-01
14.8500,26.222,1.058E+01,5.270E-01
14.8667,26.425,1.054E+01,5.245E-01
14.8833,26.629,1.049E+01,5.219E-01
14.9000,26.833,1.044E+01,5.194E-01
14.9167,27.037,1.039E+01,5.168E-01
14.9333,27.241,1.034E+01,5.142E-01
14.9500,27.446,1.029E+01,5.116E-01
14.9667,27.650,1.024E+01,5.090E-01
14.9833,27.855,1.019E+01,5.064E-01
