hora,sza,uv,pre vitamina D
11.0000,63.109,1.949E+00,7.896E-02
11.0167,62.999,1.966E+00,7.982E-02
11.0333,62.890,1.984E+00,8.068E-02
11.0500,62.781,2.001E+00,8.155E-02
11.0667,62.673,2.018E+00,8.241E-02
11.0833,62.566,2.036E+00,8.327E-02
11.1000,62.460,2.053E+00,8.413E-02
11.1167,62.354,2.070E+00,8.499E-02
11.1333,62.249,2.087E+00,8.585E-02
11.1500,62.145,2.105E+00,8.671E-02
11.1667,62.042,2.122E+00,8.757E-02
11.1833,61.939,2.139E+00,8.842E-02
11.2000,61.837,2.156E+00,8.928E-02
11.2167,61.736,2.173E+00,9.013E-02
11.2333,61.635,2.190E+00,9.098E-02
11.2500,61.536,2.207E+00,9.183E-02
11.2667,61.437,2.223E+00,9.267E-02
11.2833,61.339,2.240E+00,9.352E-02
11.3000,61.241,2.257E+00,9.436E-02
11.3167,61.145,2.274E+00,9.520E-02
11.3333,61.049,2.290E+00,9.603E-02
11.3500,60.954,2.307E+00,9.687E-02
11.3667,60.859,2.323E+00,9.770E-02
11.3833,60.766,2.340E+00,9.853E-02
11.4000,60.673,2.356E+00,9.935E-02
11.4167,60.582,2.372E+00,1.002E-01
11.4333,60.490,2.388E+00,1.010E-01
11.4500,60.400,2.404E+00,1.018E-01
11.4667,60.310,2.420E+00,1.026E-01
11.4833,60.222,2.436E+00,1.034E-01
11.5000,60.134,2.452E+00,1.042E-01
11.5167,60.047,2.468E+00,1.050E-01
11.5333,59.961,2.483E+00,1.058E-01
11.5500,59.875,2.499E+00,1.066E-01
11.5667,59.791,2.514E+00,1.074E-01
11.5833,59.707,2.529E+00,1.082E-01
11.6000,59.624,2.545E+00,1.089E-01
11.6167,59.542,2.560E+00,1.097E-01
11.6333,59.461,2.575E+00,1.105E-01
11.6500,59.380,2.590E+00,1.112E-01
11.6667,59.301,2.604E+00,1.120E-01
11.6833,59.222,2.619E+00,1.127E-01
11.7000,59.144,2.634E+00,1.135E-01
11.7167,59.067,2.648E+00,1.142E-01
11.7333,58.991,2.662E+00,1.150E-01
11.7500,58.916,2.676E+00,1.157E-01
11.7667,58.842,2.691E+00,1.164E-01
11.7833,58.768,2.704E+00,1.171E-01
11.8000,58.696,2.718E+00,1.178E-01
11.8167,58.624,2.732E+00,1.185E-01
11.8333,58.553,2.746E+00,1.192E-01
11.8500,58.483,2.759E+00,1.199E-01
11.8667,58.414,2.772E+00,1.206E-01
11.8833,58.346,2.785E+00,1.213E-01
11.9000,58.278,2.798E+00,1.219E-01
11.9167,58.212,2.811E+00,1.226E-01
11.9333,58.146,2.824E+00,1.233E-01
11.9500,58.082,2.836E+00,1.239E-01
11.9667,58.018,2.849E+00,1.245E-01
11.9833,57.955,2.861E+00,1.252E-01
12.0000,57.894,2.873E+00,1.258E-01
12.0167,57.833,2.885E+00,1.264E-01
12.0333,57.772,2.897E+00,1.270E-01
12.0500,57.714,2.909E+00,1.276E-01
12.0667,57.655,2.920E+00,1.282E-01
12.0833,57.598,2.931E+00,1.288E-01
12.1000,57.542,2.943E+00,1.294E-01
12.1167,57.486,2.954E+00,1.299E-01
12.1333,57.432,2.964E+00,1.305E-01
12.1500,57.379,2.975E+00,1.310E-01
12.1667,57.326,2.986E+00,1.316E-01
12.1833,57.274,2.996E+00,1.321E-01
12.2000,57.223,3.006E+00,1.327E-01
12.2167,57.174,3.016E+00,1.332E-01
12.2333,57.125,3.026E+00,1.337E-01
12.2500,57.077,3.035E+00,1.342E-01
12.2667,57.030,3.045E+00,1.347E-01
12.2833,56.984,3.054E+00,1.351E-01
12.3000,56.939,3.063E+00,1.356E-01
12.3167,56.895,3.072E+00,1.361E-01
12.3333,56.853,3.081E+00,1.365E-01
12.3500,56.811,3.089E+00,1.370E-01
12.3667,56.769,3.098E+00,1.374E-01
12.3833,56.729,3.106E+00,1.378E-01
12.4000,56.690,3.114E+00,1.382E-01
12.4167,56.652,3.122E+00,1.386E-01
12.4333,56.615,3.129E+00,1.390E-01
12.4500,56.579,3.137E+00,1.394E-01
12.4667,56.543,3.144E+00,1.398E-01
12.4833,56.509,3.151E+00,1.402E-01
12.5000,56.476,3.158E+00,1.405E-01
12.5167,56.444,3.164E+00,1.409E-01
12.5333,56.413,3.171E+00,1.412E-01
12.5500,56.382,3.177E+00,1.415E-01
12.5667,56.353,3.183E+00,1.418E-01
12.5833,56.325,3.189E+00,1.421E-01
12.6000,56.297,3.195E+00,1.424E-01
12.6167,56.271,3.200E+00,1.427E-01
12.6333,56.246,3.205E+00,1.430E-01
12.6500,56.221,3.210E+00,1.432E-01
12.6667,56.198,3.215E+00,1.435E-01
12.6833,56.176,3.220E+00,1.437E-01
12.7000,56.154,3.224E+00,1.440E-01
12.7167,56.134,3.228E+00,1.442E-01
12.7333,56.115,3.232E+00,1.444E-01
12.7500,56.097,3.236E+00,1.446E-01
12.7667,56.079,3.240E+00,1.448E-01
12.7833,56.063,3.243E+00,1.450E-01
12.8000,56.048,3.246E+00,1.451E-01
12.8167,56.034,3.249E+00,1.453E-01
12.8333,56.021,3.252E+00,1.454E-01
12.8500,56.008,3.255E+00,1.455E-01
12.8667,55.997,3.257E+00,1.457E-01
12.8833,55.987,3.259E+00,1.458E-01
12.9000,55.978,3.261E+00,1.459E-01
12.9167,55.970,3.263E+00,1.460E-01
12.9333,55.963,3.264E+00,1.460E-01
12.9500,55.957,3.266E+00,1.461E-01
12.9667,55.951,3.267E+00,1.462E-01
12.9833,55.947,3.268E+00,1.462E-01
13.0000,55.944,3.268E+00,1.462E-01
13.0167,55.942,3.269E+00,1.463E-01
13.0333,55.941,3.269E+00,1.463E-01
13.0500,55.941,3.269E+00,1.463E-01
13.0667,55.942,3.269E+00,1.463E-01
13.0833,55.944,3.268E+00,1.462E-01
13.1000,55.947,3.267E+00,1.462E-01
13.1167,55.951,3.267E+00,1.462E-01
13.1333,55.956,3.266E+00,1.461E-01
13.1500,55.962,3.264E+00,1.460E-01
13.1667,55.970,3.263E+00,1.460E-01
13.1833,55.978,3.261E+00,1.459E-01
13.2000,55.987,3.259E+00,1.458E-01
13.2167,55.997,3.257E+00,1.457E-01
13.2333,56.008,3.255E+00,1.455E-01
13.2500,56.020,3.252E+00,1.454E-01
13.2667,56.034,3.249E+00,1.453E-01
13.2833,56.048,3.246E+00,1.451E-01
13.3000,56.063,3.243E+00,1.450E-01
13.3167,56.079,3.240E+00,1.448E-01
13.3333,56.096,3.236E+00,1.446E-01
13.3500,56.115,3.233E+00,1.444E-01
13.3667,56.134,3.229E+00,1.442E-01
13.3833,56.154,3.224E+00,1.440E-01
13.4000,56.175,3.220E+00,1.437E-01
13.4167,56.198,3.215E+00,1.435E-01
